Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.11 08:52:41;Balance;;;;;;;;-220
2022.08.10 09:31:00;Buy;12;WDOU22;5088.5;2022.08.10 09:57:09;5089.5;;;120
2022.08.10 09:30:54;Buy;1;WDOU22;5121;2022.08.10 09:31:00;5123;;;20
2022.08.10 09:30:11;Buy;3;WDOU22;5120;2022.08.10 09:30:54;5122;;;60
2022.08.10 09:30:11;Buy;1;WDOU22;5129;2022.08.10 09:30:11;5131;;;20
2022.08.08 08:52:38;Balance;;;;;;;;-220
2022.08.05 11:39:49;Buy;1;WDOU22;5235;2022.08.05 11:40:04;5237;;;20
2022.08.05 11:37:58;Buy;1;WDOU22;5238;2022.08.05 11:38:11;5240;;;20
2022.08.05 09:47:52;Sell;1;WDOU22;5309.5;2022.08.05 09:48:00;5307.5;;;20
2022.08.05 09:31:31;Sell;3;WDOU22;5293;2022.08.05 09:39:46;5291;;;60
2022.08.05 09:30:35;Sell;3;WDOU22;5285.5;2022.08.05 09:31:31;5283.5;;;60
2022.08.05 09:30:25;Sell;1;WDOU22;5276;2022.08.05 09:30:28;5274;;;20
2022.08.05 09:30:19;Sell;1;WDOU22;5275;2022.08.05 09:30:21;5273;;;20
2022.07.29 08:52:44;Balance;;;;;;;;-120
2022.07.28 09:42:07;Buy;12;WDOQ22;5194.5;2022.07.28 10:48:02;5195.5;;;120
2022.07.27 08:53:00;Balance;;;;;;;;-20
2022.07.26 10:38:17;Buy;1;WDOQ22;5350.5;2022.07.26 10:45:40;5352.5;;;20
2022.07.22 08:52:50;Balance;;;;;;;;-20
2022.07.21 10:27:14;Sell;1;WDOQ22;5498;2022.07.21 10:27:17;5496;;;20
2022.07.21 08:52:56;Balance;;;;;;;;-40
2022.07.20 10:10:49;Buy;1;WDOQ22;5412;2022.07.20 10:11:07;5414;;;20
2022.07.20 10:08:36;Buy;1;WDOQ22;5415;2022.07.20 10:08:55;5417;;;20
2022.07.18 08:52:51;Balance;;;;;;;;-20
2022.07.15 11:36:50;Buy;1;WDOQ22;5412;2022.07.15 11:38:04;5414;;;20
2022.07.14 08:52:56;Balance;;;;;;;;-160
2022.07.13 15:01:37;Sell;1;WDOQ22;5422;2022.07.13 15:01:45;5420;;;20
2022.07.13 11:45:00;Buy;1;WDOQ22;5411;2022.07.13 11:45:19;5413;;;20
2022.07.13 09:43:34;Sell;1;WDOQ22;5491.5;2022.07.13 09:43:46;5489.5;;;20
2022.07.13 09:42:28;Sell;1;WDOQ22;5489.5;2022.07.13 09:42:36;5487.5;;;20
2022.07.13 09:34:48;Sell;1;WDOQ22;5478;2022.07.13 09:35:41;5476;;;20
2022.07.13 09:30:44;Sell;3;WDOQ22;5479;2022.07.13 09:34:02;5477;;;60
2022.07.12 08:52:47;Balance;;;;;;;;-20
2022.07.11 09:32:19;Sell;1;WDOQ22;5378;2022.07.11 09:44:23;5376;;;20
2022.07.11 08:53:21;Balance;;;;;;;;-60
2022.07.08 10:07:58;Buy;1;WDOQ22;5352;2022.07.08 10:08:07;5354;;;20
2022.07.08 10:03:40;Buy;1;WDOQ22;5358;2022.07.08 10:04:04;5360;;;20
2022.07.08 10:03:06;Buy;1;WDOQ22;5358.5;2022.07.08 10:03:28;5360.5;;;20
2022.06.28 08:52:52;Balance;;;;;;;;-20
2022.06.27 11:03:41;Buy;1;WDON22;5225;2022.06.27 11:03:59;5227;;;20
2022.06.16 08:52:45;Balance;;;;;;;;-400
2022.06.15 15:41:53;Buy;3;WDON22;5084;2022.06.15 15:52:33;5086;;;60
2022.06.15 15:41:48;Buy;1;WDON22;5092;2022.06.15 15:41:53;5094;;;20
