Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 03:00:00;Sell;0.07;USDCAD;1.27807;2022.08.15 12:27:29;1.28972;-0.5;;-63.23
2022.08.12 04:00:00;Buy;0.09;USDJPY;133.266;2022.08.12 19:00:00;133.579;-0.64;;21.09
2022.08.11 11:00:00;Buy;0.22;USDCAD;1.27652;2022.08.12 14:51:18;1.27885;-1.54;-0.39;40.08
2022.08.05 11:00:00;Sell;0.13;USDCAD;1.28683;2022.08.10 15:39:54;1.28407;-0.92;-0.36;27.94
2022.08.02 16:00:00;Sell;0.26;USDCAD;1.28618;2022.08.03 22:06:57;1.2842;-1.82;0.27;40.09
2022.08.03 08:00:02;Buy;0.16;USDJPY;132.725;2022.08.03 11:57:09;133.21;-1.12;;58.25
2022.08.02 12:00:00;Buy;0.18;USDJPY;130.894;2022.08.02 16:46:07;131.168;-1.26;;37.6
2022.08.01 16:00:00;Buy;0.08;USDJPY;132.055;2022.08.02 04:32:04;130.5;-0.56;0.33;-95.33
2022.08.01 18:00:00;Buy;0.2;USDCAD;1.2817;2022.08.01 21:43:40;1.28534;-1.4;;56.64
2022.07.27 04:00:02;Sell;0.04;USDJPY;137.075;2022.07.27 21:54:36;136.425;-0.28;;19.06
2022.07.27 05:00:01;Sell;0.1;USDCAD;1.2867;2022.07.27 21:54:12;1.28341;-0.7;;25.63
2022.07.27 13:00:00;Buy;0.04;USDCHF;0.96149;2022.07.27 17:00:45;0.96236;-0.28;;3.62
2022.07.22 12:47:10;Balance;;;;;;;;1000
