Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 15:50:40;Buy;0.2;UsaTec;13552.630000000001;2022.08.15 15:57:24;13614.09;;;12.29
2022.08.15 15:49:32;Buy;0.2;UsaTec;13550.19;2022.08.15 15:51:14;13574.16;;;4.79
2022.08.15 15:40:02;Sell;0.2;UsaTec;13572.11;2022.08.15 15:41:00;13545.43;;;5.34
2022.08.15 15:34:36;Sell;0.1;UsaInd;33610.92;2022.08.15 15:38:55;33643.46;;;-3.25
2022.08.15 15:37:05;Sell;0.25;UsaInd;33608.98;2022.08.15 15:37:55;33630.47;;;-5.37
2022.08.15 15:30:34;Buy;0.05;USDJPY;132.687;2022.08.15 15:36:21;132.689;;;0.08
2022.08.15 15:35:39;Sell;0.25;UsaInd;33602.98;2022.08.15 15:36:02;33621.42;;;-4.61
2022.08.15 15:26:14;Sell;0.42;Bra50;111260;2022.08.15 15:31:30;111195;;;1.07
2022.08.15 15:05:42;Buy;0.04;USDJPY;132.741;2022.08.15 15:25:58;132.589;;;-4.6
2022.08.15 14:48:11;Sell;0.02;GBPUSD;1.20871;2022.08.15 15:25:19;1.21074;;;-4.06
2022.08.11 15:38:12;Buy;0.15;UsaInd;33517.020000000004;2022.08.11 15:43:45;33537.66;;;3.1
2022.08.11 15:33:50;Sell;0.15;UsaInd;33542.65;2022.08.11 15:35:39;33542.18;;;0.07
2022.08.11 15:33:42;Sell;0.2;UsaTec;13466.79;2022.08.11 15:34:41;13452.6;;;2.84
2022.08.11 14:37:35;Buy;0.2;UsaTec;13451.16;2022.08.11 14:41:20;13469.99;;;3.77
2022.08.11 14:25:56;Sell;0.85;Bra50;111225;2022.08.11 14:30:01;111390;;;-5.55
2022.08.10 15:41:45;Buy;0.2;UsaTec;13279.5;2022.08.10 15:47:26;13306;;;5.3
2022.08.10 15:38:43;Buy;0.1;UsaInd;33237.68;2022.08.10 15:43:31;33288.17;;;5.05
2022.08.10 15:34:17;Buy;0.2;UsaTec;13315.01;2022.08.10 15:35:47;13278.880000000001;;;-7.23
2022.08.10 15:30:15;Buy;0.2;UsaTec;13334.59;2022.08.10 15:31:58;13303.23;;;-6.27
2022.08.10 15:27:28;Buy;0.57;Bra50;110165;2022.08.10 15:31:26;109955;;;-4.74
2022.08.09 15:33:15;Buy;0.2;UsaInd;32806.37;2022.08.09 15:34:16;32861.15;;;10.96
2022.08.09 15:31:02;Buy;0.2;UsaInd;32837.41;2022.08.09 15:31:43;32815.07;;;-4.47
2022.08.08 15:31:36;Buy;0.2;UsaTec;13250.2;2022.08.08 15:32:24;13277.36;;;5.43
2022.08.08 15:31:11;Buy;0.2;UsaTec;13250.99;2022.08.08 15:31:20;13236.41;;;-2.92
2022.08.05 15:32:04;Buy;0.2;UsaTec;13123.27;2022.08.05 15:34:20;13153.95;;;6.14
2022.08.04 15:33:59;Buy;0.2;UsaTec;13259.18;2022.08.04 15:35:09;13282.31;;;4.63
2022.08.02 21:11:58;Balance;;;;;;;;305
2022.07.27 15:55:41;Buy;0.04;GBPUSD;1.20442;2022.07.27 16:06:45;1.20441;;;-0.04
2022.07.27 15:46:23;Buy;0.03;GBPUSD;1.20455;2022.07.27 16:06:42;1.2045;;;-0.15
2022.07.27 15:23:14;Buy;0.04;EURUSD;1.01481;2022.07.27 15:43:00;1.01365;;;-4.64
2022.07.27 15:33:34;Buy;0.03;EURUSD;1.01492;2022.07.27 15:42:41;1.01369;;;-3.69
2022.07.26 16:00:37;Sell;0.03;EURUSD;1.0141;2022.07.26 16:08:10;1.01306;;;3.12
2022.07.26 16:01:19;Sell;0.02;EURUSD;1.01371;2022.07.26 16:08:09;1.01307;;;1.28
2022.07.26 16:03:51;Sell;0.03;GBPUSD;1.20061;2022.07.26 16:06:58;1.20115;;;-1.62
2022.07.26 15:33:52;Sell;0.02;EURUSD;1.01399;2022.07.26 15:57:16;1.01396;;;0.06
2022.07.26 15:34:00;Sell;0.02;GBPUSD;1.20036;2022.07.26 15:42:28;1.2018;;;-2.88
2022.07.22 16:21:49;Sell;0.02;AUDUSD;0.69615;2022.07.22 16:35:26;0.6961;;;0.1
2022.07.22 16:24:18;Sell;0.42;Bra50;99265;2022.07.22 16:33:35;99250;;;0.23
2022.07.22 16:25:40;Sell;0.02;AUDUSD;0.69618;2022.07.22 16:32:57;0.69605;;;0.26
2022.07.22 16:07:49;Sell;0.04;AUDUSD;0.69552;2022.07.22 16:17:19;0.69715;;;-6.52
2022.07.22 15:49:46;Buy;0.05;UsaInd;32128.83;2022.07.22 15:52:00;32130.48;;;0.08
2022.07.22 15:47:28;Buy;0.2;UsaTec;12598.77;2022.07.22 15:47:47;12587.43;;;-2.27
2022.07.22 15:45:21;Buy;0.2;UsaTec;12607.26;2022.07.22 15:45:25;12592.94;;;-2.86
2022.07.22 15:26:00;Sell;0.59;Bra50;99320;2022.07.22 15:29:36;99495;;;-3.81
2022.07.20 15:44:10;Sell;0.88;Bra50;98155;2022.07.20 15:48:56;97875;;;9.08
2022.07.20 15:41:01;Sell;0.81;Bra50;98060;2022.07.20 15:42:07;98190;;;-3.92
2022.07.20 15:33:11;Sell;0.68;Bra50;97805;2022.07.20 15:35:04;98000;;;-4.93
2022.07.20 15:04:28;Buy;0.76;Bra50;97725;2022.07.20 15:16:41;97850;;;3.5
2022.07.14 20:48:11;Buy;0.1;Bra50;96095;2022.07.15 15:42:12;95300;;-0.15;-2.94
2022.07.14 20:52:42;Sell;0.03;MinDolAug22;5458.8;2022.07.15 15:40:59;5457.75;;;0.06
2022.07.15 15:30:01;Buy;0.86;Bra50;95695;2022.07.15 15:40:43;95480;;;-6.83
2022.07.15 15:28:05;Buy;0.76;Bra50;95630;2022.07.15 15:39:31;95490;;;-3.93
2022.07.15 15:20:07;Buy;0.98;Bra50;95660;2022.07.15 15:21:21;95555;;;-3.8
2022.07.15 15:17:55;Buy;1.34;Bra50;95855;2022.07.15 15:19:27;95720;;;-6.7
2022.07.15 15:14:29;Buy;1.13;Bra50;95990;2022.07.15 15:15:30;95890;;;-4.19
2022.07.15 14:34:33;Buy;0.52;Bra50;95790;2022.07.15 14:55:47;96180;;;7.48
2022.07.14 14:54:08;Sell;0.57;Bra50;96440;2022.07.14 15:15:01;96420;;;0.42
2022.07.13 19:24:16;Sell;0.06;AUDUSD;0.67868;2022.07.13 19:34:14;0.67864;;;0.24
2022.07.13 15:42:03;Sell;0.02;GBPUSD;1.18722;2022.07.13 16:31:26;1.18709;;;0.26
2022.07.13 16:07:25;Sell;0.03;EURUSD;1.00368;2022.07.13 16:13:06;1.00357;;;0.33
2022.07.13 15:29:39;Sell;0.01;EURUSD;1.00199;2022.07.13 16:03:47;1.00412;;;-2.13
2022.07.13 15:28:50;Sell;0.03;GBPUSD;1.18612;2022.07.13 15:39:37;1.18755;;;-4.29
2022.07.11 14:57:30;Sell;0.02;GBPUSD;1.19241;2022.07.11 15:44:48;1.18864;;;7.54
2022.07.08 16:10:09;Sell;0.03;USDCHF;0.97774;2022.07.08 16:25:35;0.97673;;;3.09
2022.07.08 14:37:22;Sell;0.01;GBPUSD;1.19937;2022.07.08 14:48:28;1.19572;;;3.65
2022.07.07 15:24:14;Sell;0.04;USDJPY;135.822;2022.07.07 15:43:15;135.818;;;0.12
2022.07.07 15:22:27;Buy;0.02;GBPUSD;1.19622;2022.07.07 15:40:59;1.19823;;;4.02
2022.07.07 14:40:32;Buy;0.02;GBPUSD;1.19745;2022.07.07 15:03:25;1.19565;;;-3.6
2022.07.07 14:30:34;Sell;0.03;USDCHF;0.97206;2022.07.07 14:55:53;0.9734;;;-4.14
2022.07.07 14:30:43;Buy;0.04;EURUSD;1.01894;2022.07.07 14:34:15;1.01798;;;-3.84
2022.07.06 20:57:59;Sell;0.03;AUDUSD;0.67875;2022.07.06 22:34:15;0.67799;;;2.2800000000000002
2022.07.06 13:34:26;Sell;0.02;USDCHF;0.97133;2022.07.06 15:01:17;0.97121;;;0.25
2022.07.06 04:08:45;Sell;0.03;USDJPY;135.236;2022.07.06 04:39:18;135.229;;;0.16
2022.07.06 04:00:04;Sell;0.03;AUDUSD;0.68075;2022.07.06 04:14:11;0.68187;;;-3.36
2022.07.05 15:10:05;Buy;0.03;USDJPY;135.796;2022.07.05 15:39:24;135.798;;;0.04
2022.07.05 14:30:15;Buy;0.03;EURUSD;1.02944;2022.07.05 15:08:14;1.02786;;;-4.74
2022.07.04 17:12:11;Buy;0.03;EURUSD;1.04319;2022.07.04 17:35:36;1.04206;;;-3.39
2022.06.30 19:58:32;Balance;;;;;;;;1400
2022.06.22 21:46:11;Balance;;;;;;;;600
