Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 13:00:00;Buy;0.2;EURCAD;1.3162;2022.08.15 20:22:50;1.31117;-1.4;;-78.03
2022.08.15 17:00:01;Sell;0.21;GBPCAD;1.56216;2022.08.15 19:05:37;1.55715;-1.48;;81.63
2022.08.15 14:45:00;Sell;0.21;EURJPY;135.893;2022.08.15 15:30:09;135.378;-1.48;;81.55
2022.08.15 01:30:01;Buy;0.21;EURCAD;1.31109;2022.08.15 12:52:49;1.31613;-1.48;;81.97
2022.08.10 17:00:00;Sell;0.14;USDCAD;1.28194;2022.08.15 11:58:26;1.28697;-0.98;-0.62;-54.72
2022.08.12 12:30:00;Sell;0.14;GBPCAD;1.54945;2022.08.15 10:55:57;1.55446;-0.98;0.19;-54.62
2022.08.12 12:30:00;Sell;0.14;GBPCAD;1.54943;2022.08.15 10:55:56;1.55443;-0.98;0.19;-54.51
2022.08.11 00:18:48;Sell;0.14;USDCAD;1.27747;2022.08.15 10:16:20;1.28248;-0.98;-0.24;-54.69
2022.08.12 12:00:00;Buy;0.14;EURCAD;1.31419;2022.08.15 00:08:03;1.30908;-0.98;-1.08;-55.97
2022.08.13 12:03:15;Balance;;;;;;;;1500
2022.08.11 01:00:01;Buy;0.14;EURCAD;1.31618;2022.08.12 17:51:57;1.31117;-0.98;-1.08;-54.8
2022.08.11 22:00:00;Buy;0.14;EURCAD;1.31742;2022.08.12 10:45:43;1.31241;-0.98;-1.08;-55.03
2022.08.11 01:00:01;Buy;0.14;EURCAD;1.31618;2022.08.11 15:42:35;1.32116;-0.98;;54.58
2022.08.10 17:00:00;Sell;0.14;USDCAD;1.28199;2022.08.10 17:41:01;1.277;-0.98;;54.71
2022.08.08 10:30:00;Buy;0.1;EURUSD;1.01941;2022.08.10 15:30:21;1.02969;-0.7;-1.54;102.8
2022.08.08 18:00:00;Buy;0.13;EURCAD;1.31247;2022.08.10 15:30:02;1.32396;-0.92;-2.02;115.84
2022.08.08 10:45:00;Buy;0.13;EURCAD;1.31629;2022.08.08 15:31:34;1.31123;-0.92;;-51.12
2022.08.08 05:50:52;Balance;;;;;;;;500
2022.08.01 14:17:21;Balance;;;;;;;;-4000
2022.08.01 09:31:29;Balance;;;;;;;;6000
