Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.11 20:41:46;Sell;0.03;AUDJPY.a;94.463;2022.08.15 08:52:41;94.016;-0.22;-0.04;10.05
2022.08.11 20:48:26;Sell;0.03;CADJPY.a;104.154;2022.08.15 08:51:07;103.708;-0.22;-0.12;10.03
2022.06.20 14:43:34;Buy;0.04;AUDCAD.a;0.90665;2022.08.12 18:16:18;0.9097;-0.3;-0.63;9.55
2022.08.08 15:35:40;Sell;0.03;EURJPY.a;137.277;2022.08.10 15:01:35;136.814;-0.22;0.02;10.49
2022.08.08 15:28:58;Buy;0.03;AUDUSD.a;0.69989;2022.08.10 13:30:15;0.70321;-0.22;-0.04;9.96
2022.08.08 15:43:12;Buy;0.03;EURCHF.a;0.97271;2022.08.09 13:03:26;0.97596;-0.22;0.01;10.21
2022.06.17 03:43:27;Sell;0.02;CHFJPY.a;138.309;2022.08.02 15:24:17;137.716;-0.16;0.5;9.02
2022.05.27 14:43:23;Sell;0.03;EURJPY.a;136.176;2022.07.29 06:21:17;135.745;-0.22;0.72;9.74
2022.07.26 14:56:17;Buy;0.04;GBPCHF.a;1.15893;2022.07.27 17:25:17;1.16127;-0.3;0.05;9.7
2022.07.26 14:55:26;Buy;0.04;AUDCAD.a;0.89354;2022.07.26 15:33:05;0.89493;-0.3;;4.32
2022.06.27 15:49:38;Buy;0.04;AUDUSD.a;0.69409;2022.07.25 15:02:00;0.69594;-0.3;-0.8;7.4
2022.06.17 03:44:07;Sell;0.02;AUDJPY.a;94.481;2022.06.23 10:05:49;93.168;-0.16;-0.11;19.4
2022.06.20 14:46:54;Buy;0.04;EURGBP.a;0.86018;2022.06.23 07:45:54;0.86329;-0.3;-0.56;15.22
2022.06.21 12:34:22;Buy;0.04;EURUSD.a;1.05554;2022.06.22 15:41:46;1.05934;-0.3;-0.18;15.2
2022.06.21 12:30:26;Buy;0.04;EURAUD.a;1.51902;2022.06.22 09:22:48;1.52448;-0.3;-0.13;15.06
2022.06.20 14:55:36;Buy;0.04;GBPCHF.a;1.18398;2022.06.21 08:12:30;1.18761;-0.3;0.05;15.03
2022.06.15 13:14:34;Buy;0.05;GBPUSD.a;1.20848;2022.06.15 19:38:56;1.21366;-0.38;;25.9
2022.06.15 14:01:53;Buy;0.05;AUDUSD.a;0.69296;2022.06.15 19:00:30;0.69634;-0.38;;16.9
2022.06.15 13:24:58;Sell;0.02;GBPUSD.a;1.20771;2022.06.15 13:56:00;1.2061600000000001;-0.16;;3.1
2022.06.15 13:21:05;Buy;0.05;AUDUSD.a;0.69296;2022.06.15 13:52:53;0.69308;-0.38;;0.6
2022.06.13 15:14:50;Buy;0.04;EURAUD.a;1.5001;2022.06.13 16:18:58;1.5041;-0.3;;11.09
2022.05.31 14:44:01;Buy;0.03;EURAUD.a;1.49593;2022.06.09 13:25:01;1.50068;-0.22;-1.1;10.21
2022.06.07 12:45:12;Buy;0.03;GBPCHF.a;1.22036;2022.06.07 16:39:47;1.22377;-0.22;;10.51
2022.05.24 12:32:16;Buy;0.02;EURCHF.a;1.03397;2022.06.06 18:38:51;1.03793;-0.16;0.11;8.16
2022.05.30 15:53:43;Buy;0.03;GBPCHF.a;1.21102;2022.06.06 16:46:45;1.21469;-0.22;0.27;11.36
2022.06.01 14:54:37;Buy;0.1;EURGBP.a;0.85424;2022.06.03 02:13:39;0.8547;-0.76;-1.15;5.79
2022.05.27 14:45:53;Buy;0.03;NZDUSD.a;0.65328;2022.06.02 19:02:49;0.65594;-0.22;-0.11;7.98
2022.05.23 20:03:19;Buy;0.02;AUDCAD.a;0.9085;2022.06.02 13:51:33;0.9133;-0.16;-0.1;7.6
2022.05.30 14:09:23;Buy;0.03;EURGBP.a;0.85148;2022.06.01 14:34:54;0.85389;-0.22;-0.18;9.08
2022.05.27 14:51:49;Buy;0.03;AUDUSD.a;0.71611;2022.05.30 15:56:04;0.71947;-0.22;-0.02;10.08
2022.05.26 21:08:32;Buy;0.03;GBPCHF.a;1.20888;2022.05.27 05:15:49;1.21216;-0.22;0.04;10.27
2022.05.26 21:11:22;Buy;0.03;NZDUSD.a;0.64758;2022.05.27 03:52:17;0.65121;-0.22;-0.02;10.89
2022.05.26 21:10:09;Buy;0.03;AUDUSD.a;0.70955;2022.05.27 02:50:48;0.71291;-0.22;-0.02;10.08
2022.05.23 20:07:06;Buy;0.02;NZDUSD.a;0.64654;2022.05.25 04:38:37;0.65076;-0.16;-0.02;8.44
2022.05.24 12:39:11;Sell;0.02;AUDJPY.a;90.199;2022.05.24 14:39:23;89.668;-0.16;;8.38
2022.05.23 18:28:11;Sell;0.02;CADCHF.a;0.75511;2022.05.24 14:34:53;0.75113;-0.16;-0.12;8.28
2022.05.24 12:43:59;Sell;0.02;EURJPY.a;136.512;2022.05.24 14:32:53;135.94;-0.16;;9.02
2022.05.24 13:31:40;Buy;0.02;EURCAD.a;1.36933;2022.05.24 13:54:15;1.37063;-0.16;;2.03
2022.05.23 18:13:08;Buy;0.02;EURCAD.a;1.36618;2022.05.24 08:22:14;1.37137;-0.16;-0.16;8.12
2022.05.23 15:34:36;Buy;0.02;EURGBP.a;0.84841;2022.05.24 08:22:10;0.85165;-0.16;-0.06;8.16
2022.05.06 12:40:56;Sell;0.02;USDCHF.a;0.98415;2022.05.19 09:22:34;0.98003;-0.16;-1.04;8.41
2022.05.09 14:43:46;Sell;0.02;USDJPY.a;130.853;2022.05.12 12:13:55;128.66;-0.16;-0.11;34.09
2022.05.11 12:02:11;Balance;;;;;;;;4538.12
2022.05.09 14:49:59;Buy;0.02;GBPCHF.a;1.22511;2022.05.10 11:13:12;1.2291400000000001;-0.16;0.02;8.08
2022.05.06 12:28:12;Sell;0.02;CADCHF.a;0.76624;2022.05.10 01:59:13;0.76224;-0.16;-0.24;8.06
2022.05.09 14:38:24;Buy;0.02;EURCAD.a;1.36283;2022.05.09 16:30:37;1.36815;-0.16;;8.19
2022.05.06 12:46:18;Sell;0.02;AUDJPY.a;92.53;2022.05.09 01:35:31;92.002;-0.16;-0.02;8.07
2022.05.06 12:35:58;Buy;0.02;EURCAD.a;1.3589;2022.05.06 14:54:37;1.3639700000000001;-0.16;;7.87
2022.05.02 14:46:47;Buy;0.02;EURAUD.a;1.49078;2022.05.06 14:47:46;1.49653;-0.16;-0.41;8.12
2022.04.28 14:08:08;Buy;0.02;EURGBP.a;0.84364;2022.05.05 12:04:01;0.84694;-0.16;-0.41;8.25
2022.04.26 13:51:25;Buy;0.02;AUDCAD.a;0.9189;2022.05.04 20:34:44;0.92417;-0.16;-0.07;8.26
2022.05.04 18:17:56;Buy;0.02;EURUSD.a;1.05457;2022.05.04 19:44:28;1.05856;-0.16;;7.98
2022.05.04 17:24:36;Buy;0.03;NZDUSD.a;0.64507;2022.05.04 19:43:47;0.64841;-0.22;;10.02
2022.05.02 14:35:16;Buy;0.02;GBPCHF.a;1.22442;2022.05.04 11:35:18;1.22833;-0.16;0.04;7.96
2022.04.28 12:10:10;Sell;0.02;USDJPY.a;130.561;2022.04.29 14:10:19;130.28;-0.16;-0.02;4.31
2022.04.28 14:02:00;Buy;0.02;EURAUD.a;1.48146;2022.04.28 15:24:19;1.4871699999999999;-0.16;;8.07
