Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.12 14:40:01;Buy;0.3;CADJPY;104.722;2022.08.16 12:14:08;103.902;;0.04;-183.54
2022.08.15 03:40:02;Buy;0.6;CADJPY;104.2;2022.08.16 12:14:06;103.902;;0.04;-133.4
2022.08.15 11:13:50;Buy;1.2;CADJPY;103.87;2022.08.16 12:14:04;103.901;;0.07;27.75
2022.08.15 12:20:01;Buy;2.4;CADJPY;103.444;2022.08.16 12:14:03;103.901;;0.14;818.34
2022.08.12 12:00:03;Buy;0.3;CHFJPY;141.648;2022.08.16 12:14:00;141.17;;-2.64;-106.99
2022.08.15 12:00:10;Buy;0.6;CHFJPY;141.044;2022.08.16 12:13:57;141.166;;-2.65;54.62
2022.08.15 12:30:02;Sell;1.6;USDCAD;1.2895699999999999;2022.08.16 09:57:51;1.2916;;-5.08;-251.47
2022.08.15 12:30:01;Sell;1.6;USDCAD;1.2895699999999999;2022.08.16 09:57:29;1.29139;;-5.08;-225.49
2022.08.15 22:44:55;Buy;1;EURUSD;1.0165;2022.08.16 09:19:32;1.01612;;-9.69;-38
2022.08.15 12:00:08;Sell;0.4;NZDUSD;0.63712;2022.08.16 08:44:23;0.63611;;-1.28;40.4
2022.08.12 05:30:03;Sell;4.8;NZDCAD;0.82147;2022.08.15 21:36:34;0.82114;;-16.29;122.8
2022.08.15 12:00:04;Sell;0.3;GBPUSD;1.20727;2022.08.15 20:48:26;1.20734;;;-2.1
2022.08.15 12:00:05;Buy;0.3;USDCHF;0.94583;2022.08.15 20:48:21;0.94605;;;6.98
2022.08.11 15:48:01;Buy;0.1;USDCHF;0.93833;2022.08.15 19:38:33;0.94519;;0.18;72.58
2022.08.12 05:30:00;Sell;0.2;AUDNZD;1.10233;2022.08.15 19:33:02;1.10406;;-0.11;-22.06
2022.08.15 10:30:00;Sell;0.4;AUDNZD;1.1056;2022.08.15 19:32:47;1.10409;;;38.51
2022.08.15 09:00:02;Buy;0.4;NZDCAD;0.82111;2022.08.15 19:30:16;0.82146;;;10.86
2022.08.15 12:20:01;Buy;1.2;NZDCHF;0.6023;2022.08.15 19:21:21;0.60237;;;8.88
2022.08.15 14:45:00;Buy;4.8;CADCHF;0.73245;2022.08.15 19:18:51;0.73307;;;314.72
2022.08.15 14:20:02;Sell;3.2;USDCAD;1.2901099999999999;2022.08.15 19:18:06;1.2894999999999999;;;151.38
2022.08.08 15:30:01;Sell;0.1;EURCAD;1.31137;2022.08.15 19:14:27;1.31231;;0.84;-7.29
2022.08.09 11:30:02;Sell;0.2;EURCAD;1.31603;2022.08.15 19:14:24;1.31223;;1.44;58.95
2022.08.11 12:00:02;Sell;0.4;EURCAD;1.31916;2022.08.15 19:14:22;1.31222;;0.96;215.33
2022.08.12 09:40:02;Sell;0.2;EURCAD;1.31425;2022.08.15 18:35:08;1.31422;;0.24;0.47
2022.08.11 14:30:01;Buy;0.1;AUDCAD;0.90728;2022.08.15 18:07:43;0.90834;;-0.8;8.21
2022.08.11 13:15:02;Buy;0.1;NZDCAD;0.8202;2022.08.15 18:07:05;0.82319;;-0.28;23.16
2022.08.15 12:00:15;Buy;0.2;GBPAUD;1.71407;2022.08.15 18:05:36;1.71593;;;26.17
2022.08.10 17:12:00;Sell;0.4;AUDCHF;0.66599;2022.08.15 18:04:51;0.66455;;-5.26;61.01
2022.08.15 00:05:13;Sell;0.2;GBPJPY;161.764;2022.08.15 18:03:47;160.641;;;168.87
2022.08.09 11:30:03;Sell;0.1;CADCHF;0.74049;2022.08.15 18:03:25;0.73135;;-5.32;96.83
2022.08.12 15:40:02;Sell;0.3;CADCHF;0.73615;2022.08.15 18:02:42;0.73123;;-2.67;156.39
2022.08.15 12:00:09;Sell;1.6;USDCHF;0.94561;2022.08.15 17:20:14;0.94469;;;155.82
2022.08.15 12:30:02;Sell;0.3;GBPUSD;1.20559;2022.08.15 15:51:20;1.20881;;;-96.6
2022.08.15 12:30:02;Buy;0.3;USDCAD;1.28976;2022.08.15 15:51:16;1.2925200000000001;;;64.06
2022.08.15 14:00:05;Buy;0.3;GBPCAD;1.55938;2022.08.15 15:51:13;1.5623200000000002;;;68.22
2022.08.11 15:45:01;Sell;0.2;USDJPY;131.945;2022.08.15 15:49:32;132.787;;-3.44;-126.82
2022.08.11 17:45:01;Sell;0.4;USDJPY;132.631;2022.08.15 15:49:29;132.789;;-6.88;-47.59
2022.08.11 21:00:03;Sell;0.8;USDJPY;133.01;2022.08.15 15:49:27;132.785;;-13.76;135.56
2022.08.12 03:30:00;Sell;1.6;USDJPY;133.349;2022.08.15 15:49:25;132.788;;-13.73;675.96
2022.08.15 12:00:03;Sell;0.4;AUDCHF;0.66609;2022.08.15 15:16:24;0.66416;;;81.73
2022.08.15 12:00:16;Sell;0.2;GBPUSD;1.2071399999999999;2022.08.15 15:16:13;1.20849;;;-27
2022.08.15 12:00:15;Sell;0.2;GBPJPY;160.993;2022.08.15 15:16:11;160.74;;;38.05
2022.08.15 12:20:03;Sell;0.4;CHFJPY;140.858;2022.08.15 15:06:36;140.872;;;-4.21
2022.08.15 12:20:02;Sell;0.4;AUDJPY;93.653;2022.08.15 15:06:34;93.521;;;39.67
2022.08.15 12:20:02;Sell;0.4;AUDCHF;0.66477;2022.08.15 15:06:32;0.66405;;;30.48
2022.08.15 12:00:02;Sell;0.2;EURJPY;136.12;2022.08.15 15:06:22;135.693;;;64.17
2022.08.15 14:00:39;Sell;0.2;EURCHF;0.96443;2022.08.15 15:06:21;0.96351;;;19.47
2022.08.15 12:44:35;Sell;1;USDCAD;1.28983;2022.08.15 13:29:32;1.29108;;;-96.82
2022.08.15 12:44:51;Buy;1;GBPUSD;1.20658;2022.08.15 13:29:29;1.20615;;;-43
2022.08.15 12:45:01;Buy;1;EURUSD;1.01974;2022.08.15 13:29:25;1.01874;;;-100
2022.08.11 17:24:01;Sell;0.8;AUDCHF;0.66926;2022.08.15 12:41:53;0.66532;;-4.22;333.28
2022.08.15 11:45:01;Buy;0.3;USDCAD;1.2862;2022.08.15 12:18:19;1.28818;;;46.11
2022.08.15 11:45:01;Sell;0.3;GBPUSD;1.20811;2022.08.15 12:18:19;1.20633;;;53.4
2022.08.15 12:00:13;Sell;0.4;AUDJPY;93.934;2022.08.15 12:14:46;93.767;;;50.12
2022.08.15 12:00:12;Sell;0.4;AUDCHF;0.66604;2022.08.15 12:14:46;0.66579;;;10.57
2022.08.15 12:00:14;Sell;0.4;CHFJPY;141.006;2022.08.15 12:14:45;140.877;;;38.72
