Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 00:05:09;Sell;0.04;EURAUD#;1.44082;2022.08.15 02:14:05;1.4409;;;-0.22
2022.08.15 00:30:01;Sell;0.03;GBPAUD#;1.70469;2022.08.15 01:40:08;1.7039900000000001;;;1.46
2022.08.11 23:19:00;Sell;0.04;AUDCAD#;0.90716;2022.08.12 02:14:52;0.90646;;;2.13
2022.08.12 00:04:07;Buy;0.05;EURUSD#;1.03208;2022.08.12 01:03:49;1.03246;;;1.8399999999999999
2022.08.11 23:59:56;Sell;0.02;GBPAUD#;1.71809;2022.08.12 00:15:42;1.71737;;;0.99
2022.08.11 23:46:19;Buy;0.02;GBPAUD#;1.71634;2022.08.11 23:59:56;1.71809;;;2.41
2022.08.11 23:16:35;Sell;0.04;EURCAD#;1.31823;2022.08.11 23:43:24;1.31762;;;1.85
2022.08.11 23:02:26;Sell;0.04;USDCHF#;0.94218;2022.08.11 23:28:38;0.9416;;;2.39
2022.08.11 00:00:42;Buy;0.04;EURAUD#;1.45508;2022.08.11 01:00:04;1.45476;;;-0.88
2022.08.10 23:50:27;Buy;0.04;CHFJPY#;140.962;2022.08.11 00:31:04;141.017;;;1.6099999999999999
2022.08.10 23:08:00;Buy;0.04;AUDCAD#;0.90445;2022.08.10 23:59:32;0.90489;;;1.34
2022.08.10 23:12:46;Buy;0.02;GBPAUD#;1.72513;2022.08.10 23:30:47;1.72585;;;0.99
2022.08.09 23:04:13;Buy;0.02;GBPAUD#;1.73426;2022.08.10 02:00:14;1.7349999999999999;;;1.01
2022.08.10 00:07:02;Sell;0.04;AUDCAD#;0.89747;2022.08.10 01:59:16;0.89677;;;2.13
2022.08.09 23:59:59;Buy;0.06;USDJPY#;135.074;2022.08.10 01:56:21;135.126;;;2.26
2022.08.09 23:26:03;Sell;0.04;EURUSD#;1.02141;2022.08.10 01:55:39;1.02103;;;1.49
2022.08.10 00:07:58;Sell;0.04;GBPUSD#;1.20797;2022.08.10 01:47:45;1.20752;;;1.76
2022.08.10 00:06:51;Sell;0.04;GBPUSD#;1.20871;2022.08.10 00:07:58;1.208;;;2.7800000000000002
2022.08.09 23:33:40;Buy;0.05;USDCAD#;1.2881;2022.08.09 23:48:08;1.28838;;;1.06
2022.08.09 00:00:25;Sell;0.02;GBPAUD#;1.72787;2022.08.09 05:20:49;1.72945;;;-2.17
2022.08.08 23:59:49;Buy;0.04;USDCHF#;0.95552;2022.08.09 03:01:50;0.95528;;;-0.99
2022.08.08 23:00:50;Sell;0.04;CHFJPY#;141.301;2022.08.09 02:49:21;141.231;;;2.04
2022.08.09 00:09:10;Sell;0.04;GBPUSD#;1.20862;2022.08.09 01:41:31;1.20802;;;2.35
2022.08.08 23:56:48;Buy;0.05;USDCAD#;1.28557;2022.08.09 00:40:47;1.28588;;;1.18
2022.08.09 00:09:35;Buy;0.04;AUDCAD#;0.89746;2022.08.09 00:30:33;0.89766;;;0.61
2022.08.08 23:04:36;Buy;0.02;GBPAUD#;1.72959;2022.08.09 00:00:25;1.72787;;;-2.35
2022.08.08 00:05:00;Buy;0.04;EURUSD#;1.01786;2022.08.08 04:00:38;1.01672;;;-4.49
2022.08.08 00:36:44;Sell;0.04;EURAUD#;1.47309;2022.08.08 02:25:02;1.47295;;;0.38
2022.08.05 00:35:17;Sell;0.04;EURCAD#;1.31865;2022.08.05 03:02:58;1.31855;;;0.3
2022.08.05 00:48:25;Sell;0.04;EURUSD#;1.02476;2022.08.05 03:00:40;1.02466;;;0.39
2022.08.04 23:21:35;Sell;0.02;GBPAUD#;1.74542;2022.08.05 02:22:19;1.74531;;;0.15
2022.08.04 23:19:39;Sell;0.05;USDCAD#;1.28613;2022.08.04 23:56:53;1.28639;;;-0.99
2022.08.04 00:52:23;Sell;0.04;EURAUD#;1.46333;2022.08.04 01:21:26;1.46273;;;1.6400000000000001
2022.08.03 23:00:17;Buy;0.04;USDCHF#;0.9607;2022.08.04 01:08:57;0.96072;;;0.08
2022.08.04 00:13:50;Buy;0.04;CHFJPY#;139.35;2022.08.04 01:00:11;139.326;;;-0.71
2022.08.03 23:49:58;Buy;0.02;GBPAUD#;1.74738;2022.08.04 00:56:21;1.74797;;;0.81
2022.08.02 23:00:24;Sell;0.04;USDCHF#;0.95709;2022.08.03 01:13:26;0.95694;;;0.62
2022.08.02 23:00:02;Sell;0.04;CHFJPY#;139.02;2022.08.03 01:13:23;138.99;;;0.89
2022.08.03 00:06:07;Sell;0.02;GBPAUD#;1.75827;2022.08.03 01:00:33;1.75755;;;0.98
2022.08.02 23:38:07;Buy;0.02;GBPAUD#;1.75735;2022.08.03 00:06:07;1.75827;;;1.25
2022.08.02 00:04:13;Sell;0.04;EURCAD#;1.31769;2022.08.02 09:01:36;1.32029;;;-7.88
2022.08.01 23:58:04;Sell;0.04;EURAUD#;1.46021;2022.08.02 02:00:02;1.45981;;;1.1
2022.08.01 23:01:21;Buy;0.02;GBPAUD#;1.74432;2022.08.02 01:44:22;1.7442199999999999;;;-0.14
2022.08.01 23:59:06;Buy;0.04;USDCHF#;0.94995;2022.08.02 01:14:13;0.95006;;;0.45
2022.08.01 00:30:38;Sell;0.02;GBPAUD#;1.74264;2022.08.01 05:31:47;1.74251;;;0.18
2022.08.01 00:26:13;Sell;0.04;EURAUD#;1.46262;2022.08.01 02:11:12;1.46336;;;-2.02
2022.07.28 23:11:51;Sell;0.04;AUDCAD#;0.89518;2022.07.29 11:16:45;0.89749;;;-7.06
2022.07.28 23:29:58;Buy;0.04;EURAUD#;1.45851;2022.07.29 01:02:25;1.45848;;;-0.08
2022.07.28 00:22:35;Sell;0.04;EURAUD#;1.45853;2022.07.28 01:12:21;1.4577499999999999;;;2.14
2022.07.27 23:06:00;Sell;0.04;CHFJPY#;142.383;2022.07.27 23:23:41;142.313;;;2.01
2022.07.26 23:00:03;Sell;0.04;CHFJPY#;142.078;2022.07.27 03:03:36;142.268;;;-5.48
2022.07.26 23:07:06;Buy;0.04;EURAUD#;1.45906;2022.07.27 01:11:59;1.45838;;;-1.87
2022.07.26 23:00:19;Buy;0.04;EURUSD#;1.01191;2022.07.27 01:04:16;1.01206;;;0.59
2022.07.26 23:39:50;Sell;0.02;GBPAUD#;1.7346;2022.07.27 00:29:00;1.7345;;;0.14
2022.07.26 23:01:01;Buy;0.04;EURCAD#;1.30426;2022.07.27 00:11:40;1.30382;;-0.5;-1.35
2022.07.25 23:40:16;Sell;0.04;AUDCAD#;0.89384;2022.07.26 04:05:03;0.89374;;;0.3
2022.07.25 23:30:12;Buy;0.06;USDJPY#;136.625;2022.07.26 03:01:42;136.465;;;-6.88
2022.07.26 00:00:22;Buy;0.05;EURUSD#;1.02214;2022.07.26 02:48:29;1.0223;;;0.78
2022.07.26 00:09:27;Buy;0.05;GBPUSD#;1.2048;2022.07.26 01:00:44;1.20474;;;-0.29
2022.07.25 23:38:30;Sell;0.04;EURCAD#;1.31339;2022.07.26 00:51:50;1.31357;;0.17;-0.55
2022.07.25 23:01:59;Sell;0.05;EURUSD#;1.02265;2022.07.25 23:55:19;1.02211;;;2.64
2022.07.25 22:56:53;Buy;0.03;GBPAUD#;1.73109;2022.07.25 23:18:47;1.73179;;;1.43
2022.07.25 00:05:19;Sell;0.04;AUDCAD#;0.89458;2022.07.25 01:25:05;0.89386;;;2.18
2022.07.21 23:18:55;Sell;0.04;AUDCAD#;0.89112;2022.07.22 05:25:39;0.89102;;;0.3
2022.07.21 23:14:28;Sell;0.04;EURCAD#;1.31487;2022.07.22 03:27:41;1.31518;;0.1;-0.94
2022.07.21 22:58:52;Buy;0.03;GBPAUD#;1.7316099999999999;2022.07.22 02:00:02;1.73116;;;-0.91
2022.07.21 23:00:56;Buy;0.04;USDCHF#;0.96751;2022.07.22 01:13:11;0.96675;;;-3.08
2022.07.21 23:54:14;Buy;0.04;CHFJPY#;142.089;2022.07.22 01:03:21;142.162;;;2.08
2022.07.20 23:31:14;Sell;0.04;EURCAD#;1.31132;2022.07.21 08:21:31;1.31432;;0.31;-9.13
2022.07.21 00:37:51;Sell;0.05;CHFJPY#;142.327;2022.07.21 04:05:37;142.425;;;-3.48
2022.07.20 23:49:22;Sell;0.04;AUDCAD#;0.88743;2022.07.21 04:01:06;0.88732;;;0.34
2022.07.20 23:29:09;Buy;0.05;USDCHF#;0.97174;2022.07.21 02:06:22;0.97121;;;-2.68
2022.07.21 00:01:11;Buy;0.07;USDJPY#;138.241;2022.07.21 01:43:42;138.276;;;1.74
2022.07.21 00:19:41;Sell;0.05;GBPUSD#;1.19783;2022.07.21 01:28:24;1.19798;;;-0.74
2022.07.20 23:44:36;Sell;0.07;USDJPY#;138.299;2022.07.20 23:59:56;138.236;;;3.13
2022.07.20 00:44:32;Sell;0.04;EURCAD#;1.31655;2022.07.20 09:08:29;1.31703;;;-1.46
2022.07.20 00:06:08;Buy;0.05;USDCHF#;0.96852;2022.07.20 03:00:26;0.96863;;;0.55
2022.07.20 00:06:02;Sell;0.04;EURAUD#;1.48239;2022.07.20 02:10:04;1.48271;;;-0.86
2022.07.20 00:17:23;Sell;0.03;GBPAUD#;1.74004;2022.07.20 01:29:46;1.7393399999999999;;;1.42
2022.07.20 00:09:17;Sell;0.05;CHFJPY#;142.695;2022.07.20 01:20:39;142.625;;;2.48
2022.07.20 00:10:12;Buy;0.06;USDJPY#;138.182;2022.07.20 01:00:26;138.184;;;0.08
2022.07.19 23:00:15;Buy;0.05;EURUSD#;1.02254;2022.07.20 00:29:19;1.02296;;;2.05
2022.07.19 23:03:14;Buy;0.04;EURCAD#;1.3163;2022.07.20 00:07:10;1.31636;;-0.54;0.18
2022.07.19 00:55:38;Sell;0.06;USDJPY#;138.137;2022.07.19 03:40:55;138.278;;;-6.04
2022.07.18 23:54:27;Sell;0.04;AUDCAD#;0.88436;2022.07.19 03:04:47;0.88364;;;2.19
2022.07.18 23:18:35;Sell;0.03;GBPAUD#;1.75505;2022.07.19 00:06:38;1.75434;;;1.43
2022.07.18 23:01:54;Sell;0.06;USDJPY#;138.104;2022.07.19 00:00:48;138.113;;;-0.39
2022.07.18 00:38:13;Sell;0.05;GBPUSD#;1.18618;2022.07.18 01:04:19;1.1865700000000001;;;-1.9300000000000002
2022.07.18 00:11:29;Buy;0.06;USDJPY#;138.52;2022.07.18 01:04:08;138.568;;;2.06
2022.07.18 00:05:07;Sell;0.03;GBPAUD#;1.7473;2022.07.18 01:00:20;1.74607;;;2.49
2022.07.18 00:47:55;Buy;0.05;EURUSD#;1.00842;2022.07.18 01:00:20;1.00868;;;1.29
2022.07.18 00:09:45;Sell;0.04;EURAUD#;1.48513;2022.07.18 01:00:15;1.4845;;;1.7
2022.07.14 23:44:41;Sell;0.04;AUDCAD#;0.88498;2022.07.15 03:42:53;0.8847;;;0.85
2022.07.15 00:16:07;Sell;0.04;CHFJPY#;141.297;2022.07.15 03:26:09;141.327;;;-0.86
2022.07.15 00:58:29;Sell;0.04;EURCAD#;1.31432;2022.07.15 03:00:12;1.31422;;;0.3
2022.07.14 23:29:31;Buy;0.03;GBPAUD#;1.75226;2022.07.15 02:02:00;1.75237;;;0.22
2022.07.15 00:32:31;Sell;0.04;EURAUD#;1.48423;2022.07.15 01:32:24;1.48433;;;-0.27
2022.07.15 00:18:41;Buy;0.04;USDCHF#;0.98318;2022.07.15 01:02:00;0.98366;;;1.95
2022.07.14 23:01:30;Buy;0.04;EURCAD#;1.31302;2022.07.14 23:44:11;1.31373;;;2.16
2022.07.13 23:20:33;Sell;0.03;GBPAUD#;1.75961;2022.07.14 03:12:31;1.7593800000000002;;;0.46
2022.07.13 23:21:35;Sell;0.04;EURAUD#;1.48854;2022.07.14 03:03:02;1.4895399999999999;;;-2.69
2022.07.13 23:30:54;Sell;0.04;CHFJPY#;140.348;2022.07.14 02:46:20;140.276;;;2.09
2022.07.13 23:05:29;Buy;0.04;AUDCAD#;0.87684;2022.07.14 00:15:10;0.87722;;;1.16
2022.07.13 00:18:52;Sell;0.04;USDCHF#;0.9824;2022.07.13 02:24:55;0.98189;;;2.07
2022.07.12 23:07:00;Sell;0.06;USDJPY#;136.826;2022.07.13 01:05:00;136.824;;;0.09
2022.07.13 00:26:23;Sell;0.02;GBPAUD#;1.75991;2022.07.13 00:31:51;1.75916;;;1.01
2022.07.12 23:21:50;Buy;0.04;AUDCAD#;0.87955;2022.07.13 00:13:02;0.88017;;;1.9
2022.07.12 23:36:29;Sell;0.04;CHFJPY#;139.375;2022.07.13 00:06:24;139.349;;;0.76
2022.07.12 23:08:07;Sell;0.04;USDCHF#;0.9823;2022.07.12 23:33:21;0.98174;;;2.27
2022.07.12 00:56:49;Sell;0.02;GBPAUD#;1.76581;2022.07.12 02:06:44;1.7657;;;0.15
2022.07.11 23:59:20;Sell;0.04;USDCHF#;0.98338;2022.07.12 01:11:21;0.98278;;;2.43
2022.07.11 23:01:22;Buy;0.04;CHFJPY#;139.952;2022.07.12 00:09:42;139.819;;;-3.85
2022.07.11 22:55:38;Sell;0.02;GBPAUD#;1.76605;2022.07.11 23:55:09;1.7653;;;1.01
2022.07.11 00:30:45;Sell;0.04;GBPUSD#;1.20301;2022.07.11 01:30:40;1.20289;;;0.47
2022.07.11 00:06:03;Buy;0.06;USDJPY#;136.089;2022.07.11 01:19:20;136.146;;;2.4699999999999998
2022.07.11 00:05:25;Buy;0.04;GBPUSD#;1.20251;2022.07.11 00:44:04;1.20357;;;4.16
2022.07.07 23:09:31;Buy;0.04;AUDCAD#;0.88754;2022.07.08 02:35:49;0.88763;;;0.27
2022.07.08 00:00:28;Buy;0.04;USDCHF#;0.97349;2022.07.08 02:31:51;0.97414;;;2.63
2022.07.08 00:07:20;Sell;0.04;EURAUD#;1.48568;2022.07.08 02:28:20;1.48562;;;0.16
2022.07.07 22:55:04;Sell;0.02;GBPAUD#;1.75755;2022.07.08 02:25:13;1.75744;;;0.15
2022.07.08 00:06:31;Sell;0.04;CHFJPY#;139.679;2022.07.08 02:08:41;139.608;;;2.06
2022.07.06 23:49:35;Sell;0.04;CHFJPY#;139.993;2022.07.07 03:03:54;140.043;;;-1.45
2022.07.06 22:55:02;Sell;0.02;GBPAUD#;1.75749;2022.07.07 02:09:40;1.7573699999999999;;;0.16
2022.07.06 23:29:08;Sell;0.04;EURCAD#;1.32814;2022.07.07 01:15:42;1.32754;;0.15;1.81
2022.07.06 23:00:12;Buy;0.04;USDCHF#;0.97074;2022.07.07 01:13:43;0.97071;;;-0.12
2022.07.06 23:11:09;Buy;0.04;AUDCAD#;0.88436;2022.07.07 00:29:03;0.8842;;;-0.48
2022.07.05 23:01:08;Sell;0.04;CHFJPY#;140.214;2022.07.06 01:53:00;140.144;;;2.01
2022.07.06 00:59:21;Sell;0.04;EURAUD#;1.51036;2022.07.06 01:01:10;1.5095100000000001;;;2.25
2022.07.05 22:56:04;Buy;0.02;GBPAUD#;1.75921;2022.07.06 00:57:26;1.75905;;;-0.21
2022.07.05 00:59:33;Sell;0.04;CHFJPY#;141.183;2022.07.05 02:58:55;141.366;;;-5.17
2022.07.05 00:08:22;Buy;0.05;USDJPY#;135.68;2022.07.05 00:54:21;135.692;;;0.42
2022.07.05 00:31:22;Buy;0.04;AUDCAD#;0.88192;2022.07.05 00:34:00;0.88275;;;2.48
2022.07.05 00:31:22;Sell;0.04;EURAUD#;1.51984;2022.07.05 00:32:46;1.51923;;;1.6099999999999999
2022.07.05 00:31:22;Sell;0.02;GBPAUD#;1.76511;2022.07.05 00:32:41;1.76435;;;1
2022.07.04 23:08:04;Buy;0.04;EURAUD#;1.51845;2022.07.05 00:31:22;1.51984;;;3.66
2022.07.04 23:29:32;Sell;0.04;AUDCAD#;0.88322;2022.07.05 00:31:22;0.88192;;;3.88
2022.07.04 22:55:10;Buy;0.02;GBPAUD#;1.76341;2022.07.05 00:31:22;1.76511;;;2.23
2022.07.04 00:06:22;Sell;0.04;USDCHF#;0.9605;2022.07.04 01:05:49;0.9599;;;2.4
2022.07.01 00:18:25;Sell;0.03;EURAUD#;1.51895;2022.07.01 02:06:07;1.5186199999999999;;;0.65
2022.06.30 23:02:47;Sell;0.04;CHFJPY#;142.192;2022.07.01 01:12:54;142.121;;;2
2022.07.01 00:22:33;Sell;0.04;EURUSD#;1.0484;2022.07.01 01:02:17;1.04803;;;1.41
2022.07.01 00:06:17;Sell;0.02;GBPAUD#;1.764;2022.07.01 00:15:07;1.76323;;;1.01
2022.06.29 23:16:02;Sell;0.03;AUDCAD#;0.88714;2022.06.30 02:26:15;0.88644;;;1.56
2022.06.29 23:08:12;Buy;0.02;GBPAUD#;1.7618;2022.06.30 02:02:04;1.76197;;;0.22
2022.06.30 00:07:40;Buy;0.05;USDCAD#;1.28905;2022.06.30 01:15:30;1.28929;;;0.89
2022.06.30 00:07:16;Buy;0.04;CHFJPY#;143.003;2022.06.30 01:01:08;143.01;;;0.2
2022.06.29 23:34:53;Buy;0.05;USDCAD#;1.28872;2022.06.29 23:46:07;1.28935;;;2.34
2022.06.28 23:55:01;Buy;0.03;AUDCAD#;0.88914;2022.06.29 03:13:48;0.88951;;;0.82
2022.06.28 23:44:19;Buy;0.03;CHFJPY#;142.226;2022.06.29 01:38:32;142.277;;;1.07
2022.06.28 23:56:42;Buy;0.05;USDJPY#;136.154;2022.06.29 01:37:30;136.17;;;0.56
2022.06.28 23:55:03;Sell;0.02;GBPAUD#;1.76437;2022.06.29 01:27:13;1.76366;;;0.93
2022.06.29 00:04:10;Buy;0.04;EURUSD#;1.05217;2022.06.29 01:02:00;1.05227;;;0.38
2022.06.28 23:23:49;Buy;0.03;EURAUD#;1.52262;2022.06.28 23:55:03;1.52347;;;1.67
2022.06.28 23:19:24;Sell;0.03;USDCHF#;0.95761;2022.06.28 23:38:58;0.95701;;;1.79
2022.06.28 23:13:47;Buy;0.03;CHFJPY#;142.25;2022.06.28 23:31:47;142.324;;;1.55
2022.06.28 22:55:05;Sell;0.02;GBPAUD#;1.76422;2022.06.28 23:23:15;1.76347;;;0.98
2022.06.28 00:27:36;Buy;0.05;USDJPY#;135.436;2022.06.28 02:38:52;135.399;;;-1.29
2022.06.27 23:03:56;Buy;0.02;GBPAUD#;1.77242;2022.06.28 02:07:22;1.77234;;;-0.1
2022.06.28 00:01:14;Buy;0.03;USDCHF#;0.95588;2022.06.28 01:36:47;0.9565;;;1.8399999999999999
2022.06.27 23:49:51;Buy;0.04;USDCAD#;1.28753;2022.06.28 01:08:01;1.28747;;;-0.18
2022.06.27 23:01:06;Buy;0.03;EURCAD#;1.3625;2022.06.28 00:53:45;1.36251;;-0.28;0.02
2022.06.27 23:01:07;Buy;0.03;AUDCAD#;0.89102;2022.06.28 00:00:53;0.89177;;;1.65
2022.06.27 00:34:20;Sell;0.04;EURUSD#;1.0554;2022.06.27 03:12:15;1.05647;;;-4.05
2022.06.27 00:36:51;Sell;0.03;EURAUD#;1.52034;2022.06.27 01:01:07;1.5197;;;1.26
2022.06.27 00:05:46;Buy;0.03;USDCHF#;0.95812;2022.06.27 00:59:46;0.95739;;;-2.16
2022.06.23 23:53:09;Sell;0.03;USDCHF#;0.96145;2022.06.24 03:00:04;0.96127;;;0.53
2022.06.24 00:14:20;Sell;0.03;EURCAD#;1.36765;2022.06.24 01:39:16;1.36696;;;1.51
2022.06.24 00:12:06;Sell;0.03;EURAUD#;1.52605;2022.06.24 01:07:23;1.5251299999999999;;;1.81
2022.06.23 23:46:16;Sell;0.02;GBPAUD#;1.77768;2022.06.24 01:07:23;1.7769;;;1.02
2022.06.22 23:34:09;Sell;0.02;GBPAUD#;1.77008;2022.06.23 09:03:27;1.77668;;;-8.62
2022.06.22 23:00:00;Sell;0.03;USDCHF#;0.96184;2022.06.22 23:41:50;0.96138;;;1.3599999999999999
2022.06.21 23:30:33;Sell;0.02;GBPAUD#;1.76072;2022.06.22 10:20:41;1.7659799999999999;;;-6.92
2022.06.22 00:36:01;Sell;0.03;EURAUD#;1.51116;2022.06.22 03:49:44;1.5127000000000002;;;-3.05
2022.06.21 23:00:12;Buy;0.04;EURUSD#;1.05299;2022.06.22 01:37:44;1.05359;;;2.2800000000000002
2022.06.22 00:06:09;Sell;0.04;CHFJPY#;141.403;2022.06.22 01:31:17;141.333;;;1.95
2022.06.21 23:51:13;Sell;0.04;GBPUSD#;1.2277;2022.06.22 01:16:30;1.22744;;;0.99
2022.06.21 23:00:04;Buy;0.04;GBPUSD#;1.22689;2022.06.21 23:49:54;1.22748;;;2.24
2022.06.21 22:56:15;Sell;0.02;GBPAUD#;1.76083;2022.06.21 23:07:45;1.7601;;;0.97
2022.06.21 00:21:01;Sell;0.03;CHFJPY#;139.597;2022.06.21 03:00:32;139.563;;;0.72
