Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 00:30:00;Buy;0.01;AUDCAD;0.90605;2022.08.16 05:59:54;0.90717;-0.08;;0.87
2022.08.16 04:25:00;Buy;0.01;EURUSD;1.01495;2022.08.16 04:35:00;1.01561;-0.08;;0.66
2022.08.15 22:55:00;Buy;0.02;GBPUSD;1.20548;2022.08.16 00:34:39;1.20561;-0.14;-0.06;0.26
2022.08.15 22:25:33;Sell;0.02;GBPUSD;1.20571;2022.08.15 22:55:00;1.20548;-0.14;;0.46
2022.08.15 08:15:00;Buy;0.01;NZDCAD;0.82126;2022.08.15 15:01:09;0.82234;-0.08;;0.84
2022.08.15 09:00:00;Buy;0.01;AUDCAD;0.9064;2022.08.15 10:30:46;0.90751;-0.08;;0.87
2022.08.12 20:15:00;Sell;0.01;AUDCAD;0.90975;2022.08.15 05:18:44;0.90864;-0.08;;0.87
2022.08.12 04:00:00;Buy;0.01;AUDNZD;1.10328;2022.08.12 11:32:05;1.10441;-0.08;;0.73
2022.08.12 06:45:00;Sell;0.01;NZDCAD;0.82318;2022.08.12 11:21:48;0.82209;-0.08;;0.86
2022.08.11 12:00:00;Sell;0.01;AUDCAD;0.9067;2022.08.12 03:46:01;0.90559;-0.08;;0.87
2022.08.11 23:36:42;Sell;0.02;GBPUSD;1.21974;2022.08.12 02:08:20;1.21967;-0.14;0.02;0.14
2022.08.11 22:44:46;Buy;0.02;GBPUSD;1.21923;2022.08.11 23:36:41;1.21976;-0.14;;1.06
2022.08.11 14:45:00;Sell;0.01;NZDCAD;0.8223;2022.08.11 18:06:45;0.82125;-0.08;;0.82
2022.08.11 06:10:00;Buy;0.01;EURUSD;1.02827;2022.08.11 09:20:00;1.02969;-0.08;;1.42
2022.08.11 04:15:00;Buy;0.01;EURUSD;1.02952;2022.08.11 09:20:00;1.02969;-0.08;;0.17
2022.08.10 16:00:00;Sell;0.02;NZDCAD;0.81894;2022.08.11 05:30:36;0.81691;-0.14;-0.03;3.18
2022.08.10 15:45:06;Sell;0.01;NZDCAD;0.81956;2022.08.11 05:30:36;0.81691;-0.08;-0.02;2.07
2022.08.10 12:00:00;Sell;0.01;NZDCAD;0.81177;2022.08.11 05:30:36;0.81691;-0.08;-0.02;-4.02
2022.08.11 03:45:00;Sell;0.01;EURUSD;1.03007;2022.08.11 04:15:00;1.02952;-0.08;;0.55
2022.08.10 23:04:09;Buy;0.02;GBPUSD;1.22145;2022.08.11 00:05:02;1.22188;-0.14;-0.2;0.86
2022.08.10 19:00:01;Sell;0.02;AUDCAD;0.90675;2022.08.10 23:45:03;0.90425;-0.14;;3.91
2022.08.10 15:45:00;Sell;0.01;AUDCAD;0.90555;2022.08.10 23:45:03;0.90425;-0.08;;1.02
2022.08.10 15:00:00;Sell;0.01;AUDCAD;0.89939;2022.08.10 23:45:03;0.90425;-0.08;;-3.8
2022.08.10 14:00:00;Buy;0.01;AUDNZD;1.10441;2022.08.10 15:30:36;1.10536;-0.08;;0.6
2022.08.09 22:30:00;Buy;0.01;AUDNZD;1.10789;2022.08.10 15:30:36;1.10536;-0.08;-0.02;-1.6099999999999999
2022.08.09 22:20:45;Sell;0.02;GBPUSD;1.20702;2022.08.10 03:29:57;1.20693;-0.14;0.03;0.18
2022.08.09 13:30:00;Buy;0.01;AUDNZD;1.10911;2022.08.09 14:59:01;1.11025;-0.08;;0.72
2022.08.09 11:45:00;Sell;0.01;NZDCAD;0.80897;2022.08.09 14:50:26;0.80786;-0.08;;0.86
2022.08.08 22:40:16;Sell;0.02;GBPUSD;1.20779;2022.08.09 03:45:00;1.20773;-0.14;0.03;0.12
2022.08.08 14:15:00;Sell;0.01;AUDCAD;0.90038;2022.08.08 17:07:23;0.89775;-0.08;;2.05
2022.08.08 05:30:00;Sell;0.01;AUDCAD;0.89634;2022.08.08 17:07:23;0.89775;-0.08;;-1.1
2022.08.08 13:45:00;Sell;0.01;NZDCAD;0.80991;2022.08.08 16:03:54;0.8088;-0.08;;0.86
2022.08.08 07:30:01;Sell;0.01;AUDNZD;1.11018;2022.08.08 15:03:32;1.10908;-0.08;;0.69
2022.08.08 10:45:00;Sell;0.01;EURUSD;1.02077;2022.08.08 12:05:00;1.01818;-0.08;;2.59
2022.08.08 10:30:00;Sell;0.01;EURUSD;1.01939;2022.08.08 12:05:00;1.01818;-0.08;;1.21
2022.08.08 05:25:00;Sell;0.01;EURUSD;1.01805;2022.08.08 12:05:00;1.01818;-0.08;;-0.13
2022.08.08 04:10:01;Sell;0.01;EURUSD;1.01678;2022.08.08 12:05:00;1.01818;-0.08;;-1.4
2022.08.05 15:45:00;Buy;0.01;AUDCAD;0.89328;2022.08.05 17:36:20;0.89442;-0.08;;0.88
2022.08.05 15:45:01;Buy;0.01;NZDCAD;0.80755;2022.08.05 17:34:22;0.8087;-0.08;;0.89
2022.08.04 23:00:00;Sell;0.01;NZDCAD;0.81097;2022.08.05 15:32:13;0.8085;-0.08;-0.01;1.9100000000000001
2022.08.04 04:30:00;Sell;0.01;NZDCAD;0.80733;2022.08.05 15:32:13;0.8085;-0.08;-0.01;-0.9
2022.08.04 09:15:00;Sell;0.01;AUDCAD;0.89477;2022.08.05 15:30:12;0.89345;-0.08;0.01;1.02
2022.08.05 14:30:00;Buy;0.01;AUDNZD;1.10361;2022.08.05 15:30:01;1.10534;-0.08;;1.09
2022.08.05 12:00:00;Buy;0.01;AUDNZD;1.10416;2022.08.05 13:33:44;1.1053;-0.08;;0.72
2022.08.04 23:03:00;Buy;0.02;GBPUSD;1.21679;2022.08.05 10:01:40;1.21687;-0.14;-0.07;0.16
2022.08.04 22:20:01;Sell;0.02;GBPUSD;1.21737;2022.08.04 23:03:00;1.21679;-0.14;;1.16
2022.08.04 06:30:00;Buy;0.01;AUDNZD;1.10545;2022.08.04 08:43:53;1.1066;-0.08;;0.72
2022.08.04 04:00:00;Buy;0.01;AUDNZD;1.10585;2022.08.04 04:56:03;1.1071;-0.08;;0.79
2022.08.03 23:24:20;Buy;0.02;GBPUSD;1.21451;2022.08.04 01:00:41;1.21471;-0.14;-0.24;0.4
2022.08.03 22:35:13;Sell;0.02;GBPUSD;1.2149;2022.08.03 23:24:20;1.21451;-0.14;;0.78
2022.08.03 03:45:00;Buy;0.02;NZDCAD;0.80121;2022.08.03 06:56:04;0.8049;-0.14;;5.74
2022.08.02 20:30:01;Buy;0.01;NZDCAD;0.80606;2022.08.03 06:56:04;0.8049;-0.08;-0.01;-0.9
2022.08.02 10:15:00;Buy;0.01;NZDCAD;0.80966;2022.08.03 06:56:04;0.8049;-0.08;-0.01;-3.7
2022.08.03 03:00:00;Buy;0.01;AUDCAD;0.88807;2022.08.03 03:10:53;0.88918;-0.08;;0.86
2022.08.03 02:00:00;Sell;0.01;AUDNZD;1.10982;2022.08.03 02:43:48;1.10869;-0.08;;0.7
2022.08.02 22:54:50;Buy;0.02;GBPUSD;1.21698;2022.08.03 01:16:33;1.2171;-0.14;-0.08;0.24
2022.08.02 11:15:00;Buy;0.02;AUDCAD;0.89098;2022.08.02 18:25:58;0.89431;-0.14;;5.18
2022.08.02 09:15:00;Buy;0.01;AUDCAD;0.89495;2022.08.02 18:25:58;0.89427;-0.08;;-0.53
