Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 12:00:01;Sell;0.01;XAUUSD;1783.33;2022.08.15 12:31:36;1781.68;;;1.65
2022.08.15 11:00:01;Sell;0.01;XAUUSD;1787.05;2022.08.15 11:47:10;1785.55;;;1.5
2022.08.15 10:30:01;Sell;0.01;XAUUSD;1789.09;2022.08.15 10:48:06;1787.52;;;1.5699999999999998
2022.08.12 11:05:42;Balance;;;;;;;;-18.38
2022.08.12 07:00:02;Buy;0.01;XAUUSD;1791.28;2022.08.12 09:56:09;1792.79;;;1.51
2022.08.11 19:00:01;Sell;0.01;XAUUSD;1790.29;2022.08.11 19:53:47;1788.76;;;1.53
2022.08.11 13:15:02;Buy;0.01;XAUUSD;1791.34;2022.08.11 14:34:08;1793.63;;;2.29
2022.08.11 12:15:02;Buy;0.01;XAUUSD;1789.6;2022.08.11 13:14:28;1791.07;;;1.47
2022.08.11 11:15:02;Buy;0.01;XAUUSD;1787.26;2022.08.11 11:56:03;1788.76;;;1.5
2022.08.10 12:45:02;Sell;0.03;XAUUSD;1793.77;2022.08.10 14:00:36;1790.41;;;10.08
2022.08.09 12:00:03;Sell;0.02;XAUUSD;1790.31;2022.08.10 14:00:36;1790.41;;;-0.2
2022.08.09 05:30:02;Sell;0.01;XAUUSD;1784.53;2022.08.10 14:00:36;1790.41;;;-5.88
2022.08.09 01:30:01;Buy;0.01;XAUUSD;1788.84;2022.08.09 02:35:28;1790.47;;;1.63
2022.08.08 14:30:01;Buy;0.01;XAUUSD;1782.42;2022.08.08 15:01:13;1783.95;;;1.53
2022.08.08 11:00:02;Sell;0.02;XAUUSD;1777.57;2022.08.08 11:19:55;1775.05;;;5.04
2022.08.08 07:15:01;Sell;0.01;XAUUSD;1772.93;2022.08.08 11:19:55;1775.05;;;-2.12
2022.08.07 19:04:42;Balance;;;;;;;;-13.64
2022.08.04 13:00:01;Buy;0.01;XAUUSD;1780.04;2022.08.04 13:46:20;1781.56;;;1.52
2022.08.04 12:15:01;Buy;0.01;XAUUSD;1778.33;2022.08.04 12:52:44;1779.78;;;1.45
2022.08.04 05:00:00;Buy;0.01;XAUUSD;1768.26;2022.08.04 06:02:21;1769.81;;;1.55
2022.08.03 12:00:04;Sell;0.01;XAUUSD;1764.91;2022.08.03 13:19:03;1763.25;;;1.6600000000000001
2022.08.03 06:30:01;Buy;0.01;XAUUSD;1767.99;2022.08.03 07:02:16;1769.51;;;1.52
2022.08.03 06:10:02;Buy;0.01;XAUUSD;1767.01;2022.08.03 06:27:19;1768.51;;;1.5
2022.08.02 15:30:01;Buy;0.01;XAUUSD;1785.5;2022.08.02 15:31:34;1786.93;;;1.43
2022.08.02 14:45:01;Buy;0.01;XAUUSD;1779.31;2022.08.02 15:16:44;1780.83;;;1.52
2022.08.02 13:30:01;Buy;0.01;XAUUSD;1775.79;2022.08.02 14:13:18;1777.28;;;1.49
2022.07.30 07:12:37;Balance;;;;;;;;-19.67
2022.07.28 18:00:01;Buy;0.01;XAUUSD;1755.36;2022.07.28 23:25:03;1756.91;;;1.55
2022.07.28 11:30:01;Buy;0.01;XAUUSD;1746.81;2022.07.28 15:48:20;1749.38;;;2.57
2022.07.27 08:15:02;Buy;0.02;XAUUSD;1715.57;2022.07.27 08:39:02;1717.39;;;3.64
2022.07.27 04:00:01;Buy;0.01;XAUUSD;1719.18;2022.07.27 08:39:02;1717.39;;;-1.79
2022.07.26 14:30:01;Sell;0.01;XAUUSD;1717.35;2022.07.26 15:21:48;1715.3;;;2.05
2022.07.26 14:00:00;Sell;0.01;XAUUSD;1718.44;2022.07.26 14:19:07;1716.94;;;1.5
2022.07.25 19:30:01;Buy;0.02;XAUUSD;1717.67;2022.07.26 04:23:12;1726.37;;;17.4
2022.07.25 13:00:01;Buy;0.01;XAUUSD;1735.16;2022.07.26 04:23:12;1726.37;;;-8.79
