Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.14 10:25:01;Buy;0.05;BTCUSD;24917.16;2022.08.15 09:58:44;24114.85;;;-40.12
2022.08.12 00:01:00;Buy;0.05;AUDJPY;94.604;2022.08.15 08:24:23;94.38;-0.36;0.1;-8.4
2022.08.10 15:57:00;Buy;0.41;ETHUSD;1817.21;2022.08.14 21:04:29;1906.99;;-1.63;36.81
2022.08.11 00:31:53;Buy;0.05;BTCUSD;24226.04;2022.08.12 13:58:23;23745.84;;-0.34;-24.01
2022.08.11 09:33:29;;;;;;;;;
2022.08.10 09:12:25;Sell;0.9;HK50;19496.7;2022.08.11 04:50:41;19905.2;;-0.08;-46.86
2022.08.09 16:05:12;Buy;0.02;XAUUSD;1794.77;2022.08.11 04:33:10;1787.59;-0.14;-0.73;-14.36
2022.08.08 11:46:58;Buy;0.4;ETHUSD;1770.42;2022.08.09 16:56:12;1688.57;;-0.3;-32.74
2022.08.04 13:33:59;Buy;17;JP225;28084;2022.08.09 04:25:31;28021;;-1.19;-7.95
2022.08.04 15:05:08;Buy;0.02;XAUUSD;1788.01;2022.08.05 16:03:08;1766;-0.14;-0.18;-44.02
2022.08.03 18:11:08;Buy;0.1;DE40;13574.6;2022.08.05 15:31:25;13599.3;;-0.15;2.51
2022.07.29 09:43:51;Sell;0.8;HK50;20064;2022.08.04 04:15:15;19987.3;;-0.61;7.82
2022.07.29 08:21:13;Sell;0.05;AUDJPY;93.149;2022.08.03 14:52:03;92.595;-0.36;-0.57;20.76
2022.07.28 02:42:09;Buy;0.02;XAUUSD;1740.68;2022.08.03 01:09:08;1760.44;-0.14;-0.68;39.52
2022.08.01 12:09:15;Buy;0.03;GBPUSD;1.22464;2022.08.03 00:26:56;1.21566;-0.22;-0.24;-26.94
2022.07.28 04:19:59;Sell;0.05;USDJPY;135.563;2022.08.03 00:25:37;132.7152;-0.36;-1.3;107.56
2022.07.28 18:21:38;Sell;0.03;GBPJPY;162.993;2022.08.03 00:01:00;162.188;-0.22;-0.72;18.14
2022.07.28 23:38:20;Buy;0.1;DE40;13448.2;2022.08.02 04:30:25;13417.9;;-0.35;-3.11
2022.07.27 21:40:01;Buy;16;JP225;27981;2022.08.02 03:08:41;27741;;-1.34;-29.21
2022.08.01 09:45:45;;;;;;;;;
2022.07.28 05:47:10;Buy;0.31;ETHUSD;1662.9;2022.07.31 01:10:54;1677.41;;-0.9;4.5
