Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.10 22:14:28;Buy;0.02;GBPCADb;1.56202;2022.08.11 01:06:32;1.56093;-0.1;-0.21;-1.71
2022.08.10 18:30:43;Buy;0.01;AUDNZDb;1.10418;2022.08.10 19:05:54;1.10514;-0.05;;0.62
2022.08.09 21:59:59;Buy;0.01;AUDNZDb;1.10831;2022.08.10 05:13:04;1.10643;-0.05;-0.03;-1.18
2022.08.02 23:02:26;Sell;0.04;USDCADb;1.28721;2022.08.03 01:15:01;1.28764;-0.2;-0.04;-1.34
2022.08.01 23:02:13;Buy;0.02;EURAUDb;1.4597;2022.08.02 00:04:45;1.46061;-0.1;-0.19;1.28
2022.07.26 23:29:14;Buy;0.02;EURAUDb;1.45839;2022.07.27 01:14:43;1.45904;-0.1;-0.18;0.9
2022.07.25 22:44:51;Buy;0.02;GBPCADb;1.54718;2022.07.25 23:28:17;1.54732;-0.1;;0.22
2022.07.22 21:17:52;Sell;0.01;AUDNZDb;1.10809;2022.07.22 22:04:07;1.10755;-0.05;;0.34
2022.07.22 20:34:30;Buy;0.01;AUDNZDb;1.10666;2022.07.22 20:46:43;1.10757;-0.05;;0.57
2022.07.21 23:56:57;Sell;0.02;GBPCADb;1.54381;2022.07.22 01:52:05;1.54374;-0.1;-0.01;0.11
2022.07.21 23:52:05;Buy;0.02;EURAUDb;1.47493;2022.07.22 01:31:14;1.47515;-0.1;-0.18;0.3
2022.07.21 22:59:26;Buy;0.02;EURAUDb;1.47547;2022.07.21 23:33:08;1.47603;-0.1;;0.78
2022.07.19 23:00:00;Buy;0.02;EURAUDb;1.482;2022.07.19 23:58:32;1.48227;-0.1;;0.37
2022.07.19 19:19:32;Sell;0.01;AUDNZDb;1.10878;2022.07.19 22:13:47;1.10792;-0.05;;0.54
2022.07.13 18:00:03;Buy;0.01;AUDNZDb;1.10306;2022.07.13 19:44:42;1.10254;-0.05;;-0.32
2022.07.12 23:00:01;Buy;0.02;EURAUDb;1.48453;2022.07.12 23:20:43;1.48518;-0.1;;0.88
