Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.10 14:00:09;Buy;0.01;USDCAD_Pro;1.28319;2022.08.15 08:34:36;1.28325;-0.08;-0.71;0.05
2022.08.15 08:34:36;;;;;;;;;
2022.08.10 16:00:20;Buy;0.01;USDCAD_Pro;1.27609;2022.08.15 08:34:35;1.28329;-0.08;-0.71;5.61
2022.08.15 08:34:35;;;;;;;;;
2022.08.09 17:00:05;Sell;0.01;USDCAD_Pro;1.2879399999999999;2022.08.10 13:30:13;1.28482;-0.08;-0.13;2.43
2022.08.10 13:30:13;;;;;;;;;
2022.08.10 07:12:24;Buy;0.01;XAUUSD_Pro;1789.59;2022.08.10 13:30:12;1800.54;-0.06;;10.95
2022.08.10 13:30:12;;;;;;;;;
2022.08.05 13:36:28;Buy;0.01;XAUUSD_Pro;1777.58;2022.08.09 09:06:08;1791.34;-0.06;-0.6;13.76
2022.08.09 09:06:08;;;;;;;;;
2022.08.08 15:00:07;Buy;0.01;USDCAD_Pro;1.28485;2022.08.09 09:06:07;1.2870599999999999;-0.08;-0.14;1.72
2022.08.09 09:06:07;;;;;;;;;
2022.08.05 13:30:09;Buy;0.01;XAUUSD_Pro;1781.83;2022.08.05 13:30:11;1780.48;-0.06;;-1.35
2022.08.05 13:30:11;;;;;;;;;
2022.08.04 11:49:53;Buy;0.01;XAUUSD_Pro;1782.37;2022.08.04 16:21:48;1788.31;-0.06;;5.9399999999999995
2022.08.04 16:21:48;;;;;;;;;
2022.08.04 14:07:32;Buy;0.01;XAUUSD_Pro;1779.65;2022.08.04 16:21:47;1788.33;-0.06;;8.68
2022.08.04 16:21:47;;;;;;;;;
2022.08.04 06:25:02;Sell;0.01;XAUUSD_Pro;1773.57;2022.08.04 06:25:04;1773.74;-0.06;;-0.17
2022.08.04 06:25:04;;;;;;;;;
2022.08.03 12:58:01;Balance;;;;;;;;-4.99
2022.08.03 12:52:00;Balance;;;;;;;;5
2022.08.02 09:12:24;Balance;;;;;;;;104
