Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 15:43:15;Buy;0.01;XAUUSD;1780.59;2022.08.16 05:11:27;1782.07;;;1.48
2022.08.15 15:36:02;Buy;0.01;XAUUSD;1781.47;2022.08.15 16:23:15;1781.57;;;0.1
2022.08.15 15:46:20;Buy;0.01;XAUUSD;1779.84;2022.08.15 15:56:30;1780.32;;;0.48
2022.08.15 15:48:00;Buy;0.01;XAUUSD;1776.6;2022.08.15 15:56:09;1779.51;;;2.91
2022.08.15 15:47:01;Buy;0.01;XAUUSD;1778.14;2022.08.15 15:47:11;1777.28;;;-0.86
2022.08.15 14:31:01;Buy;0.01;XAUUSD;1775.11;2022.08.15 15:27:21;1782.53;;;7.42
2022.08.15 13:21:01;Buy;0.01;XAUUSD;1776.18;2022.08.15 15:27:16;1782.64;;;6.46
2022.08.15 12:02:03;Buy;0.01;XAUUSD;1782.89;2022.08.15 15:27:11;1782.52;;;-0.37
2022.08.15 12:55:01;Buy;0.01;XAUUSD;1779.09;2022.08.15 15:27:04;1782.59;;;3.5
2022.08.15 12:40:52;Buy;0.01;XAUUSD;1781.01;2022.08.15 15:26:56;1782.31;;;1.3
2022.08.15 11:53:01;Buy;0.01;XAUUSD;1781.88;2022.08.15 15:26:42;1782.49;;;0.61
2022.08.15 14:37:01;Buy;0.01;XAUUSD;1773.7;2022.08.15 15:26:39;1782.2;;;8.5
2022.08.15 13:12:01;Buy;0.01;XAUUSD;1777.3;2022.08.15 13:12:03;1777.1;;;-0.2
2022.08.15 12:56:01;Buy;0.01;XAUUSD;1777.83;2022.08.15 12:56:04;1777.62;;;-0.21
2022.08.15 12:33:01;Buy;0.01;XAUUSD;1779.93;2022.08.15 12:33:04;1779.53;;;-0.4
2022.08.15 10:51:01;Buy;0.01;XAUUSD;1786.38;2022.08.15 10:51:04;1786.11;;;-0.27
2022.08.15 05:37:14;Buy;0.01;XAUUSD;1796.74;2022.08.15 05:40:07;1795.46;;;-1.28
2022.08.15 05:24:43;Buy;0.01;XAUUSD;1796.44;2022.08.15 05:34:21;1795.22;;;-1.22
2022.08.15 05:11:14;Buy;0.01;XAUUSD;1797.01;2022.08.15 05:18:54;1795.74;;;-1.27
2022.08.12 12:04:40;Buy;0.01;XAUUSD;1786.94;2022.08.12 12:25:36;1787.94;;;1
2022.08.12 11:49:22;Buy;0.01;XAUUSD;1787.74;2022.08.12 12:25:36;1787.98;;;0.24
2022.08.12 11:47:16;Buy;0.02;XAUUSD;1786.47;2022.08.12 12:25:36;1787.98;;;3.02
2022.08.12 11:46:17;Buy;0.01;XAUUSD;1787.06;2022.08.12 12:25:36;1787.99;;;0.93
2022.08.12 11:36:52;Buy;0.01;XAUUSD;1787.24;2022.08.12 12:25:36;1787.94;;;0.7
2022.08.12 11:37:31;Buy;0.01;XAUUSD;1787.6;2022.08.12 12:25:36;1787.98;;;0.38
2022.08.12 11:33:43;Buy;0.02;XAUUSD;1787.6;2022.08.12 12:25:36;1787.99;;;0.78
2022.08.12 11:27:55;Buy;0.01;XAUUSD;1788.34;2022.08.12 12:25:36;1787.99;;;-0.35
2022.08.12 11:24:49;Buy;0.02;XAUUSD;1788.78;2022.08.12 12:25:36;1787.98;;;-1.6
2022.08.12 11:48:26;Buy;0.01;XAUUSD;1787.22;2022.08.12 12:25:35;1788.01;;;0.79
2022.08.12 11:41:32;Buy;0.01;XAUUSD;1788.16;2022.08.12 11:44:11;1786.98;;;-1.18
2022.08.12 11:13:35;Buy;0.01;XAUUSD;1789.42;2022.08.12 11:14:37;1789.69;;;0.27
2022.08.12 11:02:31;Buy;0.01;XAUUSD;1788.87;2022.08.12 11:14:36;1789.69;;;0.82
2022.08.12 11:06:25;Buy;0.02;XAUUSD;1788.65;2022.08.12 11:14:35;1789.69;;;2.08
2022.08.12 11:07:46;Buy;0.01;XAUUSD;1788.94;2022.08.12 11:14:35;1789.69;;;0.75
2022.08.12 11:01:25;Buy;0.01;XAUUSD;1788.92;2022.08.12 11:14:35;1789.68;;;0.76
2022.08.12 10:58:53;Buy;0.02;XAUUSD;1789.03;2022.08.12 11:14:35;1789.69;;;1.32
2022.08.12 11:03:07;Buy;0.01;XAUUSD;1789.43;2022.08.12 11:06:10;1788.29;;;-1.1400000000000001
2022.08.12 09:59:01;Sell;0.02;XAUUSD;1793.36;2022.08.12 10:35:18;1790.61;;;5.5
2022.08.12 07:20:00;Sell;0.02;XAUUSD;1791.56;2022.08.12 10:35:18;1790.61;;;1.9
2022.08.12 06:44:55;Sell;0.02;XAUUSD;1790.49;2022.08.12 10:35:18;1790.61;;;-0.24
2022.08.12 06:31:48;Sell;0.01;XAUUSD;1789.88;2022.08.12 10:35:18;1790.66;;;-0.78
2022.08.12 06:19:45;Sell;0.01;XAUUSD;1789.39;2022.08.12 10:35:18;1790.61;;;-1.22
2022.08.12 06:16:15;Sell;0.02;XAUUSD;1788.84;2022.08.12 10:35:18;1790.61;;;-3.54
2022.08.12 06:04:38;Sell;0.02;XAUUSD;1788.18;2022.08.12 10:35:18;1790.66;;;-4.96
2022.08.12 05:20:15;Sell;0.01;XAUUSD;1787.39;2022.08.12 05:26:45;1786.55;;;0.84
2022.08.12 04:10:00;Sell;0.02;XAUUSD;1786.77;2022.08.12 05:26:45;1786.55;;;0.44
2022.08.12 04:40:01;Sell;0.02;XAUUSD;1788.41;2022.08.12 05:26:44;1786.54;;;3.74
2022.08.11 14:50:30;Sell;0.01;XAUUSD;1793.52;2022.08.11 18:08:31;1789.77;;;3.75
2022.08.11 14:37:01;Sell;0.02;XAUUSD;1793.21;2022.08.11 18:08:31;1789.77;;;6.88
2022.08.11 14:34:01;Sell;0.02;XAUUSD;1791.72;2022.08.11 18:08:31;1789.79;;;3.86
2022.08.11 13:14:59;Sell;0.02;XAUUSD;1790.34;2022.08.11 18:08:31;1789.77;;;1.1400000000000001
2022.08.11 12:00:50;Sell;0.01;XAUUSD;1788.97;2022.08.11 18:08:31;1789.79;;;-0.82
2022.08.11 11:56:57;Sell;0.02;XAUUSD;1787.95;2022.08.11 18:08:31;1789.77;;;-3.64
2022.08.11 11:56:06;Sell;0.02;XAUUSD;1787.64;2022.08.11 18:08:31;1789.77;;;-4.26
2022.08.11 11:55:18;Sell;0.02;XAUUSD;1787.13;2022.08.11 18:08:31;1789.77;;;-5.28
2022.08.11 13:23:41;Sell;0.02;XAUUSD;1790.67;2022.08.11 18:08:30;1789.7;;;1.94
2022.08.11 11:58:22;Sell;0.02;XAUUSD;1788.48;2022.08.11 18:08:30;1789.7;;;-2.44
2022.08.11 11:34:28;Sell;0.01;XAUUSD;1784.95;2022.08.11 18:08:30;1789.7;;;-4.75
2022.08.11 11:15:12;Sell;0.02;XAUUSD;1786.11;2022.08.11 18:08:30;1789.7;;;-7.18
2022.08.11 16:52:02;Sell;0.02;XAUUSD;1797.65;2022.08.11 18:08:29;1789.64;;;16.02
2022.08.11 15:14:01;Sell;0.02;XAUUSD;1796.64;2022.08.11 18:08:29;1789.64;;;14
2022.08.11 15:02:02;Sell;0.02;XAUUSD;1795.39;2022.08.11 15:02:07;1795.81;;;-0.84
2022.08.11 08:41:22;Sell;0.02;XAUUSD;1785.89;2022.08.11 09:35:14;1784.62;;;2.54
2022.08.11 09:25:00;Sell;0.02;XAUUSD;1786.53;2022.08.11 09:25:02;1786.86;;;-0.66
2022.08.11 06:48:03;Sell;0.01;XAUUSD;1786.43;2022.08.11 07:40:23;1785.46;;;0.97
2022.08.11 06:32:01;Sell;0.01;XAUUSD;1786.91;2022.08.11 07:40:23;1785.49;;;1.42
2022.08.11 06:28:39;Sell;0.02;XAUUSD;1786.81;2022.08.11 07:40:23;1785.46;;;2.7
2022.08.11 06:01:49;Sell;0.02;XAUUSD;1785.79;2022.08.11 07:40:23;1785.46;;;0.66
2022.08.11 05:56:09;Sell;0.02;XAUUSD;1785.22;2022.08.11 07:40:23;1785.5;;;-0.56
2022.08.11 05:56:18;Sell;0.01;XAUUSD;1785.02;2022.08.11 07:40:23;1785.46;;;-0.44
2022.08.11 05:48:43;Sell;0.02;XAUUSD;1785.09;2022.08.11 07:40:23;1785.49;;;-0.8
2022.08.11 05:39:29;Sell;0.01;XAUUSD;1786;2022.08.11 05:40:47;1785.94;;;0.06
2022.08.11 05:10:41;Sell;0.02;XAUUSD;1786.41;2022.08.11 05:40:47;1785.96;;;0.9
2022.08.11 05:36:13;Sell;0.01;XAUUSD;1786.45;2022.08.11 05:40:46;1786;;;0.45
2022.08.11 05:30:50;Sell;0.01;XAUUSD;1787.01;2022.08.11 05:40:46;1785.91;;;1.1
2022.08.11 05:24:02;Sell;0.02;XAUUSD;1787.42;2022.08.11 05:40:46;1785.91;;;3.02
2022.08.11 04:53:45;Sell;0.01;XAUUSD;1788.41;2022.08.11 05:02:04;1787.52;;;0.89
2022.08.11 04:33:10;Sell;0.01;XAUUSD;1787.54;2022.08.11 05:02:04;1787.52;;;0.02
2022.08.11 04:26:16;Sell;0.02;XAUUSD;1788.64;2022.08.11 05:02:04;1787.52;;;2.24
2022.08.11 04:20:15;Sell;0.01;XAUUSD;1788.09;2022.08.11 05:02:04;1787.52;;;0.57
2022.08.11 04:51:55;Sell;0.01;XAUUSD;1788.16;2022.08.11 05:02:03;1787.54;;;0.62
2022.08.11 04:51:29;Sell;0.02;XAUUSD;1788.14;2022.08.11 05:02:03;1787.52;;;1.24
2022.08.11 04:31:33;Sell;0.01;XAUUSD;1788.06;2022.08.11 05:02:03;1787.52;;;0.54
2022.08.11 04:22:36;Sell;0.01;XAUUSD;1788.1;2022.08.11 05:02:03;1787.52;;;0.58
2022.08.11 04:18:22;Sell;0.01;XAUUSD;1788.93;2022.08.11 04:20:17;1788.71;;;0.22
2022.08.11 04:03:04;Sell;0.02;XAUUSD;1789.46;2022.08.11 04:20:17;1788.71;;;1.5
2022.08.11 04:17:16;Sell;0.01;XAUUSD;1789.49;2022.08.11 04:20:16;1788.72;;;0.77
2022.08.11 04:15:55;Sell;0.01;XAUUSD;1789.41;2022.08.11 04:20:16;1788.69;;;0.72
2022.08.11 04:03:35;Sell;0.01;XAUUSD;1788.89;2022.08.11 04:20:16;1788.69;;;0.2
2022.08.10 15:40:28;Sell;0.02;XAUUSD;1806.89;2022.08.10 15:42:35;1804.77;;;4.24
2022.08.10 15:38:02;Sell;0.02;XAUUSD;1805.44;2022.08.10 15:42:35;1804.77;;;1.34
2022.08.10 15:38:12;Sell;0.01;XAUUSD;1804.94;2022.08.10 15:42:35;1804.77;;;0.17
2022.08.10 15:37:27;Sell;0.01;XAUUSD;1804.05;2022.08.10 15:42:35;1804.8;;;-0.75
2022.08.10 15:36:57;Sell;0.01;XAUUSD;1803.56;2022.08.10 15:42:35;1804.77;;;-1.21
2022.08.10 15:36:45;Sell;0.01;XAUUSD;1804.25;2022.08.10 15:42:35;1804.88;;;-0.63
2022.08.10 15:36:38;Sell;0.02;XAUUSD;1804.12;2022.08.10 15:42:35;1804.77;;;-1.3
2022.08.10 15:40:01;Sell;0.02;XAUUSD;1806.96;2022.08.10 15:40:04;1807.81;;;-1.7
2022.08.10 14:35:56;Buy;0.01;XAUUSD;1790.87;2022.08.10 14:48:03;1791.32;;;0.45
2022.08.10 14:33:26;Buy;0.01;XAUUSD;1790.4;2022.08.10 14:48:03;1791.32;;;0.92
2022.08.10 14:33:14;Buy;0.01;XAUUSD;1789.91;2022.08.10 14:48:03;1791.32;;;1.41
