Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 05:20:02;Sell;0.01;EURAUD;1.44234;2022.08.15 17:36:56;1.44951;;;-4.95
2022.08.15 05:14:26;Sell;0.01;EURAUD;1.44188;2022.08.15 17:36:56;1.44951;;;-5.26
2022.08.15 05:38:02;Sell;0.01;EURAUD;1.44383;2022.08.15 17:36:55;1.44954;;;-3.94
2022.08.15 05:32:10;Sell;0.01;EURAUD;1.44334;2022.08.15 17:36:55;1.44951;;;-4.26
2022.08.15 05:23:23;Sell;0.01;EURAUD;1.44288;2022.08.15 17:36:55;1.44951;;;-4.57
2022.08.15 07:47:42;Sell;0.02;EURAUD;1.4448400000000001;2022.08.15 17:36:54;1.4495;;;-6.43
2022.08.15 07:33:10;Sell;0.02;EURAUD;1.44434;2022.08.15 17:36:54;1.44949;;;-7.11
2022.08.15 08:13:20;Sell;0.02;EURAUD;1.44583;2022.08.15 17:36:53;1.44949;;;-5.05
2022.08.15 07:57:08;Sell;0.02;EURAUD;1.44534;2022.08.15 17:36:53;1.44951;;;-5.75
2022.08.15 08:25:00;Sell;0.03;EURAUD;1.44685;2022.08.15 17:36:52;1.4494500000000001;;;-5.38
2022.08.15 08:21:05;Sell;0.02;EURAUD;1.44634;2022.08.15 17:36:52;1.4494799999999999;;;-4.33
2022.08.15 10:18:13;Sell;0.03;EURAUD;1.44784;2022.08.15 17:36:51;1.4494099999999999;;;-3.25
2022.08.15 10:08:28;Sell;0.03;EURAUD;1.44733;2022.08.15 17:36:51;1.44947;;;-4.43
2022.08.15 10:53:36;Sell;0.04;EURAUD;1.44886;2022.08.15 17:36:50;1.4494500000000001;;;-1.63
2022.08.15 10:46:03;Sell;0.03;EURAUD;1.44836;2022.08.15 17:36:50;1.4494500000000001;;;-2.26
2022.08.15 12:12:49;Sell;0.05;EURAUD;1.44983;2022.08.15 17:36:49;1.4494099999999999;;;1.45
2022.08.15 11:38:55;Sell;0.04;EURAUD;1.44933;2022.08.15 17:36:49;1.4494099999999999;;;-0.22
2022.08.15 12:16:55;Sell;0.06;EURAUD;1.45083;2022.08.15 17:36:48;1.44947;;;5.63
2022.08.15 12:14:11;Sell;0.05;EURAUD;1.45034;2022.08.15 17:36:48;1.44947;;;3
2022.08.15 15:33:31;Sell;0.07;EURAUD;1.45235;2022.08.15 17:36:47;1.44946;;;13.96
2022.08.15 15:33:10;Sell;0.07;EURAUD;1.45187;2022.08.15 17:36:47;1.44939;;;11.98
2022.08.15 15:32:38;Sell;0.06;EURAUD;1.45134;2022.08.15 17:36:47;1.4494500000000001;;;7.82
2022.08.15 15:43:49;Sell;0.1;EURAUD;1.45383;2022.08.15 17:36:46;1.4494500000000001;;;30.22
2022.08.15 15:38:11;Sell;0.09;EURAUD;1.45333;2022.08.15 17:36:46;1.44943;;;24.22
2022.08.15 15:34:39;Sell;0.08;EURAUD;1.45285;2022.08.15 17:36:46;1.44942;;;18.93
2022.08.11 05:21:49;Sell;0.01;CADJPY;104.153;2022.08.15 03:50:26;104.151;;-0.14;0.01
2022.08.11 05:30:55;Sell;0.01;CADJPY;104.253;2022.08.15 03:50:25;104.149;;-0.14;0.76
2022.08.11 05:30:21;Sell;0.01;CADJPY;104.203;2022.08.15 03:50:25;104.149;;-0.14;0.4
2022.08.12 03:26:14;Sell;0.02;CADJPY;104.408;2022.08.15 03:50:24;104.151;;-0.14;3.76
2022.08.12 03:14:46;Sell;0.01;CADJPY;104.352;2022.08.15 03:50:24;104.151;;-0.07;1.47
2022.08.11 20:12:58;Sell;0.01;CADJPY;104.302;2022.08.15 03:50:24;104.149;;-0.14;1.12
2022.08.12 05:33:11;Sell;0.02;CADJPY;104.506;2022.08.15 03:50:23;104.154;;-0.14;5.16
2022.08.12 03:30:00;Sell;0.02;CADJPY;104.452;2022.08.15 03:50:23;104.154;;-0.14;4.36
2022.08.12 10:37:39;Sell;0.03;CADJPY;104.653;2022.08.15 03:50:22;104.155;;-0.21;10.94
2022.08.12 09:32:50;Sell;0.02;CADJPY;104.603;2022.08.15 03:50:22;104.155;;-0.14;6.5600000000000005
2022.08.12 05:34:26;Sell;0.02;CADJPY;104.553;2022.08.15 03:50:22;104.155;;-0.14;5.83
2022.08.12 14:40:03;Sell;0.03;CADJPY;104.702;2022.08.15 03:50:21;104.155;;-0.21;12.02
2022.08.11 13:15:22;Sell;0.01;EURAUD;1.45657;2022.08.15 03:26:18;1.44186;;;10.2
2022.08.13 19:38:20;Balance;;;;;;;;-232
2022.08.09 11:42:38;Sell;0.01;EURCAD;1.31707;2022.08.10 16:48:09;1.32268;;0.01;-4.24
2022.08.09 11:37:52;Sell;0.01;EURCAD;1.31654;2022.08.10 16:48:09;1.32269;;0.01;-4.65
2022.08.09 17:03:42;Sell;0.01;EURCAD;1.31853;2022.08.10 16:48:08;1.32271;;0.01;-3.16
2022.08.09 16:31:57;Sell;0.01;EURCAD;1.3180399999999999;2022.08.10 16:48:08;1.32273;;0.01;-3.55
2022.08.09 16:22:10;Sell;0.01;EURCAD;1.31753;2022.08.10 16:48:08;1.32271;;0.01;-3.92
2022.08.10 14:28:59;Sell;0.02;EURCAD;1.3195299999999999;2022.08.10 16:48:07;1.3226200000000001;;;-4.67
2022.08.10 14:26:43;Sell;0.02;EURCAD;1.31904;2022.08.10 16:48:07;1.32267;;;-5.49
2022.08.10 14:53:18;Sell;0.02;EURCAD;1.32053;2022.08.10 16:48:06;1.3227;;;-3.2800000000000002
2022.08.10 14:52:01;Sell;0.02;EURCAD;1.32003;2022.08.10 16:48:06;1.32263;;;-3.93
2022.08.10 15:26:33;Sell;0.03;EURCAD;1.32153;2022.08.10 16:48:05;1.3227;;;-2.65
2022.08.10 14:56:20;Sell;0.02;EURCAD;1.32104;2022.08.10 16:48:05;1.32266;;;-2.45
2022.08.10 15:30:03;Sell;0.03;EURCAD;1.3232599999999999;2022.08.10 16:48:04;1.32273;;;1.2
2022.08.10 15:30:01;Sell;0.03;EURCAD;1.32203;2022.08.10 16:48:04;1.32273;;;-1.5899999999999999
2022.08.10 15:30:04;Sell;0.04;EURCAD;1.3235299999999999;2022.08.10 16:48:03;1.32264;;;2.69
2022.08.10 15:30:04;Sell;0.03;EURCAD;1.32349;2022.08.10 16:48:03;1.3226200000000001;;;1.97
2022.08.10 15:31:23;Sell;0.05;EURCAD;1.32507;2022.08.10 16:48:02;1.32251;;;9.68
2022.08.10 15:31:23;Sell;0.05;EURCAD;1.32457;2022.08.10 16:48:02;1.32261;;;7.41
2022.08.10 15:30:04;Sell;0.04;EURCAD;1.32403;2022.08.10 16:48:02;1.32264;;;4.2
2022.08.10 15:31:24;Sell;0.06;EURCAD;1.32558;2022.08.10 16:48:01;1.32257;;;13.66
2022.08.10 15:37:44;Sell;0.07;EURCAD;1.32653;2022.08.10 16:48:00;1.3226499999999999;;;20.53
2022.08.10 15:31:25;Sell;0.06;EURCAD;1.32608;2022.08.10 16:48:00;1.3226200000000001;;;15.7
2022.08.10 15:38:03;Sell;0.07;EURCAD;1.32704;2022.08.10 16:47:59;1.32266;;;23.18
2022.08.09 08:38:40;Sell;0.01;EURAUD;1.46261;2022.08.10 15:30:27;1.4626700000000001;;;-0.04
2022.08.09 09:02:43;Sell;0.01;EURAUD;1.4631;2022.08.10 15:30:26;1.46303;;;0.05
2022.08.09 09:07:46;Sell;0.01;EURAUD;1.46363;2022.08.10 15:30:25;1.46376;;;-0.09
2022.08.09 09:22:25;Sell;0.01;EURAUD;1.46411;2022.08.10 15:30:23;1.46337;;;0.51
2022.08.09 09:22:28;Sell;0.01;EURAUD;1.46466;2022.08.10 15:30:22;1.4625;;;1.48
2022.08.09 11:09:15;Sell;0.02;EURAUD;1.4651;2022.08.10 15:30:20;1.46171;;;4.64
2022.08.09 11:23:53;Sell;0.02;EURAUD;1.46559;2022.08.10 15:30:19;1.46135;;;5.8
2022.08.09 11:30:32;Sell;0.02;EURAUD;1.46614;2022.08.10 15:30:17;1.46122;;;6.73
2022.08.09 11:42:47;Sell;0.02;EURAUD;1.46659;2022.08.10 15:30:16;1.46362;;;4.06
2022.08.09 11:47:02;Sell;0.02;EURAUD;1.46709;2022.08.10 15:30:14;1.4646;;;3.4
2022.08.08 16:12:49;Sell;0.01;CADJPY;104.817;2022.08.10 15:30:13;104.133;;-0.14;4.97
2022.08.09 15:04:49;Sell;0.03;EURAUD;1.4676;2022.08.10 15:30:12;1.46543;;;4.44
2022.08.09 15:06:32;Sell;0.03;EURAUD;1.4680900000000001;2022.08.10 15:30:11;1.46411;;;8.16
2022.08.08 17:56:35;Sell;0.01;CADJPY;104.867;2022.08.10 15:30:11;104.071;;-0.14;5.79
2022.08.08 22:23:20;Sell;0.01;CADJPY;104.917;2022.08.10 15:30:10;104.082;;-0.14;6.07
2022.08.09 15:15:28;Sell;0.03;EURAUD;1.4686;2022.08.10 15:30:09;1.46512;;;7.13
2022.08.08 22:42:01;Sell;0.01;CADJPY;104.967;2022.08.10 15:30:09;104.071;;-0.14;6.52
2022.08.10 08:11:49;Sell;0.03;EURAUD;1.46913;2022.08.10 15:30:08;1.46671;;;4.95
2022.08.08 22:49:49;Sell;0.01;CADJPY;105.017;2022.08.10 15:30:07;103.995;;-0.14;7.43
2022.08.10 14:21:54;Sell;0.04;EURAUD;1.46961;2022.08.10 15:30:06;1.46659;;;8.24
2022.08.09 15:06:30;Sell;0.02;CADJPY;105.067;2022.08.10 15:30:06;103.862;;-0.14;17.53
2022.08.10 14:28:59;Sell;0.04;EURAUD;1.47011;2022.08.10 15:30:04;1.46618;;;10.72
2022.08.05 07:56:40;Sell;0.01;CADJPY;103.584;2022.08.08 13:39:38;104.473;;-0.07;-6.47
2022.08.05 07:01:18;Sell;0.01;CADJPY;103.533;2022.08.08 13:39:38;104.473;;-0.07;-6.84
2022.08.05 15:31:45;Sell;0.01;CADJPY;103.734;2022.08.08 13:39:37;104.466;;-0.07;-5.33
2022.08.05 15:30:20;Sell;0.01;CADJPY;103.686;2022.08.08 13:39:37;104.473;;-0.07;-5.73
2022.08.05 07:57:14;Sell;0.01;CADJPY;103.633;2022.08.08 13:39:37;104.473;;-0.07;-6.11
2022.08.05 15:32:57;Sell;0.02;CADJPY;103.834;2022.08.08 13:39:36;104.46;;-0.14;-9.11
2022.08.05 15:32:20;Sell;0.02;CADJPY;103.783;2022.08.08 13:39:36;104.466;;-0.14;-9.94
2022.08.05 15:36:42;Sell;0.02;CADJPY;103.933;2022.08.08 13:39:35;104.461;;-0.14;-7.6899999999999995
2022.08.05 15:36:27;Sell;0.02;CADJPY;103.883;2022.08.08 13:39:35;104.457;;-0.14;-8.36
2022.08.05 15:45:09;Sell;0.03;CADJPY;104.041;2022.08.08 13:39:34;104.458;;-0.21;-9.1
2022.08.05 15:45:07;Sell;0.02;CADJPY;103.987;2022.08.08 13:39:34;104.459;;-0.14;-6.87
2022.08.05 16:48:47;Sell;0.03;CADJPY;104.134;2022.08.08 13:39:33;104.463;;-0.21;-7.18
2022.08.05 15:47:06;Sell;0.03;CADJPY;104.085;2022.08.08 13:39:33;104.462;;-0.21;-8.23
2022.08.05 17:00:07;Sell;0.04;CADJPY;104.234;2022.08.08 13:39:32;104.466;;-0.27;-6.75
2022.08.05 16:55:32;Sell;0.03;CADJPY;104.184;2022.08.08 13:39:32;104.463;;-0.21;-6.09
2022.08.05 17:01:42;Sell;0.05;CADJPY;104.333;2022.08.08 13:39:31;104.471;;-0.34;-5.02
2022.08.05 17:01:24;Sell;0.04;CADJPY;104.296;2022.08.08 13:39:31;104.469;;-0.27;-5.04
2022.08.05 17:05:38;Sell;0.06;CADJPY;104.433;2022.08.08 13:39:30;104.478;;-0.41;-1.96
2022.08.05 17:01:56;Sell;0.05;CADJPY;104.383;2022.08.08 13:39:30;104.467;;-0.34;-3.06
2022.08.05 17:08:41;Sell;0.07;CADJPY;104.583;2022.08.08 13:39:29;104.479;;-0.48;5.3
2022.08.05 17:07:27;Sell;0.07;CADJPY;104.535;2022.08.08 13:39:29;104.48;;-0.48;2.8
2022.08.05 17:06:20;Sell;0.06;CADJPY;104.485;2022.08.08 13:39:29;104.476;;-0.41;0.39
2022.08.05 17:55:02;Sell;0.09;CADJPY;104.683;2022.08.08 13:39:28;104.481;;-0.62;13.23
2022.08.05 17:26:03;Sell;0.08;CADJPY;104.634;2022.08.08 13:39:28;104.482;;-0.55;8.85
2022.08.08 09:26:46;Sell;0.12;CADJPY;104.836;2022.08.08 13:39:27;104.486;;;30.56
2022.08.08 09:18:03;Sell;0.11;CADJPY;104.783;2022.08.08 13:39:27;104.486;;;23.78
2022.08.08 09:14:00;Sell;0.1;CADJPY;104.734;2022.08.08 13:39:27;104.479;;;18.56
2022.08.08 10:11:04;Sell;0.14;CADJPY;104.934;2022.08.08 13:39:26;104.482;;;46.05
2022.08.08 10:06:28;Sell;0.13;CADJPY;104.889;2022.08.08 13:39:26;104.48;;;38.69
2022.08.06 10:40:10;Balance;;;;;;;;-474
2022.08.03 04:24:44;Sell;0.01;EURAUD;1.47292;2022.08.05 17:55:08;1.47011;;;1.9100000000000001
