Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.03 20:53:55;Buy;0.2;Boom 1000 Index;12578.194;2022.08.03 20:59:06;12574.262;;;-0.79
2022.08.03 20:52:12;Sell;0.2;Crash 1000 Index;6758.063;2022.08.03 20:58:55;6756.344;;;0.34
2022.08.03 19:58:57;Buy;0.2;Boom 1000 Index;12611.369;2022.08.03 20:05:12;12606.362;;;-1
2022.08.02 02:07:13;Buy;0.2;Boom 1000 Index;12837.484;2022.08.02 02:10:16;12834.859;;;-0.53
2022.08.02 02:02:30;Buy;0.2;Boom 1000 Index;12841.278;2022.08.02 02:10:10;12834.924;;;-1.27
2022.08.02 01:56:52;Sell;0.2;Crash 1000 Index;6696.007;2022.08.02 02:03:32;6692.355;;;0.73
2022.08.01 03:54:33;Sell;0.2;Crash 1000 Index;6738.312;2022.08.01 04:06:33;6742.798;;;-0.9
2022.08.01 02:46:06;Sell;0.2;Crash 1000 Index;6763.118;2022.08.01 03:02:25;6757.776;;;1.07
2022.08.01 03:01:15;Sell;0.2;Crash 1000 Index;6757.165;2022.08.01 03:02:09;6757.657;;;-0.1
2022.08.01 02:51:02;Buy;0.2;Boom 1000 Index;12876.298;2022.08.01 02:57:16;12871.282;;;-1
2022.07.31 23:18:16;Buy;0.2;Boom 1000 Index;12835.412;2022.07.31 23:20:19;12862.164;;;5.35
2022.07.31 16:35:38;Buy;0.2;Boom 1000 Index;12735.927;2022.07.31 16:36:06;12755.849;;;3.98
2022.07.31 03:00:32;Sell;0.2;Crash 1000 Index;6738.864;2022.07.31 03:06:31;6741.347;;;-0.5
2022.07.31 02:54:06;Buy;0.2;Boom 1000 Index;12615.192;2022.07.31 03:00:49;12609.89;;;-1.06
2022.07.31 02:43:19;Buy;0.2;Boom 1000 Index;12579.614;2022.07.31 02:50:18;12574.326;;;-1.06
2022.07.30 20:47:03;Buy;0.2;Boom 1000 Index;12595.454;2022.07.30 21:16:09;12592.69;;;-0.55
2022.07.30 20:50:57;Buy;0.2;Boom 1000 Index;12592.433;2022.07.30 21:16:04;12592.777;;;0.07
2022.07.30 16:52:24;Buy;0.2;Boom 1000 Index;12607.968;2022.07.30 16:54:09;12616.244;;;1.6600000000000001
2022.07.30 16:43:29;Buy;0.2;Boom 1000 Index;12615.096;2022.07.30 16:49:59;12609.723;;;-1.07
2022.07.27 20:40:48;Buy;0.2;Boom 1000 Index;12845.042;2022.07.27 21:14:36;12831.838;;;-2.64
2022.07.25 19:26:12;Buy;0.2;Boom 1000 Index;12898.129;2022.07.25 19:27:12;12907.542;;;1.88
2022.07.25 18:19:45;Buy;0.2;Boom 1000 Index;12908.148;2022.07.25 18:23:43;12904.897;;;-0.65
2022.07.25 18:20:22;Sell;0.2;Crash 1000 Index;7148.271;2022.07.25 18:23:38;7149.819;;;-0.31
2022.07.25 18:11:39;Buy;0.2;Boom 1000 Index;12896.527;2022.07.25 18:16:51;12910.124;;;2.7199999999999998
2022.07.25 18:07:45;Buy;0.2;Boom 1000 Index;12899.288;2022.07.25 18:14:17;12894.281;;;-1
2022.07.23 00:28:17;Buy;0.2;Boom 1000 Index;12592.506;2022.07.23 00:28:31;12622.988;;;6.1
2022.07.22 18:45:12;Sell;0.2;Crash 1000 Index;7096.311;2022.07.22 18:53:10;7099.887;;;-0.72
2022.07.22 18:46:25;Buy;0.29;Boom 1000 Index;12655.722;2022.07.22 18:50:54;12652.242;;;-1.01
2022.07.22 18:43:54;Buy;0.2;Boom 1000 Index;12657.712;2022.07.22 18:50:30;12652.574;;;-1.03
2022.07.22 18:11:40;Buy;0.2;Boom 1000 Index;12637.873;2022.07.22 18:17:40;12633.082;;;-0.96
2022.07.21 22:33:12;Sell;0.2;Crash 1000 Index;6901.586;2022.07.21 22:39:56;6904.665;;;-0.62
2022.07.21 22:30:17;Buy;0.2;Boom 1000 Index;12820.229;2022.07.21 22:36:35;12815.207;;;-1
2022.07.21 21:04:13;Sell;0.2;Crash 1000 Index;6893.723;2022.07.21 21:15:34;6898.308;;;-0.92
2022.07.21 21:02:20;Sell;0.2;Crash 1000 Index;6894.141;2022.07.21 21:03:19;6893.474;;;0.13
2022.07.19 17:23:31;Buy;0.3;Boom 1000 Index;13154.417;2022.07.19 17:27:43;13150.903;;;-1.05
2022.07.19 17:20:55;Buy;0.2;Boom 1000 Index;13156.445;2022.07.19 17:25:24;13152.864;;;-0.72
2022.07.19 16:37:47;Buy;0.2;Boom 1000 Index;13066.788;2022.07.19 16:42:37;13092.694;;;5.18
2022.07.19 16:27:25;Sell;0.29;Crash 1000 Index;6807.622;2022.07.19 16:42:28;6814.044;;;-1.8599999999999999
2022.07.18 17:20:33;Buy;0.2;Boom 1000 Index;12937.088;2022.07.18 17:25:03;12956.961;;;3.9699999999999998
2022.07.18 17:14:05;Sell;0.2;Crash 1000 Index;6936.149;2022.07.18 17:23:31;6940.239;;;-0.82
2022.07.16 02:53:55;Sell;0.2;Crash 1000 Index;6776.302;2022.07.16 03:05:57;6780.989;;;-0.94
2022.07.16 02:56:08;Buy;0.2;Boom 1000 Index;12536.999;2022.07.16 03:02:27;12532.005;;;-1
2022.07.16 02:52:55;Buy;0.2;Boom 1000 Index;12539.363;2022.07.16 02:59:26;12534.364;;;-1
2022.07.14 22:28:04;Sell;0.4;Crash 1000 Index;6876.58;2022.07.14 22:33:08;6878.774;;;-0.88
2022.07.14 22:25:37;Buy;0.2;Boom 1000 Index;12573.501;2022.07.14 22:32:02;12568.562;;;-0.99
2022.07.14 22:22:01;Buy;0.2;Boom 1000 Index;12576.043;2022.07.14 22:28:40;12571.046;;;-1
