Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.10 22:09:12;Buy;0.15;USDCAD;1.27863;2022.08.15 11:04:59;1.28477;;-2.56;71.69
2022.08.12 08:25:06;Balance;;;;;;;;0.06
2022.08.11 08:26:37;Balance;;;;;;;;0.65
2022.08.10 17:44:18;Sell;0.15;EURUSD;1.03528;2022.08.10 23:34:06;1.03014;;;77.1
2022.08.10 15:42:47;Sell;0.15;NZDUSD;0.63941;2022.08.10 16:26:05;0.63876;;;9.75
2022.08.10 08:18:33;Balance;;;;;;;;0.06
2022.08.02 10:43:30;Buy;0.15;NZDCAD;0.80844;2022.08.09 18:44:43;0.80957;;-1.47;13.16
2022.08.09 08:21:44;Balance;;;;;;;;0.06
2022.08.06 08:24:45;Balance;;;;;;;;0.2
2022.08.01 12:08:02;Buy;0.15;USDCHF;0.94962;2022.08.05 21:27:33;0.96176;;0.77;189.34
2022.07.25 23:50:44;Buy;0.15;USDCHF;0.96489;2022.08.05 21:27:26;0.96177;;1.67;-48.66
2022.07.28 22:02:08;Sell;0.15;GBPUSD;1.21527;2022.08.05 16:11:38;1.20182;;-4.95;201.75
2022.08.05 08:28:55;Balance;;;;;;;;0.05
2022.08.02 07:31:04;Buy;0.15;AUDJPY;91.403;2022.08.04 21:50:47;92.70033333333333;;0.03;146.2
2022.08.02 03:18:13;Buy;0.15;NZDJPY;82.96;2022.08.04 12:42:12;84.30766666666666;;-0.21;150.72
2022.08.04 08:30:59;Balance;;;;;;;;0.17
2022.08.02 03:11:35;Buy;0.15;USDJPY;131.328;2022.08.03 17:10:25;134.34;;-0.05;336.31
2022.08.01 21:55:48;Buy;0.15;EURCHF;0.97525;2022.08.03 15:47:22;0.97756;;-1.1400000000000001;36.1
2022.08.03 08:35:54;Balance;;;;;;;;0.62
2022.08.02 04:30:19;Buy;0.15;GBPJPY;160.352;2022.08.02 23:33:59;161.876;;;171.7
2022.07.27 23:25:06;Buy;0.15;USDCAD;1.28262;2022.08.02 09:53:37;1.28598;;-3.07;39.19
2022.07.28 12:55:22;Buy;0.15;EURAUD;1.45475;2022.08.02 09:52:42;1.47318;;-3.64;192.26
2022.07.21 21:57:45;Buy;0.15;EURAUD;1.4772;2022.08.02 09:52:31;1.47329;;-12.09;-40.79
2022.08.02 08:27:18;Balance;;;;;;;;0.16
2022.08.02 04:32:00;Buy;0.15;CADJPY;101.641;2022.08.02 07:20:45;101.791;;;17.2
2022.07.30 08:31:16;Balance;;;;;;;;0.04
2022.07.25 09:34:14;Buy;0.15;GBPCAD;1.5489199999999999;2022.07.29 16:16:50;1.5536633333333334;;-4.21;55.47
2022.07.29 08:33:40;Balance;;;;;;;;0.29
2022.07.27 23:29:35;Sell;0.15;AUDNZD;1.11631;2022.07.28 15:43:01;1.11255;;-0.23;35.39
2022.07.28 08:32:58;Balance;;;;;;;;0.33
2022.07.27 23:27:02;Sell;0.15;GBPJPY;165.873;2022.07.28 04:15:32;165.016;;-3.73;94.73
2022.07.21 21:59:58;Buy;0.15;GBPNZD;1.9239899999999999;2022.07.28 00:13:51;1.9368346666666667;;-2.02;119.91
2022.07.25 23:46:01;Sell;0.15;AUDUSD;0.69573;2022.07.27 20:20:02;0.69262;;-0.76;46.65
2022.07.26 08:23:04;Balance;;;;;;;;0.38
2022.07.25 09:33:53;Buy;0.15;GBPCHF;1.15448;2022.07.25 21:12:59;1.16293;;;43.79
2022.07.23 08:26:23;Balance;;;;;;;;0.18
2022.07.21 21:52:58;Sell;0.15;AUDJPY;95.07;2022.07.22 20:34:19;94.239;;-0.74;91.68
2022.07.21 22:02:32;Sell;0.15;USDJPY;137.639;2022.07.22 15:35:50;136.643;;-1.25;109.34
2022.07.22 08:32:17;Balance;;;;;;;;0.5
2022.07.07 15:59:01;Buy;0.15;EURCHF;0.9908;2022.07.21 15:21:15;0.99489;;-7.84;63.23
2022.07.13 10:33:45;Buy;0.15;EURCHF;0.98207;2022.07.21 15:21:15;0.99489;;-5.6;198.2
2022.06.30 20:07:18;Buy;0.15;EURCHF;0.99977;2022.07.21 15:21:15;0.99489;;-11.8;-75.45
2022.07.21 08:23:43;Balance;;;;;;;;0.47
2022.07.14 14:43:56;Buy;0.15;CADCHF;0.7483;2022.07.20 20:16:37;0.75437;;0.52;93.59
2022.07.12 21:30:44;Buy;0.15;CADCHF;0.7555;2022.07.20 20:16:30;0.75435;;1.03;-17.73
2022.07.20 08:24:09;Balance;;;;;;;;0.24
2022.07.19 19:24:23;Sell;0.15;AUDNZD;1.10847;2022.07.20 08:00:40;1.1039;;-0.08;42.99
2022.06.22 12:47:51;Buy;0.15;NZDCHF;0.60373;2022.07.20 07:15:12;0.60714;;-6.76;52.81
2022.06.17 21:08:19;Buy;0.15;NZDCHF;0.61212;2022.07.20 07:15:05;0.60702;;-7.48;-78.98
2022.06.29 06:13:07;Buy;0.15;NZDCHF;0.59695;2022.07.20 07:03:55;0.60692;;-5.07;154.39
2022.07.01 04:17:03;Buy;0.15;NZDCAD;0.8024;2022.07.19 11:17:04;0.80569;;-2.88;38.1
2022.07.06 14:48:01;Buy;0.15;NZDUSD;0.6161;2022.07.19 09:07:21;0.61728;;-3.38;17.7
2022.07.01 06:46:22;Buy;0.15;AUDUSD;0.68347;2022.07.19 09:06:05;0.68478;;-8.48;19.65
2022.07.19 08:23:57;Balance;;;;;;;;0.33
2022.07.12 21:30:21;Buy;0.15;AUDCHF;0.66448;2022.07.18 22:26:42;0.66578;;0.37;19.95
2022.07.14 20:33:30;Buy;0.15;EURNZD;1.6378599999999999;2022.07.18 16:57:17;1.6432600000000002;;-2.07;50.04
2022.07.12 21:41:07;Buy;0.15;NZDJPY;83.909;2022.07.18 10:43:40;85.055;;-0.32;124.07
2022.07.14 20:45:23;Buy;0.15;EURUSD;1.00081;2022.07.18 10:42:46;1.01452;;-2.9;205.65
2022.07.11 04:40:23;Buy;0.15;EURUSD;1.01421;2022.07.18 10:42:38;1.01444;;-10.16;3.45
2022.07.14 20:52:23;Buy;0.15;GBPUSD;1.17929;2022.07.18 10:41:52;1.19337;;-1.5;211.2
2022.07.16 08:19:38;Balance;;;;;;;;0.1
2022.07.14 20:58:23;Sell;0.15;USDCAD;1.31284;2022.07.15 13:37:35;1.30844;;-0.47;50.44
2022.07.12 21:38:46;Buy;0.15;GBPJPY;162.867;2022.07.15 09:07:22;164.219;;-0.25;146.03
2022.07.15 08:34:07;Balance;;;;;;;;0.63
2022.07.12 21:31:12;Sell;0.15;EURNZD;1.63846;2022.07.14 20:33:19;1.63778;;0.05;6.23
2022.07.12 21:37:36;Sell;0.15;GBPAUD;1.7590599999999998;2022.07.14 11:23:25;1.75482;;-1.45;42.980000000000004
2022.07.12 04:10:09;Buy;0.15;EURGBP;0.84407;2022.07.14 10:24:09;0.84527;;-5.47;21.33
2022.07.14 08:31:48;Balance;;;;;;;;0.09
2022.07.13 08:25:22;Balance;;;;;;;;0.55
2022.07.12 08:22:51;Balance;;;;;;;;0.1
2022.07.07 19:45:49;Buy;0.15;EURJPY;138.095;2022.07.11 15:49:29;138.634;;-1.3599999999999999;58.77
2022.07.09 08:27:27;Balance;;;;;;;;0.1
2022.07.06 10:18:28;Buy;0.15;NZDJPY;83.54;2022.07.08 17:37:17;84.335;;-0.28;87.67
2022.07.06 10:16:21;Buy;0.15;GBPUSD;1.19619;2022.07.08 15:26:52;1.2029;;-3.01;100.65
2022.07.08 08:21:19;Balance;;;;;;;;0.41
2022.06.29 21:48:13;Buy;0.15;AUDCHF;0.65685;2022.07.07 21:00:34;0.66632;;0.67;145.77
2022.06.22 05:58:13;Buy;0.15;AUDCHF;0.66854;2022.07.07 21:00:34;0.66632;;1.15;-34.17
2022.07.06 10:20:13;Sell;0.15;USDCAD;1.30298;2022.07.07 18:53:01;1.29848;;-1.41;51.98
2022.07.05 16:57:04;Sell;0.15;USDCAD;1.30217;2022.07.07 18:52:49;1.29848;;-1.88;42.63
2022.07.07 08:28:37;Balance;;;;;;;;0.35
2022.07.06 08:37:58;Balance;;;;;;;;0.12
2022.06.27 01:59:34;Buy;0.15;USDCHF;0.95701;2022.07.05 15:31:16;0.9655833333333333;;-0.16999999999999998;133.18
2022.07.02 08:34:48;Balance;;;;;;;;0.3
2022.06.28 14:29:16;Sell;0.15;AUDNZD;1.10606;2022.07.01 17:48:29;1.09831;;-0.69;71.81
2022.07.01 08:42:39;Balance;;;;;;;;0.2
2022.06.29 18:33:34;Sell;0.15;USDJPY;136.702;2022.07.01 08:05:13;134.852;;-5.04;205.78
2022.06.27 00:36:46;Sell;0.15;USDJPY;135.085;2022.07.01 08:05:13;134.852;;-7.57;25.92
2022.06.22 22:18:36;Sell;0.15;EURAUD;1.52393;2022.06.30 17:56:23;1.51324;;-0.34;110.32000000000001
2022.06.17 20:57:48;Sell;0.15;EURAUD;1.51264;2022.06.30 15:19:53;1.5092366666666666;;-0.34;35.4
2022.06.30 08:31:58;Balance;;;;;;;;0.37
2022.06.27 01:07:02;Sell;0.15;GBPAUD;1.76681;2022.06.29 18:32:31;1.76413;;-0.74;27.63
2022.06.29 08:28:22;Balance;;;;;;;;0.35
2022.06.24 14:46:49;Buy;0.15;CADCHF;0.73753;2022.06.28 17:50:33;0.7440033333333333;;0.12000000000000001;101.39
2022.06.21 21:51:22;Sell;0.15;EURCAD;1.36016;2022.06.28 15:41:29;1.35541;;-0.83;55.48
2022.06.28 08:25:32;Balance;;;;;;;;0.22
2022.06.25 08:25:35;Balance;;;;;;;;0.26
2022.06.22 22:20:21;Sell;0.15;EURNZD;1.68089;2022.06.24 19:05:09;1.6689;;0.05;113.63
2022.06.22 09:30:22;Sell;0.15;EURNZD;1.6777;2022.06.24 19:05:03;1.6685400000000001;;0.05;86.84
2022.06.21 21:54:00;Sell;0.15;EURNZD;1.66136;2022.06.24 19:04:57;1.66837;;0.06;-66.46
2022.06.24 08:34:36;Balance;;;;;;;;0.09
