Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 02:01:14;Balance;;;;;;;;16
2022.08.11 18:12:06;Buy;0.12;EURUSD;1.03273;2022.08.11 18:39:32;1.03356;;;9.96
2022.08.11 18:00:00;Buy;0.1;EURUSD;1.03454;2022.08.11 18:39:32;1.03356;;;-9.8
2022.08.11 17:09:00;Sell;0.1;EURUSD;1.03556;2022.08.11 17:58:03;1.03467;;;8.9
2022.08.11 09:20:00;Buy;0.1;EURUSD;1.02977;2022.08.11 17:57:59;1.03452;;;47.5
2022.08.11 16:52:03;Sell;0.12;EURUSD;1.03618;2022.08.11 17:08:11;1.03541;;;9.24
2022.08.10 18:19:00;Sell;0.1;EURUSD;1.03449;2022.08.11 17:08:11;1.03541;;;-9.2
2022.08.11 04:32:00;Buy;0.12;EURUSD;1.02871;2022.08.11 09:19:31;1.02942;;;8.52
2022.08.11 01:14:00;Buy;0.1;EURUSD;1.03026;2022.08.11 09:19:31;1.02942;;;-8.4
2022.08.10 05:26:04;Buy;0.1;EURUSD;1.02145;2022.08.11 01:12:15;1.03006;;;86.1
2022.08.10 18:04:35;Sell;0.25;EURUSD;1.03651;2022.08.10 18:18:17;1.03472;;;44.75
2022.08.10 18:04:30;Sell;0.25;EURUSD;1.0365199999999999;2022.08.10 18:18:17;1.03472;;;45
2022.08.10 18:04:22;Sell;0.25;EURUSD;1.03666;2022.08.10 18:18:17;1.03472;;;48.5
2022.08.10 18:04:11;Sell;0.25;EURUSD;1.03651;2022.08.10 18:18:17;1.03472;;;44.75
2022.08.10 18:04:07;Sell;0.25;EURUSD;1.03647;2022.08.10 18:18:17;1.03472;;;43.75
2022.08.10 18:03:25;Sell;0.25;EURUSD;1.0361;2022.08.10 18:18:17;1.03472;;;34.5
2022.08.10 18:02:00;Sell;0.24;EURUSD;1.03596;2022.08.10 18:18:17;1.03472;;;29.76
2022.08.10 18:01:57;Sell;0.25;EURUSD;1.03607;2022.08.10 18:18:17;1.03472;;;33.75
2022.08.10 18:01:45;Sell;0.25;EURUSD;1.03593;2022.08.10 18:18:17;1.03472;;;30.25
2022.08.10 18:01:35;Sell;0.25;EURUSD;1.03587;2022.08.10 18:18:17;1.03472;;;28.75
2022.08.10 18:01:20;Sell;0.25;EURUSD;1.03584;2022.08.10 18:18:17;1.03472;;;28
2022.08.10 18:01:09;Sell;0.25;EURUSD;1.0357;2022.08.10 18:18:17;1.03472;;;24.5
2022.08.10 17:56:26;Sell;0.25;EURUSD;1.03531;2022.08.10 18:18:17;1.03472;;;14.75
2022.08.10 17:55:54;Sell;0.25;EURUSD;1.03535;2022.08.10 18:18:17;1.03472;;;15.75
2022.08.10 17:55:50;Sell;0.25;EURUSD;1.03541;2022.08.10 18:18:17;1.03472;;;17.25
2022.08.10 17:55:46;Sell;0.25;EURUSD;1.0354700000000001;2022.08.10 18:18:17;1.03472;;;18.75
