Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.07.05 10:58:26;Buy;2.42;EURUSD;1.0137020661157028;2022.08.16 03:23:25;1.0103719742489266;-16.790000000000006;-55.74;-757.24
2022.07.16 01:57:23;Credit;;;;;;;;-404.96
2022.07.16 01:57:23;Balance;;;;;;;;-626.76
2022.07.13 16:01:04;Buy;0.03;USDCHF;0.98118;2022.07.16 01:57:22;0.97821;-0.18;0.31;-6.09
2022.07.12 22:00:28;Buy;0.04;USDCHF;0.9819;2022.07.12 23:15:20;0.98237;-0.28;;1.9300000000000002
2022.07.12 06:16:33;Buy;0.03;USDCHF;0.98298;2022.07.12 14:18:35;0.9843;-0.22;;4.06
2022.07.12 04:09:15;Buy;0.03;USDCHF;0.98295;2022.07.12 04:11:22;0.98382;-0.22;;2.68
2022.07.06 23:56:59;Buy;0.04;USDCHF;0.97081;2022.07.07 16:48:30;0.97261;-0.28;0.38;7.38
2022.07.05 11:50:57;Buy;0.01;USTECHIndex;11500;2022.07.05 18:48:04;11552.21;;;5.22
2022.06.30 17:07:28;Sell;0.09;EURUSD;1.04248;2022.06.30 17:36:46;1.04203;-0.66;;4.05
2022.06.30 14:46:36;Buy;0.09;EURUSD;1.03884;2022.06.30 15:25:51;1.03979;-0.66;;8.55
2022.06.30 14:01:10;Buy;0.09;EURUSD;1.04;2022.06.30 14:15:37;1.04045;-0.66;;4.05
2022.06.30 07:31:34;Buy;0.09;EURUSD;1.04549;2022.06.30 09:14:14;1.04602;-0.66;;4.77
2022.06.29 16:48:01;Buy;0.09;EURUSD;1.04751;2022.06.29 16:48:47;1.04792;-0.66;;3.69
2022.06.29 16:06:53;Sell;0.09;EURUSD;1.05225;2022.06.29 16:14:55;1.05182;-0.66;;3.87
2022.06.28 18:15:02;Sell;0.22;EURUSD;1.0532422727272728;2022.06.28 19:52:33;1.05257;-1.62;;14.79
2022.06.27 18:15:25;Sell;0.09;EURUSD;1.06052;2022.06.27 19:05:19;1.0599;-0.66;;5.58
2022.06.27 13:50:12;Sell;0.09;EURUSD;1.05865;2022.06.27 14:00:53;1.0583;-0.66;;3.15
2022.06.27 03:02:58;Sell;0.09;EURUSD;1.05691;2022.06.27 03:11:33;1.05652;-0.66;;3.51
2022.06.23 17:00:53;Sell;0.09;EURUSD;1.05499;2022.06.23 17:05:01;1.05464;-0.66;;3.15
2022.06.23 10:30:01;Buy;0.22;EURUSD;1.051605;2022.06.23 16:28:29;1.0524499999999999;-1.62;;18.58
2022.06.22 16:36:47;Sell;0.09;EURUSD;1.05504;2022.06.22 16:38:02;1.05458;-0.66;;4.14
2022.06.22 16:36:01;Buy;0.01;USTECHIndex;11463.25;2022.06.22 16:37:01;11474.55;;;1.13
2022.06.22 09:31:45;Buy;0.22;EURUSD;1.0496113636363635;2022.06.22 10:54:25;1.05073;-1.62;;24.61
2022.06.21 17:39:55;Buy;0.09;EURAUD;1.5112999999999999;2022.06.21 17:50:05;1.51173;-0.66;;2.7
2022.06.20 21:39:03;Buy;0.09;EURUSD;1.05039;2022.06.20 22:44:34;1.05073;-0.66;;3.06
2022.06.20 17:14:04;Buy;0.09;EURUSD;1.05265;2022.06.20 17:14:49;1.05289;-0.66;;2.16
2022.06.17 20:42:30;Sell;0.22;EURUSD;1.049665;2022.06.17 21:30:23;1.04951;-1.62;;3.42
2022.06.16 20:43:55;Sell;0.09;EURUSD;1.0589;2022.06.16 20:58:59;1.0586;-0.66;;2.7
2022.06.10 12:17:56;Buy;0.78;EURUSD;1.0495952564102564;2022.06.16 20:42:55;1.0494111538461537;-5.719999999999999;-15.75;-14.360000000000056
2022.06.16 17:47:38;Sell;0.08;EURAUD;1.50627;2022.06.16 18:10:55;1.50583;-0.58;;2.45
2022.06.15 16:30:29;Buy;0.01;USTECHIndex;11485.55;2022.06.15 16:41:49;11501.15;;;1.56
2022.06.14 22:35:59;Sell;0.08;EURAUD;1.5158399999999999;2022.06.15 00:28:19;1.51711;-0.58;0.2;-6.99
2022.06.14 16:59:49;Sell;0.08;EURAUD;1.51422;2022.06.14 17:23:11;1.51363;-0.58;;3.25
2022.06.14 16:42:52;Buy;0.01;USTECHIndex;11312.29;2022.06.14 16:54:35;11326.55;;;1.43
2022.06.09 20:21:06;Buy;0.09;EURUSD;1.06239;2022.06.09 20:36:15;1.06288;-0.66;;4.41
2022.06.09 17:09:31;Buy;0.09;EURAUD;1.49506;2022.06.09 17:10:47;1.49549;-0.68;;2.76
2022.06.09 14:58:32;Buy;0.09;EURUSD;1.07278;2022.06.09 15:04:31;1.07376;-0.68;;8.82
2022.06.08 17:40:35;Sell;0.08;EURUSD;1.0737700000000001;2022.06.08 17:54:45;1.07334;-0.6;;3.44
2022.06.07 07:35:07;Sell;0.55;EURAUD;1.485166;2022.06.07 21:12:15;1.4851367272727272;-4.12;;1.7100000000000044
2022.06.06 20:56:58;Buy;0.08;EURAUD;1.48502;2022.06.06 21:22:36;1.48563;-0.6;;3.51
2022.06.06 17:37:33;Buy;0.08;EURUSD;1.06985;2022.06.06 17:47:26;1.07026;-0.6;;3.2800000000000002
2022.06.06 04:16:26;Sell;0.08;EURUSD;1.07209;2022.06.06 04:25:04;1.0718;-0.6;;2.32
2022.06.02 18:59:50;Sell;0.39;EURUSD;1.0749576923076922;2022.06.03 13:30:13;1.075045641025641;-2.9400000000000004;0.5700000000000001;-3.4300000000000015
2022.06.02 14:20:26;Sell;0.21;EURUSD;1.0696361904761904;2022.06.02 16:56:48;1.06931;-1.58;;6.85
2022.06.01 17:08:33;Buy;0.38;EURUSD;1.065417894736842;2022.06.01 21:43:15;1.06567;-2.8299999999999996;;9.59
2022.06.01 16:47:11;Sell;0.08;EURUSD;1.07135;2022.06.01 16:48:48;1.0708199999999999;-0.6;;4.24
2022.06.01 04:35:10;Buy;0.08;EURAUD;1.49268;2022.06.01 04:36:58;1.49317;-0.6;;2.81
2022.05.31 04:47:14;Sell;0.08;EURUSD;1.07489;2022.05.31 04:50:29;1.0745;-0.6;;3.12
2022.05.05 23:14:54;Buy;0.03;USTECHIndex;12398.273333333333;2022.05.27 17:12:19;12548.8;;-5.06;45.16
2022.05.25 11:02:40;Buy;0.2;EURUSD;1.066452;2022.05.25 14:11:24;1.06678;-1.5;;6.5600000000000005
2022.05.24 17:30:35;Sell;0.08;EURUSD;1.07449;2022.05.24 17:38:04;1.07379;-0.6;;5.6
2022.05.24 10:41:38;Sell;0.08;EURUSD;1.07278;2022.05.24 11:10:45;1.07204;-0.6;;5.92
2022.05.24 10:00:27;Sell;0.08;EURUSD;1.0698;2022.05.24 10:00:29;1.07036;-0.6;;-4.48
2022.05.23 18:28:12;Sell;0.08;EURUSD;1.06819;2022.05.23 18:46:22;1.06747;-0.6;;5.76
2022.05.23 12:02:20;Sell;0.2;EURUSD;1.065892;2022.05.23 15:30:38;1.06516;-1.5;;14.64
2022.05.19 18:25:46;Sell;0.08;EURUSD;1.05861;2022.05.19 19:02:17;1.0581;-0.6;;4.08
2022.05.19 13:49:58;Sell;0.19;EURUSD;1.053278947368421;2022.05.19 14:21:08;1.0519047368421053;-1.4;;26.11
2022.05.18 21:59:42;Buy;0.08;EURUSD;1.04749;2022.05.19 03:19:51;1.04797;-0.58;-1.44;3.84
2022.05.17 14:45:20;Sell;0.08;EURUSD;1.05516;2022.05.17 14:48:42;1.05464;-0.6;;4.16
2022.05.16 18:42:02;Buy;0.24;EURAUD;1.4985533333333334;2022.05.17 14:46:08;1.49906;-1.7699999999999998;-0.48;8.56
2022.05.17 11:11:42;Sell;0.2;EURUSD;1.048306;2022.05.17 12:27:35;1.04762;-1.46;;13.72
2022.05.14 05:00:54;Balance;;;;;;;;-4.28
2022.05.14 05:00:54;Balance;;;;;;;;-14.87
2022.05.13 18:12:23;Sell;0.04;EURAUD;1.50394;2022.05.13 19:09:21;1.50353;-0.3;;1.1400000000000001
2022.05.13 16:25:39;Buy;0.08;EURUSD;1.0351;2022.05.13 16:25:49;1.0355;-0.58;;3.2
2022.05.12 18:59:18;Buy;0.08;EURUSD;1.03724;2022.05.12 19:10:43;1.03803;-0.58;;6.32
2022.05.12 10:13:16;Buy;0.15;EURUSD;1.0466140000000002;2022.05.12 10:48:10;1.047496;-1.1;;13.23
2022.05.11 16:03:33;Sell;0.27;EURUSD;1.0551644444444443;2022.05.11 17:57:08;1.05466;-1.98;;13.62
2022.05.10 13:43:11;Sell;0.06;EURUSD;1.05507;2022.05.10 13:44:46;1.05473;-0.44;;2.04
2022.05.09 20:41:42;Sell;0.3;EURAUD;1.52205;2022.05.10 05:39:59;1.521586;-2.2;0.12;9.910000000000005
2022.05.09 19:33:30;Sell;0.06;EURUSD;1.05896;2022.05.09 19:41:40;1.05851;-0.44;;2.7
2022.05.09 18:46:06;Buy;0.06;EURUSD;1.05448;2022.05.09 18:47:02;1.05487;-0.44;;2.34
2022.05.06 20:43:04;Buy;0.15;EURUSD;1.0553379999999999;2022.05.06 22:47:18;1.0556;-1.1;;3.9299999999999997
2022.05.06 17:13:01;Sell;0.06;EURUSD;1.05836;2022.05.06 17:13:43;1.05819;-0.44;;1.02
2022.05.06 11:07:53;Sell;0.06;EURUSD;1.05509;2022.05.06 11:12:51;1.05425;-0.44;;5.04
2022.05.05 17:38:48;Buy;0.05;USTECHIndex;12913.084;2022.05.05 23:12:05;12920.53;;;3.7199999999999998
2022.05.05 18:05:43;Buy;0.15;EURUSD;1.051158;2022.05.05 18:14:46;1.0515699999999997;-1.1;;6.18
2022.05.05 16:59:32;Buy;0.05;USTECHIndex;13090.52;2022.05.05 17:38:13;12969.55;;;-60.480000000000004
2022.05.05 16:28:15;Sell;0.06;EURUSD;1.05621;2022.05.05 16:31:09;1.05585;-0.44;;2.16
2022.05.04 21:58:17;Sell;0.06;EURUSD;1.06157;2022.05.04 21:59:20;1.06187;-0.44;;-1.8
2022.05.04 21:57:01;Sell;0.06;EURUSD;1.06232;2022.05.04 21:57:07;1.06199;-0.44;;1.98
2022.05.04 21:48:36;Sell;0.06;EURUSD;1.06054;2022.05.04 21:48:37;1.06063;-0.44;;-0.54
2022.05.04 17:29:45;Sell;0.05;EURUSD;1.05389;2022.05.04 17:30:42;1.05358;-0.36;;1.55
2022.05.03 15:03:39;Sell;0.13;EURUSD;1.055853076923077;2022.05.03 16:43:18;1.05548;-0.96;;4.85
2022.05.03 07:57:44;Sell;0.13;EURAUD;1.4790076923076922;2022.05.03 08:18:07;1.47819;-0.94;;7.5600000000000005
2022.05.02 22:17:59;Buy;0.03;EURUSD;1.04989;2022.05.02 22:19:26;1.05034;-0.22;;1.35
2022.05.02 17:34:15;Buy;0.04;USTECHIndex;12919.6325;2022.05.02 22:13:27;12925.36;;;2.29
2022.04.29 23:00:41;Buy;0.01;USTECHIndex;12882.35;2022.04.29 23:05:05;12885.35;;;0.3
2022.04.29 17:07:21;Buy;0.01;USTECHIndex;13359.91;2022.04.29 17:09:51;13368.94;;;0.9
2022.04.29 16:23:27;Buy;0.05;EURAUD;1.47144;2022.04.29 17:08:55;1.47238;-0.36;;3.36
2022.04.29 16:35:06;Buy;0.01;USTECHIndex;13361.73;2022.04.29 16:55:09;13360.75;;;-0.1
2022.04.29 15:30:11;Buy;0.05;EURUSD;1.05288;2022.04.29 15:31:38;1.05322;-0.36;;1.7
2022.04.29 10:37:22;Sell;0.05;EURUSD;1.05746;2022.04.29 10:49:27;1.05682;-0.37;;3.2
2022.04.28 21:09:43;Buy;0.01;USTECHIndex;13447.67;2022.04.28 21:10:14;13451.28;;;0.36
2022.04.28 15:20:01;Buy;0.05;EURUSD;1.04723;2022.04.28 15:23:01;1.04821;-0.36;;4.9
2022.04.28 10:39:33;Sell;0.05;EURUSD;1.0551;2022.04.28 10:41:20;1.05427;-0.36;;4.15
2022.04.28 08:42:27;Buy;0.13;EURUSD;1.0490946153846155;2022.04.28 08:46:00;1.0503223076923076;-0.94;;15.96
2022.04.27 17:51:12;Buy;0.13;EURUSD;1.0522215384615385;2022.04.27 18:07:35;1.05291;-0.94;;8.95
2022.04.27 16:28:51;Buy;0.05;EURUSD;1.05369;2022.04.27 16:31:06;1.05441;-0.36;;3.6
2022.04.27 15:51:21;Buy;0.05;EURUSD;1.05499;2022.04.27 15:58:20;1.05571;-0.36;;3.6
2022.04.27 10:22:16;Buy;0.05;EURUSD;1.06003;2022.04.27 10:42:15;1.06077;-0.38;;3.7
2022.04.26 17:42:02;Buy;0.05;EURUSD;1.06505;2022.04.26 18:03:08;1.06569;-0.38;;3.2
2022.04.26 17:52:13;Buy;0.05;EURAUD;1.48658;2022.04.26 17:53:55;1.48715;-0.38;;2.04
2022.04.26 10:01:39;Buy;0.05;EURUSD;1.07006;2022.04.26 10:05:25;1.07074;-0.38;;3.4
2022.04.25 18:23:37;Sell;0.05;EURUSD;1.07121;2022.04.25 18:31:15;1.07065;-0.38;;2.8
2022.04.25 00:40:11;Credit;;;;;;;;25.38
2022.04.25 00:40:11;Credit;;;;;;;;42.3
2022.04.25 00:40:11;Balance;;;;;;;;169.2
2022.04.23 03:16:06;Credit;;;;;;;;126.48
2022.04.23 03:16:06;Credit;;;;;;;;210.8
2022.04.23 03:16:05;Balance;;;;;;;;843.2
2022.04.22 18:00:43;Buy;0.02;EURUSD;1.07749;2022.04.22 18:25:53;1.07814;-0.16;;1.3
2022.04.22 11:06:58;Buy;0.02;EURUSD;1.08;2022.04.22 12:18:46;1.08054;-0.16;;1.08
2022.04.21 14:55:35;Buy;0.02;EURUSD;1.08753;2022.04.21 15:02:07;1.0883;-0.16;;1.54
2022.04.21 12:02:32;Buy;0.05;EURAUD;1.46614;2022.04.21 12:59:26;1.46659;-0.38;;1.67
2022.04.20 13:17:12;Buy;0.02;EURAUD;1.45936;2022.04.20 14:11:12;1.4598499999999999;-0.16;;0.73
2022.04.20 12:36:26;Sell;0.02;EURUSD;1.08506;2022.04.20 12:36:46;1.08477;-0.16;;0.58
2022.04.16 05:00:56;Balance;;;;;;;;-4.3
2022.04.14 16:18:13;Buy;0.02;EURUSD;1.08249;2022.04.14 16:26:40;1.08299;-0.16;;1
2022.04.13 07:09:32;Buy;0.02;EURAUD;1.4526;2022.04.13 07:12:18;1.45309;-0.16;;0.73
2022.04.07 21:45:53;Buy;0.02;EURUSD;1.08747;2022.04.07 22:01:34;1.0881;-0.16;;1.26
2022.04.07 12:19:45;Buy;0.02;EURUSD;1.0875;2022.04.07 12:40:25;1.08855;-0.16;;2.1
2022.04.06 11:59:24;Sell;0.02;EURUSD;1.09267;2022.04.06 12:16:49;1.0915300000000001;-0.16;;2.2800000000000002
2022.04.05 18:40:07;Buy;0.09;EURUSD;1.0898211111111111;2022.04.06 11:28:56;1.091318888888889;-0.68;-0.21000000000000002;13.489999999999998
2022.04.05 17:06:26;Buy;0.02;EURAUD;1.4344700000000001;2022.04.05 17:12:20;1.43554;-0.16;;1.63
2022.04.04 21:00:15;Buy;0.02;EURUSD;1.0963;2022.04.04 22:06:39;1.09728;-0.16;;1.96
2022.04.04 18:17:03;Sell;0.02;AUDCAD;0.94246;2022.04.04 20:33:12;0.94226;-0.1;;0.32
2022.04.04 14:45:57;Buy;0.02;EURUSD;1.10003;2022.04.04 14:46:38;1.10053;-0.16;;1
2022.04.01 18:40:56;Buy;0.02;EURAUD;1.47405;2022.04.01 19:35:23;1.47482;-0.16;;1.15
2022.03.31 16:44:46;Sell;0.02;EURUSD;1.10892;2022.03.31 16:48:06;1.10856;-0.16;;0.72
2022.03.31 11:40:46;Buy;0.02;EURUSD;1.11248;2022.03.31 11:58:45;1.11295;-0.16;;0.94
2022.03.30 16:47:38;Buy;0.02;EURAUD;1.48328;2022.03.30 16:58:07;1.48406;-0.16;;1.17
2022.03.30 11:50:53;Sell;0.02;EURUSD;1.11521;2022.03.30 11:53:50;1.1146;-0.16;;1.22
2022.03.29 20:38:23;Buy;0.02;EURUSD;1.10749;2022.03.29 20:53:39;1.10787;-0.16;;0.76
2022.03.29 16:27:08;Sell;0.05;EURUSD;1.113102;2022.03.29 16:36:43;1.1125;-0.4;;3.01
2022.03.29 13:25:27;Sell;0.02;EURUSD;1.105;2022.03.29 13:56:26;1.10472;-0.16;;0.56
2022.03.28 22:58:14;Sell;0.02;EURUSD;1.09874;2022.03.28 23:16:59;1.09845;-0.16;;0.58
2022.03.28 22:23:28;Buy;0.02;EURUSD;1.09835;2022.03.28 22:55:29;1.09859;-0.16;;0.48
2022.03.25 17:11:47;Buy;0.05;EURUSD;1.100462;2022.03.25 17:50:18;1.1009;-0.4;;2.19
2022.03.24 19:36:12;Sell;0.02;EURUSD;1.09952;2022.03.24 20:01:30;1.0993;-0.16;;0.44
2022.03.23 16:30:24;Buy;0.02;EURUSD;1.09788;2022.03.23 16:51:09;1.09831;-0.16;;0.86
2022.03.23 16:14:13;Buy;0.02;EURAUD;1.47048;2022.03.23 16:19:55;1.4709400000000001;-0.16;;0.69
2022.03.23 16:12:26;Sell;0.02;EURUSD;1.0984099999999999;2022.03.23 16:19:52;1.09824;-0.16;;0.34
2022.03.22 19:08:58;Buy;0.02;EURUSD;1.10212;2022.03.22 19:18:39;1.10251;-0.16;;0.78
2022.03.22 13:24:42;Buy;0.01;EURAUD;1.48196;2022.03.22 14:16:57;1.48228;-0.08;;0.24
2022.03.18 12:31:38;Buy;0.12;EURUSD;1.1029975;2022.03.18 16:02:01;1.10339;-0.92;;4.709999999999999
2022.03.17 17:55:24;Sell;0.07;EURUSD;1.110712857142857;2022.03.17 20:42:46;1.11025;-0.56;;3.24
2022.03.16 20:03:59;Sell;0.03;EURUSD;1.09868;2022.03.16 20:04:55;1.09731;-0.24;;4.11
2022.03.16 10:33:07;Sell;0.02;EURUSD;1.09999;2022.03.16 10:50:31;1.0988;-0.16;;2.38
2022.03.15 16:13:37;Buy;0.12;EURUSD;1.09781;2022.03.16 10:17:56;1.09888;-0.9200000000000002;-0.36;12.84
