Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 05:09:02;Buy;1;USDJPYm#;133.366;2022.08.16 05:13:30;133.368;;;0.01
2022.08.15 16:02:20;Sell;1;GOLDm#;1777.65;2022.08.15 16:46:52;1777.37;;;0.28
2022.08.15 13:04:18;Buy;1;EURUSDm#;1.02066;2022.08.15 13:19:05;1.01966;;;-1
2022.08.15 10:56:58;Sell;1;USDJPYm#;133.513;2022.08.15 12:03:25;133.327;;;1.4
2022.08.15 06:47:18;Sell;1;USDJPYm#;133.134;2022.08.15 12:03:25;133.327;;;-1.45
2022.08.15 04:45:09;Buy;1;USDJPYm#;133.242;2022.08.15 05:01:24;133.3;;;0.44
2022.08.15 02:32:09;Sell;1;USDJPYm#;133.319;2022.08.15 02:34:47;133.363;;;-0.33
2022.08.12 17:00:59;Sell;1;GOLDm#;1794.56;2022.08.12 17:04:21;1792.87;;;1.69
2022.08.12 16:21:58;Buy;1;GBPUSDm#;1.2121;2022.08.12 16:53:27;1.21347;;;1.37
2022.08.12 12:33:25;Buy;1;GBPUSDm#;1.21483;2022.08.12 16:53:27;1.21346;;;-1.37
2022.08.12 15:50:12;Buy;1;GBPUSDm#;1.21129;2022.08.12 16:12:23;1.2114;;;0.11
2022.08.12 14:04:29;Sell;1;GOLDm#;1787.68;2022.08.12 14:23:20;1785.46;;;2.22
2022.08.12 06:57:57;Sell;1;GOLDm#;1791.01;2022.08.12 10:36:55;1789.81;;;1.2
2022.08.12 07:25:37;Balance;;;;;;;;-100
2022.08.12 03:13:46;Sell;1;GOLDm#;1787.71;2022.08.12 03:18:11;1787.68;;;0.03
2022.08.11 19:33:46;Sell;1;GOLDm#;1789.69;2022.08.11 19:37:36;1789.58;;;0.11
2022.08.11 17:00:52;Sell;1;GOLDm#;1797.21;2022.08.11 17:15:48;1795.76;;;1.45
2022.08.11 15:35:44;Sell;1;GOLDm#;1793.16;2022.08.11 15:42:57;1795.06;;;-1.9
2022.08.11 15:35:46;Sell;1;GOLDm#;1793.24;2022.08.11 15:36:10;1793.13;;;0.11
2022.08.11 13:32:07;Buy;1;GOLDm#;1791.52;2022.08.11 14:10:28;1791.59;;;0.07
2022.08.11 10:32:47;Sell;1;GOLDm#;1787.35;2022.08.11 10:39:07;1787.33;;;0.02
2022.08.11 08:21:18;Buy;1;USDJPYm#;133.161;2022.08.11 08:52:26;133.176;;;0.11
2022.08.10 18:37:41;Sell;1;GOLDm#;1798.17;2022.08.10 18:58:08;1798.08;;;0.09
2022.08.10 17:38:19;Sell;2;GOLDm#;1799.57;2022.08.10 18:26:18;1799.07;;;1
2022.08.10 17:54:27;Sell;1;EURUSDm#;1.03502;2022.08.10 18:26:17;1.03466;;;0.36
2022.08.10 18:02:08;Buy;2;USDJPYm#;132.168;2022.08.10 18:24:21;132.381;;;3.22
2022.08.10 17:11:25;Buy;2;GOLDm#;1797.7;2022.08.10 17:12:10;1798.25;;;1.1
2022.08.10 17:05:48;Sell;2;GOLDm#;1796.02;2022.08.10 17:06:47;1797.53;;;-3.02
2022.08.10 17:02:20;Buy;1;EURUSDm#;1.03271;2022.08.10 17:04:33;1.03275;;;0.04
2022.08.10 16:53:39;Buy;1;USDJPYm#;132.838;2022.08.10 17:03:55;132.28;;;-4.22
2022.08.10 16:34:26;Buy;1;USDJPYm#;132.973;2022.08.10 17:03:52;132.259;;;-5.4
2022.08.10 16:32:59;Buy;1;USDJPYm#;133.091;2022.08.10 17:03:49;132.349;;;-5.61
2022.08.10 16:31:13;Sell;1;GOLDm#;1794.65;2022.08.10 16:32:17;1793.61;;;1.04
2022.08.10 16:28:11;Sell;1;GOLDm#;1795.36;2022.08.10 16:30:52;1795.05;;;0.31
2022.08.10 16:23:06;Buy;1;USDJPYm#;133.073;2022.08.10 16:26:12;133.085;;;0.09
2022.08.10 16:06:42;Buy;1;USDJPYm#;133.101;2022.08.10 16:16:31;133.257;;;1.17
2022.08.10 16:01:33;Buy;1;USDJPYm#;133.216;2022.08.10 16:16:27;133.249;;;0.25
2022.08.10 15:59:50;Sell;1;GOLDm#;1797.29;2022.08.10 16:03:03;1795.24;;;2.05
2022.08.10 15:31:20;Sell;1;GOLDm#;1805.01;2022.08.10 15:55:59;1800;;;5.01
2022.08.10 13:01:08;Sell;1;GOLDm#;1793.99;2022.08.10 13:24:05;1794;;;-0.01
2022.08.10 10:40:24;Buy;1;GOLDm#;1791.16;2022.08.10 10:45:20;1791.21;;;0.05
2022.08.10 09:40:38;Sell;1;USDJPYm#;135.059;2022.08.10 09:59:42;135.051;;;0.06
2022.08.10 02:40:40;Sell;1;USDJPYm#;135.113;2022.08.10 05:24:34;135.073;;;0.3
2022.08.10 02:51:20;Buy;1;GOLDm#;1794.43;2022.08.10 05:24:22;1794.46;;;0.03
2022.08.09 14:01:25;Buy;1;GOLDm#;1791.91;2022.08.09 14:08:13;1792.05;;;0.14
2022.08.09 13:33:56;Buy;1;USDJPYm#;134.867;2022.08.09 13:36:46;134.898;;;0.23
2022.08.09 09:13:42;Buy;1;GOLDm#;1787.54;2022.08.09 10:57:15;1787.14;;;-0.4
2022.08.09 09:50:44;Buy;1;GOLDm#;1785.99;2022.08.09 10:57:12;1787.05;;;1.06
2022.08.09 10:28:57;Buy;1;GOLDm#;1784.01;2022.08.09 10:51:38;1784.06;;;0.05
2022.08.09 02:49:09;Buy;1;GOLDm#;1789.42;2022.08.09 08:53:37;1788.15;;;-1.27
2022.08.09 04:38:02;Buy;1;GOLDm#;1785.66;2022.08.09 08:53:33;1788.14;;;2.48
2022.08.09 06:33:47;Sell;1;USDJPYm#;134.914;2022.08.09 06:47:09;134.911;;;0.02
2022.08.09 01:22:56;Buy;0.01;BTCUSD#;23835.48;2022.08.09 01:44:42;23679.52;;;-1.56
2022.08.08 19:03:56;Buy;1;EURUSDm#;1.02122;2022.08.08 20:31:59;1.0204;;;-0.82
2022.08.08 19:21:22;Buy;1;EURUSDm#;1.02049;2022.08.08 20:31:55;1.02043;;;-0.06
2022.08.08 18:26:08;Sell;1;USDJPYm#;134.581;2022.08.08 18:43:17;134.581;;;0
2022.08.08 18:14:11;Sell;1;USDJPYm#;134.567;2022.08.08 18:16:53;134.553;;;0.1
2022.08.08 16:56:35;Buy;1;EURUSDm#;1.02031;2022.08.08 17:16:38;1.0203;;;-0.01
2022.08.08 17:00:44;Buy;1;GOLDm#;1785.54;2022.08.08 17:16:27;1785.71;;;0.17
2022.08.08 16:59:08;Buy;1;EURUSDm#;1.01995;2022.08.08 17:16:21;1.02031;;;0.36
2022.08.08 16:49:06;Buy;1;EURUSDm#;1.02089;2022.08.08 16:50:35;1.02093;;;0.04
2022.08.08 16:31:57;Buy;1;GOLDm#;1781.28;2022.08.08 16:33:03;1781.6;;;0.32
2022.08.08 15:49:09;Buy;1;GOLDm#;1782.84;2022.08.08 15:51:06;1783.01;;;0.17
2022.08.08 15:21:41;Buy;1;EURUSDm#;1.01959;2022.08.08 15:44:35;1.01951;;;-0.08
2022.08.08 15:27:54;Buy;1;EURUSDm#;1.0189;2022.08.08 15:44:32;1.01951;;;0.61
2022.08.08 14:56:02;Sell;1;USDJPYm#;134.802;2022.08.08 15:00:17;134.773;;;0.22
2022.08.08 14:37:44;Sell;1;GOLDm#;1781.57;2022.08.08 14:52:49;1782.17;;;-0.6
2022.08.08 14:30:14;Buy;1;EURUSDm#;1.01931;2022.08.08 14:36:37;1.01908;;;-0.23
2022.08.08 14:25:21;Buy;1;EURUSDm#;1.01955;2022.08.08 14:29:08;1.01942;;;-0.13
2022.08.08 14:09:15;Buy;1;EURUSDm#;1.01983;2022.08.08 14:12:00;1.01983;;;0
2022.08.08 14:05:39;Sell;1;USDJPYm#;134.745;2022.08.08 14:07:27;134.733;;;0.09
2022.08.08 14:01:14;Buy;1;EURUSDm#;1.01915;2022.08.08 14:02:26;1.01929;;;0.14
2022.08.08 13:35:46;Buy;1;EURUSDm#;1.01826;2022.08.08 13:37:57;1.01849;;;0.23
2022.08.08 13:08:49;Buy;1;EURUSDm#;1.01874;2022.08.08 13:10:00;1.01884;;;0.1
2022.08.08 12:33:34;Buy;1;EURUSDm#;1.01798;2022.08.08 12:55:11;1.0184;;;0.42
2022.08.08 08:59:35;Sell;1;GOLDm#;1775.04;2022.08.08 09:00:26;1774.71;;;0.33
2022.08.08 07:46:04;Buy;1;GOLDm#;1772.61;2022.08.08 08:16:09;1772.63;;;0.02
2022.08.08 07:03:05;Buy;1;USDJPYm#;135.149;2022.08.08 07:04:25;135.162;;;0.1
2022.08.08 06:33:27;Buy;1;GOLDm#;1773.12;2022.08.08 06:42:11;1773.13;;;0.01
2022.08.08 05:55:35;Sell;1;EURUSDm#;1.01809;2022.08.08 06:02:35;1.01793;;;0.16
2022.08.05 18:01:26;Sell;1;USDJPYm#;135.319;2022.08.05 19:54:55;135.199;;;0.89
2022.08.05 17:15:24;Buy;10;EURUSDm#;1.01856;2022.08.05 19:53:26;1.01843;;;-1.3
2022.08.05 17:47:31;Buy;1;GOLDm#;1776.78;2022.08.05 17:53:30;1777.01;;;0.23
2022.08.05 17:30:52;Buy;1;GOLDm#;1777.22;2022.08.05 17:31:51;1778.15;;;0.93
2022.08.05 17:13:56;Buy;1;GOLDm#;1778.24;2022.08.05 17:14:11;1778.71;;;0.47
2022.08.05 17:13:20;Buy;1;GOLDm#;1777.37;2022.08.05 17:13:33;1777.76;;;0.39
2022.08.05 17:09:41;Buy;1;GOLDm#;1776.69;2022.08.05 17:11:35;1777.6;;;0.91
2022.08.05 15:55:04;Buy;1;GOLDm#;1769.97;2022.08.05 17:03:57;1775.86;;;5.89
2022.08.05 15:41:22;Buy;1;GOLDm#;1774.83;2022.08.05 17:03:57;1775.86;;;1.03
2022.08.05 16:11:56;Buy;1;EURUSDm#;1.01565;2022.08.05 17:03:56;1.01688;;;1.23
2022.08.05 16:06:14;Buy;1;EURUSDm#;1.01672;2022.08.05 17:03:55;1.01675;;;0.03
2022.08.05 15:34:31;Buy;1;GOLDm#;1775.76;2022.08.05 15:37:00;1775.98;;;0.22
2022.08.05 11:18:27;Buy;1;GOLDm#;1787.12;2022.08.05 15:20:13;1788.43;;;1.31
2022.08.05 11:11:27;Buy;1;GOLDm#;1788.11;2022.08.05 15:04:30;1788.24;;;0.13
2022.08.05 11:06:00;Sell;1;USDJPYm#;133.22;2022.08.05 11:46:03;133.11;;;0.83
2022.08.05 10:56:21;Buy;1;EURUSDm#;1.02285;2022.08.05 10:57:35;1.02294;;;0.09
2022.08.05 10:27:54;Buy;1;GOLDm#;1791.29;2022.08.05 10:28:16;1791.53;;;0.24
2022.08.05 10:00:39;Buy;1;GOLDm#;1790.67;2022.08.05 10:05:40;1790.94;;;0.27
2022.08.05 06:56:44;Sell;1;GOLDm#;1792.31;2022.08.05 08:15:44;1790.39;;;1.92
2022.08.05 06:27:50;Sell;1;GOLDm#;1791.75;2022.08.05 08:15:40;1790.39;;;1.3599999999999999
2022.08.05 07:35:13;Sell;1;USDJPYm#;133.231;2022.08.05 07:56:45;133.33;;;-0.74
2022.08.05 04:45:13;Sell;1;GOLDm#;1789.41;2022.08.05 05:47:10;1790.77;;;-1.3599999999999999
2022.08.04 18:38:16;Buy;1;EURUSDm#;1.02197;2022.08.04 19:01:09;1.02207;;;0.1
2022.08.04 18:22:08;Sell;1;EURUSDm#;1.02331;2022.08.04 18:25:41;1.02286;;;0.45
2022.08.04 16:30:21;Buy;1;GOLDm#;1776.92;2022.08.04 16:59:22;1783.46;;;6.54
2022.08.04 16:13:33;Sell;1;GOLDm#;1778.03;2022.08.04 16:15:04;1777.93;;;0.1
2022.08.04 15:28:38;Sell;2;GOLDm#;1785.08;2022.08.04 16:08:55;1779.08;;;12
2022.08.04 15:31:12;Sell;2;GOLDm#;1783.39;2022.08.04 15:42:02;1783.28;;;0.22
2022.08.04 15:15:59;Sell;1;GOLDm#;1787.57;2022.08.04 15:23:16;1787.39;;;0.18
2022.08.04 15:01:32;Buy;1;GOLDm#;1786.14;2022.08.04 15:12:07;1786.84;;;0.7
2022.08.04 15:08:13;Buy;2;USDJPYm#;133.826;2022.08.04 15:11:42;133.557;;;-4.03
2022.08.04 14:59:46;Buy;2;GOLDm#;1786.09;2022.08.04 15:01:14;1786.05;;;-0.08
