Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.12 08:33:58;Buy;0.2;XAUUSDp;1792.15;2022.08.15 01:28:58;1800.72;-1.2;-4.24;171.4
2022.08.02 17:45:51;Buy;0.2;XAUUSDp;1779.96;2022.08.04 18:13:07;1786.26;-1.2;-8.64;126
2022.08.01 20:30:30;Buy;0.2;XAUUSDp;1770.5;2022.08.02 17:45:44;1780.45;-1.2;-4.4;199
2022.07.28 15:41:12;Buy;0.2;XAUUSDp;1745.86;2022.07.29 13:27:53;1760.45;-1.2;-4.11;291.8
2022.07.28 09:48:50;Buy;0.2;XAUUSDp;1740.25;2022.07.28 12:41:46;1745.61;-1.2;;107.2
2022.07.28 04:48:21;Buy;0.2;XAUUSDp;1739.45;2022.07.28 09:48:46;1740.15;-1.2;;14
2022.07.28 01:13:01;Buy;0.2;XAUUSDp;1735.16;2022.07.28 04:48:09;1739.23;-1.2;;81.4
2022.07.22 19:34:41;Buy;0.1;XAUUSDp;1731.02;2022.07.28 01:12:13;1734.89;-0.6;-6.95;38.7
2022.07.22 13:32:25;Buy;0.1;XAUUSDp;1721.68;2022.07.22 19:34:30;1730.64;-0.6;;89.6
2022.07.20 17:09:59;Buy;0.05;XAUUSDp;1708.77;2022.07.22 06:53:22;1713.22;-0.3;-1.48;22.25
2022.07.20 17:35:26;Buy;0.05;XAUUSDp;1709.09;2022.07.22 06:53:01;1713.04;-0.3;-1.48;19.75
2022.07.21 16:13:49;Buy;0.05;XAUUSDp;1704.86;2022.07.22 06:52:49;1713.07;-0.3;-0.72;41.05
2022.07.20 22:54:15;Sell;0.05;XAUUSDp;1696;2022.07.20 23:18:00;1695.44;-0.3;;2.8
2022.07.20 17:13:15;Buy;0.05;XAUUSDp;1708.34;2022.07.20 17:35:22;1708.95;-0.3;;3.05
2022.07.13 12:30:46;Balance;;;;;;;;25000
