Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 15:19:14;Buy;0.27;USDJPY#;132.864;2022.08.16 14:18:29;134.38;;;304.6
2022.08.15 11:59:53;Sell;1;NZDJPY#;84.983;2022.08.15 15:40:02;84.448;;;403.16
2022.08.15 03:51:38;Buy;0.5;NZDJPY#;85.791;2022.08.15 12:00:43;84.995;;;-298.44
2022.08.10 15:30:41;Buy;0.3;AUDJPY#;93.706;2022.08.12 21:14:54;95.09;;;311.13
2022.08.08 16:58:32;Buy;0.2;USDJPY#;134.396;2022.08.10 17:01:59;132.382;;;-304.27
2022.08.01 17:00:28;Sell;0.32;EURCAD#;1.31436;2022.08.10 15:31:24;1.3264;;;-299.9
2022.08.08 05:46:14;Balance;;;;;;;;17.25
2022.08.08 05:46:14;Balance;;;;;;;;652.37
2022.08.03 15:10:53;Balance;;;;;;;;8.72
2022.08.03 15:10:53;Balance;;;;;;;;326.48
2022.08.03 15:04:35;Balance;;;;;;;;30.11
2022.08.02 10:14:13;Buy;0.52;GBPCHF#;1.16156;2022.08.03 10:12:17;1.16737;;;315.31
2022.08.01 04:08:28;Buy;0.32;GBPJPY#;161.516;2022.08.02 04:31:05;160.265;;;-306.4
2022.08.01 03:17:35;Buy;0.5;AUDJPY#;92.847;2022.08.02 03:16:06;92.046;;;-305.1
2022.08.01 03:00:56;Buy;0.95;AUDCHF#;0.66424;2022.08.01 11:02:59;0.6675;;;325.41
2022.07.19 12:44:40;Sell;0.32;CHFJPY#;142.099;2022.07.28 15:44:13;140.733;;;324.14
2022.07.25 11:06:24;Buy;0.38;USDCAD#;1.29131;2022.07.27 22:31:10;1.28108;;;-303.45
2022.07.26 04:05:07;Buy;0.7;USDCHF#;0.9634;2022.07.27 21:53:17;0.95899;;;-321.9
2022.07.25 11:39:48;Sell;0.5;NZDUSD#;0.62572;2022.07.27 21:33:19;0.61937;;;317.5
2022.07.21 16:11:18;Buy;1;EURGBP#;0.8552;2022.07.25 14:13:47;0.84804;;;-864.47
2022.07.21 15:17:32;Buy;1;EURGBP#;0.85713;2022.07.25 14:13:42;0.84806;;;-1095.09
2022.07.25 04:32:06;Balance;;;;;;;;25.67
2022.07.25 04:32:06;Balance;;;;;;;;974.33
2022.07.20 13:40:17;Buy;0.72;EURCHF#;0.98979;2022.07.21 15:15:25;0.99442;;;343.16
2022.07.19 04:59:36;Buy;0.7;EURNZD#;1.6458300000000001;2022.07.20 05:39:30;1.6388099999999999;;;-306.94
2022.07.17 07:07:13;Balance;;;;;;;;12.1
2022.07.11 13:01:25;Buy;0.34;NZDJPY#;84.183;2022.07.15 15:48:34;85.4;;;298.29
2022.07.13 09:11:46;Buy;0.42;CADCHF#;0.75399;2022.07.14 16:37:38;0.747;;;-297.4
2022.07.12 04:24:37;Buy;0.41;CADJPY#;105.291;2022.07.14 05:47:32;106.32;;;305.59
2022.07.06 06:16:52;Balance;;;;;;;;13.5
2022.07.05 10:03:00;Buy;0.3;USDCHF#;0.95944;2022.07.05 17:35:26;0.96935;;;306.7
2022.07.05 11:17:34;Buy;0.45;CADJPY#;105.454;2022.07.05 15:17:45;104.555;;;-297.92
2022.07.04 03:47:35;Buy;0.9;AUDNZD#;1.09767;2022.07.04 17:39:02;1.1033;;;314.84
2022.07.02 06:20:53;Balance;;;;;;;;10.28
2022.07.02 06:19:32;Balance;;;;;;;;34.54
2022.06.28 22:47:06;Buy;0.55;GBPJPY#;165.899;2022.07.01 05:31:52;164.416;;;-602.44
2022.06.28 09:40:56;Buy;1;NZDJPY#;85.551;2022.06.28 17:36:46;85.149;;;-295.22
2022.06.27 03:39:34;Buy;0.5;NZDJPY#;85.15;2022.06.28 10:41:04;85.273;;;45.31
2022.06.27 14:49:02;Buy;0.9;USDJPY#;135.484;2022.06.27 16:45:12;135.032;;;-301.26
2022.06.27 03:01:18;Buy;0.45;USDJPY#;135.032;2022.06.27 16:37:16;135.094;;;20.65
2022.06.22 06:24:15;Sell;0.6;NZDUSD#;0.62715;2022.06.24 17:02:07;0.63212;;;-298.2
2022.06.24 02:13:46;Balance;;;;;;;;41.99
2022.06.23 09:27:19;Balance;;;;;;;;17.98
2022.06.23 09:27:19;Balance;;;;;;;;680.47
2022.06.20 03:09:08;Sell;0.3;NZDUSD#;0.63212;2022.06.22 17:38:18;0.62947;;;79.5
2022.06.21 16:06:09;Buy;0.48;AUDJPY#;94.877;2022.06.22 10:05:57;94.037;;;-295.57
2022.06.20 03:03:39;Buy;0.24;AUDJPY#;94.041;2022.06.22 04:39:17;94.472;;;75.97
2022.06.18 09:36:43;Sell;0.01;BTCUSD#;20351.02;2022.06.18 09:56:02;19253.48;;;10.98
2022.06.15 21:25:06;Sell;0.44;EURUSD#;1.03908;2022.06.16 23:13:59;1.0552;;;-709.28
2022.06.16 15:45:37;Buy;0.5;GBPNZD#;1.94841;2022.06.16 20:28:15;1.93736;;;-352.77
2022.06.13 02:59:24;Buy;0.25;GBPNZD#;1.93739;2022.06.16 20:19:16;1.93998;;;41.26
2022.06.15 21:19:52;Sell;0.44;EURUSD#;1.03877;2022.06.16 03:00:50;1.04634;;;-333.08
2022.06.15 16:32:55;Sell;0.44;EURUSD#;1.04147;2022.06.15 21:18:02;1.04037;;;48.4
2022.06.14 15:03:52;Sell;0.44;EURUSD#;1.04491;2022.06.15 21:18:00;1.0404;;;198.44
2022.06.13 22:28:39;Sell;0.44;EURUSD#;1.04096;2022.06.15 09:26:45;1.04897;;;-352.44
2022.06.13 03:05:10;Sell;0.22;EURUSD#;1.04887;2022.06.14 11:40:37;1.04777;;;24.2
2022.06.10 08:37:28;Balance;;;;;;;;-300
2022.06.08 11:45:43;Buy;0.9;EURNZD#;1.65779;2022.06.08 15:10:34;1.6644999999999999;;;389.56
2022.06.08 12:23:56;Balance;;;;;;;;11.87
2022.06.07 08:05:40;Buy;0.9;EURNZD#;1.65431;2022.06.07 21:59:59;1.64792;;;-373.3
2022.06.06 03:04:47;Buy;0.45;EURNZD#;1.64805;2022.06.07 17:41:31;1.6524100000000002;;;127.04
2022.06.06 17:41:17;Buy;0.74;AUDCHF#;0.69798;2022.06.07 07:30:59;0.70316;;;394.91
2022.06.06 02:58:08;Buy;0.37;AUDCHF#;0.69345;2022.06.07 07:30:59;0.70316;;;370.14
2022.05.31 15:40:19;Buy;0.42;USDJPY#;128.519;2022.06.01 09:41:45;129.3;;;253.69
2022.05.23 03:05:03;Buy;0.21;USDJPY#;127.758;2022.06.01 09:41:45;129.3;;;250.44
2022.05.31 02:41:04;Buy;0.32;CADJPY#;101.027;2022.06.01 04:17:10;102.051;;;253.94
2022.05.30 03:00:19;Buy;0.16;CADJPY#;100.025;2022.06.01 04:17:10;102.051;;;251.22
2022.05.31 03:45:06;Sell;0.42;GBPCAD#;1.59887;2022.05.31 17:03:53;1.5909900000000001;;;261.8
2022.05.30 02:54:33;Sell;0.21;GBPCAD#;1.60638;2022.05.31 17:03:53;1.5909900000000001;;;255.65
2022.05.25 05:01:02;Buy;0.42;NZDCAD#;0.83055;2022.05.31 15:38:46;0.82297;;;-251.11
2022.05.29 05:25:23;Balance;;;;;;;;35.15
2022.05.29 05:25:23;Balance;;;;;;;;1336.76
2022.05.27 03:56:42;Balance;;;;;;;;34.97
2022.05.27 03:56:42;Balance;;;;;;;;1329.81
2022.05.23 02:57:51;Buy;0.21;NZDCAD#;0.82297;2022.05.26 17:04:46;0.82755;;;75.16
2022.05.26 02:37:01;Balance;;;;;;;;34.93
2022.05.26 02:37:01;Balance;;;;;;;;1328.22
2022.05.24 15:45:44;Balance;;;;;;;;25.67
2022.05.24 15:45:44;Balance;;;;;;;;974.33
2022.05.22 02:36:55;Balance;;;;;;;;25.67
2022.05.22 02:36:55;Balance;;;;;;;;974.33
