Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.11 16:58:10;Buy;0.18;XAUUSD;1797.05;2022.08.11 18:40:55;1790.86;;;-111.42
2022.08.11 17:13:00;Buy;0.18;XAUUSD;1795.44;2022.08.11 18:40:54;1790.9;;;-81.72
2022.08.11 17:35:01;Buy;0.36;XAUUSD;1793.25;2022.08.11 18:40:53;1790.86;;;-86.04
2022.08.11 17:32:00;Buy;0.36;XAUUSD;1794.38;2022.08.11 18:40:53;1790.88;;;-126
2022.08.11 17:41:01;Buy;0.54;XAUUSD;1792.08;2022.08.11 18:40:52;1790.86;;;-65.88
2022.08.11 18:12:00;Buy;0.86;XAUUSD;1788.36;2022.08.11 18:40:51;1790.88;;;216.72
2022.08.11 18:09:00;Buy;0.7;XAUUSD;1789.97;2022.08.11 18:40:51;1790.86;;;62.3
2022.08.11 18:19:03;Buy;1;XAUUSD;1786.91;2022.08.11 18:40:50;1790.8;;;389
2022.08.11 16:58:10;Buy;0.18;XAUUSD;1797.05;2022.08.11 18:40:50;1790.8;;;-112.5
2022.08.11 17:13:00;Buy;0.18;XAUUSD;1795.44;2022.08.11 18:40:49;1790.84;;;-82.8
2022.08.11 17:13:00;Buy;0.18;XAUUSD;1795.44;2022.08.11 18:40:49;1790.81;;;-83.34
2022.08.11 17:13:00;Buy;0.18;XAUUSD;1795.44;2022.08.11 18:40:49;1790.81;;;-83.34
2022.08.11 17:13:00;Buy;0.18;XAUUSD;1795.44;2022.08.11 18:40:49;1790.81;;;-83.34
2022.08.11 16:58:10;Buy;0.18;XAUUSD;1797.05;2022.08.11 18:40:49;1790.84;;;-111.78
2022.08.11 16:58:10;Buy;0.18;XAUUSD;1797.05;2022.08.11 18:40:49;1790.84;;;-111.78
2022.08.11 16:58:10;Buy;0.18;XAUUSD;1797.05;2022.08.11 18:40:49;1790.84;;;-111.78
2022.08.11 17:35:01;Buy;0.36;XAUUSD;1793.25;2022.08.11 18:40:48;1790.82;;;-87.48
2022.08.11 17:35:01;Buy;0.36;XAUUSD;1793.25;2022.08.11 18:40:48;1790.82;;;-87.48
2022.08.11 17:35:01;Buy;0.36;XAUUSD;1793.25;2022.08.11 18:40:48;1790.82;;;-87.48
2022.08.11 17:32:00;Buy;0.36;XAUUSD;1794.38;2022.08.11 18:40:48;1790.83;;;-127.8
2022.08.11 17:32:00;Buy;0.36;XAUUSD;1794.38;2022.08.11 18:40:48;1790.83;;;-127.8
2022.08.11 17:32:00;Buy;0.36;XAUUSD;1794.38;2022.08.11 18:40:48;1790.83;;;-127.8
2022.08.11 17:32:00;Buy;0.36;XAUUSD;1794.38;2022.08.11 18:40:48;1790.83;;;-127.8
2022.08.11 17:41:01;Buy;0.54;XAUUSD;1792.08;2022.08.11 18:40:47;1790.82;;;-68.04
2022.08.11 17:41:01;Buy;0.54;XAUUSD;1792.08;2022.08.11 18:40:47;1790.82;;;-68.04
2022.08.11 17:41:01;Buy;0.54;XAUUSD;1792.08;2022.08.11 18:40:47;1790.82;;;-68.04
2022.08.11 17:41:01;Buy;0.54;XAUUSD;1792.08;2022.08.11 18:40:47;1790.82;;;-68.04
2022.08.11 17:35:01;Buy;0.36;XAUUSD;1793.25;2022.08.11 18:40:47;1790.82;;;-87.48
2022.08.11 18:12:00;Buy;0.86;XAUUSD;1788.36;2022.08.11 18:40:46;1790.86;;;215
2022.08.11 18:12:00;Buy;0.86;XAUUSD;1788.36;2022.08.11 18:40:46;1790.86;;;215
2022.08.11 18:12:00;Buy;0.86;XAUUSD;1788.36;2022.08.11 18:40:46;1790.86;;;215
2022.08.11 18:12:00;Buy;0.86;XAUUSD;1788.36;2022.08.11 18:40:46;1790.86;;;215
2022.08.11 18:09:00;Buy;0.7;XAUUSD;1789.97;2022.08.11 18:40:46;1790.82;;;59.5
2022.08.11 18:09:00;Buy;0.7;XAUUSD;1789.97;2022.08.11 18:40:46;1790.82;;;59.5
2022.08.11 18:09:00;Buy;0.7;XAUUSD;1789.97;2022.08.11 18:40:46;1790.82;;;59.5
2022.08.11 18:09:00;Buy;0.7;XAUUSD;1789.97;2022.08.11 18:40:46;1790.82;;;59.5
2022.08.11 18:19:05;Buy;1;XAUUSD;1787.04;2022.08.11 18:40:45;1790.86;;;382
2022.08.11 18:19:05;Buy;1;XAUUSD;1787.04;2022.08.11 18:40:45;1790.86;;;382
2022.08.11 18:19:05;Buy;1;XAUUSD;1787.04;2022.08.11 18:40:45;1790.86;;;382
2022.08.11 18:19:05;Buy;1;XAUUSD;1787.04;2022.08.11 18:40:45;1790.86;;;382
2022.08.11 15:00:00;Buy;0.16;XAUUSD;1795.08;2022.08.11 16:57:23;1797.2;;;33.92
2022.08.11 15:00:00;Buy;0.16;XAUUSD;1795.08;2022.08.11 16:57:23;1797.13;;;32.8
2022.08.11 15:00:00;Buy;0.16;XAUUSD;1795.08;2022.08.11 16:57:23;1797.2;;;33.92
2022.08.11 15:00:00;Buy;0.16;XAUUSD;1795.08;2022.08.11 16:57:23;1797.2;;;33.92
2022.08.11 15:00:00;Buy;0.16;XAUUSD;1795.08;2022.08.11 16:57:23;1797.2;;;33.92
2022.08.11 15:35:10;Buy;0.18;XAUUSD;1793.68;2022.08.11 16:57:21;1797.17;;;62.82
2022.08.11 15:35:10;Buy;0.18;XAUUSD;1793.68;2022.08.11 16:57:21;1797.11;;;61.74
2022.08.11 15:35:05;Buy;0.18;XAUUSD;1793.69;2022.08.11 16:57:21;1797.09;;;61.2
2022.08.11 15:35:05;Buy;0.18;XAUUSD;1793.69;2022.08.11 16:57:21;1796.99;;;59.4
2022.08.11 15:35:05;Buy;0.18;XAUUSD;1793.73;2022.08.11 16:57:21;1797.09;;;60.48
2022.08.11 16:27:02;Buy;0.35;XAUUSD;1792.69;2022.08.11 16:57:20;1797.26;;;159.95
2022.08.11 16:27:02;Buy;0.35;XAUUSD;1792.69;2022.08.11 16:57:20;1797.26;;;159.95
2022.08.11 16:27:02;Buy;0.35;XAUUSD;1792.69;2022.08.11 16:57:20;1797.26;;;159.95
2022.08.11 16:27:02;Buy;0.35;XAUUSD;1792.69;2022.08.11 16:57:19;1797.1;;;154.35
2022.08.11 16:27:02;Buy;0.35;XAUUSD;1792.69;2022.08.11 16:57:19;1797.05;;;152.6
2022.08.11 16:33:02;Buy;0.35;XAUUSD;1791.6;2022.08.11 16:57:14;1797.23;;;197.05
2022.08.11 16:33:02;Buy;0.35;XAUUSD;1791.6;2022.08.11 16:57:14;1797.23;;;197.05
2022.08.11 16:33:02;Buy;0.35;XAUUSD;1791.6;2022.08.11 16:57:14;1797.23;;;197.05
