Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 07:33:43;Sell;0.01;EURCAD;1.30996;2022.08.16 15:31:02;1.30647;-0.08;;2.71
2022.08.12 23:44:57;Sell;0.01;EURCAD;1.30996;2022.08.16 15:31:02;1.30647;-0.08;0.1;2.71
2022.08.16 11:12:15;Buy;0.01;USDJPY;133.894;2022.08.16 14:14:33;134.354;-0.08;;3.42
2022.08.16 10:04:22;Buy;0.01;USDJPY;133.628;2022.08.16 12:08:26;134.052;-0.08;;3.16
2022.08.16 10:03:08;Buy;0.01;USDJPY;133.551;2022.08.16 12:07:28;134.002;-0.08;;3.37
2022.08.16 11:12:15;Buy;0.03;USDJPY;133.894;2022.08.16 11:58:07;133.935;-0.22;;0.92
2022.08.16 11:12:15;Buy;0.03;USDJPY;133.894;2022.08.16 11:40:06;133.755;-0.22;;-3.12
2022.08.16 00:13:56;Sell;0.01;GBPAUD;1.717;2022.08.16 04:31:33;1.71624;-0.08;;0.53
2022.08.16 03:22:50;Sell;0.01;EURGBP;0.84335;2022.08.16 03:40:22;0.84295;-0.08;;0.48
2022.08.15 23:00:48;Sell;0.01;EURGBP;0.84285;2022.08.16 03:40:22;0.84295;-0.08;0.03;-0.12
2022.08.11 14:42:29;Sell;0.01;GBPJPY;161.68;2022.08.16 03:19:37;160.228;-0.08;-0.21;10.91
2022.08.15 23:42:15;Buy;0.01;EURAUD;1.44645;2022.08.16 02:35:26;1.44727;-0.08;-0.06;0.58
2022.08.15 23:42:15;Buy;0.01;EURCHF;0.96155;2022.08.16 01:37:41;0.96177;-0.08;-0.01;0.23
2022.08.15 23:49:38;Buy;0.01;GBPCHF;1.14077;2022.08.16 01:30:57;1.14108;-0.08;0.03;0.33
2022.08.16 00:13:33;Sell;0.01;EURAUD;1.44714;2022.08.16 01:29:43;1.44649;-0.08;;0.46
2022.08.16 00:13:56;Sell;0.01;EURAUD;1.44703;2022.08.16 01:28:30;1.44662;-0.08;;0.29
2022.08.16 00:13:56;Sell;0.09;EURAUD;1.44719;2022.08.16 01:28:20;1.44669;-0.64;;3.16
2022.08.15 23:21:25;Sell;0.09;EURGBP;0.84312;2022.08.16 01:25:57;0.84277;-0.64;0.27;3.8
2022.08.15 23:34:54;Buy;0.02;GBPCAD;1.5555;2022.08.16 01:20:32;1.55574;-0.14;-0.08;0.37
2022.08.15 23:48:33;Buy;0.01;GBPCAD;1.55534;2022.08.16 01:20:22;1.5557;-0.08;-0.04;0.28
2022.08.15 23:03:20;Sell;0.01;CHFJPY;140.854;2022.08.16 01:06:12;140.807;-0.08;;0.35
2022.08.15 23:04:48;Sell;0.01;EURJPY;135.505;2022.08.16 01:06:09;135.357;-0.08;-0.01;1.11
2022.08.15 23:49:08;Buy;0.09;GBPCAD;1.55527;2022.08.16 01:00:28;1.55508;-0.64;-0.36;-1.33
2022.08.15 23:30:32;Buy;0.02;GBPUSD;1.20518;2022.08.16 00:09:17;1.2055;-0.14;-0.06;0.64
2022.08.15 23:49:32;Buy;0.02;EURCAD;1.3107;2022.08.16 00:01:01;1.31118;-0.14;-0.15;0.74
2022.08.15 15:19:13;Sell;0.01;USDJPY;132.906;2022.08.16 00:01:01;133.434;-0.08;-0.08;-3.96
2022.08.15 23:18:59;Sell;0.01;EURCHF;0.962;2022.08.15 23:42:15;0.96155;-0.08;;0.48
2022.08.15 23:20:11;Sell;0.01;EURAUD;1.44715;2022.08.15 23:33:01;1.44651;-0.08;;0.45
2022.08.15 23:20:01;Sell;0.09;EURAUD;1.44708;2022.08.15 23:32:10;1.44673;-0.64;;2.21
2022.08.15 23:23:35;Sell;0.02;EURCAD;1.31186;2022.08.15 23:31:31;1.31128;-0.14;;0.9
2022.08.15 23:03:48;Buy;0.01;GBPAUD;1.71621;2022.08.15 23:28:40;1.71674;-0.08;;0.37
2022.08.15 23:06:25;Buy;0.09;GBPAUD;1.71601;2022.08.15 23:28:40;1.71674;-0.64;;4.61
2022.08.15 23:06:25;Buy;0.01;GBPAUD;1.71601;2022.08.15 23:13:41;1.71666;-0.08;;0.46
2022.08.15 20:00:00;Sell;0.02;XAUUSD;1782.78;2022.08.15 20:54:00;1780.87;-0.14;;3.82
2022.08.15 11:56:26;Sell;0.02;EURUSD;1.02018;2022.08.15 19:09:02;1.01771;-0.14;;4.9399999999999995
2022.08.15 12:48:22;Buy;0.01;EURCAD;1.31578;2022.08.15 16:12:01;1.31928;-0.08;;2.71
2022.08.12 03:22:57;Buy;0.01;EURAUD;1.45208;2022.08.15 15:43:49;1.45402;-0.08;-0.06;1.3599999999999999
2022.08.11 23:58:46;Buy;0.01;EURAUD;1.45309;2022.08.15 15:43:49;1.45402;-0.08;-0.12;0.65
2022.08.15 15:19:13;Sell;0.03;USDJPY;132.906;2022.08.15 15:22:48;132.825;-0.22;;1.83
2022.08.15 15:19:13;Sell;0.03;USDJPY;132.906;2022.08.15 15:19:17;132.867;-0.22;;0.88
2022.08.15 11:56:26;Sell;0.03;EURUSD;1.02018;2022.08.15 12:19:24;1.02011;-0.22;;0.21
2022.08.03 14:57:39;Buy;0.01;GBPJPY;162.693;2022.08.15 12:08:45;160.94;-0.08;0.47;-13.15
2022.08.03 04:50:51;Buy;0.01;GBPJPY;162.691;2022.08.15 12:08:45;160.94;-0.08;0.47;-13.13
2022.08.15 11:46:17;Sell;0.01;EURJPY;136.281;2022.08.15 11:55:25;136.148;-0.08;;1
2022.08.10 15:30:04;Sell;0.01;GBPJPY;162.51;2022.08.15 11:49:18;161.117;-0.08;-0.32;10.44
2022.08.15 04:22:00;Buy;0.02;XAUUSD;1798.33;2022.08.15 11:49:00;1784.13;-0.14;;-28.4
2022.08.15 03:00:00;Buy;0.02;XAUUSD;1799.14;2022.08.15 03:59:00;1801.14;-0.14;;4
2022.08.12 10:02:10;Sell;0.01;EURCAD;1.3137;2022.08.12 22:59:35;1.31023;-0.08;;2.7199999999999998
2022.08.11 08:27:53;Sell;0.01;EURCAD;1.31399;2022.08.12 19:29:06;1.31048;-0.08;0.05;2.75
2022.08.12 15:43:57;Sell;0.02;EURUSD;1.0275;2022.08.12 17:46:06;1.02505;-0.14;;4.9
2022.08.12 03:26:16;Buy;0.01;USDJPY;133.308;2022.08.12 14:22:00;133.773;-0.08;;3.48
2022.08.12 13:13:42;Buy;0.03;USDJPY;133.504;2022.08.12 13:15:52;133.581;-0.22;;1.73
2022.08.12 03:31:33;Sell;0.01;GBPUSD;1.2181;2022.08.12 13:14:34;1.21271;-0.08;;5.39
2022.08.12 13:13:42;Buy;0.03;USDJPY;133.504;2022.08.12 13:13:47;133.537;-0.22;;0.74
2022.08.11 23:06:34;Sell;0.01;EURGBP;0.84642;2022.08.12 08:33:43;0.84591;-0.08;0.03;0.62
2022.08.11 23:00:08;Buy;0.01;CADCHF;0.73759;2022.08.12 07:46:02;0.73849;-0.08;0.03;0.96
2022.08.11 23:35:19;Buy;0.03;USDCHF;0.9415;2022.08.12 03:10:28;0.94183;-0.22;0.15;1.05
2022.08.11 23:20:46;Sell;0.01;GBPCAD;1.55737;2022.08.12 02:23:20;1.55644;-0.08;0.01;0.73
2022.08.11 23:00:04;Sell;0.01;GBPCAD;1.55687;2022.08.12 02:23:20;1.55644;-0.08;0.01;0.34
