Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 03:19:00;Sell;0.02;EURUSD;1.01545;2022.08.16 03:38:28;1.01515;;;0.6
2022.08.16 01:37:00;Sell;0.02;EURUSD;1.01645;2022.08.16 03:18:11;1.01572;;;1.46
2022.08.16 01:28:00;Sell;0.02;EURUSD;1.01559;2022.08.16 03:18:11;1.01572;;;-0.26
2022.08.15 22:38:00;Sell;0.02;EURUSD;1.01637;2022.08.16 01:27:58;1.01566;;-0.01;1.42
2022.08.15 21:55:00;Sell;0.02;EURUSD;1.01555;2022.08.16 01:27:58;1.01566;;-0.01;-0.22
2022.08.15 21:13:00;Sell;0.02;EURUSD;1.01586;2022.08.15 21:54:36;1.01556;;;0.6
2022.08.15 21:09:01;Sell;0.02;EURUSD;1.01595;2022.08.15 21:10:45;1.01565;;;0.6
2022.08.15 20:43:01;Sell;0.02;EURUSD;1.0165;2022.08.15 21:08:28;1.0162;;;0.6
2022.08.15 20:16:00;Sell;0.02;EURUSD;1.017;2022.08.15 20:42:12;1.0167;;;0.6
2022.08.15 19:10:00;Sell;0.02;EURUSD;1.01753;2022.08.15 20:15:13;1.01723;;;0.6
2022.08.15 19:06:01;Sell;0.02;EURUSD;1.018;2022.08.15 19:09:09;1.0177;;;0.6
2022.08.15 18:58:00;Sell;0.02;EURUSD;1.01835;2022.08.15 19:05:21;1.01805;;;0.6
2022.08.15 18:39:00;Sell;0.02;EURUSD;1.01924;2022.08.15 18:57:28;1.0185;;;1.48
2022.08.15 18:07:00;Sell;0.02;EURUSD;1.01836;2022.08.15 18:57:28;1.0185;;;-0.28
2022.08.15 18:04:00;Sell;0.02;EURUSD;1.01889;2022.08.15 18:06:30;1.01859;;;0.6
2022.08.15 17:48:00;Sell;0.02;EURUSD;1.01995;2022.08.15 18:03:45;1.01908;;;1.74
2022.08.15 17:35:00;Sell;0.02;EURUSD;1.01881;2022.08.15 18:03:45;1.01908;;;-0.54
2022.08.15 17:19:00;Sell;0.02;EURUSD;1.01926;2022.08.15 17:34:48;1.01896;;;0.6
