Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.11 11:11:46;Sell;0.01;NZDCAD;0.8198;2022.08.16 07:25:39;0.81963;-0.02;-0.03;0.13
2022.08.15 12:58:17;Sell;0.01;NZDCAD;0.82186;2022.08.15 22:30:58;0.82116;-0.02;;0.54
2022.08.15 16:26:51;Sell;0.01;NZDCAD;0.82334;2022.08.15 19:10:28;0.82193;-0.02;;1.09
2022.08.15 15:32:04;Sell;0.01;NZDCAD;0.82351;2022.08.15 15:59:49;0.82182;-0.02;;1.31
2022.08.12 05:15:26;Sell;0.01;NZDCAD;0.82132;2022.08.15 10:05:33;0.81981;-0.02;-0.01;1.18
2022.08.12 15:22:21;Sell;0.01;NZDCAD;0.82282;2022.08.15 07:55:52;0.8216;-0.02;-0.01;0.95
2022.08.12 22:22:42;Sell;0.01;NZDCAD;0.82449;2022.08.15 06:03:33;0.82254;-0.02;-0.01;1.52
2022.08.12 16:23:58;Sell;0.01;NZDCAD;0.82439;2022.08.12 17:05:19;0.82262;-0.02;;1.38
2022.08.12 06:35:06;Sell;0.01;NZDCAD;0.82285;2022.08.12 11:47:46;0.82221;-0.02;;0.5
2022.08.11 11:23:45;Sell;0.01;AUDCAD;0.90608;2022.08.12 03:37:10;0.90587;-0.02;;0.16
2022.08.11 14:33:56;Sell;0.01;NZDCAD;0.82139;2022.08.11 20:38:15;0.82066;-0.02;;0.57
2022.08.11 14:33:48;Sell;0.01;AUDCAD;0.9076;2022.08.11 20:37:35;0.90639;-0.02;;0.95
2022.08.11 15:15:24;Sell;0.01;NZDCAD;0.82292;2022.08.11 17:29:27;0.82196;-0.02;;0.75
2022.08.11 15:31:43;Sell;0.01;AUDCAD;0.90917;2022.08.11 17:29:25;0.9082;-0.02;;0.76
2022.08.11 04:02:13;Sell;0.01;AUDCAD;0.90443;2022.08.11 04:34:41;0.90427;-0.02;;0.13
2022.08.10 18:19:12;Sell;0.01;AUDCAD;0.90459;2022.08.11 04:02:13;0.90455;-0.02;0.01;0.03
2022.08.10 18:37:46;Sell;0.01;AUDCAD;0.90609;2022.08.10 23:04:09;0.90462;-0.02;;1.15
2022.08.10 16:16:36;Sell;0.01;NZDCAD;0.81877;2022.08.10 23:00:40;0.81837;-0.02;;0.31
2022.08.10 18:41:59;Sell;0.01;NZDCAD;0.82079;2022.08.10 23:00:39;0.81837;-0.02;;1.8900000000000001
2022.08.10 17:56:42;Sell;0.01;NZDCAD;0.81983;2022.08.10 22:50:38;0.81838;-0.02;;1.13
2022.08.10 16:54:54;Sell;0.01;AUDCAD;0.90483;2022.08.10 18:19:11;0.90464;-0.02;;0.15
2022.08.10 17:03:32;Sell;0.01;AUDCAD;0.90645;2022.08.10 17:46:29;0.90549;-0.02;;0.75
2022.08.10 17:03:23;Sell;0.01;NZDCAD;0.81984;2022.08.10 17:38:18;0.81874;-0.02;;0.86
2022.08.10 16:22:44;Sell;0.01;NZDCAD;0.81983;2022.08.10 16:39:16;0.81915;-0.02;;0.53
2022.08.10 08:38:31;Balance;;;;;;;;100
2022.08.09 17:45:03;Sell;0.01;AUDNZD;1.1114;2022.08.09 17:49:21;1.1106;-0.02;;0.5
2022.08.08 17:28:24;Sell;0.01;AUDNZD;1.11059;2022.08.09 00:28:09;1.11036;-0.02;;0.14
2022.08.08 18:00:50;Sell;0.01;AUDNZD;1.11217;2022.08.08 21:05:42;1.11137;-0.02;;0.5
2022.08.08 09:05:41;Sell;0.01;AUDNZD;1.11105;2022.08.08 14:37:25;1.10963;-0.02;;0.89
2022.08.03 10:08:42;Buy;0.01;EURGBP;0.83469;2022.08.03 13:00:07;0.83696;-0.04;;2.76
2022.08.02 18:39:08;Buy;0.01;EURGBP;0.83502;2022.08.02 21:42:57;0.83604;-0.04;;1.24
2022.08.02 18:00:15;Buy;0.01;AUDNZD;1.10552;2022.08.02 18:22:09;1.10577;-0.02;;0.16
2022.08.02 08:56:22;Buy;0.01;AUDNZD;1.10297;2022.08.02 18:00:12;1.1054;-0.02;;1.53
2022.08.02 11:07:59;Buy;0.01;AUDNZD;1.10175;2022.08.02 16:13:06;1.1037;-0.02;;1.23
2022.08.01 17:18:07;Buy;0.01;EURGBP;0.83706;2022.08.02 05:17:21;0.83756;-0.04;-0.07;0.61
2022.08.01 15:19:30;Buy;0.01;EURGBP;0.83688;2022.08.01 17:16:58;0.83693;-0.04;;0.06
2022.07.29 19:09:25;Balance;;;;;;;;100
