Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 01:16:49;Sell;0.03;CADJPY;103.208;2022.08.16 03:55:11;103.122;;;1.94
2022.08.16 01:07:57;Sell;0.03;CHFJPY;140.732;2022.08.16 03:51:08;140.674;;;1.31
2022.08.12 08:33:43;Sell;0.06;CADJPY;104.433;2022.08.15 17:32:20;102.986;;-0.42;65.27
2022.08.02 19:38:17;Sell;0.06;CADJPY;102.935;2022.08.15 16:53:42;102.738;;-5.47;8.9
2022.08.11 01:03:50;Sell;0.03;CHFJPY;140.858;2022.08.15 16:22:36;140.795;;-0.14;1.42
2022.08.11 17:22:24;Sell;0.03;CADJPY;103.903;2022.08.15 13:02:57;103.502;;-0.42;9.01
2022.08.12 08:49:00;Sell;0.03;CHFJPY;141.355;2022.08.15 13:02:50;141.256;;-0.07;2.23
2022.08.11 17:44:14;Sell;0.03;CADJPY;103.997;2022.08.15 12:35:38;103.344;;-0.42;14.69
2022.08.11 17:43:00;Sell;0.06;EURJPY;137.171;2022.08.15 10:45:56;136.748;;-0.16;19.01
2022.08.11 01:03:49;Sell;0.03;EURJPY;136.777;2022.08.15 03:53:56;136.527;;-0.08;5.64
2022.08.05 16:01:00;Sell;0.09;USDJPY;134.661;2022.08.11 21:33:07;133.117;;-4.61;104.39
2022.08.05 17:53:08;Sell;0.06;CADJPY;104.618;2022.08.11 19:49:42;104.222;;-2.5300000000000002;17.89
2022.08.02 19:05:00;Sell;0.06;USDJPY;132.238;2022.08.11 15:31:26;131.785;;-5.66;20.62
2022.08.11 01:00:03;Sell;0.03;CADJPY;103.967;2022.08.11 15:06:31;103.516;;;10.24
2022.08.11 01:00:50;Sell;0.06;USDJPY;132.828;2022.08.11 14:39:46;132.376;;;20.49
2022.08.08 02:08:22;Sell;0.06;EURJPY;137.37;2022.08.11 12:54:11;137.152;;-0.41;9.86
2022.08.09 20:42:22;Sell;0.06;CHFJPY;141.513;2022.08.10 21:01:56;140.994;;-0.14;23.48
2022.08.05 08:28:37;Sell;0.03;CADJPY;103.567;2022.08.10 15:31:28;103.313;;-0.63;5.74
2022.08.05 08:35:23;Sell;0.06;USDJPY;133.267;2022.08.10 15:31:22;132.8;;-1.53;21.1
2022.08.03 17:20:23;Sell;0.06;CADJPY;104.45;2022.08.05 07:57:14;103.663;;-1.6800000000000002;35.41
2022.08.03 03:31:02;Sell;0.06;USDJPY;133.766;2022.08.05 04:08:39;133.288;;-2.06;21.52
2022.06.16 19:54:07;Sell;0.01;USDJPY;131.598;2022.08.02 03:17:56;131.147;;-3.39;3.44
2022.07.29 15:20:00;Sell;0.06;CADJPY;104.053;2022.08.02 01:11:01;102.575;;-0.85;67.35
2022.07.29 12:33:42;Sell;0.06;USDJPY;133.278;2022.08.02 01:10:53;131.695;;-1.04;72.12
2022.06.17 01:16:08;Sell;0.03;USDJPY;132.244;2022.08.01 17:50:01;131.793;;-9.94;10.27
2022.07.29 17:36:46;Sell;0.03;CHFJPY;140.11;2022.08.01 01:56:00;140.081;;-0.07;0.65
2022.07.29 03:44:18;Sell;0.03;CHFJPY;140.904;2022.07.29 15:30:25;140.153;;;16.82
2022.07.29 02:05:38;Sell;0.03;CADJPY;104.829;2022.07.29 15:30:03;104.228;;;13.47
2022.07.27 09:02:07;Sell;0.06;USDJPY;136.881;2022.07.29 15:11:48;133.767;;-2.02;139.68
2022.07.29 12:54:57;Sell;0.03;CHFJPY;139.959;2022.07.29 13:34:03;139.912;;;1.06
2022.06.17 05:14:31;Sell;0.06;USDJPY;133.398;2022.07.29 08:21:14;132.911;;-19.45;21.98
2022.07.27 11:24:50;Sell;0.03;CADJPY;106.394;2022.07.29 03:11:32;105.12;;-0.83;28.4
2022.07.22 21:04:02;Sell;0.03;CHFJPY;141.388;2022.07.29 03:05:04;140.905;;-0.49;10.78
2022.06.17 15:31:38;Sell;0.06;USDJPY;134.531;2022.07.29 02:10:13;134.398;;-19.45;5.9399999999999995
2022.07.08 20:35:55;Sell;0.03;CADJPY;104.953;2022.07.28 17:23:21;104.702;;-4.12;5.6
2022.07.28 10:32:02;Sell;0.03;CADJPY;105.838;2022.07.28 15:30:13;105.586;;;5.59
2022.07.25 18:07:36;Sell;0.03;EURJPY;139.617;2022.07.26 23:37:05;138.564;;-0.04;23.07
2022.07.25 19:02:18;Sell;0.03;CADJPY;106.373;2022.07.26 23:36:49;106.318;;-0.21;1.21
2022.07.25 18:07:39;Sell;0.06;USDJPY;136.645;2022.07.26 08:48:13;136.601;;-0.5;1.9300000000000002
2022.07.22 02:09:18;Sell;0.03;EURJPY;140.359;2022.07.22 23:48:32;138.993;;;30.12
2022.07.08 22:13:04;Sell;0.06;USDJPY;136.12;2022.07.22 23:48:07;136.077;;-6.99;1.9
2022.07.21 00:08:29;Sell;0.03;CADJPY;107.259;2022.07.22 23:47:59;105.361;;-0.21;41.85
2022.07.13 08:19:27;Sell;0.06;USDJPY;136.957;2022.07.22 16:00:18;136.879;;-5.48;3.42
2022.07.22 10:49:46;Sell;0.06;USDJPY;137.626;2022.07.22 13:13:35;137.54;;;3.75
2022.07.22 09:04:08;Sell;0.06;USDJPY;137.823;2022.07.22 11:17:01;137.761;;;2.7
2022.07.20 12:17:10;Sell;0.06;USDJPY;138.156;2022.07.21 18:30:07;138.079;;-1.49;3.35
2022.07.20 02:23:42;Sell;0.06;USDJPY;138.122;2022.07.20 08:51:27;138.063;;;2.56
2022.07.14 18:33:57;Sell;0.06;USDJPY;139.002;2022.07.19 17:21:53;137.868;;-1.49;49.35
