Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 17:15:00;Buy;0.02;EURUSD;1.01921;2022.08.16 05:58:49;1.01683;;-0.13;-4.76
2022.08.15 16:50:01;Buy;0.02;EURUSD;1.02019;2022.08.16 05:58:49;1.01683;;-0.13;-6.72
2022.08.15 16:45:00;Buy;0.01;EURUSD;1.02071;2022.08.16 05:58:49;1.01683;;-0.06;-3.88
2022.08.15 21:05:00;Buy;0.11;EURUSD;1.01636;2022.08.16 05:58:48;1.01683;;-0.7;5.17
2022.08.15 20:20:00;Buy;0.08;EURUSD;1.01701;2022.08.16 05:58:48;1.01683;;-0.51;-1.44
2022.08.15 19:10:00;Buy;0.05;EURUSD;1.01764;2022.08.16 05:58:48;1.01683;;-0.32;-4.05
2022.08.15 18:10:00;Buy;0.03;EURUSD;1.01842;2022.08.16 05:58:48;1.01683;;-0.19;-4.77
2022.08.16 03:40:00;Buy;0.26;EURUSD;1.01506;2022.08.16 05:58:47;1.01682;;;45.76
2022.08.15 21:10:01;Buy;0.17;EURUSD;1.01589;2022.08.16 05:58:47;1.01683;;-1.08;15.98
2022.08.15 17:50:00;Sell;0.02;EURUSD;1.01958;2022.08.15 18:05:55;1.01886;;;1.44
2022.08.15 17:40:00;Sell;0.01;EURUSD;1.01899;2022.08.15 18:05:55;1.01886;;;0.13
2022.08.15 09:35:00;Buy;0.03;EURUSD;1.02366;2022.08.15 16:25:42;1.02157;;;-6.27
2022.08.15 08:35:00;Buy;0.02;EURUSD;1.02452;2022.08.15 16:25:42;1.02157;;;-5.9
2022.08.15 08:20:00;Buy;0.02;EURUSD;1.02505;2022.08.15 16:25:42;1.02153;;;-7.04
2022.08.15 07:25:00;Buy;0.01;EURUSD;1.02557;2022.08.15 16:25:42;1.02153;;;-4.04
2022.08.15 11:45:00;Buy;0.11;EURUSD;1.02189;2022.08.15 16:25:41;1.02157;;;-3.52
2022.08.15 11:40:00;Buy;0.08;EURUSD;1.02287;2022.08.15 16:25:41;1.02157;;;-10.4
2022.08.15 11:11:35;Buy;0.05;EURUSD;1.02344;2022.08.15 16:25:41;1.02157;;;-9.35
2022.08.15 12:20:00;Buy;0.38;EURUSD;1.01975;2022.08.15 16:25:40;1.02155;;;68.4
