Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 11:35:39;Buy;0.1;AUDJPY.yfl;93.666;2022.08.16 11:35:38;93.878;;;15.81
2022.08.15 14:40:46;Buy;0.15;AUDJPY.yfl;93.118;2022.08.15 16:34:27;93.562;;;50.04
2022.08.15 14:54:12;Buy;0.25;AUDJPY.yfl;93.222;2022.08.15 16:34:24;93.556;;;62.74
2022.08.15 15:01:23;Buy;0.25;AUDJPY.yfl;93.172;2022.08.15 16:34:20;93.541;;;69.34
2022.08.11 16:01:42;Buy;0.15;GBPAUD.yfl;1.71747;2022.08.15 14:40:21;1.72282;;;56.32
2022.08.11 12:45:36;Buy;0.35;GBPAUD.yfl;1.71962;2022.08.15 14:40:16;1.72285;;;79.34
2022.08.15 11:23:29;Sell;0.15;AUDJPY.yfl;93.668;2022.08.15 11:35:29;93.667;;;0.11
2022.08.12 06:02:26;Buy;0.1;GBPAUD.yfl;1.71347;2022.08.15 11:23:14;1.7156099999999999;;;15.03
2022.08.15 11:12:45;Sell;0.25;AUDJPY.yfl;93.796;2022.08.15 11:22:55;93.682;;;21.38
2022.08.11 02:57:09;Sell;0.25;AUDJPY.yfl;93.994;2022.08.15 11:22:53;93.678;;;59.26
2022.08.11 12:46:54;Sell;0.25;AUDJPY.yfl;94.115;2022.08.15 11:05:15;93.879;;;44.26
2022.08.10 21:48:18;Sell;0.25;AUDJPY.yfl;94.148;2022.08.15 11:05:08;93.88;;;50.27
2022.08.12 11:12:09;Buy;0.1;GBPAUD.yfl;1.7092800000000001;2022.08.15 11:05:04;1.71522;;;41.83
2022.08.12 09:55:46;Sell;0.1;AUDJPY.yfl;94.936;2022.08.15 11:04:56;93.888;;;78.62
2022.08.13 07:24:41;Sell;0.01;BTCUSD.yfl;24710.16;2022.08.15 11:04:50;24055.2;;;6.55
2022.08.11 14:30:21;Buy;0.1;USDJPY.yfl;131.997;2022.08.11 16:01:55;132.185;;;14.22
2022.08.10 21:38:59;Sell;0.05;NZDUSD.yfl;0.6405;2022.08.11 03:47:07;0.63946;;;5.2
2022.08.10 21:26:42;Sell;0.05;EURUSD.yfl;1.03005;2022.08.11 03:47:03;1.02857;;;7.4
2022.08.10 21:26:35;Sell;0.05;AUDUSD.yfl;0.70807;2022.08.11 03:47:00;0.70728;;;3.95
2022.08.10 21:26:49;Sell;0.05;GBPUSD.yfl;1.22208;2022.08.11 03:46:57;1.21949;;;12.95
2022.08.10 20:27:56;Sell;0.05;AUDUSD.yfl;0.70848;2022.08.10 21:21:56;0.70837;;;0.55
2022.08.10 20:28:04;Sell;0.05;EURUSD.yfl;1.03067;2022.08.10 21:21:52;1.02995;;;3.6
2022.08.10 20:32:18;Sell;0.05;GBPUSD.yfl;1.22323;2022.08.10 21:21:49;1.22208;;;5.75
2022.08.10 18:32:34;Buy;0.05;USDJPY.yfl;132.508;2022.08.10 20:26:38;132.988;;;18.05
2022.08.10 19:53:38;Sell;0.15;AUDUSD.yfl;0.71045;2022.08.10 20:26:35;0.70894;;;22.65
2022.08.10 19:53:28;Sell;0.15;GBPUSD.yfl;1.2257;2022.08.10 20:26:33;1.22365;;;30.75
2022.08.10 19:35:35;Buy;0.1;USDJPY.yfl;132.378;2022.08.10 20:26:29;132.972;;;44.67
2022.08.10 19:53:20;Buy;0.15;USDJPY.yfl;132.547;2022.08.10 20:26:26;132.98;;;48.84
2022.08.10 16:14:57;Buy;0.15;USDJPY.yfl;132.362;2022.08.10 17:45:39;132.606;;;27.6
2022.08.10 16:15:37;Buy;0.15;USDJPY.yfl;132.306;2022.08.10 17:45:37;132.605;;;33.82
2022.08.10 17:07:17;Buy;0.15;USDJPY.yfl;132.118;2022.08.10 17:45:34;132.605;;;55.09
2022.08.10 17:08:25;Buy;0.15;USDJPY.yfl;132.131;2022.08.10 17:45:32;132.605;;;53.62
2022.08.01 20:19:40;Sell;0.01;USDCAD.yfl;1.28465;2022.08.10 16:14:49;1.28014;;;3.52
2022.08.01 17:55:10;Sell;0.01;USDCAD.yfl;1.2836;2022.08.10 16:14:46;1.28014;;;2.7
2022.08.02 19:46:12;Buy;0.01;GBPUSD.yfl;1.218;2022.08.10 14:35:30;1.22094;;;2.94
2022.08.09 11:02:33;Buy;0.1;AUDUSD.yfl;0.69873;2022.08.10 14:35:27;0.70345;;;47.2
2022.08.01 11:45:55;Buy;0.05;EURUSD.yfl;1.02694;2022.08.10 14:35:25;1.0314;;;22.3
2022.08.02 05:27:53;Buy;0.1;EURUSD.yfl;1.02798;2022.08.10 14:35:22;1.03143;;;34.5
2022.08.09 11:02:12;Buy;0.1;GBPUSD.yfl;1.2119900000000001;2022.08.10 14:35:20;1.22109;;;91
2022.08.09 11:02:47;Buy;0.1;NZDUSD.yfl;0.62945;2022.08.10 14:35:17;0.63676;;;73.1
