Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 17:00:01;Sell;0.4;XAUUSD;1777.68;2022.08.16 11:40:04;1776.82;-20;;34.4
2022.08.15 23:59:59;Charge;;;;;;;;-1.9772444444444446
2022.08.12 18:00:01;Sell;0.4;XAUUSD;1792.9;2022.08.15 10:22:39;1787.99;-20;;196.4
2022.08.12 23:59:59;Charge;;;;;;;;-2.0019555555555555
2022.08.12 13:00:01;Buy;0.4;XAUUSD;1787.93;2022.08.12 15:55:17;1792.9;-20;;198.8
2022.08.11 22:00:01;Buy;0.4;XAUUSD;1788.55;2022.08.12 10:12:47;1793.72;-20;;206.8
2022.08.11 23:59:59;Charge;;;;;;;;-3.9762000000000004
2022.08.10 14:00:01;Sell;0.4;XAUUSD;1790.7;2022.08.11 05:05:43;1785.64;-20;;202.4
2022.08.10 23:59:59;Charge;;;;;;;;-5.974933333333333
2022.08.04 01:00:40;Sell;0.4;XAUUSD;1764.97;2022.08.09 16:05:17;1797.82;-20;;-1314
2022.08.08 23:59:59;Charge;;;;;;;;-1.9885666666666666
2022.08.05 23:59:59;Charge;;;;;;;;-2.9565000000000006
2022.08.04 23:59:59;Charge;;;;;;;;-2.9851666666666667
2022.08.02 10:00:01;Buy;0.4;XAUUSD;1774.71;2022.08.02 15:10:39;1779.73;-20;;200.8
2022.08.01 19:00:01;Buy;0.4;XAUUSD;1768.98;2022.08.01 20:10:11;1770.22;-20;;49.6
2022.07.29 14:00:01;Buy;0.4;XAUUSD;1762.91;2022.07.29 19:21:58;1763.95;-20;;41.6
2022.07.29 01:00:53;Buy;0.4;XAUUSD;1756.17;2022.07.29 06:50:05;1761.25;-20;;203.2
2022.07.21 18:00:01;Sell;0.5;XAUUSD;1711.48;2022.07.28 04:35:11;1741.53;-25;;-1502.5
2022.07.27 23:59:59;Charge;;;;;;;;-7.229000000000001
2022.07.26 23:59:59;Charge;;;;;;;;-2.3854166666666665
2022.07.25 23:59:59;Charge;;;;;;;;-2.3888194444444446
2022.07.21 03:00:01;Sell;0.5;XAUUSD;1695.13;2022.07.21 04:31:03;1692.88;-25;;112.5
2022.07.19 06:00:01;Sell;0.5;XAUUSD;1706.57;2022.07.20 19:50:36;1701.73;-25;;242
2022.07.18 08:00:02;Buy;0.3;XAUUSD;1714.62;2022.07.18 10:24:55;1719.86;-15;;157.2
2022.07.14 17:00:01;Sell;0.3;XAUUSD;1702.27;2022.07.14 17:08:40;1700.9;-15;;41.1
2022.07.12 23:00:01;Sell;0.3;XAUUSD;1725.45;2022.07.13 15:30:15;1724.46;-15;;29.7
2022.07.11 16:00:02;Sell;0.3;XAUUSD;1736.82;2022.07.11 20:45:59;1735.64;-15;;35.4
2022.07.07 12:00:01;Buy;0.3;XAUUSD;1742.74;2022.07.07 16:49:46;1747.73;-15;;149.7
2022.07.05 21:00:01;Sell;0.3;XAUUSD;1764.93;2022.07.06 14:00:46;1762.97;-15;-0.74;58.8
2022.07.05 18:00:01;Sell;0.3;XAUUSD;1767.42;2022.07.05 20:52:13;1766.9;-15;;15.6
2022.07.01 20:00:01;Sell;0.3;XAUUSD;1799.16;2022.07.05 16:11:37;1794.14;-15;-1.5;150.6
2022.07.01 13:00:01;Sell;0.3;XAUUSD;1795.44;2022.07.01 13:40:33;1790.41;-15;;150.9
2022.06.29 17:00:01;Sell;0.3;XAUUSD;1816.36;2022.06.30 10:51:15;1814.54;-15;-2.27;54.6
2022.06.27 17:00:01;Buy;0.3;XAUUSD;1828.82;2022.06.29 16:15:00;1829.81;-15;-7.59;29.7
2022.06.23 11:00:01;Sell;0.3;XAUUSD;1837.66;2022.06.23 11:47:02;1832.64;-15;;150.6
2022.06.20 06:00:01;Sell;0.3;XAUUSD;1842.23;2022.06.20 13:07:38;1836.83;-15;;162
2022.06.17 11:00:02;Sell;0.3;XAUUSD;1848.48;2022.06.17 14:08:07;1847.51;-15;;29.1
2022.06.15 19:00:01;Buy;0.3;XAUUSD;1821.81;2022.06.15 21:17:57;1826.79;-15;;149.4
2022.06.14 16:00:01;Buy;0.3;XAUUSD;1820.4;2022.06.15 12:43:46;1825.42;-15;-3.39;150.6
2022.06.14 08:00:01;Sell;0.3;XAUUSD;1824.64;2022.06.14 13:50:38;1822.93;-15;;51.3
2022.06.03 10:00:02;Buy;0.3;XAUUSD;1866.11;2022.06.10 14:40:23;1835.81;-15;-18.88;-909
2022.06.02 23:00:01;Buy;0.3;XAUUSD;1869.98;2022.06.03 03:44:02;1870.91;-15;-2.7199999999999998;27.9
2022.06.02 16:00:01;Buy;0.3;XAUUSD;1857.3;2022.06.02 16:26:03;1862.03;-15;;141.9
2022.06.01 05:00:02;Sell;0.3;XAUUSD;1834.76;2022.06.01 08:40:10;1832.45;-15;;69.3
2022.05.31 09:00:01;Sell;0.3;XAUUSD;1852.87;2022.05.31 13:36:44;1847.87;-15;;150
2022.05.26 06:00:01;Buy;0.3;XAUUSD;1852.26;2022.05.27 05:15:27;1853.26;-15;-2.7;30
2022.05.26 01:00:42;Sell;0.3;XAUUSD;1852.87;2022.05.26 05:57:46;1852.15;-15;;21.6
2022.05.23 13:15:22;Buy;0.3;XAUUSD;1864.42;2022.05.24 17:07:20;1865.67;-15;-2.7;37.5
2022.05.23 08:48:56;Balance;;;;;;;;10000
