Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 23:54:29;Buy;0.17;EURCHF;0.96154;2022.08.16 08:44:08;0.96184;-0.94;-0.24;5.39
2022.08.15 23:58:41;Buy;0.17;USDCHF;0.9464;2022.08.16 04:20:50;0.94671;-0.94;0.82;5.57
2022.08.15 22:55:00;Buy;0.17;GBPUSD;1.20548;2022.08.16 00:34:39;1.20561;-0.94;-0.55;2.21
2022.08.15 22:25:33;Sell;0.17;GBPUSD;1.20571;2022.08.15 22:55:00;1.20548;-0.94;;3.91
2022.08.12 03:01:49;Buy;0.34;GBPAUD;1.71613;2022.08.15 08:23:07;1.71022;-1.88;-0.7;-142.33
2022.08.15 04:23:10;Buy;0.68;GBPAUD;1.70349;2022.08.15 08:23:06;1.7103;-3.74;;328.01
2022.08.10 23:58:36;Buy;0.17;GBPAUD;1.72517;2022.08.15 08:23:06;1.7103;-0.94;-2;-179.06
2022.08.12 23:52:21;Buy;0.17;AUDNZD;1.10354;2022.08.15 03:10:10;1.10409;-0.94;-0.29;6.03
2022.08.12 23:52:15;Buy;0.17;USDCHF;0.94148;2022.08.15 02:57:51;0.94199;-0.94;0.83;9.2
2022.08.12 23:00:01;Buy;0.17;GBPCAD;1.54993;2022.08.15 02:13:03;1.55035;-0.94;-0.69;5.59
2022.08.12 23:02:00;Buy;0.17;EURUSD;1.02584;2022.08.15 01:47:30;1.02627;-0.94;-1.29;7.31
2022.08.12 23:48:01;Buy;0.17;EURCHF;0.96583;2022.08.15 01:47:20;0.96633;-0.94;-0.24;9.03
2022.08.12 23:00:02;Buy;0.17;EURCAD;1.3103;2022.08.15 01:15:41;1.31071;-0.94;-1.31;5.45
2022.08.12 23:49:50;Buy;0.17;EURNZD;1.58938;2022.08.15 01:03:57;1.58997;-0.94;-1.24;6.47
2022.08.12 23:56:31;Buy;0.17;USDJPY;133.476;2022.08.15 01:03:03;133.525;-0.94;0.84;6.24
2022.08.12 23:56:46;Buy;0.17;GBPJPY;161.946;2022.08.15 01:00:15;162.006;-0.94;0.8;7.64
2022.08.11 23:15:34;Sell;0.17;GBPCAD;1.55709;2022.08.12 02:26:31;1.55628;-0.94;0.23;10.79
