Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.10 18:18:25;Sell;0.02;NZDJPY.a;85.138;2022.08.15 13:18:48;84.484;-0.16;-0.06;9.86
2022.08.11 09:29:21;Sell;0.01;USDZAR.a;16.24449;2022.08.12 19:03:54;16.19003;-0.08;0.06;3.36
2022.08.10 20:00:07;Balance;;;;;;;;196.6
2022.08.09 14:37:14;Sell;0.02;EURJPY.a;138.258;2022.08.10 14:08:32;137.541;-0.16;0.01;10.77
2022.07.05 10:53:47;Buy;0.01;EURUSD.a;1.02902;2022.08.10 14:08:18;1.03313;-0.08;-1.75;4.11
2022.08.04 08:48:53;Buy;0.01;GBPUSD.a;1.21733;2022.08.10 14:06:58;1.22274;-0.08;-0.16;5.41
2022.08.02 14:48:53;Sell;0.01;USDZAR.a;16.59423;2022.08.10 10:53:52;16.50688;-0.08;0.47;5.29
2022.08.02 08:51:07;Buy;0.02;NZDUSD.a;0.62835;2022.08.10 10:53:41;0.63135;-0.16;-0.09;6
2022.08.05 14:04:08;Sell;0.01;USDNOK.a;9.83591;2022.08.05 15:00:27;9.81852;-0.08;;1.77
2022.08.02 20:31:16;Sell;0.01;USDMXN.a;20.76341;2022.08.03 17:03:50;20.55577;-0.08;0.01;10.1
2022.07.19 16:20:21;Buy;0.01;GBPAUD.a;1.7437200000000002;2022.08.02 06:31:23;1.76099;-0.08;-0.12;12.01
2022.07.29 12:24:44;Buy;0.02;NZDUSD.a;0.62846;2022.08.01 09:49:04;0.63232;-0.16;-0.01;7.72
2022.07.29 14:00:07;Balance;;;;;;;;177.31
2022.07.28 13:53:51;Buy;0.01;NZDUSD.a;0.62865;2022.07.29 11:16:32;0.62918;-0.08;-0.01;0.53
2022.07.27 13:59:25;Sell;0.02;AUDNZD.a;1.11548;2022.07.29 11:02:41;1.11039;-0.16;-0.04;6.4
2022.07.28 17:46:33;Sell;0.01;USDNOK.a;9.7791;2022.07.29 11:02:33;9.70739;-0.08;-0.02;7.39
2022.07.14 14:32:37;Sell;0.01;USDMXN.a;20.97577;2022.07.14 16:42:43;20.84447;-0.08;;6.3
2022.07.08 23:06:04;Balance;;;;;;;;532.51
2022.07.06 14:30:05;Sell;0.01;USDMXN.a;20.64925;2022.07.08 13:37:05;20.50054;-0.08;0.03;7.25
2022.06.10 14:20:29;Buy;0.01;EURUSD.a;1.05327;2022.06.22 16:45:51;1.05926;-0.08;-0.49;5.99
2022.06.16 15:14:29;Sell;0.01;USDMXN.a;20.69411;2022.06.16 17:46:41;20.41663;-0.08;;13.59
2022.06.16 00:08:10;Sell;0.03;AUDNZD.a;1.11579;2022.06.16 14:04:52;1.11044;-0.22;;10.1
2022.06.15 16:20:22;Buy;0.01;GBPAUD.a;1.7370100000000002;2022.06.16 13:52:51;1.75024;-0.08;-0.02;9.24
2022.06.15 19:07:39;Buy;0.01;NZDUSD.a;0.6221;2022.06.15 19:43:07;0.62795;-0.08;;5.85
2022.06.09 15:54:32;Buy;0.01;EURGBP.a;0.84949;2022.06.10 19:31:06;0.85436;-0.08;-0.03;5.99
2022.06.07 09:57:17;Sell;0.02;AUDNZD.a;1.11316;2022.06.10 14:20:16;1.10944;-0.16;-0.05;4.74
2022.06.08 00:00:44;Buy;0.01;EURGBP.a;0.85024;2022.06.08 13:43:07;0.85558;-0.08;;6.6899999999999995
2022.05.18 18:45:58;Buy;0.02;GBPCHF.a;1.22033;2022.06.07 18:28:39;1.22541;-0.16;0.48;10.43
2022.06.01 16:10:24;Buy;0.01;GBPAUD.a;1.7405300000000001;2022.06.06 19:13:05;1.7409;-0.08;-0.04;0.27
2022.05.19 09:04:47;Buy;0.01;EURCHF.a;1.02936;2022.06.03 16:55:14;1.03242;-0.08;0.02;3.17
2022.05.27 14:53:11;Buy;0.02;EURNZD.a;1.64288;2022.06.03 16:55:01;1.6465100000000001;-0.16;-0.42;4.72
2022.05.25 23:21:10;Buy;0.01;EURGBP.a;0.84944;2022.06.01 14:39:11;0.85429;-0.08;-0.12;6.08
2022.05.25 08:42:16;Buy;0.01;EURNZD.a;1.6460599999999999;2022.05.26 13:50:27;1.65544;-0.08;-0.09;6.06
2022.05.23 09:52:17;Buy;0.01;GBPCAD.a;1.60696;2022.05.26 00:35:20;1.6136599999999999;-0.08;-0.14;5.23
2022.05.25 08:45:48;Buy;0.01;GBPNZD.a;1.93211;2022.05.25 17:35:43;1.94194;-0.08;;6.35
2022.05.23 09:56:07;Buy;0.01;EURNZD.a;1.64594;2022.05.23 18:59:49;1.6534;-0.08;;4.82
2022.05.23 08:41:52;Buy;0.02;EURNZD.a;1.63862;2022.05.23 09:51:31;1.6446;-0.16;;7.73
2022.05.04 14:26:27;Buy;0.02;GBPCAD.a;1.6052300000000002;2022.05.23 08:35:44;1.60677;-0.16;-1.11;2.41
2022.05.20 00:58:00;Sell;0.02;CHFJPY.a;131.47;2022.05.20 17:26:22;131.031;-0.16;;6.87
2022.05.11 18:04:46;Buy;0.02;EURUSD.a;1.05337;2022.05.19 16:30:10;1.05896;-0.16;-0.9;11.18
2022.05.13 14:03:48;Sell;0.02;AUDNZD.a;1.10453;2022.05.19 13:55:43;1.09936;-0.16;-0.06;6.59
2022.05.17 15:10:44;Sell;0.02;AUDJPY.a;90.899;2022.05.18 16:30:58;89.61;-0.16;-0.02;20.12
2022.05.16 19:52:48;Buy;0.02;EURNZD.a;1.65448;2022.05.17 15:43:47;1.6609099999999999;-0.16;-0.06;8.16
2022.05.17 10:01:17;Buy;0.02;EURGBP.a;0.8408;2022.05.17 13:17:56;0.84407;-0.16;;8.16
2022.05.11 17:52:13;Buy;0.02;GBPUSD.a;1.2301199999999999;2022.05.17 07:00:56;1.23633;-0.16;-0.53;12.42
2022.05.04 19:07:19;Buy;0.02;GBPCHF.a;1.22823;2022.05.16 19:17:05;1.23225;-0.16;0.26;8.01
2022.05.13 19:24:05;Balance;;;;;;;;668.27
2022.05.05 15:38:08;Sell;0.01;USDJPY.a;130.168;2022.05.11 17:50:44;129.966;-0.08;-0.04;1.55
2022.05.11 13:16:38;Sell;0.02;AUDNZD.a;1.10541;2022.05.11 17:49:58;1.10267;-0.16;;3.46
2022.05.11 14:58:36;Buy;0.02;GBPAUD.a;1.75957;2022.05.11 17:02:11;1.7610999999999999;-0.16;;2.14
2022.05.11 14:26:44;Sell;0.02;EURJPY.a;137.583;2022.05.11 14:57:34;137.448;-0.16;;2.07
2022.05.09 20:12:34;Buy;0.02;GBPUSD.a;1.23543;2022.05.11 14:25:09;1.23611;-0.16;-0.18;1.3599999999999999
2022.05.10 17:05:50;Buy;0.01;EURUSD.a;1.05379;2022.05.11 14:11:48;1.05498;-0.08;-0.05;1.19
2022.05.03 14:33:26;Buy;0.02;GBPAUD.a;1.76396;2022.05.09 19:14:26;1.7726;-0.16;-0.07;12.02
2022.02.28 16:04:27;Buy;0.01;EURNZD.a;1.66001;2022.05.09 19:13:35;1.6669800000000001;-0.08;-2.18;4.41
2022.05.09 10:32:10;Buy;0.01;EURUSD.a;1.05087;2022.05.09 17:07:25;1.05619;-0.08;;5.32
2022.05.05 19:17:05;Buy;0.01;EURUSD.a;1.05161;2022.05.06 13:42:04;1.0576699999999999;-0.08;-0.05;6.06
2022.03.29 14:23:40;Buy;0.01;EURCHF.a;1.03742;2022.05.05 19:14:43;1.03885;-0.08;0.06;1.45
2022.05.04 20:02:17;Buy;0.02;USDCAD.a;1.27543;2022.05.05 15:11:59;1.28009;-0.16;;7.28
2021.12.21 11:12:09;Buy;0.01;EURGBP.a;0.85175;2022.05.05 13:27:13;0.8541;-0.08;-4.11;2.91
2022.04.08 00:51:42;Sell;0.01;CHFJPY.a;132.792;2022.05.04 20:00:35;132.102;-0.08;0.21;5.36
2022.04.26 23:23:50;Buy;0.02;AUDCAD.a;0.91383;2022.05.04 17:20:47;0.91593;-0.16;-0.06;3.2800000000000002
2022.05.03 14:29:26;Buy;0.02;GBPCHF.a;1.22212;2022.05.04 14:25:15;1.2284;-0.16;0.02;12.81
2022.04.25 11:14:59;Buy;0.02;GBPCHF.a;1.21999;2022.04.29 18:06:32;1.22293;-0.16;0.14;6.05
2022.04.28 08:48:28;Buy;0.02;GBPAUD.a;1.75559;2022.04.29 15:53:02;1.76303;-0.16;-0.01;10.59
2022.03.15 12:44:05;Buy;0.01;USDCAD.a;1.28345;2022.04.28 14:03:32;1.28631;-0.08;;2.22
2022.04.27 17:44:33;Buy;0.02;GBPAUD.a;1.75871;2022.04.28 05:16:30;1.7644600000000001;-0.16;-0.04;8.15
2022.04.26 13:47:20;Buy;0.02;EURCHF.a;1.02216;2022.04.27 13:24:14;1.02263;-0.16;0.01;0.97
2022.04.25 19:09:50;Buy;0.02;AUDCAD.a;0.91422;2022.04.26 10:49:57;0.91869;-0.16;-0.01;7.02
2022.04.20 19:54:21;Sell;0.02;AUDNZD.a;1.09422;2022.04.22 19:57:49;1.09183;-0.16;-0.04;3.17
2022.03.17 15:20:17;Buy;0.01;USDCAD.a;1.26674;2022.04.22 16:24:10;1.27055;-0.08;;3
2022.04.20 15:55:18;Buy;0.01;USDCAD.a;1.24887;2022.04.21 19:10:27;1.25687;-0.08;;6.37
2022.03.31 14:07:37;Buy;0.01;EURNZD.a;1.6009799999999998;2022.04.21 08:13:16;1.6064;-0.08;-0.66;3.68
2022.04.20 19:12:04;Balance;;;;;;;;679.86
2022.04.14 16:17:42;Buy;0.01;EURGBP.a;0.8277;2022.04.20 08:37:32;0.83099;-0.08;-0.12;4.28
2022.04.18 23:33:53;Buy;0.01;AUDCAD.a;0.92764;2022.04.20 08:36:26;0.93327;-0.08;;4.48
2022.03.31 15:46:39;Buy;0.01;EURCHF.a;1.02295;2022.04.20 01:13:04;1.02832;-0.08;0.02;5.63
2022.03.29 14:18:02;Buy;0.01;GBPCHF.a;1.225;2022.04.14 15:51:25;1.22987;-0.08;0.21;5.16
2022.04.07 20:04:14;Balance;;;;;;;;371.89
2022.03.29 14:45:59;Buy;0.01;USDCHF.a;0.93222;2022.04.06 08:41:48;0.93441;-0.08;0.09;2.34
2022.03.31 08:48:30;Buy;0.01;AUDCAD.a;0.93504;2022.03.31 15:45:15;0.93716;-0.08;;1.7
2022.03.30 09:54:20;Buy;0.01;EURNZD.a;1.59876;2022.03.31 08:42:38;1.60629;-0.08;-0.1;5.23
2022.03.18 01:03:51;Buy;0.01;EURNZD.a;1.61121;2022.03.29 14:44:57;1.6134300000000001;-0.08;-0.28;1.53
2022.03.29 14:17:05;Buy;0.31;GBPCHF.a;1.22517;2022.03.29 14:17:17;1.22472;-2.32;;-14.96
2022.03.18 11:10:26;Buy;0.01;EURCHF.a;1.03312;2022.03.29 13:13:27;1.03693;-0.08;0.01;4.07
2022.03.18 19:26:27;Balance;;;;;;;;528.09
2022.02.08 13:32:28;Buy;0.01;EURGBP.a;0.84365;2022.03.17 15:21:14;0.84505;-0.08;-1.17;1.83
2022.03.15 19:00:36;Buy;0.01;AUDCAD.a;0.91904;2022.03.16 15:35:44;0.92326;-0.08;;3.32
2022.03.15 09:57:06;Buy;0.01;EURCHF.a;1.03266;2022.03.16 15:33:04;1.03659;-0.08;;4.18
