Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 01:13:58;Buy;0.02;EURUSD;1.02606;2022.08.16 01:03:03;1.01613;-0.12;-0.15;-19.54
2022.08.11 01:01:05;Sell;0.02;EURUSD;1.0301;2022.08.15 01:13:01;1.02601;-0.12;0.22;7.97
2022.08.09 01:01:16;Sell;0.02;EURUSD;1.01941;2022.08.10 15:31:26;1.03252;-0.12;0.11;-25.39
2022.08.08 01:01:09;Buy;0.02;EURUSD;1.01766;2022.08.09 01:01:15;1.0194;-0.12;-0.15;3.41
2022.08.05 01:03:51;Sell;0.02;EURUSD;1.02473;2022.08.05 12:11:29;1.02282;-0.12;;3.73
2022.08.04 01:00:21;Buy;0.01;EURUSD;1.01699;2022.08.05 01:03:37;1.02474;-0.06;-0.08;7.5600000000000005
2022.08.03 16:26:46;Sell;0.01;EURUSD;1.01676;2022.08.04 01:00:17;1.017;-0.06;0.18;-0.24
2022.08.03 14:27:20;Sell;0.01;EURUSD;1.0196;2022.08.03 14:29:35;1.02082;-0.06;;-1.2
2022.08.02 01:01:26;Sell;0.01;EURUSD;1.02611;2022.08.03 14:29:16;1.02084;-0.06;0.06;5.16
2022.07.25 01:14:37;Buy;0.01;EURUSD;1.02162;2022.08.02 01:01:20;1.02611;-0.06;-0.59;4.38
2022.07.28 14:21:41;Buy;0.01;EURUSD;1.01218;2022.07.28 15:56:36;1.01721;-0.06;;4.9399999999999995
2022.07.26 14:42:41;Buy;0.01;EURUSD;1.01292;2022.07.27 22:31:27;1.02199;-0.06;-0.07;8.87
2022.07.25 20:31:25;Buy;0.01;EURUSD;1.02219;2022.07.25 20:33:06;1.02207;-0.06;;-0.12
2022.07.20 01:08:10;Sell;0.01;EURUSD;1.02299;2022.07.25 01:13:58;1.02177;-0.06;0.2;1.19
2022.07.13 01:01:02;Buy;0.01;EURUSD;1.00356;2022.07.19 10:30:28;1.02071;-0.06;-0.39;16.8
2022.07.14 17:25:22;Buy;0.01;EURUSD;0.99747;2022.07.14 18:04:06;1.00177;-0.06;;4.29
2022.07.12 00:54:57;Sell;0.01;EURUSD;1.00383;2022.07.13 01:00:43;1.00368;-0.06;0.04;0.15
2022.07.11 01:00:02;Buy;0.01;EURUSD;1.01769;2022.07.12 00:54:42;1.00383;-0.06;-0.06;-13.81
2022.07.07 01:00:26;Buy;0.01;EURUSD;1.01851;2022.07.08 10:46:21;1.00798;-0.06;-0.06;-10.45
2022.07.06 00:45:00;Sell;0.01;EURUSD;1.0265;2022.07.07 01:00:04;1.01836;-0.06;0.11;7.99
2022.07.05 00:45:00;Buy;0.02;EURUSD;1.04238;2022.07.05 11:25:10;1.03431;-0.12;;-15.6
2022.07.04 00:45:00;Sell;0.02;EURUSD;1.04212;2022.07.05 00:45:00;1.04238;-0.12;0.07;-0.5
2022.06.29 01:00:03;Sell;0.01;EURUSD;1.0522;2022.07.01 17:56:11;1.03986;-0.06;0.11;11.87
2022.06.24 09:03:50;Buy;0.02;EURUSD;1.05414;2022.06.29 01:00:02;1.05222;-0.12;-0.3;-3.65
2022.06.22 01:01:00;Sell;0.02;EURUSD;1.05346;2022.06.24 09:03:27;1.05419;-0.12;0.15;-1.38
2022.06.17 00:01:50;Buy;0.02;EURUSD;1.05496;2022.06.22 01:00:57;1.05346;-0.12;-0.24;-2.85
2022.06.16 00:03:16;Sell;0.02;EURUSD;1.04476;2022.06.17 00:01:00;1.05497;-0.12;0.04;-19.36
2022.06.15 15:11:29;Buy;0.02;EURUSD;1.04315;2022.06.16 00:03:11;1.04452;-0.12;-0.23;2.62
2022.06.14 00:01:28;Buy;0.02;EURUSD;1.04078;2022.06.15 12:03:00;1.04902;-0.12;-0.08;15.71
2022.06.10 00:01:05;Sell;0.01;EURUSD;1.06177;2022.06.13 01:14:33;1.05043;-0.06;0.02;10.8
2022.05.30 00:01:13;Sell;0.01;EURUSD;1.07352;2022.06.09 18:16:15;1.06627;-0.06;0.26;6.8
2022.05.26 00:08:21;Buy;0.01;EURUSD;1.06835;2022.05.30 00:01:08;1.07319;-0.06;-0.08;4.51
2022.05.25 00:08:23;Sell;0.01;EURUSD;1.07352;2022.05.26 00:08:18;1.06835;-0.06;0.07;4.84
2022.05.23 00:03:21;Buy;0.01;EURUSD;1.05626;2022.05.25 00:06:52;1.07356;-0.06;-0.08;16.11
2022.05.17 00:01:39;Sell;0.01;EURUSD;1.04344;2022.05.23 00:03:10;1.0561;-0.06;0.13;-11.99
2022.05.16 00:25:14;Buy;0.01;EURUSD;1.04005;2022.05.17 00:01:33;1.04344;-0.06;-0.06;3.25
2022.05.11 01:01:06;Sell;0.01;EURUSD;1.053;2022.05.13 22:34:53;1.03993;-0.06;0.04;12.57
2022.05.06 01:00:14;Buy;0.01;EURUSD;1.05416;2022.05.11 01:01:04;1.05299;-0.06;-0.18;-1.11
2022.05.05 01:00:58;Sell;0.01;EURUSD;1.0623;2022.05.06 01:00:13;1.05417;-0.06;0.01;7.71
2022.05.04 00:18:45;Buy;0.01;EURUSD;1.05216;2022.05.05 01:00:45;1.06228;-0.06;-0.17;9.53
2022.04.29 00:34:42;Buy;0.01;EURUSD;1.04989;2022.05.03 00:03:11;1.05056;-0.06;-0.1;0.64
2022.04.28 01:01:27;Sell;0.01;EURUSD;1.05549;2022.04.29 00:34:17;1.04989;-0.06;0.01;5.33
2022.04.27 00:05:53;Buy;0.01;EURUSD;1.06368;2022.04.28 01:01:27;1.05549;-0.06;-0.14;-7.76
2022.04.21 19:14:57;Sell;0.01;EURUSD;1.08387;2022.04.27 00:04:47;1.06371;-0.06;0.04;18.95
2022.04.21 01:00:26;Sell;0.01;EURUSD;1.08523;2022.04.21 10:43:29;1.09254;-0.06;;-6.6899999999999995
2022.04.15 01:31:42;Sell;0.01;EURUSD;1.08265;2022.04.20 06:26:26;1.0815;-0.06;0.03;1.06
2022.04.14 00:55:19;Buy;0.01;EURUSD;1.08915;2022.04.14 16:41:04;1.08061;-0.06;;-7.9
2022.04.12 01:00:37;Sell;0.01;EURUSD;1.08841;2022.04.14 00:55:18;1.08915;-0.06;0.04;-0.68
2022.04.07 00:17:00;Buy;0.01;EURUSD;1.08959;2022.04.12 00:05:43;1.08837;-0.06;-0.12;-1.12
2022.04.06 01:00:21;Sell;0.01;EURUSD;1.09056;2022.04.07 00:16:00;1.08958;-0.06;0.03;0.9
2022.04.01 01:00:40;Buy;0.01;EURUSD;1.10683;2022.04.06 00:07:50;1.09045;-0.06;-0.12;-15.02
2022.04.05 00:05:49;Buy;0.01;EURUSD;1.09749;2022.04.06 00:07:48;1.09045;-0.06;-0.04;-6.46
2022.03.30 01:02:13;Sell;0.01;EURUSD;1.10887;2022.04.01 00:37:11;1.10675;-0.06;0.03;1.92
2022.03.29 01:02:06;Buy;0.01;EURUSD;1.09882;2022.03.29 14:48:11;1.10943;-0.06;;9.56
2022.03.24 00:22:17;Sell;0.01;EURUSD;1.1008;2022.03.29 01:02:05;1.09882;-0.06;0.03;1.8
2022.03.23 01:00:40;Buy;0.01;EURUSD;1.10308;2022.03.24 00:10:43;1.101;-0.06;-0.11;-1.8900000000000001
2022.03.22 00:53:10;Sell;0.01;EURUSD;1.10177;2022.03.23 00:38:53;1.10303;-0.06;0.01;-1.1400000000000001
2022.03.17 00:05:00;Buy;0.01;EURUSD;1.10341;2022.03.22 00:01:21;1.10153;-0.06;-0.13;-1.71
2022.03.16 17:27:41;Buy;0.01;EURUSD;1.10262;2022.03.16 20:59:47;1.09822;-0.06;;-4.01
2022.03.16 01:22:36;Buy;0.01;EURUSD;1.09574;2022.03.16 15:29:03;1.09995;-0.06;;3.83
2022.03.15 14:03:28;Balance;;;;;;;;101.68
2022.03.15 13:41:54;Balance;;;;;;;;4.54
