Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 05:15:00;Sell;0.15;XAUUSD;1796.09;2022.08.15 08:46:16;1793.9;;;32.85
2022.08.12 15:59:59;Buy;0.15;XAUUSD;1793.62;2022.08.12 16:35:33;1794.76;;;17.1
2022.08.12 10:06:10;Balance;;;;;;;;25
2022.08.12 10:06:09;Credit;;;;;;;;-25
2022.08.12 06:30:00;Buy;0.15;XAUUSD;1790.6;2022.08.12 10:06:06;1792.11;;;22.65
2022.08.11 11:30:00;Sell;0.15;EURUSD;1.03219;2022.08.11 23:04:37;1.03176;;;6.45
2022.08.11 20:30:00;Sell;0.15;GBPUSD;1.2213;2022.08.11 23:04:36;1.2191;;;33
2022.08.11 19:30:00;Sell;0.15;XAUUSD;1789.82;2022.08.11 23:04:36;1786.69;;;46.95
2022.08.11 12:59:59;Buy;0.15;XAUUSD;1790.4;2022.08.11 14:55:23;1793.92;;;52.8
2022.08.10 21:30:01;Sell;0.15;XAUUSD;1789.76;2022.08.11 04:52:54;1788.71;;;15.75
2022.08.08 19:30:00;Sell;0.15;GBPUSD;1.20827;2022.08.10 16:37:48;1.22011;;;-177.6
2022.08.10 15:44:59;Sell;0.2;GBPUSD;1.2241900000000001;2022.08.10 16:37:47;1.22011;;;81.6
2022.08.09 12:15:00;Sell;0.2;GBPUSD;1.2128;2022.08.10 16:37:47;1.22012;;;-146.4
2022.08.10 15:44:59;Sell;0.2;XAUUSD;1806.08;2022.08.10 16:01:36;1797.35;;;174.6
2022.08.10 15:30:00;Sell;0.15;XAUUSD;1789.49;2022.08.10 16:01:36;1797.35;;;-117.9
2022.08.10 12:30:01;Buy;0.15;XAUUSD;1794.23;2022.08.10 15:30:00;1789.49;;;-71.1
2022.08.10 03:15:00;Sell;0.15;XAUUSD;1793.4;2022.08.10 08:31:30;1789.91;;;52.35
2022.08.09 11:15:01;Buy;0.15;XAUUSD;1790.85;2022.08.09 11:39:58;1791.89;;;15.6
2022.08.09 11:15:00;Sell;0.2;XAUUSD;1790.56;2022.08.09 11:15:00;1790.85;;;-5.8
2022.08.09 04:44:59;Sell;0.15;XAUUSD;1785.04;2022.08.09 11:15:00;1790.85;;;-87.15
2022.08.08 10:15:00;Buy;0.15;EURUSD;1.01898;2022.08.08 11:02:28;1.01999;;;15.15
2022.08.08 10:15:00;Buy;0.15;XAUUSD;1776.16;2022.08.08 10:40:20;1777.18;;;15.3
2022.08.05 20:17:08;Balance;;;;;;;;-1115
2022.08.03 17:15:00;Sell;0.22;XAUUSD;1758.39;2022.08.05 15:35:24;1777.75;;;-425.92
2022.08.04 10:27:38;Sell;0.42;XAUUSD;1774.13;2022.08.05 15:35:23;1777.66;;;-148.26
2022.08.04 04:30:14;Sell;0.35;XAUUSD;1769;2022.08.05 15:35:23;1777.73;;;-305.55
2022.08.03 22:05:33;Sell;0.29;XAUUSD;1763.72;2022.08.05 15:35:23;1777.77;;;-407.45
2022.08.04 14:57:03;Sell;0.6;XAUUSD;1784.18;2022.08.05 15:35:22;1777.67;;;390.6
2022.08.04 12:50:36;Sell;0.5;XAUUSD;1779.2;2022.08.05 15:35:22;1777.65;;;77.5
