Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 18:30:00;Sell;0.01;AUDUSD;0.70361;2022.08.15 20:20:21;0.70329;;;0.32
2022.08.15 15:22:38;Sell;0.01;AUDCAD;0.90803;2022.08.15 19:28:07;0.9071;;;0.72
2022.08.15 13:03:09;Sell;0.01;AUDCAD;0.90722;2022.08.15 19:28:00;0.90709;;;0.1
2022.08.15 10:47:00;Sell;0.01;AUDCAD;0.90748;2022.08.15 12:00:00;0.90684;;;0.5
2022.08.12 20:56:07;Sell;0.04;AUDCAD;0.90984;2022.08.15 08:19:52;0.9071;;-0.05;8.57
2022.08.12 16:51:12;Sell;0.03;AUDCAD;0.90904;2022.08.15 08:19:45;0.90704;;-0.04;4.6899999999999995
2022.08.12 16:30:00;Sell;0.02;AUDCAD;0.90824;2022.08.15 08:19:38;0.90705;;-0.03;1.8599999999999999
2022.08.11 11:58:00;Sell;0.02;AUDCAD;0.90666;2022.08.15 08:19:28;0.90703;;-0.06;-0.58
2022.08.11 10:29:00;Sell;0.02;AUDCAD;0.90583;2022.08.15 08:19:21;0.90703;;-0.06;-1.88
2022.08.11 01:47:02;Sell;0.01;AUDCAD;0.90471;2022.08.15 08:18:53;0.90707;;-0.02;-1.8399999999999999
2022.08.10 10:17:59;Sell;0.01;AUDCAD;0.89705;2022.08.15 08:18:36;0.90708;;-0.06;-7.84
2022.08.15 04:05:06;Sell;0.01;EURUSD;1.02639;2022.08.15 06:00:16;1.02469;;;1.7
2022.08.10 16:00:21;Sell;0.01;EURUSD;1.03215;2022.08.12 17:04:59;1.02591;;0.04;6.24
2022.08.08 10:36:01;Sell;0.01;EURUSD;1.02038;2022.08.12 17:04:53;1.02582;;0.06;-5.44
2022.08.12 09:02:03;Sell;0.01;AUDUSD;0.71214;2022.08.12 12:24:51;0.71133;;;0.81
2022.08.11 15:14:08;Sell;0.01;AUDUSD;0.71125;2022.08.11 21:20:00;0.71056;;;0.69
2022.08.10 20:08:07;Sell;0.03;AUDUSD;0.71024;2022.08.10 22:32:48;0.70816;;;6.24
2022.08.10 15:34:39;Sell;0.01;AUDUSD;0.70385;2022.08.10 22:32:00;0.70821;;;-4.36
2022.08.09 11:41:19;Sell;0.01;EURJPY;138.101;2022.08.10 07:51:59;137.891;;-0.01;1.56
2022.08.09 11:28:56;Sell;0.01;EURJPY;137.979;2022.08.10 07:51:53;137.891;;-0.01;0.65
2022.08.09 11:20:00;Sell;0.01;EURJPY;137.86;2022.08.10 07:51:46;137.89;;-0.01;-0.22
2022.08.09 09:59:51;Sell;0.01;EURJPY;137.705;2022.08.10 07:51:36;137.888;;-0.01;-1.3599999999999999
