Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.11 08:30:00;Buy;0.03;EURUSD;1.02762;2022.08.11 09:06:33;1.02862;-0.16;;3
2022.08.09 02:10:00;Sell;0.03;EURUSD;1.0197;2022.08.09 09:20:01;1.02076;-0.16;;-3.18
2022.08.08 06:45:00;Sell;0.03;EURUSD;1.01844;2022.08.08 09:47:14;1.01735;-0.16;;3.27
2022.08.03 07:00:00;Sell;0.03;EURUSD;1.01914;2022.08.03 07:51:57;1.01814;-0.16;;3
2022.08.02 03:40:00;Sell;0.03;EURUSD;1.02871;2022.08.02 04:07:58;1.02765;-0.16;;3.18
2022.07.29 06:15:00;Sell;0.03;EURUSD;1.02044;2022.07.29 12:21:57;1.01941;-0.16;;3.09
2022.07.28 23:10:02;Sell;0.03;EURUSD;1.01887;2022.07.29 06:20:00;1.02053;-0.16;0.18;-4.98
2022.07.28 08:55:00;Sell;0.03;EURUSD;1.02231;2022.07.28 09:47:36;1.02124;-0.16;;3.21
2022.07.27 03:10:00;Sell;0.03;EURUSD;1.01354;2022.07.27 10:20:00;1.01505;-0.16;;-4.53
2022.07.27 01:15:00;Sell;0.03;EURUSD;1.01322;2022.07.27 08:25:00;1.01482;-0.16;;-4.8
2022.07.26 03:20:00;Sell;0.03;EURUSD;1.02274;2022.07.26 08:57:43;1.02174;-0.16;;3
2022.07.26 04:40:00;Sell;0.03;EURUSD;1.0247;2022.07.26 05:05:34;1.0237;-0.16;;3
2022.07.25 03:05:00;Buy;0.03;EURUSD;1.01974;2022.07.25 05:17:13;1.02074;-0.16;;3
2022.07.21 23:00:00;Sell;0.03;EURUSD;1.02114;2022.07.22 04:05:01;1.02014;-0.16;0.12;3
2022.07.21 06:10:00;Sell;0.03;EURUSD;1.02117;2022.07.21 09:59:28;1.02017;-0.16;;3
2022.07.21 07:35:00;Sell;0.03;EURUSD;1.0221;2022.07.21 08:23:37;1.0211;-0.16;;3
2022.07.20 01:30:00;Sell;0.03;EURUSD;1.02354;2022.07.20 08:40:00;1.02387;-0.16;;-0.99
2022.07.19 08:35:00;Sell;0.03;EURUSD;1.01526;2022.07.19 10:30:27;1.02041;-0.16;;-15.45
2022.07.19 05:00:00;Buy;0.03;EURUSD;1.01239;2022.07.19 05:15:50;1.01339;-0.16;;3
2022.07.18 05:05:00;Sell;0.03;EURUSD;1.01135;2022.07.18 05:55:15;1.01036;-0.16;;2.9699999999999998
2022.07.15 05:05:00;Sell;0.03;EURUSD;1.00351;2022.07.15 06:59:15;1.00254;-0.16;;2.91
2022.07.14 03:40:00;Buy;0.03;EURUSD;1.00254;2022.07.14 06:27:30;1.00355;-0.16;;3.03
2022.07.12 04:10:00;Buy;0.03;EURUSD;1.00248;2022.07.12 09:34:16;1.00349;-0.16;;3.03
2022.07.11 03:25:00;Buy;0.03;EURUSD;1.01576;2022.07.11 10:35:00;1.0122;-0.16;;-10.68
