Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 15:49:46;Balance;;;;;;;;-1577
2022.08.15 12:00:00;Buy;0.01;AUDCHF;0.66387;2022.08.15 15:46:17;0.66533;;;1.55
2022.08.10 16:20:02;Sell;0.01;AUDCHF;0.66894;2022.08.15 11:59:01;0.66394;;;5.29
2022.08.09 12:50:04;Buy;0.01;AUDCHF;0.66403;2022.08.10 16:16:55;0.66903;;;5.31
2022.08.08 12:46:19;Sell;0.04;AUDCHF;0.66897;2022.08.09 12:48:10;0.66397;;;21.02
2022.08.05 14:25:08;Sell;0.01;AUDCHF;0.6646;2022.08.08 12:45:10;0.6691;;;-4.7
2022.08.03 14:35:01;Sell;0.01;AUDCHF;0.66728;2022.08.05 13:17:57;0.66228;;;5.2
2022.08.02 05:00:00;Buy;0.04;AUDCHF;0.66213;2022.08.03 14:30:20;0.66713;;;20.75
2022.07.28 14:30:00;Buy;0.01;AUDCHF;0.66613;2022.08.02 04:55:55;0.66163;;;-4.74
2022.07.27 18:55:00;Sell;0.01;AUDCHF;0.67123;2022.07.28 14:29:40;0.66623;;;5.23
2022.07.27 01:55:01;Buy;0.01;AUDCHF;0.66584;2022.07.27 18:53:11;0.67084;;;5.21
2022.07.25 12:05:02;Sell;0.01;AUDCHF;0.6709;2022.07.27 01:52:27;0.6659;;;5.2
2022.07.22 19:50:00;Buy;0.02;AUDCHF;0.66543;2022.07.25 11:30:22;0.67043;;;10.38
2022.07.21 22:45:02;Buy;0.01;AUDCHF;0.66992;2022.07.22 19:47:26;0.66542;;;-4.67
2022.07.11 12:55:04;Buy;0.02;AUDCHF;0.66186;2022.07.18 09:43:24;0.66686;;;10.25
2022.07.12 17:31:11;Balance;;;;;;;;-116
2022.07.07 18:15:48;Sell;0.04;AUDCHF;0.66682;2022.07.11 12:55:02;0.66182;;;20.38
2022.07.07 08:10:02;Sell;0.02;AUDCHF;0.66249;2022.07.07 18:15:29;0.66699;;;-9.24
2022.07.06 14:55:01;Buy;0.02;AUDCHF;0.65732;2022.07.07 08:07:09;0.66232;;;10.31
2022.07.06 12:45:04;Sell;0.02;AUDCHF;0.66243;2022.07.06 14:53:50;0.65743;;;10.3
2022.07.05 07:15:01;Buy;0.02;AUDCHF;0.65664;2022.07.06 12:35:17;0.66164;;;10.29
2022.07.05 00:50:00;Sell;0.08;AUDCHF;0.6616;2022.07.05 07:12:55;0.6566;;;41.61
2022.07.04 07:30:01;Sell;0.04;AUDCHF;0.65732;2022.07.05 00:46:30;0.66182;;;-18.74
2022.07.01 06:25:01;Sell;0.02;AUDCHF;0.65305;2022.07.04 07:29:15;0.65755;;;-9.39
2022.06.30 07:05:01;Sell;0.32;AUDCHF;0.65812;2022.07.01 03:51:17;0.65312;;;167.3
2022.06.23 02:15:01;Buy;0.16;AUDCHF;0.66305;2022.06.29 06:21:49;0.65855;;;-75.26
2022.06.22 07:10:01;Buy;0.08;AUDCHF;0.66723;2022.06.23 02:13:22;0.66273;;;-37.42
2022.06.17 13:15:00;Buy;0.04;AUDCHF;0.67142;2022.06.22 07:09:33;0.66692;;;-18.6
2022.06.17 06:50:00;Buy;0.02;AUDCHF;0.67605;2022.06.17 12:05:54;0.67155;;;-9.34
2022.06.16 22:53:16;Sell;0.02;AUDCHF;0.6815;2022.06.17 06:46:30;0.6765;;;10.33
2022.06.16 14:05:04;Buy;0.08;AUDCHF;0.67663;2022.06.16 22:52:04;0.68163;;;41.35
2022.06.16 07:40:00;Buy;0.04;AUDCHF;0.68238;2022.06.16 13:38:37;0.67788;;;-18.52
2022.06.16 07:35:00;Buy;0.02;AUDCHF;0.6857;2022.06.16 07:39:07;0.6812;;;-9.19
2022.06.16 02:10:01;Sell;0.02;AUDCHF;0.69987;2022.06.16 07:30:09;0.69487;;;10.04
2022.06.16 02:03:02;Balance;;;;;;;;1496.15
