Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.12 00:59:26;Sell;0.8;EURGBP;0.84605;2022.08.12 03:15:14;0.84615;-4.4;;-9.75
2022.08.11 00:59:36;Sell;0.8;EURUSD;1.03009;2022.08.11 01:17:19;1.02996;-4.4;;10.4
2022.08.10 00:53:35;Sell;0.8;USDCHF;0.9539;2022.08.10 04:15:24;0.95408;-4.4;;-15.09
2022.08.05 00:19:56;Sell;0.8;EURGBP;0.84268;2022.08.05 03:06:36;0.84292;-4.4;;-23.32
2022.07.28 00:43:14;Sell;0.8;EURGBP;0.83896;2022.07.28 01:23:45;0.83881;-4.4;;14.59
2022.07.22 00:47:09;Sell;0.8;EURGBP;0.85245;2022.07.22 02:15:24;0.85229;-4.4;;15.36
2022.07.21 00:53:34;Sell;0.8;USDCHF;0.9714;2022.07.21 01:11:21;0.97113;-4.4;;22.24
2022.07.20 00:13:54;Sell;0.8;EURUSD;1.0229;2022.07.20 02:28:49;1.0231;-4.4;;-16
2022.07.15 00:03:00;Sell;0.8;USDCAD;1.31162;2022.07.15 01:54:58;1.3117;-4.4;;-4.88
2022.07.14 00:59:19;Sell;0.8;USDCHF;0.97886;2022.07.14 01:00:00;0.97821;-4.4;;53.16
2022.07.14 00:06:11;Buy;0.8;USDCHF;0.97857;2022.07.14 00:35:41;0.97828;-4.4;;-23.72
2022.07.13 02:56:13;Buy;0.02;EURUSD;1.00319;2022.07.13 10:05:14;1.00396;-0.12;;1.54
2022.07.13 00:26:20;Buy;0.79;EURUSD;1.00328;2022.07.13 01:00:00;1.00355;-4.34;;21.33
2022.07.13 00:26:54;Buy;0.78;USDCAD;1.3012;2022.07.13 00:45:19;1.30213;-4.3;;55.71
2022.07.12 00:05:00;Buy;0.77;EURUSD;1.00389;2022.07.12 01:11:03;1.00419;-4.24;;23.1
2022.07.12 00:02:27;Sell;0.79;EURGBP;0.84456;2022.07.12 00:12:24;0.84452;-4.34;;3.76
2022.07.11 00:15:09;Sell;0.78;USDCHF;0.97744;2022.07.11 02:47:38;0.97757;-4.3;;-10.37
2022.07.11 01:00:01;Buy;0.78;EURGBP;0.84564;2022.07.11 02:00:00;0.8461;-4.3;;43.15
2022.07.11 00:52:30;Sell;0.76;GBPUSD;1.20334;2022.07.11 01:35:03;1.20279;-4.18;;41.8
2022.07.11 00:45:38;Sell;0.78;EURGBP;0.84629;2022.07.11 01:00:00;0.846;-4.3;;27.23
2022.07.08 00:23:10;Sell;0.78;EURGBP;0.84526;2022.07.08 01:09:13;0.84499;-4.3;;25.34
2022.07.07 00:45:26;Sell;0.78;EURGBP;0.85425;2022.07.07 01:16:07;0.85412;-4.3;;12.08
2022.07.06 00:07:38;Sell;0.78;EURGBP;0.85929;2022.07.06 01:33:35;0.85892;-4.3;;34.5
2022.07.05 00:52:07;Sell;0.78;EURGBP;0.86098;2022.07.05 01:07:20;0.86092;-4.3;;5.67
2022.07.05 00:51:58;Sell;0.78;USDCHF;0.96125;2022.07.05 01:01:18;0.9609;-4.3;;28.41
2022.07.04 01:00:01;Buy;0.75;EURGBP;0.8613;2022.07.04 01:33:39;0.86165;-4.12;;31.78
2022.07.04 00:18:22;Sell;0.76;USDCHF;0.96072;2022.07.04 00:57:00;0.9597;-4.18;;80.78
2022.07.01 00:45:01;Sell;0.77;EURGBP;0.86096;2022.07.01 03:20:53;0.86147;-4.24;;-47.74
2022.06.30 00:56:23;Sell;0.77;EURGBP;0.86139;2022.06.30 01:14:02;0.86125;-4.24;;13.07
2022.06.29 00:01:00;Buy;0.76;USDCHF;0.95669;2022.06.29 01:21:54;0.95742;-4.18;;57.95
2022.06.29 00:22:13;Buy;0.73;USDCAD;1.28695;2022.06.29 01:20:20;1.28747;-4.02;;29.48
2022.06.29 00:01:02;Buy;0.74;EURGBP;0.86349;2022.06.29 01:02:04;0.8636;-4.08;;9.92
2022.06.29 00:52:01;Sell;0.74;EURGBP;0.86358;2022.06.29 00:59:48;0.86337;-4.08;;18.94
2022.06.29 00:15:03;Buy;0.73;USDCAD;1.28703;2022.06.29 00:19:25;1.28772;-4.02;;39.12
2022.06.28 00:08:58;Sell;0.75;EURGBP;0.86282;2022.06.28 01:37:39;0.86259;-4.12;;21.16
2022.06.28 00:01:21;Sell;0.75;EURUSD;1.0586;2022.06.28 01:33:50;1.0582;-4.12;;30
2022.06.27 00:20:08;Sell;0.75;EURGBP;0.86002;2022.06.27 01:41:00;0.85972;-4.12;;27.64
2022.06.27 00:54:19;Sell;0.73;USDCHF;0.95824;2022.06.27 01:38:12;0.9577;-4.02;;41.16
2022.06.24 00:04:47;Sell;0.73;EURGBP;0.85882;2022.06.24 01:43:15;0.85825;-4.02;;51.03
2022.06.24 00:09:27;Buy;0.72;GBPUSD;1.22569;2022.06.24 01:15:26;1.22597;-3.96;;20.16
2022.06.24 00:13:17;Buy;0.69;CADJPY;103.804;2022.06.24 01:14:39;103.864;-3.8;;30.68
2022.06.24 00:13:01;Sell;0.7;USDCAD;1.29984;2022.06.24 00:21:38;1.29926;-3.8600000000000003;;31.25
2022.06.23 00:16:34;Sell;0.73;USDCAD;1.29491;2022.06.23 01:59:02;1.29477;-4.02;;7.89
2022.06.23 00:20:31;Buy;0.72;CADJPY;105.15;2022.06.23 01:56:20;105.149;-3.96;;-0.53
2022.06.22 00:05:10;Buy;0.72;USDCHF;0.96595;2022.06.22 02:05:33;0.96612;-3.96;;12.67
2022.06.22 00:10:52;Sell;0.69;GBPUSD;1.22804;2022.06.22 01:16:30;1.22739;-3.8;;44.85
2022.06.22 00:10:44;Buy;0.71;EURGBP;0.85791;2022.06.22 01:16:03;0.85811;-3.9;;17.43
2022.06.22 00:05:28;Sell;0.71;EURGBP;0.85851;2022.06.22 00:10:44;0.85791;-3.9;;52.29
2022.06.21 00:23:14;Buy;0.7;USDCHF;0.96722;2022.06.21 01:12:31;0.96769;-3.8600000000000003;;34
2022.06.21 00:56:54;Sell;0.69;EURUSD;1.05122;2022.06.21 01:05:49;1.05101;-3.8;;14.49
2022.06.21 00:05:15;Buy;0.72;USDCAD;1.29803;2022.06.21 01:01:58;1.29834;-3.96;;17.19
2022.06.20 00:06:12;Buy;0.69;EURGBP;0.85776;2022.06.20 02:01:07;0.85812;-3.8;;30.37
2022.06.20 00:24:25;Sell;0.69;USDCAD;1.30316;2022.06.20 01:02:34;1.30278;-3.8;;20.13
2022.06.20 00:02:31;Buy;0.71;EURUSD;1.04824;2022.06.20 00:30:53;1.04902;-3.9;;55.38
2022.06.17 00:12:28;Buy;0.66;EURGBP;0.85368;2022.06.17 01:14:04;0.85438;-3.6399999999999997;;57.09
2022.06.17 00:04:04;Sell;0.69;USDCAD;1.2954;2022.06.17 01:00:13;1.29455;-3.8;;45.31
2022.06.17 00:59:59;Sell;0.67;EURUSD;1.05538;2022.06.17 01:00:00;1.05495;-3.6799999999999997;;28.81
2022.06.17 00:05:01;Sell;0.68;GBPUSD;1.23608;2022.06.17 00:20:12;1.2353;-3.74;;53.04
2022.06.16 01:00:01;Sell;0.69;EURGBP;0.85826;2022.06.16 03:12:16;0.85875;-3.8;;-41.19
2022.06.16 00:51:31;Buy;0.66;GBPUSD;1.21702;2022.06.16 02:32:31;1.21681;-3.6399999999999997;;-13.86
2022.06.16 00:07:41;Buy;0.69;EURUSD;1.04447;2022.06.16 01:00:19;1.04478;-3.8;;21.39
2022.06.16 00:07:39;Buy;0.69;EURGBP;0.8579;2022.06.16 00:57:25;0.85821;-3.8;;26.03
2022.06.15 00:33:26;Sell;0.69;EURUSD;1.04197;2022.06.15 01:16:27;1.04145;-3.8;;35.88
2022.06.15 00:38:27;Buy;0.68;GBPUSD;1.1991;2022.06.15 00:38:30;1.19909;-3.74;;-0.68
2022.06.15 00:38:15;Buy;0.68;GBPUSD;1.19914;2022.06.15 00:38:24;1.19905;-3.74;;-6.12
2022.06.15 00:34:09;Sell;0.69;EURGBP;0.8684;2022.06.15 00:36:00;0.8683;-3.8;;8.27
2022.06.15 00:34:33;Buy;0.66;GBPUSD;1.19912;2022.06.15 00:34:47;1.19941;-3.6399999999999997;;19.14
2022.06.14 00:27:36;Sell;0.69;EURGBP;0.85791;2022.06.14 00:37:13;0.85787;-3.8;;3.35
2022.06.14 00:09:48;Sell;0.69;EURGBP;0.85769;2022.06.14 00:14:03;0.85796;-3.8;;-22.61
2022.06.13 00:56:01;Buy;0.68;EURUSD;1.05151;2022.06.13 01:28:02;1.05155;-3.74;;2.7199999999999998
2022.06.13 00:01:22;Buy;0.68;EURGBP;0.85369;2022.06.13 01:11:06;0.85414;-3.74;;37.64
2022.06.13 00:03:12;Sell;0.67;GBPUSD;1.232;2022.06.13 00:31:26;1.23128;-3.6799999999999997;;48.24
2022.06.10 00:21:24;Buy;0.68;EURGBP;0.85023;2022.06.10 01:45:16;0.84975;-3.74;;-40.76
2022.06.10 00:21:24;Sell;0.67;GBPUSD;1.25028;2022.06.10 01:31:12;1.24938;-3.6799999999999997;;60.3
2022.06.10 00:06:40;Sell;0.68;EURGBP;0.84993;2022.06.10 01:27:22;0.84952;-3.74;;34.84
2022.06.09 00:02:51;Sell;0.66;EURUSD;1.07167;2022.06.09 01:19:07;1.07205;-3.6399999999999997;;-25.08
2022.06.09 00:01:05;Buy;0.68;USDCHF;0.97891;2022.06.09 01:08:11;0.97852;-3.74;;-27.1
2022.06.09 00:05:49;Buy;0.65;CADJPY;106.888;2022.06.09 00:12:53;106.932;-3.58;;21.31
2022.06.09 00:01:14;Buy;0.66;CADJPY;106.894;2022.06.09 00:01:40;106.912;-3.6399999999999997;;8.85
2022.06.08 00:17:35;Sell;0.68;EURGBP;0.85048;2022.06.08 01:37:06;0.85019;-3.74;;24.83
2022.06.08 00:19:06;Buy;0.67;GBPUSD;1.25899;2022.06.08 01:20:05;1.25911;-3.6799999999999997;;8.04
2022.06.07 00:01:20;Buy;0.68;EURGBP;0.85312;2022.06.07 01:40:12;0.85348;-3.74;;30.67
2022.06.07 00:03:59;Sell;0.66;EURUSD;1.06986;2022.06.07 00:08:28;1.06963;-3.6399999999999997;;15.18
2022.06.06 00:50:29;Sell;0.67;EURGBP;0.85841;2022.06.06 01:16:02;0.85802;-3.6799999999999997;;32.63
2022.06.06 00:58:25;Sell;0.65;EURUSD;1.07231;2022.06.06 01:00:02;1.07181;-3.58;;32.5
2022.06.06 00:44:31;Sell;0.67;EURUSD;1.07223;2022.06.06 00:47:11;1.0719;-3.6799999999999997;;22.11
2022.06.06 00:06:46;Buy;0.67;EURGBP;0.85784;2022.06.06 00:32:54;0.85817;-3.6799999999999997;;27.61
2022.06.03 00:04:40;Buy;0.65;EURGBP;0.85417;2022.06.03 01:03:17;0.85472;-3.58;;44.95
2022.06.03 00:06:29;Buy;0.65;EURUSD;1.07455;2022.06.03 00:07:51;1.07467;-3.58;;7.8
2022.06.03 00:01:11;Buy;0.66;EURUSD;1.07461;2022.06.03 00:04:15;1.07468;-3.6399999999999997;;4.62
2022.06.02 00:10:01;Buy;0.65;USDCHF;0.96339;2022.06.02 00:57:34;0.96332;-3.58;;-4.72
2022.06.02 00:07:31;Buy;0.66;EURUSD;1.06472;2022.06.02 00:21:20;1.06534;-3.6399999999999997;;40.92
2022.06.01 00:26:33;Sell;0.01;EURGBP;0.8519;2022.06.01 01:55:40;0.85169;-0.06;;0.26
2022.05.31 00:01:24;Buy;0.68;EURUSD;1.07777;2022.05.31 05:04:27;1.07546;-3.74;;-157.08
2022.05.31 00:10:25;Buy;0.01;GBPUSD;1.26506;2022.05.31 03:14:45;1.26487;-0.06;;-0.19
2022.05.30 00:22:32;Sell;0.63;USDCHF;0.95712;2022.05.30 03:22:49;0.95775;-3.46;;-41.44
2022.05.30 00:09:00;Sell;0.63;EURGBP;0.8497;2022.05.30 01:35:31;0.84959;-3.46;;8.75
2022.05.30 00:03:09;Sell;0.66;USDCAD;1.27221;2022.05.30 01:00:01;1.27259;-3.6399999999999997;;-19.71
2022.05.30 00:03:09;Buy;0.66;CADJPY;99.799;2022.05.30 00:38:46;99.889;-3.6399999999999997;;46.72
2022.05.30 00:06:20;Buy;0.64;GBPUSD;1.26297;2022.05.30 00:18:35;1.26277;-3.52;;-12.8
2022.05.30 00:12:14;Buy;0.62;USDCHF;0.95703;2022.05.30 00:12:42;0.95687;-3.42;;-10.37
2022.05.30 00:01:09;Sell;0.68;EURUSD;1.07319;2022.05.30 00:10:59;1.07305;-3.74;;9.52
2022.05.27 00:32:05;Sell;0.68;EURGBP;0.85142;2022.05.27 01:16:23;0.85111;-3.74;;26.58
2022.05.27 00:13:27;Sell;0.67;EURGBP;0.85193;2022.05.27 00:22:59;0.85101;-3.6799999999999997;;77.71
2022.05.27 00:12:52;Buy;0.66;GBPUSD;1.26058;2022.05.27 00:18:39;1.25996;-3.6399999999999997;;-40.92
2022.05.27 00:11:21;Buy;0.67;EURUSD;1.07263;2022.05.27 00:13:59;1.07276;-3.6799999999999997;;8.71
2022.05.27 00:10:23;Buy;0.67;EURUSD;1.07243;2022.05.27 00:11:15;1.07265;-3.6799999999999997;;14.74
2022.05.27 00:08:26;Buy;0.67;EURUSD;1.07256;2022.05.27 00:10:15;1.07269;-3.6799999999999997;;8.71
2022.05.27 00:05:39;Buy;0.67;GBPUSD;1.25993;2022.05.27 00:06:54;1.26032;-3.6799999999999997;;26.13
2022.05.26 00:13:28;Sell;0.67;EURGBP;0.84908;2022.05.26 02:00:04;0.84898;-3.6799999999999997;;8.44
2022.05.26 00:15:52;Sell;0.65;EURUSD;1.06829;2022.05.26 01:00:01;1.06801;-3.58;;18.2
2022.05.26 00:11:02;Sell;0.67;EURUSD;1.06816;2022.05.26 00:13:48;1.06806;-3.6799999999999997;;6.7
2022.05.26 00:08:11;Sell;0.67;EURUSD;1.06798;2022.05.26 00:10:46;1.06793;-3.6799999999999997;;3.35
2022.05.25 00:15:27;Sell;0.66;EURGBP;0.85663;2022.05.25 01:16:12;0.85624;-3.6399999999999997;;32.27
2022.05.25 00:20:53;Buy;0.65;EURUSD;1.07315;2022.05.25 00:29:00;1.07345;-3.58;;19.5
2022.05.25 00:01:01;Sell;0.66;EURGBP;0.85663;2022.05.25 00:14:11;0.85628;-3.6399999999999997;;28.95
2022.05.25 00:03:25;Buy;0.63;CADJPY;98.904;2022.05.25 00:12:54;98.958;-3.46;;26.82
2022.05.25 00:01:51;Buy;0.64;GBPUSD;1.25345;2022.05.25 00:07:01;1.25312;-3.52;;-21.12
2022.05.24 00:01:00;Buy;0.01;USDCAD;1.27686;2022.05.24 01:00:02;1.27718;-0.06;;0.25
2022.05.24 00:08:43;Buy;0.66;EURUSD;1.06864;2022.05.24 00:11:50;1.06908;-3.6399999999999997;;29.04
2022.05.23 00:04:17;Sell;0.63;EURGBP;0.84625;2022.05.23 01:38:49;0.84558;-3.46;;52.78
2022.05.23 00:57:06;Buy;0.63;EURUSD;1.0561;2022.05.23 01:00:02;1.0562;-3.46;;6.3
2022.05.23 00:15:01;Sell;0.01;USDCAD;1.28452;2022.05.23 01:00:00;1.28342;-0.06;;0.86
2022.05.23 00:04:03;Buy;0.65;GBPUSD;1.24859;2022.05.23 00:57:05;1.24851;-3.58;;-5.2
2022.05.23 00:13:00;Buy;0.01;CADJPY;99.566;2022.05.23 00:21:58;99.566;-0.06;;0
2022.05.20 11:43:55;Buy;0.01;GBPUSD;1.24799;2022.05.20 16:22:21;1.24972;-0.06;;1.73
2022.05.20 03:56:46;Buy;0.01;GBPUSD;1.2458;2022.05.20 09:16:18;1.24888;-0.06;;3.08
2022.05.20 00:01:06;Buy;0.66;GBPUSD;1.24733;2022.05.20 02:28:13;1.24705;-3.6399999999999997;;-18.48
2022.05.20 00:06:17;Sell;0.63;EURGBP;0.84869;2022.05.20 02:05:36;0.84861;-3.46;;6.28
2022.05.20 00:01:06;Sell;0.01;USDCAD;1.28258;2022.05.20 01:15:24;1.28201;-0.06;;0.44
2022.05.20 00:01:00;Buy;0.01;CADJPY;99.604;2022.05.20 00:31:50;99.698;-0.06;;0.74
2022.05.19 00:08:39;Buy;0.65;EURGBP;0.84751;2022.05.19 01:02:11;0.84799;-3.58;;38.5
2022.05.18 00:06:53;Buy;0.65;EURGBP;0.84461;2022.05.18 01:40:41;0.84456;-3.58;;-4.06
2022.05.17 00:24:24;Sell;0.65;EURGBP;0.84694;2022.05.17 01:11:10;0.84672;-3.58;;17.63
2022.05.16 00:22:22;Buy;0.65;EURGBP;0.84913;2022.05.16 02:03:58;0.84915;-3.58;;1.5899999999999999
2022.05.16 00:27:42;Buy;0.63;EURUSD;1.04048;2022.05.16 01:03:21;1.0403;-3.46;;-11.34
2022.05.16 00:26:17;Buy;0.63;EURUSD;1.04013;2022.05.16 00:27:04;1.04039;-3.46;;16.38
2022.05.16 00:25:06;Buy;0.63;EURUSD;1.04015;2022.05.16 00:25:42;1.04034;-3.46;;11.97
2022.05.16 00:19:41;Buy;0.65;EURUSD;1.04007;2022.05.16 00:20:31;1.04038;-3.58;;20.15
2022.05.16 00:17:47;Buy;0.65;EURUSD;1.04044;2022.05.16 00:18:03;1.0404;-3.58;;-2.6
2022.05.16 00:04:15;Sell;0.65;EURGBP;0.84985;2022.05.16 00:05:53;0.84933;-3.58;;41.44
2022.05.12 19:31:12;Buy;0.01;EURUSD;1.03861;2022.05.13 09:14:39;1.03922;-0.06;-0.06;0.61
2022.05.13 00:26:51;Sell;0.64;EURUSD;1.03814;2022.05.13 01:33:27;1.03801;-3.52;;8.32
2022.05.13 00:40:52;Sell;0.64;EURGBP;0.85112;2022.05.13 01:33:19;0.8508;-3.52;;24.99
2022.05.12 18:00:00;Sell;0.01;EURUSD;1.04121;2022.05.12 18:14:46;1.04151;-0.06;;-0.3
2022.05.12 16:00:00;Sell;0.01;EURUSD;1.04151;2022.05.12 17:59:59;1.04121;-0.06;;0.3
2022.05.12 12:00:00;Buy;0.01;EURUSD;1.04406;2022.05.12 15:00:00;1.03994;-0.06;;-4.12
2022.05.11 22:00:00;Sell;0.01;EURUSD;1.0531;2022.05.12 11:00:00;1.04602;-0.06;0.04;7.08
2022.05.12 00:01:09;Buy;0.64;EURGBP;0.85782;2022.05.12 01:31:42;0.85851;-3.52;;54.08
2022.05.12 00:01:46;Sell;0.62;EURUSD;1.05176;2022.05.12 00:01:49;1.05171;-3.42;;3.1
2022.05.12 00:01:09;Sell;0.64;EURUSD;1.05167;2022.05.12 00:01:45;1.05171;-3.52;;-2.56
2022.05.11 04:00:00;Sell;0.01;EURUSD;1.05313;2022.05.11 18:00:00;1.05493;-0.06;;-1.8
2022.05.11 00:04:45;Sell;0.63;EURGBP;0.85505;2022.05.11 03:04:24;0.85529;-3.46;;-18.61
2022.05.10 14:00:00;Sell;0.01;EURUSD;1.05534;2022.05.11 03:00:00;1.05291;-0.06;0.01;2.43
2022.05.11 00:01:12;Buy;0.64;EURUSD;1.05277;2022.05.11 00:08:01;1.053;-3.52;;14.72
2022.05.09 19:00:00;Sell;0.01;EURUSD;1.05569;2022.05.10 13:00:00;1.05394;-0.06;0.01;1.75
2022.05.10 00:31:03;Buy;0.64;EURUSD;1.05549;2022.05.10 01:55:57;1.0558;-3.52;;19.84
2022.05.10 00:54:09;Sell;0.62;EURGBP;0.85651;2022.05.10 01:12:27;0.85615;-3.42;;27.52
