Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.09 10:00:00;Sell;0.01;XAUUSD;1785.65;2022.08.15 13:01:04;1780.57;;0.5;5.08
2022.08.15 05:00:00;Sell;0.01;XAUUSD;1797.34;2022.08.15 11:06:59;1787.99;;;9.35
2022.08.12 10:00:00;Buy;0.01;XAUUSD;1793.36;2022.08.12 17:00:00;1796.04;;;2.68
2022.08.11 16:00:00;Buy;0.01;XAUUSD;1796.83;2022.08.12 17:00:00;1796.04;;-0.15;-0.79
2022.08.11 22:00:00;Buy;0.01;XAUUSD;1788.33;2022.08.12 01:19:08;1788.54;;-0.15;0.21
2022.08.11 11:00:00;Buy;0.01;XAUUSD;1788.19;2022.08.11 12:40:49;1788.56;;;0.37
2022.08.10 14:00:00;Sell;0.01;XAUUSD;1790.88;2022.08.10 22:09:34;1790.74;;;0.14
2022.08.09 19:00:00;Buy;0.01;XAUUSD;1796.35;2022.08.10 18:02:20;1800.9;;-0.15;4.55
2022.08.10 01:01:00;Buy;0.01;XAUUSD;1795.5;2022.08.10 16:00:50;1796.2;;;0.7
2022.08.10 12:00:00;Buy;0.01;XAUUSD;1792.52;2022.08.10 13:32:22;1793.19;;;0.67
2022.08.10 02:00:00;Sell;0.01;XAUUSD;1793.74;2022.08.10 09:12:26;1789.49;;;4.25
2022.08.09 18:00:00;Sell;0.01;XAUUSD;1790.99;2022.08.10 09:12:26;1789.49;;0.09;1.5
2022.08.09 09:00:00;Buy;0.01;XAUUSD;1788.84;2022.08.09 12:32:12;1789.3;;;0.46
2022.08.08 15:00:00;Buy;0.01;XAUUSD;1783.22;2022.08.08 17:02:09;1783.6;;;0.38
2022.08.08 14:00:00;Buy;0.01;XAUUSD;1780.09;2022.08.08 15:38:22;1781.89;;;1.8
2022.08.08 09:00:00;Buy;0.01;XAUUSD;1775.3;2022.08.08 11:02:17;1776.71;;;1.41
2022.08.08 04:00:00;Buy;0.01;XAUUSD;1774.45;2022.08.08 11:02:17;1776.71;;;2.26
2022.08.08 02:00:01;Buy;0.01;XAUUSD;1774.07;2022.08.08 11:02:17;1776.71;;;2.64
2022.07.28 14:00:00;Sell;0.01;XAUUSD;1740.34;2022.08.04 18:23:01;1790.22;;0.53;-49.88
2022.08.04 05:00:00;Buy;0.01;XAUUSD;1768.33;2022.08.04 08:58:46;1769.85;;;1.52
2022.08.04 01:01:00;Buy;0.01;XAUUSD;1765.59;2022.08.04 04:00:13;1766.2;;;0.61
2022.08.03 14:00:00;Sell;0.01;XAUUSD;1763.19;2022.08.03 18:01:08;1758.6;;;4.59
2022.08.01 09:00:00;Sell;0.01;XAUUSD;1758.94;2022.08.03 01:32:33;1758.45;;0.15;0.49
2022.08.02 08:00:00;Sell;0.01;XAUUSD;1772.86;2022.08.02 22:04:11;1767.53;;;5.33
2022.08.02 15:00:00;Buy;0.01;XAUUSD;1778.81;2022.08.02 16:00:41;1784.05;;;5.24
2022.07.28 08:00:00;Sell;0.01;XAUUSD;1736.22;2022.08.02 15:30:20;1786.39;;0.18;-50.17
2022.08.01 10:00:00;Buy;0.01;XAUUSD;1763.38;2022.08.01 13:05:29;1772.48;;;9.1
2022.08.01 06:00:00;Buy;0.01;XAUUSD;1764.86;2022.08.01 13:05:29;1772.48;;;7.62
2022.08.01 04:00:00;Sell;0.01;XAUUSD;1762.67;2022.08.01 09:04:48;1760.22;;;2.45
2022.07.29 18:00:00;Buy;0.01;XAUUSD;1762.88;2022.07.29 19:07:49;1764.83;;;1.95
2022.07.29 15:00:00;Sell;0.01;XAUUSD;1761.56;2022.07.29 16:04:39;1758.65;;;2.91
2022.07.28 16:00:00;Buy;0.01;XAUUSD;1744.77;2022.07.28 17:11:52;1749.82;;;5.05
2022.07.27 12:00:00;Buy;0.01;XAUUSD;1723.68;2022.07.27 22:01:44;1733.92;;;10.24
2022.07.26 05:00:00;Buy;0.01;XAUUSD;1727.31;2022.07.27 22:01:44;1733.92;;-0.11;6.61
2022.07.25 13:00:00;Buy;0.01;XAUUSD;1735.2;2022.07.27 21:57:14;1736.32;;-0.22;1.12
2022.07.27 19:00:00;Buy;0.01;XAUUSD;1719.05;2022.07.27 21:00:14;1720.15;;;1.1
2022.07.27 16:00:00;Sell;0.01;XAUUSD;1718.01;2022.07.27 17:48:35;1716.03;;;1.98
2022.07.27 09:00:00;Buy;0.01;XAUUSD;1719.11;2022.07.27 12:49:37;1722.51;;;3.4
2022.07.27 04:00:00;Buy;0.01;XAUUSD;1719.24;2022.07.27 12:49:37;1722.51;;;3.27
2022.07.22 11:00:00;Sell;0.01;XAUUSD;1716.31;2022.07.27 08:22:23;1716.14;;0.18;0.17
2022.07.27 03:00:00;Sell;0.01;XAUUSD;1717.91;2022.07.27 06:08:28;1717.22;;;0.69
2022.07.26 12:00:00;Sell;0.01;XAUUSD;1722.68;2022.07.26 15:00:35;1719;;;3.68
2022.07.26 08:00:00;Sell;0.01;XAUUSD;1721.62;2022.07.26 15:00:35;1719;;;2.62
2022.07.25 17:00:00;Sell;0.01;XAUUSD;1720.14;2022.07.25 18:12:47;1717.68;;;2.46
2022.07.25 12:00:01;Buy;0.01;XAUUSD;1728.66;2022.07.25 13:05:04;1733.9;;;5.24
2022.07.25 01:01:01;Buy;0.01;XAUUSD;1727.49;2022.07.25 13:05:04;1733.9;;;6.41
2022.07.25 03:00:00;Sell;0.01;XAUUSD;1724.62;2022.07.25 04:01:56;1721.82;;;2.8
2022.07.22 10:00:00;Buy;0.01;XAUUSD;1718.76;2022.07.22 13:15:17;1723.29;;;4.53
2022.07.18 17:00:00;Buy;0.01;XAUUSD;1719.25;2022.07.22 13:15:17;1723.29;;-0.65;4.04
2022.07.19 19:00:00;Buy;0.01;XAUUSD;1714.52;2022.07.21 22:33:27;1717.83;;-0.43;3.31
2022.07.20 07:00:00;Buy;0.01;XAUUSD;1712.33;2022.07.21 20:54:07;1713.34;;-0.32;1.01
2022.07.20 13:00:00;Buy;0.01;XAUUSD;1713;2022.07.21 20:45:36;1713.88;;-0.32;0.88
2022.07.21 16:00:00;Buy;0.01;XAUUSD;1706.93;2022.07.21 18:22:49;1710.42;;;3.49
2022.07.11 17:00:00;Buy;0.01;XAUUSD;1741.48;2022.07.21 04:03:18;1691.48;;-1.31;-50
2022.07.13 18:00:00;Buy;0.01;XAUUSD;1742.4;2022.07.20 23:01:05;1692.62;;-0.76;-49.78
2022.07.19 20:00:00;Buy;0.01;XAUUSD;1711.66;2022.07.20 13:13:57;1711.78;;-0.11;0.12
2022.07.20 01:01:00;Sell;0.01;XAUUSD;1711.6;2022.07.20 03:16:30;1711.25;;;0.35
2022.07.19 18:00:00;Buy;0.01;XAUUSD;1713.11;2022.07.19 18:49:14;1713.52;;;0.41
2022.07.19 07:00:00;Buy;0.01;XAUUSD;1709.62;2022.07.19 12:02:27;1712.22;;;2.6
2022.07.18 20:00:00;Buy;0.01;XAUUSD;1712.09;2022.07.19 12:02:27;1712.22;;-0.11;0.13
2022.07.18 19:00:00;Sell;0.01;XAUUSD;1710.48;2022.07.18 23:10:03;1708.65;;;1.83
2022.07.18 14:00:00;Sell;0.01;XAUUSD;1715.98;2022.07.18 19:03:21;1711.71;;;4.27
2022.07.18 05:00:00;Buy;0.01;XAUUSD;1714.61;2022.07.18 07:32:44;1714.98;;;0.37
2022.07.18 02:00:00;Buy;0.01;XAUUSD;1709.25;2022.07.18 05:13:44;1713.35;;;4.1
2022.07.15 16:00:00;Buy;0.01;XAUUSD;1707.75;2022.07.18 03:10:51;1709.19;;-0.11;1.44
2022.07.14 20:00:00;Sell;0.01;XAUUSD;1705.81;2022.07.15 10:00:09;1705.63;;0.06;0.18
2022.07.13 16:00:00;Sell;0.01;XAUUSD;1712.83;2022.07.14 14:00:21;1711.32;;0.17;1.51
2022.07.12 10:00:00;Buy;0.01;XAUUSD;1734.65;2022.07.13 18:22:25;1741.29;;-0.11;6.64
2022.07.12 05:00:00;Buy;0.01;XAUUSD;1734.86;2022.07.13 18:22:25;1741.29;;-0.11;6.43
2022.07.06 10:00:00;Buy;0.01;XAUUSD;1769.36;2022.07.13 15:33:06;1719.05;;-0.83;-50.31
