Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 04:16:35;Buy;0.2;Step Index;8752.2;2022.08.16 04:21:57;8752.7;;;1
2022.08.16 04:16:06;Buy;0.2;Step Index;8751.7;2022.08.16 04:16:34;8752.2;;;1
2022.08.16 04:14:03;Buy;0.2;Step Index;8751.2;2022.08.16 04:16:05;8751.7;;;1
2022.08.16 04:13:44;Buy;0.2;Step Index;8750.7;2022.08.16 04:14:02;8751.2;;;1
2022.08.16 04:12:03;Buy;0.2;Step Index;8750;2022.08.16 04:13:43;8750.5;;;1
2022.08.16 04:10:45;Buy;0.2;Step Index;8749.4;2022.08.16 04:12:03;8749.9;;;1
2022.08.16 04:01:29;Buy;0.2;Step Index;8748.8;2022.08.16 04:10:45;8749.3;;;1
2022.08.16 02:38:46;Buy;0.36;Step Index;8743.1;2022.08.16 04:01:28;8748.8;;;20.52
2022.08.16 00:30:00;Buy;0.2;Step Index;8758.1;2022.08.16 04:01:28;8748.8;;;-18.6
2022.08.15 20:07:26;Buy;0.36;Step Index;8755.5;2022.08.15 22:31:02;8761.2;;;20.52
2022.08.15 18:53:24;Buy;0.2;Step Index;8770.5;2022.08.15 22:31:02;8761.2;;;-18.6
2022.08.15 18:53:11;Buy;0.2;Step Index;8769.8;2022.08.15 18:53:23;8770.3;;;1
2022.08.15 18:52:58;Buy;0.2;Step Index;8769.3;2022.08.15 18:53:10;8769.8;;;1
2022.08.15 18:52:51;Buy;0.2;Step Index;8768.6;2022.08.15 18:52:57;8769.1;;;1
2022.08.15 18:52:41;Buy;0.2;Step Index;8768;2022.08.15 18:52:51;8768.5;;;1
2022.08.15 18:50:26;Buy;0.2;Step Index;8767.5;2022.08.15 18:52:40;8768;;;1
2022.08.15 18:49:25;Buy;0.2;Step Index;8766.8;2022.08.15 18:50:25;8767.3;;;1
2022.08.15 18:48:44;Buy;0.2;Step Index;8766.3;2022.08.15 18:49:24;8766.8;;;1
2022.08.15 18:47:39;Buy;0.2;Step Index;8765.8;2022.08.15 18:48:43;8766.3;;;1
2022.08.15 18:45:00;Buy;0.2;Step Index;8765.1;2022.08.15 18:47:38;8765.6;;;1
2022.08.15 17:58:57;Sell;0.2;Step Index;8770.3;2022.08.15 18:02:11;8769.8;;;1
2022.08.15 17:58:14;Sell;0.2;Step Index;8771;2022.08.15 17:58:56;8770.5;;;1
2022.08.15 17:58:01;Sell;0.2;Step Index;8771.7;2022.08.15 17:58:13;8771.2;;;1
2022.08.15 17:57:44;Sell;0.2;Step Index;8772.4;2022.08.15 17:58:00;8771.9;;;1
2022.08.15 17:49:49;Sell;0.2;Step Index;8772.9;2022.08.15 17:57:43;8772.4;;;1
2022.08.15 17:48:46;Sell;0.2;Step Index;8773.4;2022.08.15 17:49:48;8772.9;;;1
2022.08.15 17:45:27;Sell;0.2;Step Index;8773.9;2022.08.15 17:48:45;8773.4;;;1
2022.08.15 17:45:00;Sell;0.2;Step Index;8774.4;2022.08.15 17:45:26;8773.9;;;1
2022.08.15 16:51:14;Buy;0.2;Step Index;8772.7;2022.08.15 17:02:18;8773.2;;;1
2022.08.15 16:50:43;Buy;0.2;Step Index;8772.2;2022.08.15 16:51:13;8772.7;;;1
2022.08.15 16:46:54;Buy;0.2;Step Index;8771.7;2022.08.15 16:50:42;8772.2;;;1
2022.08.15 16:45:07;Buy;0.2;Step Index;8771;2022.08.15 16:46:53;8771.5;;;1
2022.08.15 16:45:00;Buy;0.2;Step Index;8770.5;2022.08.15 16:45:06;8771;;;1
2022.08.15 15:45:00;Sell;0.2;Step Index;8772.6;2022.08.15 16:21:50;8772.1;;;1
2022.08.15 14:51:09;Buy;0.2;Step Index;8770.2;2022.08.15 15:08:37;8770.7;;;1
2022.08.15 11:32:04;Sell;0.2;Step Index;8767;2022.08.15 14:55:00;8766.5;;;1
2022.08.15 14:48:40;Buy;0.2;Step Index;8769.7;2022.08.15 14:51:08;8770.2;;;1
2022.08.15 14:47:27;Buy;0.2;Step Index;8769.2;2022.08.15 14:48:39;8769.7;;;1
2022.08.15 14:47:08;Buy;0.2;Step Index;8768.7;2022.08.15 14:47:26;8769.2;;;1
2022.08.15 14:45:00;Buy;0.2;Step Index;8768.1;2022.08.15 14:47:08;8768.6;;;1
2022.08.15 11:30:31;Sell;0.2;Step Index;8767.5;2022.08.15 11:32:03;8767;;;1
2022.08.15 10:35:50;Sell;0.2;Step Index;8768;2022.08.15 11:30:30;8767.5;;;1
2022.08.15 10:35:27;Sell;0.2;Step Index;8768.7;2022.08.15 10:35:49;8768.2;;;1
2022.08.15 10:32:40;Sell;0.2;Step Index;8769.2;2022.08.15 10:35:26;8768.7;;;1
2022.08.15 10:30:00;Sell;0.2;Step Index;8769.8;2022.08.15 10:32:40;8769.3;;;1
2022.08.15 09:14:11;Sell;0.2;Step Index;8765.7;2022.08.15 10:00:47;8765.2;;;1
2022.08.15 09:00:26;Sell;0.2;Step Index;8766.4;2022.08.15 09:14:10;8765.9;;;1
2022.08.15 09:00:00;Sell;0.2;Step Index;8767;2022.08.15 09:00:26;8766.5;;;1
2022.08.15 08:17:06;Buy;0.2;Step Index;8767.5;2022.08.15 08:44:24;8768;;;1
2022.08.15 08:15:24;Buy;0.2;Step Index;8766.9;2022.08.15 08:17:06;8767.4;;;1
2022.08.15 08:15:00;Buy;0.2;Step Index;8766.3;2022.08.15 08:15:24;8766.8;;;1
2022.08.15 07:29:29;Sell;0.2;Step Index;8765.3;2022.08.15 07:58:55;8764.8;;;1
2022.08.15 07:20:44;Sell;0.2;Step Index;8766;2022.08.15 07:29:28;8765.5;;;1
2022.08.15 07:19:46;Sell;0.2;Step Index;8766.6;2022.08.15 07:20:44;8766.1;;;1
2022.08.15 07:19:02;Sell;0.2;Step Index;8767.2;2022.08.15 07:19:46;8766.7;;;1
2022.08.15 07:18:25;Sell;0.2;Step Index;8767.9;2022.08.15 07:19:01;8767.4;;;1
2022.08.15 07:16:20;Sell;0.2;Step Index;8768.4;2022.08.15 07:18:24;8767.9;;;1
2022.08.15 07:06:08;Sell;0.2;Step Index;8769;2022.08.15 07:16:20;8768.5;;;1
2022.08.15 06:58:15;Sell;0.2;Step Index;8769.7;2022.08.15 07:06:07;8769.2;;;1
2022.08.15 06:53:02;Sell;0.2;Step Index;8770.2;2022.08.15 06:58:14;8769.7;;;1
2022.08.15 06:52:48;Sell;0.2;Step Index;8770.8;2022.08.15 06:53:02;8770.3;;;1
2022.08.15 06:50:23;Sell;0.2;Step Index;8771.3;2022.08.15 06:52:47;8770.8;;;1
2022.08.15 06:49:52;Sell;0.2;Step Index;8771.8;2022.08.15 06:50:22;8771.3;;;1
2022.08.15 06:49:35;Sell;0.2;Step Index;8772.3;2022.08.15 06:49:51;8771.8;;;1
2022.08.15 06:45:00;Sell;0.2;Step Index;8773;2022.08.15 06:49:34;8772.5;;;1
2022.08.15 06:14:45;Buy;0.2;Step Index;8769.6;2022.08.15 06:15:49;8770.1;;;1
2022.08.15 06:07:44;Buy;0.2;Step Index;8768.9;2022.08.15 06:14:44;8769.4;;;1
2022.08.15 06:05:00;Buy;0.2;Step Index;8768.3;2022.08.15 06:07:44;8768.8;;;1
2022.08.15 06:03:45;Buy;0.2;Step Index;8767.6;2022.08.15 06:04:59;8768.1;;;1
2022.08.15 06:03:23;Buy;0.2;Step Index;8767;2022.08.15 06:03:45;8767.5;;;1
2022.08.15 06:02:06;Buy;0.2;Step Index;8766.3;2022.08.15 06:03:22;8766.8;;;1
2022.08.15 06:01:56;Buy;0.2;Step Index;8765.7;2022.08.15 06:02:06;8766.2;;;1
2022.08.15 06:01:10;Buy;0.2;Step Index;8765.1;2022.08.15 06:01:56;8765.6;;;1
2022.08.15 05:56:37;Buy;0.2;Step Index;8764.6;2022.08.15 06:01:09;8765.1;;;1
2022.08.15 04:36:14;Buy;0.2;Step Index;8763.9;2022.08.15 05:56:36;8764.4;;;1
2022.08.15 04:35:35;Buy;0.2;Step Index;8763.2;2022.08.15 04:36:13;8763.7;;;1
2022.08.15 04:31:43;Buy;0.2;Step Index;8762.6;2022.08.15 04:35:35;8763.1;;;1
2022.08.15 04:30:00;Buy;0.2;Step Index;8762.1;2022.08.15 04:31:42;8762.6;;;1
2022.08.15 04:02:49;Buy;0.2;Step Index;8760.4;2022.08.15 04:15:57;8760.9;;;1
2022.08.15 04:00:00;Buy;0.2;Step Index;8759.7;2022.08.15 04:02:48;8760.2;;;1
2022.08.15 03:29:10;Sell;0.2;Step Index;8761.6;2022.08.15 03:39:54;8761.1;;;1
2022.08.15 03:27:59;Sell;0.2;Step Index;8762.1;2022.08.15 03:29:09;8761.6;;;1
2022.08.15 03:27:41;Sell;0.2;Step Index;8762.7;2022.08.15 03:27:59;8762.2;;;1
2022.08.15 03:27:28;Sell;0.2;Step Index;8763.2;2022.08.15 03:27:40;8762.7;;;1
2022.08.15 03:27:13;Sell;0.2;Step Index;8763.7;2022.08.15 03:27:27;8763.2;;;1
2022.08.15 03:22:17;Sell;0.2;Step Index;8764.3;2022.08.15 03:27:13;8763.8;;;1
2022.08.15 03:22:02;Sell;0.2;Step Index;8765;2022.08.15 03:22:16;8764.5;;;1
2022.08.15 03:21:47;Sell;0.2;Step Index;8765.5;2022.08.15 03:22:01;8765;;;1
2022.08.15 03:20:04;Sell;0.2;Step Index;8766;2022.08.15 03:21:46;8765.5;;;1
2022.08.15 03:19:57;Sell;0.2;Step Index;8766.7;2022.08.15 03:20:03;8766.2;;;1
2022.08.15 03:15:50;Sell;0.2;Step Index;8767.2;2022.08.15 03:19:56;8766.7;;;1
2022.08.15 03:15:15;Sell;0.2;Step Index;8767.7;2022.08.15 03:15:49;8767.2;;;1
2022.08.15 03:15:00;Sell;0.2;Step Index;8768.2;2022.08.15 03:15:14;8767.7;;;1
2022.08.15 01:41:34;Sell;0.2;Step Index;8764.8;2022.08.15 02:10:38;8764.3;;;1
2022.08.15 01:36:11;Sell;0.2;Step Index;8765.3;2022.08.15 01:41:33;8764.8;;;1
2022.08.15 01:35:02;Sell;0.2;Step Index;8766;2022.08.15 01:36:10;8765.5;;;1
2022.08.15 01:34:52;Sell;0.2;Step Index;8766.6;2022.08.15 01:35:02;8766.1;;;1
2022.08.15 01:34:07;Sell;0.2;Step Index;8767.3;2022.08.15 01:34:51;8766.8;;;1
2022.08.15 01:33:54;Sell;0.2;Step Index;8768;2022.08.15 01:34:06;8767.5;;;1
2022.08.15 01:26:09;Sell;0.2;Step Index;8768.7;2022.08.15 01:33:53;8768.2;;;1
2022.08.15 01:09:10;Sell;0.2;Step Index;8769.4;2022.08.15 01:26:08;8768.9;;;1
2022.08.15 01:08:35;Sell;0.2;Step Index;8769.9;2022.08.15 01:09:09;8769.4;;;1
2022.08.15 01:00:00;Sell;0.2;Step Index;8770.6;2022.08.15 01:08:34;8770.1;;;1
2022.08.15 00:30:00;Sell;0.2;Step Index;8771.2;2022.08.15 00:45:40;8770.7;;;1
2022.08.14 19:00:13;Buy;0.2;Step Index;8764;2022.08.14 20:55:25;8764.5;;;1
2022.08.14 19:00:00;Buy;0.2;Step Index;8763.3;2022.08.14 19:00:12;8763.8;;;1
2022.08.14 14:14:02;Sell;0.2;Step Index;8760.8;2022.08.14 18:23:50;8760.3;;;1
2022.08.14 13:35:23;Sell;0.36;Step Index;8766.5;2022.08.14 14:14:01;8760.8;;;20.52
2022.08.14 12:29:13;Sell;0.2;Step Index;8751.5;2022.08.14 14:14:01;8760.8;;;-18.6
2022.08.14 12:28:48;Sell;0.2;Step Index;8752.2;2022.08.14 12:29:12;8751.7;;;1
2022.08.14 12:26:05;Sell;0.2;Step Index;8752.7;2022.08.14 12:28:47;8752.2;;;1
2022.08.14 12:23:56;Sell;0.2;Step Index;8753.2;2022.08.14 12:26:04;8752.7;;;1
2022.08.14 12:23:31;Sell;0.2;Step Index;8753.9;2022.08.14 12:23:55;8753.4;;;1
2022.08.14 12:21:44;Sell;0.2;Step Index;8754.6;2022.08.14 12:23:30;8754.1;;;1
2022.08.14 12:16:33;Sell;0.2;Step Index;8755.1;2022.08.14 12:21:43;8754.6;;;1
2022.08.14 12:10:16;Sell;0.2;Step Index;8755.8;2022.08.14 12:16:32;8755.3;;;1
2022.08.14 12:08:51;Sell;0.2;Step Index;8756.3;2022.08.14 12:10:15;8755.8;;;1
2022.08.14 12:08:22;Sell;0.2;Step Index;8757;2022.08.14 12:08:50;8756.5;;;1
2022.08.14 12:08:15;Sell;0.2;Step Index;8757.7;2022.08.14 12:08:21;8757.2;;;1
2022.08.14 12:07:52;Sell;0.2;Step Index;8758.2;2022.08.14 12:08:14;8757.7;;;1
2022.08.14 12:01:29;Sell;0.2;Step Index;8758.9;2022.08.14 12:07:51;8758.4;;;1
2022.08.14 12:00:00;Sell;0.2;Step Index;8759.4;2022.08.14 12:01:28;8758.9;;;1
2022.08.14 10:26:20;Sell;0.36;Step Index;8762.4;2022.08.14 11:50:48;8756.7;;;20.52
2022.08.14 08:47:00;Sell;0.2;Step Index;8747.4;2022.08.14 11:50:48;8756.7;;;-18.6
