Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 20:00:00;Sell;0.01;AUDJPY;93.674;2022.08.15 21:43:00;93.562;;;0.84
2022.08.15 15:41:00;Buy;0.01;AUDJPY;93.125;2022.08.15 17:32:00;93.483;;;2.69
2022.08.08 08:17:00;Sell;0.01;AUDJPY;93.874;2022.08.15 11:52:01;94.046;;-0.21;-1.29
2022.08.11 20:13:00;Sell;0.02;AUDJPY;94.59;2022.08.15 11:52:00;94.046;;-0.12;8.17
2022.08.08 09:23:00;Sell;0.02;AUDJPY;93.902;2022.08.15 11:45:01;94.107;;-0.43;-3.08
2022.08.05 17:21:00;Sell;0.01;AUDJPY;93.365;2022.08.15 11:45:01;94.107;;-0.24;-5.57
2022.08.12 05:34:00;Sell;0.03;AUDJPY;94.703;2022.08.15 11:45:00;94.108;;-0.09;13.41
2022.08.12 05:50:00;Sell;0.02;AUDJPY;94.78;2022.08.15 05:32:00;94.605;;-0.06;2.63
2022.08.11 20:00:00;Sell;0.01;AUDJPY;94.512;2022.08.15 05:32:00;94.605;;-0.06;-0.7
2022.08.11 20:31:00;Sell;0.04;EURUSD;1.03193;2022.08.12 10:25:00;1.03028;;-0.03;6.6
2022.08.11 10:17:00;Sell;0.04;EURUSD;1.03166;2022.08.11 20:30:01;1.03237;;;-2.84
2022.08.11 15:21:00;Sell;0.06;EURUSD;1.03437;2022.08.11 20:30:00;1.03237;;;12
2022.08.11 16:52:00;Sell;0.04;EURUSD;1.03615;2022.08.11 17:44:00;1.034;;;8.6
2022.08.11 12:48:00;Sell;0.04;EURUSD;1.03338;2022.08.11 14:55:00;1.03268;;;2.8
2022.08.11 12:14:00;Sell;0.04;EURUSD;1.03346;2022.08.11 12:22:00;1.03274;;;2.88
2022.08.11 11:59:00;Sell;0.04;EURUSD;1.03395;2022.08.11 12:12:00;1.0332;;;3
2022.08.10 22:28:00;Sell;0.04;EURUSD;1.03036;2022.08.11 04:22:00;1.02902;;-0.08;5.36
2022.08.10 21:19:00;Sell;0.04;EURUSD;1.03084;2022.08.11 04:18:00;1.02924;;-0.08;6.4
2022.08.10 21:00:00;Sell;0.01;AUDJPY;94.152;2022.08.11 00:11:09;94.327;;-0.09;-1.32
2022.08.10 18:26:00;Sell;0.01;NZDCHF;0.60417;2022.08.10 23:54:02;0.60413;;;0.04
2022.08.10 21:20:00;Sell;0.04;EURUSD;1.03096;2022.08.10 22:19:00;1.02961;;;5.4
2022.08.10 19:22:00;Sell;0.04;EURUSD;1.03214;2022.08.10 21:30:00;1.03035;;;7.16
2022.08.10 19:24:00;Sell;0.04;EURUSD;1.03189;2022.08.10 21:19:00;1.03096;;;3.7199999999999998
2022.08.10 19:04:00;Sell;0.04;EURUSD;1.03266;2022.08.10 21:19:00;1.03096;;;6.8
2022.08.10 19:05:00;Sell;0.04;EURUSD;1.03292;2022.08.10 21:18:00;1.03108;;;7.36
2022.08.10 19:05:00;Sell;0.04;EURUSD;1.03291;2022.08.10 21:18:00;1.03108;;;7.32
2022.08.10 18:44:01;Sell;0.04;EURUSD;1.03314;2022.08.10 21:12:00;1.0313;;;7.36
2022.08.10 18:44:00;Sell;0.04;EURUSD;1.03316;2022.08.10 21:12:00;1.0313;;;7.44
2022.08.10 18:43:02;Sell;0.04;EURUSD;1.03304;2022.08.10 19:50:00;1.03186;;;4.72
2022.08.10 18:43:01;Sell;0.04;EURUSD;1.03304;2022.08.10 19:50:00;1.03186;;;4.72
2022.08.10 18:44:00;Sell;0.04;EURUSD;1.03315;2022.08.10 19:23:00;1.03196;;;4.76
2022.08.10 17:34:00;Sell;0.06;EURUSD;1.03468;2022.08.10 19:21:01;1.03236;;;13.92
2022.08.10 15:31:02;Sell;0.04;EURUSD;1.03159;2022.08.10 19:21:01;1.03236;;;-3.08
2022.08.10 17:34:01;Sell;0.06;EURUSD;1.03468;2022.08.10 19:04:01;1.03277;;;11.46
2022.08.10 15:35:00;Sell;0.04;EURUSD;1.03075;2022.08.10 19:04:01;1.03277;;;-8.08
2022.08.10 17:34:00;Sell;0.06;EURUSD;1.0346899999999999;2022.08.10 19:04:00;1.03276;;;11.58
2022.08.10 15:37:00;Sell;0.04;EURUSD;1.0319;2022.08.10 19:04:00;1.03277;;;-3.48
2022.08.10 17:56:00;Sell;0.06;EURUSD;1.0354;2022.08.10 18:43:01;1.03316;;;13.44
2022.08.10 17:02:00;Sell;0.04;EURUSD;1.03254;2022.08.10 18:43:01;1.03316;;;-2.48
2022.08.10 16:02:00;Sell;0.04;EURUSD;1.0324;2022.08.10 18:43:01;1.03315;;;-3
2022.08.10 18:01:00;Sell;0.06;EURUSD;1.03567;2022.08.10 18:43:00;1.03316;;;15.06
2022.08.10 18:04:00;Sell;0.06;EURUSD;1.03679;2022.08.10 18:35:00;1.0342500000000001;;;15.24
2022.08.10 17:04:00;Sell;0.04;EURUSD;1.03334;2022.08.10 18:35:00;1.0342500000000001;;;-3.64
2022.08.10 18:04:02;Sell;0.1;EURUSD;1.03671;2022.08.10 18:34:02;1.03436;;;23.5
2022.08.10 17:04:01;Sell;0.06;EURUSD;1.03333;2022.08.10 18:34:02;1.03441;;;-6.48
2022.08.10 16:39:01;Sell;0.04;EURUSD;1.03106;2022.08.10 18:34:02;1.03441;;;-13.4
2022.08.10 18:04:02;Sell;0.1;EURUSD;1.03682;2022.08.10 18:34:01;1.03438;;;24.4
2022.08.10 17:04:01;Sell;0.06;EURUSD;1.03333;2022.08.10 18:34:01;1.03438;;;-6.3
2022.08.10 16:39:00;Sell;0.04;EURUSD;1.03106;2022.08.10 18:34:01;1.03438;;;-13.28
2022.08.10 16:39:00;Sell;0.04;EURUSD;1.03106;2022.08.10 18:34:01;1.03438;;;-13.28
2022.08.10 18:04:01;Sell;0.1;EURUSD;1.03683;2022.08.10 18:34:00;1.03438;;;24.5
2022.08.10 17:04:00;Sell;0.06;EURUSD;1.03335;2022.08.10 18:34:00;1.03438;;;-6.18
2022.08.08 10:04:00;Sell;0.01;AUDJPY;94.022;2022.08.10 17:00:00;93.67;;-0.06;2.66
2022.08.10 16:02:01;Sell;0.04;EURUSD;1.03239;2022.08.10 16:38:01;1.03086;;;6.12
2022.08.10 16:02:00;Sell;0.04;EURUSD;1.0324;2022.08.10 16:38:01;1.03086;;;6.16
2022.08.10 16:02:00;Sell;0.04;EURUSD;1.03239;2022.08.10 16:38:00;1.03086;;;6.12
2022.08.10 15:38:00;Sell;0.03;EURUSD;1.03332;2022.08.10 16:15:00;1.03112;;;6.6
2022.08.10 16:06:00;Sell;0.04;EURUSD;1.03342;2022.08.10 16:13:00;1.03152;;;7.6
2022.08.10 15:38:00;Sell;0.03;EURUSD;1.03334;2022.08.10 16:13:00;1.03152;;;5.46
2022.08.10 15:43:01;Sell;0.06;EURUSD;1.03414;2022.08.10 16:01:02;1.03189;;;13.5
2022.08.10 15:31:01;Sell;0.04;EURUSD;1.03166;2022.08.10 16:01:02;1.03186;;;-0.8
2022.08.10 15:43:01;Sell;0.06;EURUSD;1.03414;2022.08.10 16:01:01;1.03192;;;13.32
2022.08.10 15:31:01;Sell;0.04;EURUSD;1.03165;2022.08.10 16:01:01;1.03192;;;-1.08
2022.08.10 15:31:00;Sell;0.04;EURUSD;1.03153;2022.08.10 16:01:01;1.03188;;;-1.4
2022.08.10 15:43:00;Sell;0.06;EURUSD;1.03415;2022.08.10 16:01:00;1.03184;;;13.86
2022.08.10 15:43:00;Sell;0.06;EURUSD;1.03411;2022.08.10 16:01:00;1.03185;;;13.56
2022.08.10 15:31:00;Sell;0.04;EURUSD;1.03145;2022.08.10 16:01:00;1.03185;;;-1.6
2022.08.08 10:12:00;Sell;0.01;AUDJPY;94.141;2022.08.10 15:31:00;93.765;;-0.06;2.83
2022.08.08 17:56:00;Sell;0.04;AUDJPY;94.378;2022.08.10 00:11:01;94.369;;-0.24;0.27
2022.08.08 05:20:00;Sell;0.03;AUDJPY;93.736;2022.08.10 00:11:01;94.369;;-0.18;-14.09
2022.08.05 17:09:00;Sell;0.02;AUDJPY;93.306;2022.08.10 00:11:01;94.369;;-0.18;-15.77
2022.08.05 17:00:00;Sell;0.01;AUDJPY;93.002;2022.08.10 00:11:01;94.369;;-0.09;-10.14
2022.08.09 12:07:00;Sell;0.03;EURUSD;1.02441;2022.08.09 12:36:00;1.0237;;;2.13
2022.08.08 17:54:00;Sell;0.02;AUDJPY;94.354;2022.08.09 04:26:00;93.929;;-0.06;6.32
2022.08.08 05:21:00;Sell;0.01;AUDJPY;93.749;2022.08.09 04:26:00;93.929;;-0.03;-1.34
2022.08.05 17:37:00;Sell;0.01;AUDJPY;93.509;2022.08.08 00:14:00;93.42;;-0.03;0.66
2022.08.05 07:02:00;Sell;0.01;AUDJPY;92.805;2022.08.05 11:19:00;92.595;;;1.58
2022.08.05 04:17:00;Sell;0.04;EURUSD;1.02384;2022.08.05 11:18:00;1.02209;;;7
2022.08.04 20:50:00;Sell;0.06;EURUSD;1.02423;2022.08.05 03:58:01;1.02333;;-0.04;5.4
2022.08.04 19:18:00;Sell;0.04;EURUSD;1.02291;2022.08.05 03:58:01;1.02333;;-0.03;-1.6800000000000002
2022.08.03 01:00:00;Sell;0.01;AUDJPY;92.101;2022.08.05 02:55:01;92.306;;-0.12;-1.55
2022.08.03 17:08:00;Sell;0.02;AUDJPY;92.858;2022.08.05 02:55:00;92.309;;-0.25;8.29
2022.08.03 19:00:00;Sell;0.02;AUDJPY;92.989;2022.08.05 02:49:00;92.402;;-0.25;8.85
2022.08.03 08:28:00;Sell;0.01;AUDJPY;92.176;2022.08.05 02:49:00;92.402;;-0.12;-1.7
2022.08.03 22:12:00;Sell;0.02;AUDJPY;93.2;2022.08.04 17:40:00;92.571;;-0.19;9.47
2022.08.03 12:01:00;Sell;0.01;AUDJPY;92.321;2022.08.04 17:40:00;92.578;;-0.09;-1.9300000000000002
2022.08.03 09:05:00;Sell;0.01;AUDJPY;92.408;2022.08.04 17:36:01;92.641;;-0.09;-1.75
2022.08.04 08:37:00;Sell;0.02;AUDJPY;93.292;2022.08.04 17:36:00;92.63;;;9.96
2022.08.03 21:55:00;Sell;0.02;AUDJPY;93.18;2022.08.04 17:36:00;92.63;;-0.19;8.27
2022.08.03 08:56:00;Sell;0.01;AUDJPY;92.371;2022.08.04 17:36:00;92.628;;-0.09;-1.9300000000000002
2022.08.04 07:11:02;Sell;0.01;NZDCHF;0.60497;2022.08.04 16:04:00;0.60349;;;1.54
2022.08.04 13:19:00;Sell;0.02;AUDJPY;93.705;2022.08.04 15:35:00;92.898;;;12.12
2022.08.03 16:00:00;Sell;0.01;AUDJPY;92.667;2022.08.04 15:35:00;92.897;;-0.09;-1.73
2022.08.03 07:50:00;Sell;0.01;AUDJPY;91.988;2022.08.04 15:15:01;92.992;;-0.09;-7.54
2022.08.04 13:51:00;Sell;0.03;AUDJPY;93.797;2022.08.04 15:15:00;92.993;;;18.11
2022.08.03 15:03:00;Sell;0.02;AUDJPY;92.713;2022.08.04 15:15:00;92.994;;-0.19;-4.22
2022.08.02 03:45:00;Buy;0.02;AUDJPY;91.833;2022.08.03 15:04:00;92.737;;-0.03;13.56
2022.07.29 10:00:00;Buy;0.01;AUDJPY;93.069;2022.08.03 15:04:00;92.737;;-0.06;-2.49
2022.08.02 23:00:00;Sell;0.01;AUDJPY;92.115;2022.08.03 07:03:01;91.774;;-0.03;2.56
2022.08.03 02:26:00;Sell;0.01;AUDJPY;92.218;2022.08.03 07:03:00;91.77;;;3.37
2022.08.03 01:01:00;Sell;0.01;AUDJPY;92.192;2022.08.03 07:03:00;91.77;;;3.17
2022.08.02 23:00:00;Sell;0.01;AUDJPY;92.115;2022.08.03 07:03:00;91.774;;-0.03;2.56
2022.08.02 16:56:00;Sell;0.01;AUDJPY;91.073;2022.08.03 07:01:01;91.903;;-0.03;-6.24
2022.08.03 04:11:00;Sell;0.04;AUDJPY;92.322;2022.08.03 07:01:00;91.9;;;12.69
2022.08.02 18:33:00;Sell;0.03;AUDJPY;91.73;2022.08.03 07:01:00;91.9;;-0.09;-3.84
2022.08.02 17:45:01;Sell;0.02;AUDJPY;91.342;2022.08.03 07:01:00;91.903;;-0.06;-8.44
2022.08.03 04:11:00;Sell;0.01;AUDJPY;92.322;2022.08.03 06:57:00;91.98;;;2.57
2022.08.03 05:14:01;Sell;0.01;AUDJPY;92.546;2022.08.03 05:51:00;92.157;;;2.93
2022.08.02 10:06:00;Buy;0.01;AUDJPY;90.829;2022.08.02 17:51:00;91.47;;;4.8100000000000005
2022.08.02 09:00:00;Buy;0.01;AUDJPY;90.917;2022.08.02 17:51:00;91.468;;;4.13
2022.08.02 08:20:00;Buy;0.01;AUDJPY;91.007;2022.08.02 17:50:00;91.375;;;2.76
2022.08.02 08:28:00;Buy;0.01;AUDJPY;90.896;2022.08.02 17:45:01;91.346;;;3.38
2022.08.02 15:28:00;Buy;0.01;AUDJPY;90.68;2022.08.02 17:45:00;91.342;;;4.97
2022.08.02 10:33:00;Buy;0.01;AUDJPY;90.61;2022.08.02 17:45:00;91.342;;;5.49
2022.08.02 16:00:00;Buy;0.01;AUDJPY;90.615;2022.08.02 17:43:00;91.197;;;4.37
2022.08.02 16:34:00;Sell;0.01;AUDJPY;91.069;2022.08.02 16:42:00;90.962;;;0.8
2022.08.02 03:29:00;Sell;0.03;EURUSD;1.02723;2022.08.02 09:16:00;1.02571;;;4.5600000000000005
2022.08.01 13:55:00;Sell;0.01;AUDJPY;93.106;2022.08.01 15:55:01;92.967;;;1.05
2022.08.01 12:40:00;Sell;0.03;EURUSD;1.02678;2022.08.01 13:40:00;1.02528;;;4.5
2022.08.01 13:03:00;Sell;0.03;EURUSD;1.02669;2022.08.01 13:10:00;1.02601;;;2.04
2022.08.01 11:07:00;Sell;0.01;AUDJPY;93.098;2022.08.01 12:23:00;92.982;;;0.87
2022.07.29 21:56:00;Sell;0.03;EURUSD;1.02172;2022.08.01 02:26:00;1.021;;-0.02;2.16
2022.07.29 10:46:00;Sell;0.03;EURUSD;1.02233;2022.07.29 11:33:00;1.02062;;;5.13
2022.07.29 06:55:00;Sell;0.03;EURUSD;1.02234;2022.07.29 11:33:00;1.02062;;;5.16
2022.07.29 10:53:00;Sell;0.03;EURUSD;1.0238;2022.07.29 11:13:00;1.02195;;;5.55
2022.07.29 10:00:00;Sell;0.03;EURUSD;1.02428;2022.07.29 10:45:04;1.02238;;;5.7
2022.07.29 09:25:00;Sell;0.03;EURUSD;1.02417;2022.07.29 10:45:04;1.02238;;;5.37
2022.07.29 10:07:00;Sell;0.03;EURUSD;1.02505;2022.07.29 10:13:00;1.0237;;;4.05
2022.07.29 10:01:00;Sell;0.03;EURUSD;1.02462;2022.07.29 10:13:00;1.0237;;;2.76
2022.07.29 09:29:00;Sell;0.03;EURUSD;1.02492;2022.07.29 09:40:00;1.02409;;;2.49
2022.07.29 03:12:00;Sell;0.01;AUDJPY;94.234;2022.07.29 03:59:00;94.131;;;0.77
2022.07.28 10:56:00;Sell;0.03;EURUSD;1.02031;2022.07.28 12:45:00;1.01901;;;3.9
2022.07.28 09:48:00;Sell;0.03;EURUSD;1.02116;2022.07.28 10:24:00;1.01886;;;6.9
2022.07.28 09:00:00;Sell;0.03;EURUSD;1.02199;2022.07.28 10:22:00;1.0201500000000001;;;5.52
2022.07.28 09:00:00;Sell;0.03;EURUSD;1.02196;2022.07.28 10:14:00;1.02044;;;4.5600000000000005
2022.07.28 09:07:00;Sell;0.03;EURUSD;1.02273;2022.07.28 09:51:00;1.02082;;;5.73
2022.07.28 09:33:00;Sell;0.05;EURUSD;1.02341;2022.07.28 09:47:00;1.0215;;;9.55
2022.07.28 08:34:00;Sell;0.03;EURUSD;1.02103;2022.07.28 09:47:00;1.02153;;;-1.5
2022.07.27 23:16:00;Sell;0.03;EURUSD;1.01959;2022.07.28 03:45:00;1.01822;;-0.06;4.11
2022.07.27 22:00:00;Sell;0.03;EURUSD;1.02007;2022.07.28 03:28:00;1.01891;;-0.06;3.48
2022.07.27 22:00:00;Sell;0.03;EURUSD;1.02007;2022.07.28 03:28:00;1.01891;;-0.06;3.48
2022.07.27 21:53:00;Sell;0.01;AUDJPY;95.435;2022.07.28 02:37:00;95.314;;-0.09;0.89
2022.07.27 22:12:00;Sell;0.05;EURUSD;1.02087;2022.07.27 23:15:00;1.01969;;;5.9
2022.07.27 22:02:00;Sell;0.03;EURUSD;1.01901;2022.07.27 23:15:00;1.01969;;;-2.04
2022.07.27 21:54:00;Sell;0.05;EURUSD;1.02052;2022.07.27 22:01:00;1.01941;;;5.55
2022.07.27 21:42:00;Sell;0.03;EURUSD;1.0189;2022.07.27 22:01:00;1.01941;;;-1.53
2022.07.25 14:06:01;Sell;0.02;AUDJPY;94.926;2022.07.26 13:21:00;94.725;;-0.06;2.94
2022.07.25 11:40:00;Sell;0.01;AUDJPY;94.647;2022.07.26 13:21:00;94.725;;-0.03;-0.57
2022.07.25 18:29:00;Sell;0.01;AUDJPY;95.034;2022.07.26 02:40:00;94.792;;-0.03;1.78
2022.07.25 15:47:00;Sell;0.03;EURUSD;1.02438;2022.07.25 17:27:00;1.02347;;;2.73
2022.07.25 14:21:00;Sell;0.03;EURUSD;1.02488;2022.07.25 14:36:00;1.02423;;;1.95
2022.07.22 19:41:00;Sell;0.05;EURUSD;1.02357;2022.07.22 20:27:01;1.02253;;;5.2
2022.07.22 18:57:00;Sell;0.03;EURUSD;1.02228;2022.07.22 20:27:01;1.02253;;;-0.75
2022.07.22 18:21:00;Sell;0.03;EURUSD;1.02246;2022.07.22 18:38:00;1.02172;;;2.22
2022.07.22 16:51:00;Sell;0.03;EURUSD;1.02348;2022.07.22 18:17:01;1.02224;;;3.7199999999999998
2022.07.22 17:09:00;Sell;0.03;EURUSD;1.0233;2022.07.22 18:17:00;1.02224;;;3.18
2022.07.22 16:51:00;Sell;0.03;EURUSD;1.02353;2022.07.22 18:17:00;1.02225;;;3.84
2022.07.22 16:45:00;Sell;0.03;EURUSD;1.02096;2022.07.22 17:08:01;1.02295;;;-5.97
2022.07.22 17:03:00;Sell;0.08;EURUSD;1.02454;2022.07.22 17:08:00;1.02301;;;12.24
