Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 01:24:00;Sell;0.02;EURUSD;1.01627;2022.08.16 01:26:22;1.01589;-0.08;;0.75
2022.08.15 22:41:00;Sell;0.02;EURUSD;1.01619;2022.08.15 22:58:29;1.01584;-0.08;;0.69
2022.08.15 17:30:01;Buy;0.02;EURUSD;1.01947;2022.08.15 17:47:45;1.01963;-0.08;;0.31
2022.08.15 17:34:45;Buy;0.02;EURUSD;1.01897;2022.08.15 17:47:44;1.01963;-0.08;;1.29
2022.08.15 17:25:01;Buy;0.02;EURUSD;1.01917;2022.08.15 17:29:47;1.0195;-0.08;;0.65
2022.08.15 17:15:00;Buy;0.02;EURUSD;1.01912;2022.08.15 17:17:15;1.01948;-0.08;;0.71
2022.08.15 14:58:00;Buy;0.02;EURUSD;1.01949;2022.08.15 15:19:15;1.01986;-0.08;;0.73
2022.08.15 13:34:01;Buy;0.02;EURUSD;1.01935;2022.08.15 13:42:22;1.01969;-0.08;;0.67
2022.08.15 13:02:00;Sell;0.03;GBPUSD;1.20723;2022.08.15 13:02:44;1.20685;-0.12;;1.12
2022.08.15 11:40:26;Buy;0.02;EURUSD;1.02243;2022.08.15 13:00:19;1.0202;-0.08;;-4.37
2022.08.15 11:27:00;Buy;0.02;EURUSD;1.02292;2022.08.15 13:00:19;1.0202;-0.08;;-5.33
2022.08.15 12:35:12;Buy;0.12;EURUSD;1.0187;2022.08.15 13:00:18;1.02018;-0.52;;17.41
2022.08.15 12:27:34;Buy;0.08;EURUSD;1.01921;2022.08.15 13:00:18;1.02018;-0.34;;7.61
2022.08.15 12:19:42;Buy;0.08;EURUSD;1.01972;2022.08.15 13:00:18;1.02018;-0.34;;3.61
2022.08.15 11:56:23;Buy;0.05;EURUSD;1.02024;2022.08.15 13:00:18;1.02021;-0.22;;-0.15
2022.08.15 11:49:21;Buy;0.05;EURUSD;1.02078;2022.08.15 13:00:18;1.0202;-0.22;;-2.84
2022.08.15 11:46:17;Buy;0.03;EURUSD;1.02134;2022.08.15 13:00:18;1.0202;-0.12;;-3.35
2022.08.15 11:44:26;Buy;0.03;EURUSD;1.02189;2022.08.15 13:00:18;1.0202;-0.12;;-4.97
2022.08.15 09:33:43;Buy;0.03;EURUSD;1.02327;2022.08.15 10:25:33;1.02432;-0.12;;3.08
2022.08.15 09:30:11;Buy;0.03;EURUSD;1.02378;2022.08.15 10:25:33;1.02432;-0.12;;1.58
2022.08.15 08:36:41;Buy;0.02;EURUSD;1.02436;2022.08.15 10:25:33;1.02432;-0.08;;-0.08
2022.08.15 08:30:01;Buy;0.02;EURUSD;1.02487;2022.08.15 10:25:33;1.02431;-0.08;;-1.09
2022.08.15 05:45:05;Buy;0.03;EURUSD;1.0242;2022.08.15 06:47:19;1.0252;-0.12;;2.93
2022.08.15 05:15:28;Buy;0.03;EURUSD;1.02471;2022.08.15 06:47:19;1.0252;-0.12;;1.43
2022.08.15 05:02:08;Buy;0.02;EURUSD;1.02529;2022.08.15 06:47:19;1.0252;-0.08;;-0.18
2022.08.15 04:37:00;Buy;0.02;EURUSD;1.02581;2022.08.15 06:47:19;1.0252;-0.08;;-1.19
2022.08.15 03:32:42;Sell;0.05;EURUSD;1.02638;2022.08.15 04:22:45;1.02568;-0.22;;3.41
2022.08.15 03:15:25;Sell;0.03;EURUSD;1.02587;2022.08.15 04:22:45;1.02568;-0.12;;0.56
2022.08.15 03:00:02;Sell;0.03;EURUSD;1.02535;2022.08.15 04:22:45;1.02568;-0.12;;-0.97
2022.08.12 18:04:00;Buy;0.02;EURUSD;1.02507;2022.08.12 18:08:52;1.02527;-0.08;;0.39
2022.08.12 15:51:00;Buy;0.01;EURUSD;1.02733;2022.08.12 16:06:16;1.0275;-0.04;;0.17
2022.08.12 14:51:13;Buy;0.01;EURUSD;1.02813;2022.08.12 15:15:28;1.02876;-0.04;;0.61
2022.08.12 14:27:00;Buy;0.01;EURUSD;1.02864;2022.08.12 15:15:28;1.02876;-0.04;;0.12
2022.08.12 13:36:42;Buy;0.01;EURUSD;1.0289;2022.08.12 14:11:43;1.02956;-0.04;;0.64
2022.08.12 13:22:00;Buy;0.01;EURUSD;1.0294;2022.08.12 14:11:43;1.02957;-0.04;;0.17
2022.08.12 13:16:00;Buy;0.01;EURUSD;1.02905;2022.08.12 13:21:52;1.02939;-0.04;;0.33
2022.08.12 11:01:11;Buy;0.02;EURUSD;1.02904;2022.08.12 11:39:12;1.03001;-0.08;;1.88
2022.08.12 10:46:01;Buy;0.02;EURUSD;1.02958;2022.08.12 11:39:12;1.03001;-0.08;;0.83
2022.08.12 10:40:43;Buy;0.01;EURUSD;1.0301;2022.08.12 11:39:12;1.03001;-0.04;;-0.09
2022.08.12 10:31:00;Buy;0.01;EURUSD;1.03061;2022.08.12 11:39:12;1.03001;-0.04;;-0.58
2022.08.12 10:07:00;Buy;0.01;EURUSD;1.0309;2022.08.12 10:08:18;1.03122;-0.04;;0.31
2022.08.12 09:43:00;Buy;0.01;EURUSD;1.03137;2022.08.12 09:45:07;1.03174;-0.04;;0.36
2022.08.12 08:21:31;Sell;0.02;EURUSD;1.03198;2022.08.12 09:30:35;1.03127;-0.08;;1.38
2022.08.12 07:45:00;Sell;0.02;EURUSD;1.03144;2022.08.12 09:30:35;1.03127;-0.08;;0.33
2022.08.12 05:01:00;Buy;0.01;EURUSD;1.03073;2022.08.12 05:44:57;1.03108;-0.04;;0.34
2022.08.12 03:32:32;Buy;0.01;EURUSD;1.03073;2022.08.12 03:54:04;1.03136;-0.04;;0.61
2022.08.12 03:25:00;Buy;0.01;EURUSD;1.03123;2022.08.12 03:54:04;1.03136;-0.04;;0.13
2022.08.12 02:34:00;Buy;0.01;EURUSD;1.03194;2022.08.12 03:00:54;1.03232;-0.04;;0.37
2022.08.11 22:57:00;Buy;0.01;EURUSD;1.03162;2022.08.11 23:07:07;1.03198;-0.04;;0.35
2022.08.11 21:37:49;Buy;0.01;EURUSD;1.03117;2022.08.11 21:54:52;1.0318;-0.04;;0.61
2022.08.11 21:28:00;Buy;0.01;EURUSD;1.03172;2022.08.11 21:54:52;1.0318;-0.04;;0.08
2022.08.11 20:55:00;Buy;0.01;GBPUSD;1.22024;2022.08.11 20:57:46;1.2206;-0.04;;0.35
2022.08.11 20:32:00;Buy;0.01;EURUSD;1.03203;2022.08.11 20:41:47;1.03241;-0.04;;0.37
2022.08.11 18:32:00;Buy;0.01;EURUSD;1.03304;2022.08.11 18:34:31;1.0334;-0.04;;0.35
2022.08.11 18:27:00;Buy;0.01;EURUSD;1.03252;2022.08.11 18:30:49;1.03288;-0.04;;0.35
2022.08.11 17:54:00;Buy;0.01;EURUSD;1.03406;2022.08.11 17:55:15;1.03444;-0.04;;0.37
2022.08.11 15:15:28;Sell;0.03;AUDCAD;0.90863;2022.08.11 17:41:53;0.90703;-0.12;;3.64
2022.08.11 13:00:00;Sell;0.03;AUDCAD;0.90662;2022.08.11 17:41:53;0.90701;-0.12;;-0.89
2022.08.11 17:30:06;Sell;0.02;EURUSD;1.03524;2022.08.11 17:41:35;1.0345;-0.08;;1.43
2022.08.11 17:15:01;Sell;0.02;EURUSD;1.03472;2022.08.11 17:41:35;1.03452;-0.08;;0.39
2022.08.11 17:00:01;Sell;0.03;EURUSD;1.03597;2022.08.11 17:12:39;1.03499;-0.12;;2.84
2022.08.11 16:45:02;Sell;0.02;EURUSD;1.03499;2022.08.11 17:12:39;1.03499;-0.08;;0
2022.08.11 16:30:00;Sell;0.02;EURUSD;1.03448;2022.08.11 17:12:39;1.03499;-0.08;;-0.99
2022.08.11 15:05:00;Buy;0.01;EURUSD;1.03283;2022.08.11 15:12:04;1.03317;-0.04;;0.33
2022.08.11 10:45:01;Sell;0.05;EURUSD;1.03286;2022.08.11 12:20:45;1.03262;-0.22;;1.16
2022.08.11 10:31:36;Sell;0.03;EURUSD;1.03233;2022.08.11 12:20:45;1.03262;-0.12;;-0.84
2022.08.11 10:16:33;Sell;0.03;EURUSD;1.03179;2022.08.11 12:20:45;1.03262;-0.12;;-2.41
2022.08.11 10:00:00;Sell;0.02;EURUSD;1.03116;2022.08.11 12:20:45;1.03262;-0.08;;-2.83
2022.08.11 12:00:01;Sell;0.08;EURUSD;1.03401;2022.08.11 12:20:44;1.03262;-0.34;;10.77
2022.08.11 11:57:24;Sell;0.05;EURUSD;1.0335;2022.08.11 12:20:44;1.03262;-0.22;;4.26
2022.08.11 09:45:02;Sell;0.02;EURUSD;1.02932;2022.08.11 12:20:43;1.03262;-0.08;;-6.39
2022.08.11 08:35:00;Buy;0.01;EURUSD;1.02788;2022.08.11 08:36:27;1.02823;-0.04;;0.34
2022.08.10 17:05:00;Buy;0.11;EURGBP;0.84413;2022.08.11 07:55:51;0.84352;-0.48;-2.14;-7.95
2022.08.11 04:41:13;Buy;0.01;EURUSD;1.02842;2022.08.11 06:37:03;1.02904;-0.04;;0.6
2022.08.11 04:28:00;Buy;0.01;EURUSD;1.02895;2022.08.11 06:37:03;1.02904;-0.04;;0.09
2022.08.10 17:00:00;Sell;0.05;GBPUSD;1.22263;2022.08.11 04:58:20;1.21916;-0.22;0.19;16.87
2022.08.11 03:29:00;Buy;0.01;EURUSD;1.02969;2022.08.11 03:43:19;1.03004;-0.04;;0.34
