Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.04 13:06:09;Buy;0.1;GBPCHF.a;1.15945;2022.08.05 17:56:13;1.16174;-0.76;0.13;23.8
2022.07.19 00:24:01;Buy;0.1;GBPCHF.a;1.16826;2022.08.03 15:24:18;1.16885;-0.76;1.87;6.12
2022.05.16 08:16:03;Sell;0.01;GBPJPY.a;157.665;2022.07.19 00:08:27;165.132;-0.08;-0.64;-54.03
2022.05.24 15:21:56;Sell;0.01;GBPJPY.a;158.16;2022.07.19 00:08:25;165.133;-0.08;-0.56;-50.46
2022.05.25 13:39:34;Sell;0.01;GBPJPY.a;158.657;2022.07.19 00:08:22;165.132;-0.08;-0.55;-46.86
2022.05.26 10:16:56;Sell;0.01;GBPJPY.a;159.149;2022.07.19 00:08:21;165.14;-0.08;-0.52;-43.35
2022.05.26 13:34:43;Sell;0.01;GBPJPY.a;159.641;2022.07.19 00:08:19;165.153;-0.08;-0.52;-39.88
2022.05.27 12:40:13;Sell;0.01;GBPJPY.a;160.135;2022.07.19 00:08:18;165.15;-0.08;-0.51;-36.29
2022.07.19 00:04:00;Sell;0.01;GBPJPY.a;165.175;2022.07.19 00:06:08;165.158;-0.08;;0.12
2022.07.19 00:03:02;Sell;0.01;GBPJPY.a;165.174;2022.07.19 00:03:13;165.212;-0.08;;-0.27
2022.07.19 00:02:34;Sell;0.01;GBPJPY.a;165.182;2022.07.19 00:02:49;165.215;-0.08;;-0.24
2022.07.19 00:00:00;Sell;0.01;GBPJPY.a;165.18;2022.07.19 00:02:34;165.219;-0.08;;-0.28
2022.07.15 12:11:59;Balance;;;;;;;;-400
2022.07.14 13:54:02;Balance;;;;;;;;-4000
2022.07.14 13:43:48;Balance;;;;;;;;-1000
2021.10.04 03:12:05;Buy;0.06;EURCHF.a;1.07889;2022.07.14 02:25:51;0.98361;-0.46;5.67;-582.43
2021.10.04 16:36:19;Buy;0.05;EURCAD.a;1.46225;2022.07.14 02:25:43;1.30206;-0.38;-112.27;-616.5
2022.03.16 01:54:55;Sell;0.2;CADJPY.a;92.666;2022.07.14 02:25:13;106.113;-1.5;-52.9;-1951.37
2022.07.12 01:11:57;Balance;;;;;;;;-100
2022.05.30 05:33:59;Sell;0.01;GBPJPY.a;160.63;2022.06.16 12:15:26;160.178;-0.08;-0.19;3.4
2022.05.31 09:03:56;Sell;0.01;GBPJPY.a;161.14;2022.06.16 12:00:41;160.889;-0.08;-0.18;1.8900000000000001
2022.05.31 14:01:44;Sell;0.01;GBPJPY.a;161.638;2022.06.16 12:00:14;160.728;-0.08;-0.18;6.84
2022.06.01 00:00:01;Sell;0.01;GBPJPY.a;162.328;2022.06.01 00:25:11;162.307;-0.08;;0.16
2022.05.30 12:51:27;Sell;0.01;GBPJPY.a;161.135;2022.05.31 08:42:32;161.033;-0.08;-0.01;0.8
2022.05.31 03:56:09;Sell;0.01;GBPJPY.a;161.628;2022.05.31 04:31:50;161.52;-0.08;;0.84
2022.05.31 02:17:50;Sell;0.01;GBPJPY.a;161.631;2022.05.31 03:50:08;161.531;-0.08;;0.78
2022.05.31 00:41:03;Sell;0.01;GBPJPY.a;161.628;2022.05.31 02:07:01;161.527;-0.08;;0.79
2022.05.30 11:41:15;Sell;0.01;GBPJPY.a;161.113;2022.05.30 12:02:30;161.011;-0.08;;0.8
2022.05.30 04:53:46;Sell;0.01;GBPJPY.a;160.627;2022.05.30 05:03:55;160.505;-0.08;;0.96
2022.05.30 03:15:02;Sell;0.01;GBPJPY.a;160.631;2022.05.30 04:11:02;160.53;-0.08;;0.8
2022.05.30 02:35:05;Sell;0.01;GBPJPY.a;160.627;2022.05.30 02:46:29;160.528;-0.08;;0.78
2022.05.30 00:00:00;Sell;0.01;GBPJPY.a;160.627;2022.05.30 01:46:33;160.526;-0.08;;0.79
2022.05.27 10:49:19;Sell;0.01;GBPJPY.a;160.144;2022.05.27 11:48:58;160.044;-0.08;;0.79
2022.05.27 00:00:00;Sell;0.01;GBPJPY.a;160.149;2022.05.27 10:41:14;160.044;-0.08;;0.83
2022.05.26 19:05:10;Sell;0.01;GBPJPY.a;160.135;2022.05.26 20:18:58;160.033;-0.08;;0.8
2022.05.26 17:02:36;Sell;0.01;GBPJPY.a;160.134;2022.05.26 18:12:51;160.036;-0.08;;0.77
2022.05.26 16:04:28;Sell;0.01;GBPJPY.a;160.137;2022.05.26 16:49:45;160.037;-0.08;;0.79
2022.05.26 11:39:01;Sell;0.01;GBPJPY.a;159.641;2022.05.26 13:30:21;159.54;-0.08;;0.8
2022.05.26 12:49:41;Sell;0.01;GBPJPY.a;160.117;2022.05.26 12:55:11;160.016;-0.08;;0.8
2022.05.26 12:16:28;Sell;0.01;GBPJPY.a;160.133;2022.05.26 12:44:59;160.032;-0.08;;0.79
2022.05.26 10:42:21;Sell;0.01;GBPJPY.a;159.641;2022.05.26 11:33:41;159.54;-0.08;;0.8
2022.05.26 10:34:59;Sell;0.01;GBPJPY.a;159.646;2022.05.26 10:36:20;159.542;-0.08;;0.82
2022.05.25 14:27:57;Sell;0.01;GBPJPY.a;159.141;2022.05.26 10:10:19;159.041;-0.08;-0.03;0.79
2022.05.26 08:19:34;Sell;0.01;GBPJPY.a;159.652;2022.05.26 08:44:30;159.528;-0.08;;0.98
2022.05.26 08:10:03;Sell;0.01;GBPJPY.a;159.637;2022.05.26 08:13:48;159.531;-0.08;;0.84
2022.05.25 16:57:08;Sell;0.01;GBPJPY.a;159.643;2022.05.26 08:01:44;159.542;-0.08;-0.03;0.8
2022.05.26 01:02:41;Sell;0.01;GBPJPY.a;160.136;2022.05.26 05:58:28;160.038;-0.08;;0.77
2022.05.26 01:44:50;Sell;0.01;GBPJPY.a;160.63;2022.05.26 02:21:54;160.519;-0.08;;0.87
2022.05.25 19:44:10;Sell;0.01;GBPJPY.a;160.134;2022.05.26 00:55:26;160.037;-0.08;-0.03;0.76
2022.05.25 15:32:01;Sell;0.01;GBPJPY.a;159.633;2022.05.25 16:37:49;159.531;-0.08;;0.8
2022.05.25 13:08:17;Sell;0.01;GBPJPY.a;158.654;2022.05.25 13:30:13;158.559;-0.08;;0.75
2022.05.24 16:46:41;Sell;0.01;GBPJPY.a;158.653;2022.05.25 12:35:36;158.549;-0.08;-0.01;0.82
2022.05.25 09:33:19;Sell;0.01;GBPJPY.a;159.161;2022.05.25 10:01:49;159.057;-0.08;;0.82
2022.05.25 07:25:52;Sell;0.01;GBPJPY.a;159.151;2022.05.25 09:23:16;159.05;-0.08;;0.8
2022.05.25 08:39:35;Sell;0.01;GBPJPY.a;159.645;2022.05.25 08:54:04;159.543;-0.08;;0.8
2022.05.25 08:24:30;Sell;0.01;GBPJPY.a;159.644;2022.05.25 08:31:05;159.541;-0.08;;0.81
2022.05.25 04:01:06;Sell;0.01;GBPJPY.a;159.146;2022.05.25 07:18:07;159.04;-0.08;;0.84
2022.05.25 00:09:18;Sell;0.01;GBPJPY.a;159.143;2022.05.25 00:49:36;159.04;-0.08;;0.81
2022.05.24 16:03:50;Sell;0.01;GBPJPY.a;158.654;2022.05.24 16:06:41;158.553;-0.08;;0.8
2022.05.19 14:03:01;Sell;0.01;GBPJPY.a;158.157;2022.05.24 15:19:17;158.027;-0.08;-0.03;1.03
2022.05.24 14:52:42;Sell;0.01;GBPJPY.a;158.647;2022.05.24 14:59:56;158.546;-0.08;;0.8
2022.05.19 14:33:20;Sell;0.01;GBPJPY.a;158.648;2022.05.24 14:35:53;158.55;-0.08;-0.03;0.77
2022.05.24 13:50:09;Sell;0.01;GBPJPY.a;159.14;2022.05.24 13:56:19;159.032;-0.08;;0.85
2022.05.24 11:03:44;Sell;0.01;GBPJPY.a;159.144;2022.05.24 13:20:26;159.044;-0.08;;0.79
2022.05.24 11:46:53;Sell;0.01;GBPJPY.a;159.638;2022.05.24 11:50:15;159.536;-0.08;;0.8
2022.05.24 10:56:27;Sell;0.01;GBPJPY.a;159.142;2022.05.24 11:00:42;159.038;-0.08;;0.82
2022.05.24 10:49:26;Sell;0.01;GBPJPY.a;159.14;2022.05.24 10:54:32;159.04;-0.08;;0.79
2022.05.24 10:14:27;Sell;0.01;GBPJPY.a;159.148;2022.05.24 10:27:03;159.044;-0.08;;0.82
2022.05.24 10:01:13;Sell;0.01;GBPJPY.a;159.143;2022.05.24 10:04:29;159.043;-0.08;;0.78
2022.05.24 09:42:33;Sell;0.01;GBPJPY.a;159.142;2022.05.24 09:43:59;159.035;-0.08;;0.84
2022.05.20 06:27:38;Sell;0.01;GBPJPY.a;159.141;2022.05.24 09:40:31;159.042;-0.08;-0.02;0.78
2022.05.23 04:36:47;Sell;0.01;GBPJPY.a;159.632;2022.05.24 09:31:43;159.524;-0.08;-0.01;0.85
2022.05.23 06:46:19;Sell;0.01;GBPJPY.a;160.128;2022.05.24 09:30:05;160.021;-0.08;-0.01;0.84
2022.05.24 08:00:23;Sell;0.01;GBPJPY.a;160.627;2022.05.24 08:06:42;160.526;-0.08;;0.79
2022.05.24 07:31:54;Sell;0.01;GBPJPY.a;160.621;2022.05.24 07:38:05;160.518;-0.08;;0.81
2022.05.24 02:30:26;Sell;0.01;GBPJPY.a;160.618;2022.05.24 03:18:03;160.512;-0.08;;0.83
2022.05.23 18:33:15;Sell;0.01;GBPJPY.a;160.621;2022.05.24 01:01:40;160.515;-0.08;-0.01;0.83
2022.05.23 16:12:47;Sell;0.01;GBPJPY.a;160.62;2022.05.23 18:20:44;160.516;-0.08;;0.81
2022.05.23 14:48:27;Sell;0.01;GBPJPY.a;160.61;2022.05.23 15:00:25;160.513;-0.08;;0.76
2022.05.23 13:49:57;Sell;0.01;GBPJPY.a;160.62;2022.05.23 14:12:40;160.521;-0.08;;0.78
2022.05.23 12:12:29;Sell;0.01;GBPJPY.a;160.626;2022.05.23 12:18:02;160.533;-0.08;;0.73
2022.05.23 07:37:33;Sell;0.01;GBPJPY.a;160.62;2022.05.23 08:00:40;160.513;-0.08;;0.84
2022.05.23 07:16:35;Sell;0.01;GBPJPY.a;160.625;2022.05.23 07:28:16;160.524;-0.08;;0.79
2022.05.23 03:36:13;Sell;0.01;GBPJPY.a;159.633;2022.05.23 04:29:32;159.532;-0.08;;0.79
2022.05.23 03:00:01;Sell;0.01;GBPJPY.a;159.63;2022.05.23 03:05:00;159.529;-0.08;;0.79
2022.05.23 01:02:42;Sell;0.01;GBPJPY.a;159.764;2022.05.23 02:55:23;159.656;-0.08;;0.85
2022.05.23 01:47:34;Sell;0.01;GBPJPY.a;160.256;2022.05.23 01:51:28;160.156;-0.08;;0.78
2022.05.23 00:05:09;Sell;0.01;GBPJPY.a;159.9;2022.05.23 01:02:41;159.795;-0.08;;0.82
2022.05.23 00:00:00;Sell;0.01;GBPJPY.a;160.039;2022.05.23 00:05:09;159.94;-0.08;;0.77
2022.05.20 16:41:00;Sell;0.01;GBPJPY.a;159.632;2022.05.20 17:09:54;159.532;-0.08;;0.78
2022.05.20 14:18:00;Sell;0.01;GBPJPY.a;159.638;2022.05.20 16:02:07;159.533;-0.08;;0.82
2022.05.20 12:16:46;Sell;0.01;GBPJPY.a;159.637;2022.05.20 13:12:55;159.534;-0.08;;0.81
2022.05.20 09:34:22;Sell;0.01;GBPJPY.a;159.637;2022.05.20 12:06:37;159.532;-0.08;;0.82
2022.05.20 10:14:27;Sell;0.01;GBPJPY.a;160.132;2022.05.20 10:22:26;160.032;-0.08;;0.78
2022.05.20 08:32:12;Sell;0.01;GBPJPY.a;159.637;2022.05.20 09:00:53;159.532;-0.08;;0.82
2022.05.20 08:27:44;Sell;0.01;GBPJPY.a;159.636;2022.05.20 08:30:56;159.535;-0.08;;0.79
2022.05.20 08:13:39;Sell;0.01;GBPJPY.a;159.635;2022.05.20 08:24:03;159.536;-0.08;;0.77
2022.05.20 07:10:15;Sell;0.01;GBPJPY.a;159.636;2022.05.20 07:27:39;159.533;-0.08;;0.81
2022.05.19 15:55:15;Sell;0.01;GBPJPY.a;159.14;2022.05.20 04:48:15;159.04;-0.08;-0.01;0.78
2022.05.20 02:34:01;Sell;0.01;GBPJPY.a;159.635;2022.05.20 03:04:10;159.537;-0.08;;0.76
2022.05.19 19:33:43;Sell;0.01;GBPJPY.a;159.633;2022.05.19 20:27:28;159.533;-0.08;;0.78
2022.05.19 19:10:18;Sell;0.01;GBPJPY.a;159.632;2022.05.19 19:20:09;159.531;-0.08;;0.79
2022.05.19 18:58:00;Sell;0.01;GBPJPY.a;159.631;2022.05.19 19:06:55;159.531;-0.08;;0.78
2022.05.19 17:29:42;Sell;0.01;GBPJPY.a;159.635;2022.05.19 17:35:19;159.53;-0.08;;0.82
2022.05.19 17:03:51;Sell;0.01;GBPJPY.a;159.634;2022.05.19 17:21:04;159.533;-0.08;;0.79
2022.05.19 16:38:42;Sell;0.01;GBPJPY.a;159.633;2022.05.19 16:56:31;159.535;-0.08;;0.77
