Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 15:49:10;Sell;0.14;EURCAD;1.3189;2022.08.15 18:05:47;1.31546;;;37.31
2022.08.10 17:52:15;Sell;0.14;NZDCHF;0.60323;2022.08.15 15:33:34;0.60055;;-2.66;39.81
2022.08.15 12:14:32;Sell;0.14;USDCHF;0.94613;2022.08.15 15:28:17;0.94365;;;36.79
2022.08.12 10:45:19;Buy;0.14;EURCAD;1.31283;2022.08.15 12:54:02;1.31619;;-0.3;36.42
2022.08.10 19:04:10;Sell;0.14;AUDCHF;0.6683;2022.08.15 12:14:55;0.66566;;-2.45;39.07
2022.08.10 15:30:03;Buy;0.14;NZDCHF;0.60406;2022.08.12 05:26:22;0.60651;;0.79;36.39
2022.08.10 20:47:10;Buy;0.14;EURGBP;0.84207;2022.08.11 10:31:23;0.84431;;-1.32;38.33
2022.08.04 18:57:10;Buy;0.14;CADCHF;0.74432;2022.08.11 05:22:24;0.73811;;1.55;-92.11
2022.08.10 15:30:25;Buy;0.28;CADCHF;0.73386;2022.08.11 05:22:23;0.73811;;1.33;126.08
2022.08.04 18:06:36;Sell;0.14;EURCAD;1.31331;2022.08.10 19:48:57;1.31742;;0.4;-45.08
2022.08.10 15:30:05;Sell;0.28;EURCAD;1.32116;2022.08.10 19:48:56;1.31741;;;82.26
2022.08.10 10:25:01;Buy;0.14;AUDCHF;0.66248;2022.08.10 15:47:59;0.66492;;;36.27
2022.08.08 10:01:04;Sell;0.14;AUDNZD;1.11179;2022.08.09 23:25:01;1.10755;;-0.09;37.34
2022.08.02 20:27:04;Sell;0.14;USDCHF;0.95613;2022.08.08 17:05:15;0.95338;;-3.12;40.38
2022.08.08 15:58:38;Sell;0.14;AUDCHF;0.66936;2022.08.08 17:00:23;0.66679;;;37.73
2022.08.05 00:30:54;Buy;0.14;AUDCHF;0.66569;2022.08.08 15:12:03;0.66825;;0.16;37.45
2022.08.02 09:22:52;Buy;0.14;AUDCAD;0.89443;2022.08.08 10:34:07;0.89793;;-0.85;38
2022.08.04 10:15:15;Sell;0.14;AUDCAD;0.89524;2022.08.05 16:18:42;0.89181;;-0.09;37.02
2022.08.04 19:17:58;Buy;0.14;USDCHF;0.9558;2022.08.05 15:30:13;0.95865;;0.3;41.62
2022.08.03 22:22:01;Sell;0.14;NZDCHF;0.60319;2022.08.05 12:34:21;0.60053;;-2.09;39
2022.08.03 18:49:07;Sell;0.14;AUDCHF;0.66741;2022.08.05 02:30:04;0.66475;;-1.92;39.04
2022.08.03 12:59:52;Sell;0.14;CADCHF;0.74635;2022.08.04 19:14:22;0.74372;;-1.47;38.53
2022.07.25 14:15:37;Buy;0.14;EURGBP;0.84802;2022.08.04 14:56:15;0.84242;;-5.24;-94.65
2022.07.27 21:58:38;Buy;0.27;EURGBP;0.83795;2022.08.04 14:56:14;0.84245;;-8.43;146.66
2022.08.02 20:46:37;Buy;0.14;NZDCAD;0.80539;2022.08.04 10:03:10;0.80885;;-0.47;37.69
2022.08.03 17:31:52;Buy;0.14;EURCAD;1.30309;2022.08.03 19:05:25;1.30634;;;35.36
2022.08.02 20:08:32;Buy;0.14;EURCAD;1.30814;2022.08.03 14:29:19;1.31127;;-0.3;34.11
2022.08.02 08:20:45;Buy;0.14;AUDCHF;0.66156;2022.08.03 09:34:10;0.66409;;0.16;36.97
2022.08.03 03:44:03;Buy;0.14;NZDCHF;0.59581;2022.08.03 08:32:22;0.59836;;;37.35
2022.07.28 14:41:15;Buy;0.14;AUDNZD;1.11211;2022.08.02 18:51:57;1.1068500000000001;;-0.4;-46.26
2022.08.02 11:05:53;Buy;0.28;AUDNZD;1.10215;2022.08.02 18:51:56;1.10688;;;83.21
2022.08.01 18:51:59;Sell;0.14;EURCAD;1.31829;2022.08.02 14:49:01;1.3148;;0.1;38.01
2022.08.01 16:34:16;Sell;0.14;NZDCAD;0.81095;2022.08.02 11:34:45;0.80756;;-0.12;36.9
2022.08.02 03:39:25;Buy;0.14;CADCHF;0.73783;2022.08.02 10:37:09;0.74033;;;36.71
2022.08.01 17:00:45;Sell;0.14;NZDCHF;0.6021;2022.08.02 08:29:16;0.59958;;-0.53;37.15
2022.08.01 17:40:51;Sell;0.14;AUDCAD;0.90133;2022.08.02 07:48:31;0.8979;;-0.09;37.35
2022.07.29 15:34:22;Buy;0.14;NZDCHF;0.59769;2022.08.01 10:50:08;0.60022;;0.2;37.25
2022.07.29 16:36:33;Buy;0.14;AUDCHF;0.6636;2022.07.29 21:58:52;0.6661;;;36.75
2022.07.29 16:12:59;Buy;0.14;NZDCAD;0.80143;2022.07.29 21:08:10;0.80479;;;36.67
2022.07.29 16:13:37;Buy;0.14;AUDCAD;0.89104;2022.07.29 18:01:10;0.89442;;;36.93
2022.07.19 10:16:08;Sell;0.14;AUDCAD;0.88861;2022.07.29 15:30:41;0.89386;;-1.09;-57.19
2022.07.29 09:28:26;Sell;0.27;AUDCAD;0.8986;2022.07.29 15:30:40;0.89381;;;100.63
2022.07.29 06:12:59;Buy;0.14;USDCHF;0.9531;2022.07.29 15:16:04;0.95569;;;37.94
2022.07.29 13:52:17;Sell;0.14;EURCAD;1.31352;2022.07.29 15:13:10;1.31022;;;35.97
2022.07.29 06:50:39;Sell;0.14;NZDCAD;0.80821;2022.07.29 15:12:02;0.8048;;;37.17
2022.07.28 17:33:53;Buy;0.14;AUDCHF;0.66556;2022.07.29 02:18:20;0.66806;;0.16;36.66
2022.07.26 12:27:13;Buy;0.14;EURCAD;1.30894;2022.07.28 15:57:04;1.30377;;-1.19;-56.48
2022.07.28 13:46:53;Buy;0.27;EURCAD;1.29918;2022.07.28 15:57:02;1.30366;;;94.39
2022.07.26 13:22:52;Buy;0.14;NZDCHF;0.60089;2022.07.28 14:46:33;0.60338;;0.77;36.21
2022.07.18 14:47:07;Sell;0.14;AUDNZD;1.10732;2022.07.28 14:36:02;1.11232;;-1.07;-43.88
2022.07.27 21:35:47;Sell;0.27;AUDNZD;1.11713;2022.07.28 14:36:00;1.11229;;-0.51;81.93
2022.07.27 16:56:17;Buy;0.14;NZDCAD;0.79925;2022.07.27 21:50:38;0.80263;;;36.82
2022.07.26 17:25:27;Buy;0.14;CADCHF;0.74677;2022.07.27 18:49:32;0.74934;;0.22;37.28
2022.07.25 15:05:20;Sell;0.14;AUDCHF;0.67093;2022.07.26 13:22:45;0.66837;;-0.48;37.15
2022.07.26 10:54:54;Sell;0.14;CADCHF;0.75254;2022.07.26 13:19:15;0.74994;;;37.69
2022.07.25 14:28:07;Sell;0.14;NZDCHF;0.60467;2022.07.26 13:06:49;0.60215;;-0.52;36.53
2022.07.19 10:33:03;Buy;0.14;USDCHF;0.9722;2022.07.26 12:26:07;0.96611;;2.08;-88.25
2022.07.22 16:46:14;Buy;0.27;USDCHF;0.96188;2022.07.26 12:26:06;0.9661;;1.1400000000000001;117.94
2022.07.22 16:47:49;Sell;0.14;NZDCAD;0.8072;2022.07.26 08:17:46;0.80384;;-0.24;36.65
2022.07.25 01:06:59;Buy;0.14;NZDCHF;0.6025;2022.07.25 15:30:06;0.605;;;36.28
2022.07.22 17:06:03;Buy;0.14;CADCHF;0.74785;2022.07.25 15:29:23;0.75034;;0.22;36.13
2022.07.22 22:49:24;Buy;0.14;AUDCHF;0.6654;2022.07.25 10:34:39;0.66792;;0.16;36.57
2022.07.18 16:00:12;Sell;0.14;AUDCHF;0.66785;2022.07.25 02:58:56;0.66513;;-3.33;39.54
2022.07.22 10:57:17;Buy;0.14;EURCAD;1.30598;2022.07.22 14:56:15;1.30939;;;37.12
2022.07.21 15:15:19;Sell;0.14;EURCAD;1.32208;2022.07.21 16:10:44;1.31802;;;44.02
2022.07.21 15:15:24;Sell;0.14;EURGBP;0.8577;2022.07.21 16:10:35;0.85552;;;36.5
2022.07.20 06:11:52;Sell;0.14;NZDCHF;0.60641;2022.07.21 10:43:44;0.60371;;-1.55;38.88
2022.07.20 07:42:10;Buy;0.14;AUDNZD;1.1039;2022.07.21 08:09:05;1.10813;;-0.4;36.94
2022.07.20 19:57:28;Sell;0.14;CADCHF;0.75577;2022.07.21 02:01:58;0.75309;;-1.45;38.64
2022.07.19 10:36:51;Sell;0.14;EURGBP;0.85178;2022.07.20 20:42:13;0.8496;;0.13;36.52
2022.07.19 10:58:36;Sell;0.14;NZDCAD;0.8046;2022.07.19 23:02:52;0.80126;;;36.33
2022.07.14 12:49:29;Sell;0.13;EURCAD;1.31256;2022.07.19 21:52:33;1.31813;;0.27;-56.21
2022.07.19 10:32:58;Sell;0.27;EURCAD;1.3226;2022.07.19 21:52:31;1.31815;;;93.27
2022.07.19 13:05:44;Buy;0.14;CADCHF;0.74852;2022.07.19 17:58:51;0.75101;;;35.99
2022.07.18 18:13:52;Buy;0.14;NZDCAD;0.79687;2022.07.19 06:51:54;0.80028;;-0.12;36.79
2022.07.14 15:31:17;Sell;0.13;NZDCAD;0.80097;2022.07.18 17:56:43;0.79734;;-0.22;36.58
2022.07.11 09:13:19;Buy;0.16;AUDNZD;1.10426;2022.07.18 17:53:48;1.10803;;-1.05;37.28
2022.07.18 16:07:20;Buy;0.14;EURGBP;0.84603;2022.07.18 17:48:32;0.84819;;;36.34
2022.07.14 13:19:28;Buy;0.13;CADCHF;0.75068;2022.07.18 15:14:22;0.75339;;0.4;36.01
2022.07.15 14:30:54;Sell;0.14;EURGBP;0.84986;2022.07.18 12:02:31;0.84768;;0.13;36.47
2022.07.18 04:50:25;Buy;0.14;USDCHF;0.97393;2022.07.18 09:34:04;0.97651;;;36.99
2022.07.05 11:48:39;Sell;0.33;USDCHF;0.96318;2022.07.18 04:24:19;0.97422;;-15.7;-373.96
2022.07.06 17:03:19;Sell;0.33;USDCHF;0.97328;2022.07.18 04:24:18;0.97431;;-14.48;-34.89
2022.07.11 16:20:46;Sell;0.54;USDCHF;0.98336;2022.07.18 04:24:16;0.97438;;-13.78;497.67
2022.07.11 13:01:18;Buy;0.13;AUDCAD;0.88252;2022.07.18 02:47:15;0.8862;;-0.92;36.77
2022.07.15 15:55:29;Buy;0.14;USDCHF;0.97732;2022.07.15 16:23:37;0.9799;;;36.86
2022.07.14 18:03:42;Sell;0.13;EURGBP;0.84915;2022.07.14 23:10:37;0.84681;;;35.98
2022.07.06 13:22:57;Buy;0.16;EURGBP;0.8554;2022.07.14 18:03:45;0.8496;;-4.89;-109.56
2022.07.07 22:04:03;Buy;0.33;EURGBP;0.84538;2022.07.14 18:03:44;0.84974;;-7.08;169.85
2022.07.11 14:41:55;Buy;0.13;NZDCAD;0.79793;2022.07.14 16:16:28;0.80156;;-0.54;35.83
2022.07.11 15:33:47;Buy;0.13;AUDCHF;0.66302;2022.07.14 06:21:10;0.66569;;0.71;35.35
2022.07.13 15:30:25;Buy;0.13;NZDCHF;0.59964;2022.07.13 18:05:27;0.6024;;;36.7
2022.07.06 13:40:33;Buy;0.16;EURCAD;1.3311;2022.07.13 17:47:36;1.30824;;-2.34;-281.89
2022.07.07 17:38:32;Buy;0.33;EURCAD;1.3210899999999999;2022.07.13 17:47:35;1.30813;;-2.76;-329.61
2022.07.11 16:08:38;Buy;0.54;EURCAD;1.3109899999999999;2022.07.13 17:47:34;1.30824;;-2.26;-114.46
2022.07.13 17:00:02;Buy;1.08;EURCAD;1.29834;2022.07.13 17:47:32;1.30793;;;798.23
2022.07.07 13:17:07;Sell;0.16;CADCHF;0.74827;2022.07.13 17:23:08;0.75377;;-2.2;-89.82
2022.07.13 17:00:22;Sell;0.27;CADCHF;0.75834;2022.07.13 17:23:05;0.75373;;;127.07
2022.07.13 11:00:54;Buy;0.13;CADCHF;0.75183;2022.07.13 17:00:01;0.75745;;;74.42
2022.07.13 15:50:51;Buy;0.13;USDCHF;0.97708;2022.07.13 15:55:53;0.97977;;;35.69
2022.07.13 10:55:14;Buy;0.13;USDCHF;0.97897;2022.07.13 15:37:58;0.98155;;;34.17
2022.07.13 13:39:27;Sell;0.13;AUDCAD;0.88309;2022.07.13 15:33:36;0.87953;;;35.48
2022.07.12 14:59:36;Sell;0.13;EURGBP;0.84807;2022.07.12 16:26:16;0.84569;;;36.75
2022.07.11 16:36:28;Buy;0.13;NZDCHF;0.59989;2022.07.12 13:04:45;0.60261;;0.18;35.89
2022.07.07 13:13:23;Sell;0.16;AUDNZD;1.10621;2022.07.11 16:17:16;1.10255;;-0.2;35.78
2022.07.07 12:32:03;Sell;0.16;AUDCHF;0.66416;2022.07.11 15:54:31;0.66191;;-1.08;36.67
2022.07.08 18:10:43;Sell;0.16;NZDCHF;0.60552;2022.07.11 12:18:20;0.60328;;-0.59;36.6
2022.07.11 11:22:36;Balance;;;;;;;;-20000
2022.06.28 17:32:35;Buy;0.65;NZDCHF;0.59884;2022.07.08 13:23:59;0.60236;;10.76;234.24
2022.06.22 04:38:28;Buy;0.32;NZDCHF;0.60884;2022.07.08 13:23:59;0.60237;;7.93;-211.96
2022.06.16 12:13:36;Buy;0.64;CADCHF;0.75578;2022.07.08 10:32:34;0.75142;;21.86;-285.36
2022.06.16 10:30:14;Buy;0.32;CADCHF;0.76611;2022.07.08 10:32:34;0.75143;;10.92;-480.4
2022.06.16 21:29:35;Buy;1.28;CADCHF;0.74573;2022.07.08 10:32:33;0.75142;;43.7;744.8
2022.06.16 10:30:22;Buy;0.32;AUDCHF;0.68832;2022.07.07 13:15:07;0.6654;;7.58;-754.58
2022.06.16 15:27:26;Buy;0.64;AUDCHF;0.67824;2022.07.07 13:15:06;0.66541;;15.2;-844.78
