Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 18:32:26;Sell;0.01;EURUSD;1.02501;;1.02451;2022.08.12 19:29:15;1.02525;-0.04;;-0.24;
2022.08.12 19:11:00;Sell;0.01;EURUSD;1.02611;;1.02506;2022.08.12 19:28:47;1.02532;-0.04;;0.79;
2022.08.12 17:17:35;Sell;0.01;EURUSD;1.02623;;1.02573;2022.08.12 17:38:49;1.02573;-0.04;;0.50;[tp]
2022.08.10 18:32:52;Sell;0.01;EURUSD;1.03463;;1.02336;2022.08.12 17:07:19;1.02587;-0.04;0.04;8.76;
2022.08.10 15:07:17;Sell;0.01;EURUSD;1.02534;;1.02336;2022.08.12 17:07:18;1.02587;-0.04;0.04;-0.53;
2022.08.10 11:44:00;Sell;0.01;EURUSD;1.02244;;1.02336;2022.08.12 17:07:17;1.02590;-0.04;0.04;-3.46;
2022.08.10 11:29:20;Sell;0.01;EURUSD;1.02102;;1.02336;2022.08.12 17:07:14;1.02581;-0.04;0.04;-4.79;
2022.08.10 09:01:37;Sell;0.01;EURUSD;1.02107;;1.02057;2022.08.10 09:51:33;1.02057;-0.04;;0.50;[tp]
2022.08.09 16:40:49;Sell;0.01;EURUSD;1.02376;;1.02326;2022.08.09 17:19:54;1.02324;-0.04;;0.52;[tp]
2022.08.09 11:37:00;Sell;0.01;EURUSD;1.02341;;1.02155;2022.08.09 14:54:42;1.02155;-0.04;;1.86;[tp]
2022.08.09 10:39:14;Sell;0.01;EURUSD;1.02068;;1.02155;2022.08.09 14:54:42;1.02155;-0.04;;-0.87;[tp]
2022.08.09 09:31:47;Sell;0.01;EURUSD;1.02030;;1.01980;2022.08.09 10:15:04;1.01980;-0.04;;0.50;[tp]
2022.08.09 01:29:06;Buy;0.01;AUDUSD;0.69840;;0.69890;2022.08.09 02:31:20;0.69891;-0.03;;0.51;[tp]
2022.08.08 17:54:00;Sell;0.01;EURUSD;1.02158;;1.02108;2022.08.08 18:10:11;1.02108;-0.04;;0.50;[tp]
2022.08.08 16:03:32;Sell;0.01;EURUSD;1.01970;;1.01920;2022.08.08 16:06:30;1.01920;-0.04;;0.50;[tp]
2022.08.08 13:04:07;Sell;0.01;EURUSD;1.01867;;1.01817;2022.08.08 13:31:57;1.01817;-0.04;;0.50;[tp]
2022.08.08 12:24:28;Sell;0.01;GBPUSD;1.20799;;1.20749;2022.08.08 12:36:32;1.20747;-0.05;;0.52;[tp]
2022.08.08 10:35:00;Sell;0.01;EURUSD;1.02040;;1.01900;2022.08.08 11:16:09;1.01899;-0.04;;1.41;[tp]
2022.08.08 10:19:57;Sell;0.01;EURUSD;1.01860;;1.01900;2022.08.08 11:16:09;1.01899;-0.04;;-0.39;[tp]
2022.08.08 09:40:34;Sell;0.01;EURUSD;1.01798;;1.01748;2022.08.08 09:46:48;1.01748;-0.04;;0.50;[tp]
2022.08.05 19:06:01;Sell;0.01;EURUSD;1.01756;;1.01609;2022.08.08 03:13:08;1.01609;-0.04;0.01;1.47;[tp]
2022.08.05 18:33:13;Sell;0.01;EURUSD;1.01561;;1.01609;2022.08.08 03:13:08;1.01609;-0.04;0.01;-0.48;[tp]
2022.08.05 17:22:02;Sell;0.01;EURUSD;1.01762;;1.01712;2022.08.05 17:28:58;1.01712;-0.04;;0.50;[tp]
2022.08.04 16:14:40;Sell;0.01;EURUSD;1.01815;;1.01514;2022.08.05 16:18:40;1.01514;-0.04;0.01;3.01;[tp]
2022.08.03 19:21:00;Sell;0.01;EURUSD;1.01599;;1.01514;2022.08.05 16:18:40;1.01514;-0.04;0.04;0.85;[tp]
2022.08.03 18:11:53;Sell;0.01;EURUSD;1.01279;;1.01514;2022.08.05 16:18:40;1.01514;-0.04;0.04;-2.35;[tp]
2022.08.03 18:02:49;Sell;0.01;EURUSD;1.01325;;1.01275;2022.08.03 18:03:50;1.01272;-0.04;;0.53;[tp]
2022.08.03 17:43:14;Sell;0.01;EURUSD;1.01346;;1.01296;2022.08.03 17:47:32;1.01294;-0.04;;0.52;[tp]
2022.08.03 17:05:46;Sell;0.01;EURUSD;1.01448;;1.01398;2022.08.03 17:08:13;1.01395;-0.04;;0.53;[tp]
2022.08.03 17:01:25;Sell;0.01;EURUSD;1.01529;;1.01479;2022.08.03 17:01:30;1.01478;-0.04;;0.51;[tp]
2022.08.03 17:00:36;Sell;0.01;EURUSD;1.01588;;1.01538;2022.08.03 17:00:55;1.01532;-0.04;;0.56;[tp]
2022.08.03 16:57:35;Sell;0.01;EURUSD;1.01694;;1.01644;2022.08.03 17:00:00;1.01611;-0.04;;0.83;[tp]
2022.08.03 16:50:01;Sell;0.01;EURUSD;1.01734;;1.01684;2022.08.03 16:52:49;1.01684;-0.04;;0.50;[tp]
2022.08.03 15:43:23;Sell;0.01;EURUSD;1.01906;;1.01856;2022.08.03 15:46:19;1.01854;-0.04;;0.52;[tp]
2022.08.03 13:54:19;Sell;0.01;EURUSD;1.01877;;1.01827;2022.08.03 14:48:39;1.01826;-0.04;;0.51;[tp]
2022.08.03 10:02:00;Sell;0.01;EURUSD;1.01678;;1.01674;2022.08.03 12:11:01;1.01952;-0.04;;-2.74;
2022.08.03 09:56:01;Sell;0.01;EURUSD;1.01552;;1.01674;2022.08.03 12:11:01;1.01947;-0.04;;-3.95;
2022.08.03 10:40:00;Sell;0.02;EURUSD;1.01833;;1.01674;2022.08.03 12:11:00;1.01952;-0.08;;-2.38;
2022.08.03 09:45:45;Sell;0.01;EURUSD;1.01636;;1.01586;2022.08.03 09:54:36;1.01586;-0.04;;0.50;[tp]
2022.08.02 14:35:13;Sell;0.01;EURUSD;1.02323;;1.02273;2022.08.02 14:54:44;1.02269;-0.04;;0.54;[tp]
2022.08.02 11:22:00;Sell;0.01;EURUSD;1.02435;;1.02336;2022.08.02 11:26:44;1.02334;-0.04;;1.01;[tp]
2022.08.02 11:18:18;Sell;0.01;EURUSD;1.02336;;1.02336;2022.08.02 11:26:44;1.02334;-0.04;;0.02;[tp]
2022.08.02 10:44:33;Sell;0.01;EURUSD;1.02266;;1.02216;2022.08.02 11:03:03;1.02216;-0.04;;0.50;[tp]
2022.08.02 09:51:00;Sell;0.01;EURUSD;1.02482;;1.02380;2022.08.02 10:08:19;1.02379;-0.04;;1.03;[tp]
2022.08.02 09:41:45;Sell;0.01;EURUSD;1.02378;;1.02380;2022.08.02 10:08:19;1.02379;-0.04;;-0.01;[tp]
2022.08.02 09:34:01;Sell;0.01;EURUSD;1.02431;;1.02381;2022.08.02 09:40:25;1.02381;-0.04;;0.50;[tp]
2022.08.02 09:33:09;Sell;0.01;EURUSD;1.02500;;1.02450;2022.08.02 09:33:49;1.02449;-0.04;;0.51;[tp]
2022.08.01 19:49:01;Sell;0.01;EURUSD;1.02726;;1.02602;2022.08.01 20:18:43;1.02599;-0.04;;1.27;[tp]
2022.08.01 17:25:54;Sell;0.01;EURUSD;1.02578;;1.02602;2022.08.01 20:18:43;1.02599;-0.04;;-0.21;[tp]
2022.08.01 16:16:00;Sell;0.02;EURUSD;1.02588;;1.02428;2022.08.01 16:32:22;1.02427;-0.08;;3.22;[tp]
2022.08.01 16:10:00;Sell;0.01;EURUSD;1.02434;;1.02428;2022.08.01 16:32:22;1.02427;-0.04;;0.07;[tp]
2022.08.01 14:56:56;Sell;0.01;EURUSD;1.02300;;1.02428;2022.08.01 16:32:22;1.02427;-0.04;;-1.27;[tp]
2022.08.01 13:51:34;Sell Limit;0.01;EURUSD;1.02600;;;2022.08.01 14:07:20;1.02568;;;;
2022.08.01 12:21:57;Sell;0.01;EURUSD;1.02567;;1.02517;2022.08.01 13:40:07;1.02513;-0.04;;0.54;[tp]
2022.07.29 17:00:06;Sell;0.01;EURUSD;1.01567;;1.01778;2022.07.29 18:13:28;1.02042;-0.04;;-4.75;
