Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 17:00:37;Buy;0.31;US100;13 362.65;13 363.10;13 369.50;2022.08.12 17:00:48;13 347.35;;;-4.74;[sl]
2022.08.12 16:40:41;Sell;0.31;GER40;13 766.95;;;2022.08.12 16:48:32;13 760.95;;;1.91;
2022.08.12 16:35:55;Buy;0.31;US100;13 349.00;13 349.25;13 357.00;2022.08.12 16:36:05;13 347.75;;;-0.39;[sl]
2022.08.12 16:28:31;Buy;0.31;GER40;13 755.95;;;2022.08.12 16:29:11;13 759.15;;;1.02;
2022.08.12 15:18:34;Sell;0.31;GER40;13 763.65;13 762.45;13 756.95;2022.08.12 16:25:52;13 761.95;;;0.54;[sl]
2022.08.12 15:34:06;Sell;0.31;US100;13 373.50;13 373.00;13 367.25;2022.08.12 15:36:03;13 373.25;;;0.08;[sl]
2022.08.12 15:11:28;Sell;0.16;XAUUSD;1 788.66;;;2022.08.12 15:13:13;1 788.40;-0.96;;4.16;
2022.08.12 14:33:49;Sell;0.31;GER40;13 745.65;;;2022.08.12 14:50:09;13 743.45;;;0.70;
2022.08.12 14:02:42;Buy;0.31;US100;13 340.25;13 341.25;13 346.00;2022.08.12 14:13:38;13 341.25;;;0.31;[sl]
2022.08.12 14:02:32;Buy;0.31;GER40;13 719.45;;;2022.08.12 14:07:00;13 722.65;;;1.02;
2022.08.12 14:04:34;Buy;0.31;GER40;13 711.45;13 715.15;13 718.15;2022.08.12 14:05:50;13 718.65;;;2.30;[tp]
2022.08.12 13:27:32;Sell;0.31;GER40;13 746.65;;;2022.08.12 13:35:10;13 743.45;;;1.02;
2022.08.12 13:12:08;Buy;0.31;GER40;13 748.95;;;2022.08.12 13:14:49;13 752.15;;;1.02;
2022.08.12 13:10:15;Buy;0.30;GER40;13 756.95;13 757.65;13 762.65;2022.08.12 13:10:58;13 757.15;;;0.06;[sl]
2022.08.12 12:39:53;Sell;0.43;GER40;13 781.65;;;2022.08.12 13:01:26;13 781.45;;;0.09;
2022.08.12 12:33:55;Sell;0.31;GER40;13 768.65;;;2022.08.12 13:01:26;13 782.45;;;-4.40;
2022.08.12 12:50:15;Sell;0.61;GER40;13 796.65;;;2022.08.12 13:01:25;13 781.45;;;9.54;
2022.08.12 12:10:24;Buy;0.30;GER40;13 739.95;13 742.65;13 746.65;2022.08.12 12:12:10;13 742.15;;;0.68;[sl]
2022.08.12 11:07:21;Buy;0.31;GER40;13 762.45;;;2022.08.12 11:07:44;13 764.65;;;0.70;
