Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 23:00:02;Sell Limit;0.88;EURCHF;0.96701;0.97101;0.96649;2022.08.12 23:45:00;0.96572;;;;cancelled
2022.08.12 23:00:02;Sell Limit;0.88;GBPUSD;1.21448;1.22048;1.21379;2022.08.12 23:45:00;1.21361;;;;cancelled
2022.08.12 23:00:01;Buy Limit;0.88;GBPUSD;1.21319;1.20719;1.21389;2022.08.12 23:45:00;1.21366;;;;cancelled
2022.08.12 23:00:01;Sell Limit;0.88;EURUSD;1.02685;1.03285;1.02616;2022.08.12 23:45:00;1.02570;;;;cancelled
2022.08.11 18:57:47;Buy;0.10;USDCAD;1.27447;;;2022.08.12 17:52:00;1.28011;-0.45;-0.02;44.06;
2022.08.11 02:03:40;Buy;0.10;USDCAD;1.27736;;;2022.08.12 17:52:00;1.28011;-0.45;-0.02;21.48;
2022.08.10 17:03:50;Buy;0.05;USDCAD;1.28024;;;2022.08.12 17:52:00;1.28011;-0.23;-0.04;-0.51;
2022.08.10 15:45:00;Buy;0.03;USDCAD;1.28313;;;2022.08.12 17:52:00;1.28009;-0.14;-0.03;-7.12;
2022.08.10 15:30:10;Buy;0.02;USDCAD;1.28543;;;2022.08.12 17:51:59;1.28010;-0.09;-0.01;-8.33;
2022.08.12 16:50:56;Sell;0.03;XAUUSD;1 797.31;;;2022.08.12 17:03:48;1 793.43;-0.14;;11.64;
2022.08.12 15:56:23;Sell;0.02;XAUUSD;1 793.80;;;2022.08.12 17:03:47;1 793.44;-0.09;;0.72;
2022.08.12 15:45:00;Sell;0.01;XAUUSD;1 790.80;;;2022.08.12 17:03:47;1 793.46;-0.05;;-2.66;
2022.08.12 16:54:15;Sell;0.02;GBPUSD;1.21369;;;2022.08.12 17:01:03;1.21101;-0.09;;5.36;
2022.08.12 15:45:00;Sell;0.01;GBPUSD;1.21168;;;2022.08.12 17:01:03;1.21104;-0.05;;0.64;
2022.08.12 15:22:11;Sell;0.02;GBPUSD;1.21466;;;2022.08.12 15:44:21;1.21197;-0.09;;5.38;
2022.08.12 13:15:00;Sell;0.01;GBPUSD;1.21271;;;2022.08.12 15:44:21;1.21197;-0.05;;0.74;
2022.08.12 15:40:00;Sell;0.01;XAUUSD;1 791.76;;;2022.08.12 15:41:30;1 791.14;-0.05;;0.62;
2022.08.12 15:30:02;Sell;0.01;XAUUSD;1 790.76;;;2022.08.12 15:35:40;1 790.03;-0.05;;0.73;
2022.08.12 15:30:00;Sell;0.01;XAUUSD;1 790.67;;;2022.08.12 15:35:40;1 790.03;-0.05;;0.64;
2022.08.12 15:22:04;Sell;0.02;XAUUSD;1 791.84;;;2022.08.12 15:26:18;1 790.24;-0.09;;3.20;
2022.08.12 15:15:01;Sell;0.01;XAUUSD;1 788.72;;;2022.08.12 15:26:17;1 790.24;-0.05;;-1.52;
2022.08.12 14:05:00;Sell;0.01;XAUUSD;1 787.41;;;2022.08.12 14:21:06;1 787.23;-0.05;;0.18;
2022.08.12 14:00:03;Buy;0.01;XAUUSD;1 788.35;;;2022.08.12 14:10:20;1 788.95;-0.05;;0.60;
2022.08.12 14:00:03;Sell;0.01;XAUUSD;1 788.25;;;2022.08.12 14:00:41;1 787.66;-0.05;;0.59;
2022.08.12 13:30:01;Sell;0.01;XAUUSD;1 788.36;;;2022.08.12 13:31:12;1 787.69;-0.05;;0.67;
2022.08.12 13:00:03;Buy;0.01;XAUUSD;1 787.60;;;2022.08.12 13:28:21;1 788.20;-0.05;;0.60;
2022.08.12 12:35:01;Buy;0.01;XAUUSD;1 787.39;;;2022.08.12 13:27:20;1 787.96;-0.05;;0.57;
2022.08.12 12:15:00;Sell;0.01;GBPUSD;1.21563;;;2022.08.12 13:10:24;1.21357;-0.05;;2.06;
2022.08.12 11:45:14;Buy;0.02;XAUUSD;1 786.50;;;2022.08.12 12:27:04;1 788.22;-0.09;;3.44;
2022.08.12 11:15:00;Buy;0.01;XAUUSD;1 789.53;;;2022.08.12 12:27:04;1 788.22;-0.05;;-1.31;
2022.08.12 12:00:04;Buy;0.01;XAUUSD;1 787.28;;;2022.08.12 12:24:03;1 787.82;-0.05;;0.54;
2022.08.12 11:00:02;Sell;0.01;GBPUSD;1.21809;;;2022.08.12 12:07:27;1.21605;-0.05;;2.04;
2022.08.12 06:45:00;Sell;0.24;NZDCAD;0.82316;0.92316;0.82209;2022.08.12 11:21:46;0.82209;-1.08;;20.15;[tp]
2022.08.12 11:00:03;Buy;0.01;XAUUSD;1 788.87;;;2022.08.12 11:13:43;1 789.38;-0.05;;0.51;
2022.08.12 11:00:03;Buy;0.01;XAUUSD;1 788.87;;;2022.08.12 11:13:43;1 789.38;-0.05;;0.51;
2022.08.12 10:56:23;Buy;0.02;XAUUSD;1 787.46;;;2022.08.12 10:59:03;1 789.00;-0.09;;3.08;
2022.08.12 10:35:00;Buy;0.01;XAUUSD;1 790.47;;;2022.08.12 10:59:03;1 789.05;-0.05;;-1.42;
2022.08.12 05:30:01;Buy;0.25;AUDNZD;1.10254;1.00254;1.10362;2022.08.12 10:50:59;1.10365;-1.13;;17.90;[tp]
2022.08.12 05:30:01;Buy;0.25;AUDNZD;1.10254;1.00254;1.10362;2022.08.12 10:50:59;1.10365;-1.13;;17.90;[tp]
2022.08.12 10:30:00;Sell;0.01;GBPUSD;1.21917;;;2022.08.12 10:50:54;1.21715;-0.05;;2.02;
2022.08.12 06:00:03;Sell;0.01;XAUUSD;1 788.81;;;2022.08.12 10:42:58;1 788.30;-0.05;;0.51;
2022.08.12 10:13:43;Sell;0.03;XAUUSD;1 794.16;;;2022.08.12 10:31:30;1 791.12;-0.14;;9.12;
2022.08.12 06:31:53;Sell;0.02;XAUUSD;1 790.79;;;2022.08.12 10:31:30;1 791.16;-0.09;;-0.74;
