Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 18:40:00;Sell;0.02;XAUUSD;1 796.78;;1 795.81;2022.08.12 18:54:05;1 795.79;;;1.98;[tp]
2022.08.12 17:04:38;Sell;0.02;XAUUSD;1 791.95;;1 790.96;2022.08.12 17:39:56;1 790.78;;;2.34;[tp]
2022.08.12 17:00:00;Sell;0.04;XAUUSD;1 795.92;;1 792.24;2022.08.12 17:04:35;1 792.22;;;14.80;[tp]
2022.08.12 15:55:00;Sell;0.03;XAUUSD;1 792.82;;1 792.24;2022.08.12 17:04:35;1 792.22;;;1.80;[tp]
2022.08.12 15:15:00;Sell;0.02;XAUUSD;1 788.53;;1 792.24;2022.08.12 17:04:35;1 792.22;;;-7.38;[tp]
2022.08.12 14:40:00;Buy;0.02;XAUUSD;1 786.07;;1 787.07;2022.08.12 15:10:16;1 787.07;;;2.00;[tp]
2022.08.12 14:05:00;Sell;0.02;XAUUSD;1 787.59;;1 786.62;2022.08.12 14:22:11;1 786.59;;;2.00;[tp]
2022.08.12 11:45:00;Buy;0.03;XAUUSD;1 787.01;;1 789.49;2022.08.12 14:17:54;1 789.50;;;7.47;[tp]
2022.08.12 10:35:00;Buy;0.02;XAUUSD;1 790.70;;1 789.49;2022.08.12 14:17:54;1 789.50;;;-2.40;[tp]
2022.08.12 13:25:00;Sell;0.02;XAUUSD;1 787.30;;1 786.30;2022.08.12 13:46:48;1 786.30;;;2.00;[tp]
2022.08.12 12:25:00;Sell;0.02;XAUUSD;1 787.85;;1 786.84;2022.08.12 13:08:27;1 786.84;;;2.02;[tp]
2022.08.12 07:30:00;Sell;0.03;XAUUSD;1 791.90;;1 789.40;2022.08.12 10:37:38;1 789.39;;;7.53;[tp]
2022.08.12 05:50:00;Sell;0.02;XAUUSD;1 788.15;;1 789.40;2022.08.12 10:37:38;1 789.39;;;-2.48;[tp]
2022.08.11 18:10:00;Buy;0.03;XAUUSD;1 789.96;;1 792.67;2022.08.12 09:56:15;1 792.70;;;8.22;[tp]
2022.08.11 17:48:42;Buy;0.02;XAUUSD;1 794.24;;1 792.67;2022.08.12 09:56:15;1 792.70;;;-3.08;[tp]
2022.08.12 02:55:04;Sell;0.02;XAUUSD;1 788.97;;1 788.14;2022.08.12 03:11:35;1 788.13;;;1.68;[tp]
2022.08.11 23:35:00;Sell;0.02;XAUUSD;1 789.03;;1 788.03;2022.08.12 02:07:18;1 788.00;;;2.06;[tp]
2022.08.11 19:06:45;Sell;0.02;XAUUSD;1 789.84;;1 788.79;2022.08.11 19:53:53;1 788.79;;;2.10;[tp]
2022.08.11 18:50:00;Sell;0.02;XAUUSD;1 791.28;;1 790.28;2022.08.11 19:06:44;1 790.28;;;2.00;[tp]
2022.08.11 15:15:00;Sell;0.04;XAUUSD;1 797.05;;1 791.32;2022.08.11 18:07:19;1 791.20;;;23.40;[tp]
2022.08.11 13:00:00;Sell;0.03;XAUUSD;1 790.07;;1 791.32;2022.08.11 18:07:19;1 791.20;;;-3.39;[tp]
2022.08.11 10:00:00;Sell;0.02;XAUUSD;1 786.23;;1 791.32;2022.08.11 18:07:19;1 791.20;;;-9.94;[tp]
