Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 07:22:34;Credit;;;;;;;;;;101.61;Credit
2022.08.12 07:22:33;Balance;;;;;;;;;;5.35;
2022.08.12 07:22:33;Balance;;;;;;;;;;197.87;
2022.08.09 20:41:52;Sell;0.15;AUDUSDmicro;0.69598;;0.69498;2022.08.10 03:09:06;0.69494;;;0.16;[tp]
2022.08.08 17:19:16;Sell;0.26;AUDUSDmicro;0.69966;;0.69617;2022.08.09 20:41:51;0.69616;;;0.91;[tp]
2022.08.08 07:59:58;Sell;0.15;AUDUSDmicro;0.69343;;0.69617;2022.08.09 20:41:51;0.69616;;;-0.41;[tp]
2022.08.08 04:56:36;Buy;0.15;AUDUSDmicro;0.69242;;0.69342;2022.08.08 07:59:57;0.69342;;;0.15;[tp]
2022.08.05 15:55:25;Buy;0.26;AUDUSDmicro;0.68865;;0.69224;2022.08.08 04:56:31;0.69224;;-0.01;0.93;[tp]
2022.08.05 11:18:28;Buy;0.15;AUDUSDmicro;0.69512;;0.69224;2022.08.08 04:56:31;0.69224;;-0.01;-0.43;[tp]
2022.08.05 01:00:02;Sell;0.15;AUDUSDmicro;0.69628;;0.69528;2022.08.05 11:18:28;0.69525;;;0.15;[tp]
2022.08.04 21:21:48;Sell;0.15;AUDUSDmicro;0.69790;;0.69688;2022.08.04 23:21:55;0.69689;;;0.16;[tp]
2022.08.04 14:46:44;Buy;0.15;AUDUSDmicro;0.69684;;0.69784;2022.08.04 21:21:48;0.69787;;;0.15;[tp]
2022.08.04 12:51:45;Sell;0.15;AUDUSDmicro;0.69787;;0.69686;2022.08.04 14:46:44;0.69684;;;0.15;[tp]
2022.08.04 08:42:04;Buy;0.15;AUDUSDmicro;0.69680;;0.69780;2022.08.04 12:51:45;0.69788;;;0.16;[tp]
2022.08.02 08:31:23;Buy;0.15;AUDUSDmicro;0.69555;;0.69660;2022.08.04 08:42:03;0.69660;;-0.03;0.16;[tp]
2022.08.02 07:55:55;Sell;0.15;AUDUSDmicro;0.69661;;0.69564;2022.08.02 08:31:23;0.69561;;;0.15;[tp]
2022.08.01 10:03:50;Sell;0.34;AUDUSDmicro;0.70031;;0.69681;2022.08.02 07:55:54;0.69681;;;1.19;[tp]
2022.07.29 17:06:43;Sell;0.20;AUDUSDmicro;0.69407;;0.69681;2022.08.02 07:55:54;0.69681;;;-0.55;[tp]
2022.08.01 02:43:06;Balance;;;;;;;;;;-62.00;
2022.08.01 02:33:33;Credit;;;;;;;;;;-19.07;Credit
2022.08.01 02:33:33;Balance;;;;;;;;;;-62.00;
2022.07.29 16:14:20;Buy;0.20;AUDUSDmicro;0.69302;;0.69402;2022.07.29 17:06:43;0.69407;;;0.21;[tp]
2022.07.29 16:01:14;Sell;0.20;AUDUSDmicro;0.69403;;0.69303;2022.07.29 16:14:20;0.69302;;;0.21;[tp]
2022.07.27 21:53:16;Sell;0.58;AUDUSDmicro;0.69909;;0.69423;2022.07.29 16:01:14;0.69421;;-0.03;2.83;[tp]
2022.07.25 11:37:23;Sell;0.34;AUDUSDmicro;0.69370;;0.69423;2022.07.29 16:01:14;0.69421;;-0.01;-0.17;[tp]
2022.07.25 03:51:05;Sell;0.20;AUDUSDmicro;0.68788;;0.69423;2022.07.29 16:01:14;0.69421;;-0.01;-1.26;[tp]
2022.07.21 23:18:55;Sell;0.34;AUDUSDmicro;0.69217;;0.68863;2022.07.25 03:51:05;0.68822;;-0.02;1.35;[tp]
2022.07.21 12:16:09;Sell;0.20;AUDUSDmicro;0.68592;;0.68863;2022.07.25 03:51:05;0.68822;;;-0.46;[tp]
2022.07.19 11:24:07;Sell;0.34;AUDUSDmicro;0.68952;;0.68611;2022.07.21 12:16:08;0.68609;;-0.03;1.17;[tp]
2022.07.19 06:38:40;Sell;0.20;AUDUSDmicro;0.68358;;0.68611;2022.07.21 12:16:08;0.68609;;-0.01;-0.50;[tp]
2022.07.19 05:14:08;Buy;0.20;AUDUSDmicro;0.68258;;0.68358;2022.07.19 06:38:40;0.68359;;;0.20;[tp]
2022.07.18 21:50:34;Buy;0.20;AUDUSDmicro;0.68136;;0.68236;2022.07.19 05:14:07;0.68237;;-0.01;0.20;[tp]
2022.07.18 10:15:35;Sell;0.20;AUDUSDmicro;0.68240;;0.68140;2022.07.18 21:50:34;0.68136;;;0.21;[tp]
2022.07.18 02:39:55;Buy;0.20;AUDUSDmicro;0.68136;;0.68236;2022.07.18 10:15:34;0.68238;;;0.21;[tp]
2022.07.14 13:42:37;Buy;1.53;AUDUSDmicro;0.67320;;0.68115;2022.07.18 02:39:55;0.68118;;-0.08;12.21;[tp]
2022.07.11 12:31:35;Buy;0.90;AUDUSDmicro;0.67984;;0.68115;2022.07.18 02:39:55;0.68118;;-0.15;1.20;[tp]
2022.07.01 06:11:32;Buy;0.53;AUDUSDmicro;0.68660;;0.68115;2022.07.18 02:39:55;0.68118;;-0.17;-2.87;[tp]
2022.06.28 18:27:27;Buy;0.31;AUDUSDmicro;0.69145;;0.68115;2022.07.18 02:39:55;0.68118;;-0.17;-3.18;[tp]
2022.06.28 09:33:37;Buy;0.18;AUDUSDmicro;0.69637;;0.68115;2022.07.18 02:39:55;0.68118;;-0.03;-2.74;[tp]
2022.07.13 15:38:40;Buy;1.53;AUDUSDmicro;0.67344;;0.68122;2022.07.14 06:25:15;0.67801;;-0.11;7.00;
2022.07.11 16:27:04;Buy;1.53;AUDUSDmicro;0.67313;;0.68105;2022.07.13 11:21:30;0.67705;;-0.08;6.00;
2022.07.05 11:10:22;Buy;0.90;AUDUSDmicro;0.68048;;0.68664;2022.07.08 01:35:56;0.68403;;-0.11;3.20;
2022.07.01 07:27:27;Buy;0.90;AUDUSDmicro;0.68178;;0.68734;2022.07.04 10:28:21;0.68576;;-0.02;3.58;
2022.07.01 15:23:52;Buy;1.53;AUDUSDmicro;0.67696;;0.68322;2022.07.04 01:24:05;0.68182;;-0.04;7.43;
2022.06.29 12:56:57;Buy;0.53;AUDUSDmicro;0.68646;;0.69091;2022.06.30 07:41:36;0.68906;;-0.04;1.38;
2022.06.24 18:06:01;Buy;0.18;AUDUSDmicro;0.69517;;0.69614;2022.06.28 09:33:37;0.69616;;;0.18;[tp]
2022.06.22 21:34:26;Buy;0.18;AUDUSDmicro;0.69376;;0.69477;2022.06.24 18:06:01;0.69489;;-0.01;0.20;[tp]
2022.06.22 21:09:01;Sell;0.18;AUDUSDmicro;0.69473;;0.69376;2022.06.22 21:34:26;0.69376;;;0.17;[tp]
2022.06.22 10:02:26;Buy;0.29;AUDUSDmicro;0.69035;;0.69472;2022.06.22 21:09:00;0.69473;;;1.27;[tp]
2022.06.21 17:41:20;Buy;0.17;AUDUSDmicro;0.69899;;0.69472;2022.06.22 21:09:00;0.69473;;;-0.73;[tp]
2022.06.20 16:03:07;Buy;0.17;AUDUSDmicro;0.69783;;0.69883;2022.06.21 17:41:19;0.69880;;;0.17;[tp]
2022.06.20 12:10:02;Sell;0.17;AUDUSDmicro;0.69880;;0.69782;2022.06.20 16:03:07;0.69782;;;0.17;[tp]
2022.06.20 09:51:39;Buy;0.17;AUDUSDmicro;0.69779;;0.69883;2022.06.20 12:10:02;0.69882;;;0.18;[tp]
2022.06.17 16:12:42;Buy;0.18;AUDUSDmicro;0.69657;;0.69757;2022.06.20 09:51:38;0.69761;;;0.19;[tp]
2022.06.17 09:50:05;Sell;0.17;AUDUSDmicro;0.69756;;0.69656;2022.06.17 16:12:41;0.69656;;;0.17;[tp]
2022.06.16 18:50:04;Sell;0.17;AUDUSDmicro;0.69876;;0.69777;2022.06.17 09:50:05;0.69776;;;0.17;[tp]
2022.06.16 12:03:28;Buy;0.17;AUDUSDmicro;0.69774;;0.69874;2022.06.16 18:50:04;0.69877;;;0.17;[tp]
2022.06.16 11:57:20;Sell;0.17;AUDUSDmicro;0.69876;;0.69778;2022.06.16 12:03:28;0.69777;;;0.17;[tp]
2022.06.16 09:44:29;Buy;0.17;AUDUSDmicro;0.69780;;0.69880;2022.06.16 11:57:19;0.69880;;;0.17;[tp]
