Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 20:00:00;Sell;0.15;GBPUSD;1.22479;;1.21648;2022.08.12 12:05:12;1.21648;;;124.65;[tp]
2022.08.10 16:00:00;Sell;0.10;GBPUSD;1.22190;;1.21648;2022.08.12 12:05:12;1.21648;;;54.20;[tp]
2022.08.10 12:00:00;Sell;0.07;GBPUSD;1.20951;1.21706;1.21648;2022.08.12 12:05:12;1.21648;;;-48.79;[tp]
2022.08.10 08:00:00;Sell;0.05;GBPUSD;1.20826;1.21706;1.21648;2022.08.12 12:05:12;1.21648;;;-41.10;[tp]
2022.08.10 04:00:00;Sell;0.03;GBPUSD;1.20676;1.21706;1.21648;2022.08.12 12:05:12;1.21648;;;-29.16;[tp]
2022.08.09 20:00:00;Sell;0.03;GBPUSD;1.20824;;1.20674;2022.08.09 21:28:37;1.20674;;;4.50;[tp]
2022.08.09 12:00:00;Sell;0.05;GBPUSD;1.21179;;1.20832;2022.08.09 18:04:40;1.20832;;;17.35;[tp]
2022.08.09 08:00:00;Sell;0.07;GBPUSD;1.20841;1.20870;1.20832;2022.08.09 18:04:40;1.20832;;;0.63;[tp]
2022.08.09 04:00:00;Sell;0.05;GBPUSD;1.20780;1.20710;1.20656;2022.08.09 10:29:39;1.20711;;;3.45;[sl]
2022.08.08 20:00:00;Sell;0.03;GBPUSD;1.20769;1.20703;1.20656;2022.08.09 10:26:40;1.20703;;;1.98;[sl]
2022.08.08 16:00:00;Sell;0.10;GBPUSD;1.21206;;1.20789;2022.08.08 19:45:12;1.20789;;;41.70;[tp]
2022.08.08 12:00:00;Sell;0.07;GBPUSD;1.20850;;1.20789;2022.08.08 19:45:12;1.20789;;;4.27;[tp]
2022.08.08 08:00:00;Sell;0.05;GBPUSD;1.20759;1.20839;1.20789;2022.08.08 19:45:12;1.20789;;;-1.50;[tp]
2022.08.08 04:00:00;Sell;0.03;GBPUSD;1.20558;1.20839;1.20789;2022.08.08 19:45:12;1.20789;;;-6.93;[tp]
2022.08.05 20:00:00;Buy;0.03;GBPUSD;1.20777;;1.20927;2022.08.05 20:14:51;1.20927;;;4.50;[tp]
2022.08.05 16:00:00;Sell;0.03;GBPUSD;1.20266;;1.20116;2022.08.05 16:20:32;1.20116;;;4.50;[tp]
2022.08.05 12:00:00;Sell;0.07;GBPUSD;1.21442;;1.21266;2022.08.05 12:53:01;1.21266;;;12.32;[tp]
2022.08.05 04:00:00;Sell;0.03;GBPUSD;1.21376;;1.21266;2022.08.05 12:53:01;1.21266;;;3.30;[tp]
2022.08.05 08:00:00;Sell;0.05;GBPUSD;1.21404;1.21319;1.21266;2022.08.05 12:46:40;1.21323;;;4.05;[sl]
