Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 17:45:00;Sell;0.02;GBPUSD.X;1.22490;1.22484;1.21476;2022.08.12 12:19:31;1.21475;;;20.30;[tp]
2022.08.10 15:30:14;Sell;0.02;GBPUSD.X;1.21928;1.22484;1.21476;2022.08.12 12:19:31;1.21475;;;9.06;[tp]
2022.08.08 10:06:31;Sell;0.01;GBPUSD.X;1.20988;;1.21476;2022.08.12 12:19:31;1.21475;;;-4.87;[tp]
2022.08.05 16:30:00;Sell;0.01;GBPUSD.X;1.20230;;1.21476;2022.08.12 12:19:31;1.21475;;;-12.45;[tp]
2022.08.11 09:45:01;Buy;0.01;GBPUSD.X;1.22066;1.21479;1.22520;2022.08.12 12:19:30;1.21475;;;-5.91;[sl]
2022.08.10 18:30:01;Buy;0.01;GBPUSD.X;1.22574;1.21479;1.22520;2022.08.12 12:19:30;1.21475;;;-10.99;[sl]
2022.08.11 13:30:00;Sell;0.01;GBPUSD.X;1.22054;1.22907;1.21854;2022.08.12 03:26:28;1.21848;;;2.06;[tp]
2022.08.11 09:24:38;Buy;0.01;GBPUSD.X;1.22143;1.21305;1.22343;2022.08.11 11:16:15;1.22347;;;2.04;[tp]
2022.08.10 23:00:00;Sell;0.01;GBPUSD.X;1.22183;;1.21983;2022.08.11 04:26:36;1.21983;;;2.00;[tp]
2022.08.10 19:30:00;Sell;0.01;GBPUSD.X;1.22421;1.23255;1.22221;2022.08.10 22:00:43;1.22221;;;2.00;[tp]
2022.08.10 18:30:01;Sell;0.01;GBPUSD.X;1.22567;1.23421;1.22367;2022.08.10 19:21:52;1.22367;;;2.00;[tp]
2022.08.10 16:30:32;Buy;0.01;GBPUSD.X;1.22093;1.21262;1.22293;2022.08.10 17:01:35;1.22295;;;2.02;[tp]
2022.08.10 15:45:00;Sell;0.01;GBPUSD.X;1.22426;;1.21969;2022.08.10 16:38:03;1.21967;;;4.59;[tp]
2022.08.10 15:30:15;Sell;0.01;GBPUSD.X;1.21911;;1.21969;2022.08.10 16:38:03;1.21967;;;-0.56;[tp]
2022.08.10 15:30:15;Buy;0.01;GBPUSD.X;1.21926;;1.22126;2022.08.10 15:31:42;1.22139;;;2.13;[tp]
2022.08.08 17:00:00;Buy;0.01;GBPUSD.X;1.21238;;1.21438;2022.08.10 15:30:02;1.21485;;;2.47;[tp]
2022.08.09 13:49:21;Sell;0.01;GBPUSD.X;1.20993;1.21843;1.20793;2022.08.09 19:34:58;1.20786;;;2.07;[tp]
2022.08.08 11:30:00;Sell;0.01;GBPUSD.X;1.20889;;1.20689;2022.08.09 10:15:26;1.20685;;;2.04;[tp]
2022.08.08 14:15:00;Buy;0.01;GBPUSD.X;1.21041;1.20166;1.21241;2022.08.08 16:44:03;1.21241;;;2.00;[tp]
2022.08.05 21:30:00;Buy;0.01;GBPUSD.X;1.20731;;1.20931;2022.08.08 10:05:52;1.20931;;;2.00;[tp]
2022.08.05 21:30:01;Sell;0.01;GBPUSD.X;1.20723;;1.20523;2022.08.08 03:12:00;1.20520;;;2.03;[tp]
2022.08.05 16:20:32;Buy;0.02;GBPUSD.X;1.20115;;1.20930;2022.08.05 20:15:54;1.20931;;;16.32;[tp]
2022.08.05 15:30:11;Buy;0.01;GBPUSD.X;1.21090;;1.20930;2022.08.05 20:15:54;1.20931;;;-1.59;[tp]
2022.08.05 10:15:00;Buy;0.01;GBPUSD.X;1.21599;;1.20930;2022.08.05 20:15:54;1.20931;;;-6.68;[tp]
2022.08.05 19:00:02;Buy;0.01;GBPUSD.X;1.20611;;1.20811;2022.08.05 19:52:00;1.20816;;;2.05;[tp]
2022.08.05 16:30:00;Buy;0.01;GBPUSD.X;1.20237;1.19382;1.20437;2022.08.05 16:51:02;1.20440;;;2.03;[tp]
2022.08.05 10:30:00;Sell;0.01;GBPUSD.X;1.21553;1.22430;1.21353;2022.08.05 12:26:34;1.21355;;;1.98;[tp]
2022.08.04 21:58:24;Sell;0.01;GBPUSD.X;1.21749;1.22613;1.21549;2022.08.05 03:02:49;1.21549;;;2.00;[tp]
2022.08.04 18:30:00;Buy;0.01;GBPUSD.X;1.21413;1.20590;1.21613;2022.08.04 20:54:52;1.21613;;;2.00;[tp]
