Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 18:00:00;Buy Stop;0.02;EURUSD;1.03594;1.03339;;2022.08.12 22:40:00;1.02644;;;;cancelled
2022.08.09 12:00:00;Sell Stop;0.02;EURUSD;1.01592;1.01793;;2022.08.12 22:40:00;1.02644;;;;cancelled
2022.08.10 14:00:00;Buy Stop;0.02;GBPJPY;164.147;162.247;166.447;2022.08.12 20:00:00;162.035;;;;cancelled
2022.08.10 15:31:23;Sell;0.01;GBPJPY;162.031;163.955;159.755;2022.08.12 20:00:00;162.035;-0.07;-0.25;-0.03;
2022.08.04 19:00:00;Sell Stop;0.02;EURUSD;1.01261;1.01540;;2022.08.05 22:40:01;1.01816;;;;cancelled
2022.08.02 21:00:00;Buy Stop;0.01;EURUSD;1.02858;1.02534;;2022.08.05 22:40:01;1.01816;;;;cancelled
2022.08.02 20:00:00;Sell Stop;0.01;GBPJPY;159.555;161.455;157.255;2022.08.05 20:00:00;163.210;;;;cancelled
2022.07.28 13:00:00;Sell Stop;0.01;EURUSD;1.00948;1.01323;;2022.07.29 22:40:00;1.02132;;;;cancelled
2022.07.27 19:29:21;Buy;0.01;GBPJPY;165.338;163.436;167.636;2022.07.28 15:57:35;163.431;-0.07;0.07;-14.17;[sl]
2022.07.26 13:17:14;Sell;0.01;EURUSD;1.01410;1.01787;;2022.07.26 22:00:00;1.01223;-0.07;;1.87;
2022.07.21 17:00:00;Buy Stop;0.01;EURUSD;1.02594;1.02155;;2022.07.22 22:40:00;1.01992;;;;cancelled
2022.07.20 03:14:17;Buy;0.02;GBPJPY;166.073;164.173;168.373;2022.07.22 10:37:13;164.162;-0.14;0.20;-27.77;[sl]
2022.07.21 15:21:15;Buy;0.02;EURUSD;1.02587;1.02269;;2022.07.21 16:10:39;1.02204;-0.14;;-7.66;[sl]
2022.07.15 21:00:03;Sell Stop;0.02;EURUSD;0.99688;1.00035;;2022.07.15 22:40:00;1.00736;;;;cancelled
2022.07.15 13:00:00;Buy Stop;0.01;GBPJPY;165.308;163.408;167.608;2022.07.15 20:00:00;164.273;;;;cancelled
2022.07.14 16:24:13;Sell;0.01;EURUSD;0.99807;1.00381;;2022.07.14 18:42:37;1.00383;-0.07;;-5.76;[sl]
2022.07.08 14:00:00;Buy Stop;0.01;GBPJPY;164.065;162.165;166.365;2022.07.08 20:00:00;163.672;;;;cancelled
2022.06.28 18:00:00;Buy Stop;0.02;EURUSD;1.06129;1.05867;;2022.07.01 22:40:06;1.04277;;;;cancelled
2022.06.27 11:00:00;Sell Stop;0.02;EURUSD;1.04951;1.05194;;2022.06.28 12:29:23;1.05858;;;;cancelled
2022.06.21 06:00:03;Sell Stop;0.02;EURUSD;1.04572;1.04806;;2022.06.24 22:40:01;1.05482;;;;cancelled
2022.06.24 13:00:00;Buy Stop;0.02;EURUSD;1.05859;1.05593;;2022.06.24 22:40:00;1.05481;;;;cancelled
2022.06.22 12:00:00;Buy Stop;0.01;GBPJPY;167.966;166.066;170.266;2022.06.24 20:00:00;165.838;;;;cancelled
2022.06.22 17:38:35;Buy;0.02;EURUSD;1.05817;1.05596;;2022.06.23 02:00:01;1.05673;-0.14;-0.27;-2.88;
2022.06.21 10:38:05;Buy;0.02;EURUSD;1.05539;1.05255;;2022.06.21 19:00:00;1.05482;-0.14;;-1.14;
2022.06.16 19:00:00;Sell Stop;0.01;EURUSD;1.03728;1.04182;;2022.06.17 22:40:01;1.04924;;;;cancelled
2022.06.16 20:33:49;Buy;0.01;GBPJPY;163.683;161.779;165.979;2022.06.17 12:19:51;165.996;-0.07;0.01;17.18;[tp]
2022.06.15 18:14:59;Sell;0.02;EURUSD;1.03953;1.04286;;2022.06.15 21:00:41;1.04288;-0.14;;-6.70;[sl]
2022.06.09 18:00:00;Buy Stop;0.01;GBPJPY;168.652;166.752;170.952;2022.06.10 20:00:00;165.362;;;;cancelled
2022.06.09 17:09:28;Sell;0.02;EURUSD;1.06557;1.06668;;2022.06.10 02:00:00;1.06162;-0.14;0.04;7.90;
2022.06.09 15:26:21;Buy;0.02;EURUSD;1.07675;1.07452;;2022.06.09 15:52:05;1.07446;-0.14;;-4.58;[sl]
2022.06.06 11:11:27;Buy;0.02;GBPJPY;164.281;162.368;166.568;2022.06.07 17:53:50;166.566;-0.14;0.02;34.51;[tp]
2022.06.02 21:00:00;Sell Stop;0.02;EURUSD;1.06356;1.06599;;2022.06.03 22:40:00;1.07206;;;;cancelled
2022.05.31 14:00:01;Buy Stop;0.02;EURUSD;1.07923;1.07688;;2022.06.03 22:40:00;1.07206;;;;cancelled
2022.06.02 20:34:47;Buy;0.02;GBPJPY;163.402;161.502;165.702;2022.06.03 20:00:00;163.702;-0.14;0.02;4.59;
2022.05.27 04:00:00;Sell Stop;0.02;EURUSD;1.06456;1.06684;;2022.05.27 22:40:08;1.07299;;;;cancelled
2022.05.27 04:34:47;Buy;0.02;EURUSD;1.07478;1.07219;;2022.05.27 12:32:06;1.07219;-0.14;;-5.18;[sl]
2022.05.16 17:00:00;Sell Stop;0.02;EURUSD;1.03551;1.03830;;2022.05.20 22:40:00;1.05578;;;;cancelled
2022.05.19 16:45:16;Buy;0.02;EURUSD;1.05665;1.05457;;2022.05.20 01:00:00;1.05845;-0.14;-0.08;3.60;
2022.05.12 09:13:25;Sell;0.01;EURUSD;1.04931;1.04617;;2022.05.12 18:00:00;1.04124;-0.07;;8.07;
2022.05.10 13:00:01;Buy Stop;0.02;EURUSD;1.05900;1.05608;;2022.05.12 12:04:51;1.04281;;;;cancelled
2022.05.10 03:24:22;Sell;0.01;GBPJPY;160.138;162.036;157.836;2022.05.12 09:20:59;157.826;-0.07;-0.24;17.86;[tp]
2022.05.05 19:00:00;Buy Stop;0.01;EURUSD;1.06366;1.06017;;2022.05.06 22:40:00;1.05499;;;;cancelled
2022.05.04 21:58:28;Sell;0.01;GBPJPY;161.881;163.784;159.584;2022.05.06 20:00:00;161.177;-0.07;-0.24;5.39;
2022.05.06 09:57:40;Sell;0.01;EURUSD;1.04857;1.05164;;2022.05.06 10:54:06;1.05168;-0.07;;-3.11;[sl]
2022.05.04 21:44:21;Buy;0.02;EURUSD;1.05850;1.05608;;2022.05.05 06:00:00;1.06232;-0.14;-0.36;7.64;
2022.04.29 17:00:00;Sell Stop;0.01;EURUSD;1.04847;1.05188;;2022.04.29 22:40:00;1.05550;;;;cancelled
2022.04.22 11:00:01;Buy Stop;0.02;EURUSD;1.09297;1.09051;;2022.04.22 22:40:02;1.07980;;;;cancelled
2022.04.20 07:00:00;Sell Stop;0.02;EURUSD;1.07633;1.07828;;2022.04.22 22:40:02;1.07980;;;;cancelled
2022.04.21 18:51:33;Buy;0.01;GBPJPY;167.919;166.019;170.219;2022.04.22 09:42:58;166.013;-0.07;0.01;-14.90;[sl]
2022.04.20 11:34:56;Buy;0.02;EURUSD;1.08231;1.08185;;2022.04.20 20:00:01;1.08427;-0.14;;3.92;
2022.04.14 16:38:06;Sell;0.02;EURUSD;1.08091;1.08274;;2022.04.14 19:19:45;1.08273;-0.14;;-3.64;[sl]
2022.04.12 19:42:07;Sell;0.02;EURUSD;1.08386;1.08636;;2022.04.13 04:00:00;1.08161;-0.14;0.02;4.50;
2022.04.07 19:00:00;Sell Stop;0.02;GBPJPY;160.958;162.858;158.658;2022.04.08 20:00:00;162.097;;;;cancelled
2022.04.07 15:00:00;Buy Stop;0.02;GBPJPY;162.779;160.879;165.079;2022.04.08 20:00:00;162.105;;;;cancelled
