Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 03:30:04;Sell;0.30;AUDJPY;94.677;95.174;94.377;2022.08.12 23:56:31;95.178;;;-112.55;
2022.08.10 18:30:01;Sell;0.24;GBPUSD;1.22562;1.22462;1.21362;2022.08.11 06:30:00;1.21934;;;150.72;
2022.08.09 17:00:02;Sell;0.12;XAGUSD;20.527;21.078;19.028;2022.08.10 17:00:03;20.661;;;-80.40;
2022.08.10 15:00:01;Buy;0.25;AUDJPY;94.173;93.671;94.871;2022.08.10 15:30:06;93.515;;;-123.14;
2022.08.04 22:00:01;Sell;0.28;GBPUSD;1.21738;1.22758;1.20558;2022.08.05 15:45:28;1.20558;;;330.40;[tp]
2022.08.02 11:30:01;Buy;0.22;GBPUSD;1.21985;1.20988;1.22175;2022.08.04 14:09:09;1.20976;;;-221.98;
2022.08.02 21:45:01;Sell;0.76;EURCAD;1.30771;1.31267;1.30696;2022.08.02 23:00:01;1.30915;;;-85.02;
2022.07.27 22:00:01;Buy;0.11;XAGUSD;19.030;19.975;20.526;2022.08.02 22:30:15;19.975;;;519.75;[sl]
2022.08.02 17:00:04;Sell;0.75;EURCAD;1.31336;1.31236;1.30841;2022.08.02 19:15:01;1.31083;;;147.70;
2022.08.02 12:30:04;Sell;0.75;EURCAD;1.31622;1.32123;1.31123;2022.08.02 12:45:00;1.31737;;;-67.04;
2022.08.06 03:11:31;Balance;;;;;;;;;;0.00;
2022.08.06 03:11:31;Balance;;;;;;;;;;0.00;
2022.08.06 03:11:31;Balance;;;;;;;;;;0.00;
2022.08.04 22:00:01;Sell;0.28;GBPUSD;1.21738;1.22758;1.20558;2022.08.05 15:45:28;1.20558;;;330.40;[tp]
2022.08.02 11:30:01;Buy;0.22;GBPUSD;1.21985;1.20988;1.22175;2022.08.04 14:09:09;1.20976;;;-221.98;
2022.08.02 21:45:01;Sell;0.76;EURCAD;1.30771;1.31267;1.30696;2022.08.02 23:00:01;1.30915;;;-85.02;
2022.07.27 22:00:01;Buy;0.11;XAGUSD;19.030;19.975;20.526;2022.08.02 22:30:15;19.975;;;519.75;[sl]
2022.08.02 17:00:04;Sell;0.75;EURCAD;1.31336;1.31236;1.30841;2022.08.02 19:15:01;1.31083;;;147.70;
2022.08.02 12:30:04;Sell;0.75;EURCAD;1.31622;1.32123;1.31123;2022.08.02 12:45:00;1.31737;;;-67.04;
2022.07.28 04:30:02;Sell;0.31;AUDJPY;94.533;95.073;93.873;2022.07.28 16:00:02;94.115;;;96.19;
2022.07.28 12:15:00;Sell;0.70;EURCAD;1.30598;1.30573;1.30096;2022.07.28 13:40:59;1.30096;;;274.29;[tp]
2022.07.26 13:00:04;Buy;0.14;GBPUSD;1.20135;1.19137;1.21337;2022.07.27 21:42:01;1.21337;;;168.28;[tp]
2022.07.26 05:00:02;Buy;0.10;XAGUSD;18.562;18.012;20.062;2022.07.27 21:00:01;18.700;;;69.00;
2022.07.27 04:00:01;Buy;0.26;AUDJPY;95.279;94.775;95.404;2022.07.27 05:19:44;94.773;;;-95.99;[sl]
2022.07.26 12:00:00;Sell;0.60;EURCAD;1.30980;1.31473;1.30473;2022.07.26 14:00:04;1.30684;;;137.99;
2022.07.25 18:30:01;Buy;0.22;AUDJPY;95.079;94.578;95.778;2022.07.25 19:00:01;95.069;;;-1.61;
2022.07.25 12:00:01;Buy;0.22;AUDJPY;94.659;94.157;95.357;2022.07.25 14:00:01;94.871;;;34.19;
2022.07.22 17:00:03;Buy;0.67;EURCAD;1.31477;1.30962;1.31962;2022.07.22 17:45:01;1.31329;;;-77.23;
2022.07.22 10:30:01;Sell;0.59;EURCAD;1.30961;1.30936;1.30551;2022.07.22 11:14:20;1.30551;;;187.83;[tp]
