Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 18:52:00;Sell;0.03;AUDCAD;0.90698;;;2022.08.11 05:48:01;0.90339;-0.08;0.03;8.42;
2022.08.10 15:31:08;Sell;0.02;AUDCAD;0.90397;;;2022.08.11 05:48:01;0.90340;-0.05;0.02;0.89;
2022.08.10 14:59:01;Sell;0.02;AUDCAD;0.89930;;;2022.08.11 05:48:01;0.90339;-0.05;0.02;-6.40;
2022.08.09 20:10:01;Buy;0.02;AUDCAD;0.89791;;;2022.08.10 14:47:03;0.89848;-0.05;-0.05;0.88;
2022.08.09 16:14:02;Buy;0.02;AUDCAD;0.89744;;;2022.08.09 17:04:01;0.89803;-0.05;;0.92;
2022.08.09 13:42:01;Buy;0.02;AUDCAD;0.89711;;;2022.08.09 16:07:01;0.89768;-0.05;;0.89;
2022.08.09 11:04:01;Sell;0.02;NZDCAD;0.80835;;;2022.08.09 14:51:01;0.80771;-0.05;;1.00;
2022.08.09 11:05:00;Sell;0.02;AUDCAD;0.89764;;;2022.08.09 13:41:01;0.89707;-0.05;;0.89;
2022.08.09 10:27:01;Buy;0.02;AUDCAD;0.89671;;;2022.08.09 10:56:01;0.89722;-0.05;;0.79;
2022.08.09 10:14:00;Buy;0.02;NZDCAD;0.80733;;;2022.08.09 10:56:00;0.80792;-0.05;;0.92;
2022.08.09 10:09:01;Sell;0.02;AUDCAD;0.89730;;;2022.08.09 10:26:01;0.89668;-0.05;;0.97;
2022.08.09 09:03:01;Buy;0.02;NZDCAD;0.80702;;;2022.08.09 10:09:01;0.80759;-0.05;;0.89;
2022.08.09 09:23:01;Buy;0.02;AUDCAD;0.89631;;;2022.08.09 09:39:01;0.89693;-0.05;;0.96;
2022.08.09 09:02:01;Buy;0.02;AUDCAD;0.89638;;;2022.08.09 09:16:01;0.89690;-0.05;;0.81;
2022.08.08 12:43:00;Sell;0.02;NZDCAD;0.80908;;;2022.08.09 09:02:01;0.80701;-0.05;-0.01;3.22;
2022.08.08 09:23:01;Sell;0.02;NZDCAD;0.80603;;;2022.08.09 09:02:01;0.80701;-0.05;-0.01;-1.52;
2022.08.08 14:02:01;Sell;0.03;AUDCAD;0.89980;;;2022.08.09 08:09:01;0.89667;-0.08;0.02;7.31;
2022.08.08 08:01:01;Sell;0.02;AUDCAD;0.89670;;;2022.08.09 08:09:01;0.89667;-0.05;0.01;0.04;
2022.08.08 02:04:01;Sell;0.02;AUDCAD;0.89367;;;2022.08.09 08:09:01;0.89667;-0.05;0.01;-4.67;
2022.08.09 05:00:02;Sell;0.02;AUDNZD;1.11167;;;2022.08.09 07:30:00;1.11115;-0.05;;0.65;
2022.08.08 17:25:02;Sell;0.02;AUDNZD;1.11114;;;2022.08.09 00:10:00;1.11061;-0.05;;0.67;
2022.08.08 16:08:01;Buy;0.02;AUDNZD;1.11039;;;2022.08.08 17:14:00;1.11116;-0.05;;0.97;
2022.08.08 10:01:01;Sell;0.02;AUDNZD;1.11189;;;2022.08.08 14:02:01;1.10980;-0.05;;2.62;
2022.08.08 06:04:00;Sell;0.02;AUDNZD;1.10887;;;2022.08.08 14:02:01;1.10980;-0.05;;-1.17;
2022.08.05 16:28:01;Sell;0.02;NZDCAD;0.80679;;;2022.08.08 09:13:00;0.80616;-0.05;-0.01;0.98;
2022.08.04 03:45:01;Buy;0.02;AUDNZD;1.10629;;;2022.08.08 06:03:01;1.10894;-0.05;-0.06;3.31;
2022.08.03 20:22:00;Buy;0.02;AUDNZD;1.10929;;;2022.08.08 06:03:00;1.10885;-0.05;-0.16;-0.55;
2022.08.05 18:11:00;Buy;0.02;AUDCAD;0.89306;;;2022.08.05 19:52:02;0.89367;-0.05;;0.94;
2022.08.05 17:32:01;Sell;0.02;AUDCAD;0.89420;;;2022.08.05 18:02:00;0.89361;-0.05;;0.91;
2022.08.05 16:18:01;Buy;0.02;AUDCAD;0.89245;;;2022.08.05 17:20:00;0.89297;-0.05;;0.80;
2022.08.05 16:03:00;Sell;0.02;NZDCAD;0.80686;;;2022.08.05 16:23:00;0.80621;-0.05;;1.00;
2022.08.05 16:02:01;Sell;0.02;AUDCAD;0.89317;;;2022.08.05 16:17:01;0.89261;-0.05;;0.86;
2022.08.05 15:47:01;Buy;0.02;NZDCAD;0.80641;;;2022.08.05 15:52:02;0.80698;-0.05;;0.88;
2022.08.04 09:06:00;Sell;0.02;AUDCAD;0.89464;;;2022.08.05 15:46:00;0.89259;-0.05;0.01;3.17;
