Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.14 02:37:08;Balance;;;;;;;;;;-18.19;
2022.08.12 14:30:01;Sell;0.32;XAUUSD;1 786.92;;;2022.08.12 14:39:25;1 786.30;;;19.84;
2022.08.12 05:30:00;Sell;0.32;XAUUSD;1 786.50;;;2022.08.12 14:22:40;1 785.90;;;19.20;
2022.08.12 03:30:01;Sell;0.32;XAUUSD;1 787.12;;;2022.08.12 05:27:21;1 786.71;;;13.12;
2022.08.12 03:00:00;Sell;0.32;XAUUSD;1 788.87;;;2022.08.12 03:06:04;1 788.24;;;20.16;
2022.08.11 14:46:53;Balance;;;;;;;;;;-780.00;
2022.08.11 09:32:02;Balance;;;;;;;;;;65.00;
2022.08.11 09:31:02;Balance;;;;;;;;;;65.00;
2022.08.11 09:30:03;Balance;;;;;;;;;;65.00;
2022.08.11 09:29:02;Balance;;;;;;;;;;65.00;
2022.08.11 09:27:03;Balance;;;;;;;;;;65.00;
2022.08.11 09:25:02;Balance;;;;;;;;;;65.00;
2022.08.11 09:24:02;Balance;;;;;;;;;;65.00;
2022.08.11 09:23:02;Balance;;;;;;;;;;65.00;
2022.08.11 09:22:02;Balance;;;;;;;;;;65.00;
2022.08.11 09:20:06;Balance;;;;;;;;;;65.00;
2022.08.11 09:18:04;Balance;;;;;;;;;;65.00;
2022.08.11 09:17:03;Balance;;;;;;;;;;65.00;
2022.08.11 09:14:21;Balance;;;;;;;;;;65.00;
2022.08.11 06:00:01;Sell;0.32;XAUUSD;1 785.28;;;2022.08.11 07:45:41;1 784.71;;;18.24;
2022.08.11 06:59:23;Balance;;;;;;;;;;-20.00;
2022.08.11 05:40:50;Balance;;;;;;;;;;-20.00;
2022.08.11 05:30:00;Sell;0.32;XAUUSD;1 787.25;;;2022.08.11 05:35:29;1 786.77;;;15.36;
2022.08.11 05:00:00;Sell;0.32;XAUUSD;1 788.14;;;2022.08.11 05:02:00;1 787.56;;;18.56;
2022.08.11 04:30:00;Sell;0.32;XAUUSD;1 788.73;;;2022.08.11 04:31:34;1 788.11;;;19.84;
2022.08.11 04:00:01;Sell;0.32;XAUUSD;1 790.35;;;2022.08.11 04:02:13;1 789.77;;;18.56;
