Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 07:00:01;Sell;0.09;NZDCAD;0.82343;;;2022.08.12 13:57:21;0.82135;-0.18;;14.65;
2022.08.10 15:45:07;Sell;0.04;NZDCAD;0.81951;;;2022.08.12 13:57:21;0.82138;-0.08;-0.22;-5.85;
2022.08.11 16:15:04;Sell;0.09;NZDCAD;0.82318;;;2022.08.12 13:15:02;0.82132;-0.18;-0.24;13.11;
2022.08.10 15:45:09;Sell;0.04;NZDCAD;0.81952;;;2022.08.12 13:15:02;0.82142;-0.08;-0.22;-5.95;
2022.08.12 12:50:23;Balance;;;;;;;;;;2 097.87;
2022.08.12 12:49:37;Balance;;;;;;;;;;1 053.36;
2022.08.12 12:48:29;Balance;;;;;;;;;;1 053.36;
2022.08.10 15:15:01;Sell;0.04;NZDCAD;0.81479;;;2022.08.12 12:39:20;0.82161;-0.08;-0.22;-21.39;
2022.08.10 15:45:07;Sell;0.10;NZDCAD;0.81951;;;2022.08.12 12:39:19;0.82161;-0.20;-0.54;-16.46;
2022.08.12 08:00:01;Sell;0.23;NZDCAD;0.82404;;;2022.08.12 12:39:18;0.82161;-0.46;;43.82;
2022.08.10 13:09:16;Balance;;;;;;;;;;-1 053.36;
2022.08.10 13:08:48;Balance;;;;;;;;;;-1 053.36;
2022.08.10 13:08:20;Balance;;;;;;;;;;-2 097.87;
2022.08.08 16:32:51;Balance;;;;;;;;;;148.46;
2022.08.08 16:32:35;Balance;;;;;;;;;;-2.31;
2022.08.08 16:32:18;Balance;;;;;;;;;;-23.51;
2022.08.08 16:32:02;Balance;;;;;;;;;;-36.60;
2022.08.08 16:31:51;Balance;;;;;;;;;;-21.63;
2022.08.08 16:31:37;Balance;;;;;;;;;;-21.63;
2022.08.08 16:31:24;Balance;;;;;;;;;;-42.95;
2022.08.02 08:30:03;Buy;0.05;AUDNZD;1.10332;;;2022.08.02 21:15:01;1.10609;-0.10;;8.68;
2022.08.02 10:15:01;Buy;0.05;AUDNZD;1.10278;;;2022.08.02 17:54:07;1.10517;-0.10;;7.52;
2022.08.02 12:58:03;Balance;;;;;;;;;;1 081.27;
2022.08.02 03:45:01;Sell;0.01;GBPCAD;1.57605;;;2022.08.02 12:00:01;1.56810;-0.02;;6.18;
2022.08.02 03:45:01;Sell;0.01;GBPCAD;1.57602;;;2022.08.02 10:38:12;1.56938;-0.02;;5.16;
2022.07.27 22:00:14;Buy;0.02;EURGBP;0.83822;;;2022.07.29 17:02:30;0.84119;-0.04;-0.20;7.17;
2022.07.28 14:45:00;Buy;0.02;EURGBP;0.83574;;;2022.07.29 17:02:29;0.84119;-0.04;-0.10;13.17;
2022.07.28 10:30:00;Buy;0.02;EURGBP;0.83801;;;2022.07.29 17:02:29;0.84119;-0.04;-0.10;7.69;
2022.07.27 19:30:01;Buy;0.02;EURGBP;0.83946;;;2022.07.29 13:45:01;0.84102;-0.04;-0.20;3.79;
2022.07.26 17:30:01;Buy;0.02;EURGBP;0.84298;;;2022.07.29 13:45:01;0.84102;-0.04;-0.30;-4.77;
2022.07.27 19:30:01;Buy;0.04;EURGBP;0.83945;;;2022.07.29 13:45:00;0.84102;-0.08;-0.40;7.64;
2022.07.27 22:00:13;Buy;0.02;EURGBP;0.83838;;;2022.07.29 13:42:26;0.84111;-0.04;-0.20;6.64;
2022.07.27 12:30:00;Buy;0.02;EURGBP;0.84042;;;2022.07.29 13:38:55;0.84092;-0.04;-0.20;1.22;
2022.07.27 12:45:01;Buy;0.02;EURGBP;0.84027;;;2022.07.29 13:37:36;0.84072;-0.04;-0.20;1.10;
2022.07.27 22:00:13;Buy;0.04;EURGBP;0.83822;;;2022.07.29 11:55:15;0.84018;-0.08;-0.40;9.54;
2022.07.26 17:45:01;Buy;0.02;EURGBP;0.84249;;;2022.07.29 11:55:15;0.84018;-0.04;-0.30;-5.62;
2022.07.27 19:30:00;Buy;0.02;EURGBP;0.83944;;;2022.07.29 11:43:49;0.83984;-0.04;-0.20;0.98;
2022.07.28 10:30:01;Buy;0.04;EURGBP;0.83808;;;2022.07.29 11:39:29;0.83953;-0.08;-0.20;7.05;
2022.07.26 18:00:02;Buy;0.02;EURGBP;0.84127;;;2022.07.29 11:39:29;0.83953;-0.04;-0.30;-4.23;
2022.07.28 10:30:01;Buy;0.04;EURGBP;0.83803;;;2022.07.29 11:39:10;0.83951;-0.08;-0.20;7.19;
2022.07.26 18:00:01;Buy;0.02;EURGBP;0.84129;;;2022.07.29 11:39:10;0.83946;-0.04;-0.30;-4.45;
2022.07.28 10:30:00;Buy;0.04;EURGBP;0.83802;;;2022.07.29 11:25:03;0.83939;-0.08;-0.20;6.67;
2022.07.26 18:00:00;Buy;0.02;EURGBP;0.84129;;;2022.07.29 11:25:03;0.83940;-0.04;-0.30;-4.60;
2022.07.21 15:19:07;Balance;;;;;;;;;;2 866.71;
2022.07.19 12:45:02;Sell;0.01;EURUSD;1.02541;;;2022.07.20 13:39:33;1.01976;-0.02;-0.02;5.65;
2022.07.19 12:45:01;Sell;0.01;EURUSD;1.02539;;;2022.07.20 13:37:37;1.02024;-0.02;-0.02;5.15;
2022.07.19 12:45:02;Sell;0.01;EURUSD;1.02541;;;2022.07.20 13:36:24;1.02068;-0.02;-0.02;4.73;
2022.07.19 14:00:00;Sell;0.01;EURUSD;1.02635;;;2022.07.20 13:33:53;1.02136;-0.02;-0.02;4.99;
2022.07.19 13:15:03;Sell;0.01;EURUSD;1.02563;;;2022.07.20 13:33:52;1.02134;-0.02;-0.02;4.29;
2022.07.08 07:15:00;Buy;0.03;EURUSD;1.01403;;;2022.07.18 13:22:57;1.01727;-0.06;-1.80;9.72;
2022.07.05 17:30:00;Buy;0.01;EURUSD;1.02579;;;2022.07.18 13:22:57;1.01737;-0.02;-0.78;-8.42;
2022.07.05 17:45:00;Buy;0.01;EURUSD;1.02537;;;2022.07.18 12:46:41;1.01554;-0.02;-0.78;-9.83;
2022.07.08 10:30:00;Buy;0.03;EURUSD;1.01143;;;2022.07.18 12:46:40;1.01554;-0.06;-1.80;12.33;
2022.07.08 10:30:01;Buy;0.03;EURUSD;1.01142;;;2022.07.18 12:46:20;1.01505;-0.06;-1.80;10.89;
2022.07.05 18:15:01;Buy;0.01;EURUSD;1.02384;;;2022.07.18 12:46:20;1.01516;-0.02;-0.78;-8.68;
2022.07.06 14:00:01;Buy;0.03;EURUSD;1.01965;;;2022.07.18 10:07:50;1.01273;-0.06;-2.16;-20.76;
2022.07.05 13:00:00;Buy;0.01;EURUSD;1.02957;;;2022.07.18 10:07:50;1.01255;-0.02;-0.78;-17.02;
2022.07.11 16:15:02;Buy;0.07;EURUSD;1.00580;;;2022.07.18 10:07:49;1.01267;-0.14;-2.94;48.09;
2022.07.06 14:00:01;Buy;0.03;EURUSD;1.01965;;;2022.07.18 10:07:48;1.01281;-0.06;-2.16;-20.52;
2022.07.05 16:15:00;Buy;0.01;EURUSD;1.02832;;;2022.07.18 10:07:48;1.01276;-0.02;-0.78;-15.56;
2022.07.11 16:15:02;Buy;0.07;EURUSD;1.00583;;;2022.07.18 10:07:47;1.01246;-0.14;-2.94;46.41;
2022.07.14 16:45:00;Sell;0.01;USDCAD;1.32228;;;2022.07.15 13:49:59;1.30690;-0.02;-0.03;11.77;
2022.07.14 16:45:01;Sell;0.01;USDCAD;1.32222;;;2022.07.15 13:45:01;1.30832;-0.02;-0.03;10.62;
2022.07.14 16:45:02;Sell;0.01;USDCAD;1.32214;;;2022.07.15 13:15:00;1.30866;-0.02;-0.03;10.30;
2022.07.14 16:45:01;Sell;0.01;USDCAD;1.32227;;;2022.07.15 12:45:01;1.30933;-0.02;-0.03;9.88;
2022.07.14 16:30:01;Sell;0.01;USDCAD;1.31923;;;2022.07.15 12:15:00;1.30939;-0.02;-0.03;7.51;
2022.07.14 16:00:00;Sell;0.01;USDCAD;1.31663;;;2022.07.15 05:30:00;1.30965;-0.02;-0.03;5.33;
2022.07.07 18:45:00;Buy;0.01;EURUSD;1.01537;;;2022.07.14 18:03:44;1.00318;-0.02;-0.42;-12.19;
2022.07.14 16:30:00;Buy;0.03;EURUSD;0.99725;;;2022.07.14 18:03:43;1.00264;-0.06;;16.17;
2022.07.06 15:15:01;Buy;0.01;EURCAD;1.32746;;;2022.07.14 15:57:54;1.31717;-0.02;-0.48;-7.82;
2022.07.08 10:45:01;Buy;0.03;EURCAD;1.31260;;;2022.07.14 15:57:53;1.31717;-0.06;-1.07;10.41;
2022.07.08 10:45:02;Buy;0.03;EURCAD;1.31263;;;2022.07.14 15:57:36;1.31704;-0.06;-1.07;10.05;
2022.07.06 15:30:00;Buy;0.01;EURCAD;1.32606;;;2022.07.14 15:57:36;1.31706;-0.02;-0.48;-6.83;
2022.07.11 18:30:00;Buy;0.01;EURCAD;1.30888;;;2022.07.14 14:45:01;1.31562;-0.02;-0.18;5.13;
2022.07.07 17:45:00;Buy;0.03;EURCAD;1.32006;;;2022.07.14 12:52:26;1.31379;-0.06;-1.25;-14.37;
2022.07.06 14:00:00;Buy;0.01;EURCAD;1.33001;;;2022.07.14 12:52:26;1.31375;-0.02;-0.48;-12.43;
2022.07.11 20:30:01;Buy;0.07;EURCAD;1.30728;;;2022.07.14 12:52:25;1.31379;-0.14;-1.23;34.83;
2022.07.08 10:45:01;Buy;0.01;EURCAD;1.31259;;;2022.07.14 12:50:34;1.31345;-0.02;-0.36;0.65;
2022.07.11 18:30:01;Buy;0.03;EURCAD;1.30893;;;2022.07.14 12:50:32;1.31308;-0.06;-0.54;9.51;
2022.07.07 13:45:00;Buy;0.01;EURCAD;1.32368;;;2022.07.14 12:50:32;1.31317;-0.02;-0.42;-8.04;
2022.07.14 04:45:01;Buy;0.03;EURCAD;1.30161;;;2022.07.14 12:28:08;1.31131;-0.06;;22.26;
2022.07.07 18:30:00;Buy;0.01;EURCAD;1.31904;;;2022.07.14 12:28:08;1.31131;-0.02;-0.42;-5.92;
2022.07.06 13:15:01;Buy;0.01;EURUSD;1.02162;;;2022.07.13 17:51:27;1.01089;-0.02;-0.42;-10.73;
2022.07.11 16:15:03;Buy;0.03;EURUSD;1.00583;;;2022.07.13 17:51:26;1.01087;-0.06;-0.36;15.12;
2022.07.13 17:15:01;Buy;0.03;EURCAD;1.30343;;;2022.07.13 17:44:59;1.30730;-0.06;;8.95;
2022.07.08 10:30:01;Buy;0.01;EURCAD;1.31627;;;2022.07.13 17:44:59;1.30724;-0.02;-0.30;-6.97;
2022.07.13 06:45:02;Buy;0.03;EURGBP;0.84298;;;2022.07.13 17:12:26;0.84628;-0.06;;11.73;
2022.07.07 18:00:00;Buy;0.01;EURGBP;0.84766;;;2022.07.13 17:12:26;0.84628;-0.02;-0.30;-1.63;
2022.07.13 10:15:01;Buy;0.03;EURGBP;0.84175;;;2022.07.13 17:11:47;0.84612;-0.06;;15.53;
2022.07.07 18:15:00;Buy;0.01;EURGBP;0.84739;;;2022.07.13 17:11:47;0.84611;-0.02;-0.30;-1.52;
2022.07.13 08:30:01;Buy;0.03;EURGBP;0.84288;;;2022.07.13 17:08:27;0.84592;-0.06;;10.82;
2022.07.07 17:00:01;Buy;0.01;EURGBP;0.84834;;;2022.07.13 17:08:27;0.84590;-0.02;-0.30;-2.90;
2022.07.13 09:15:00;Buy;0.03;EURGBP;0.84259;;;2022.07.13 17:08:26;0.84589;-0.06;;11.75;
2022.07.07 17:00:00;Buy;0.01;EURGBP;0.84834;;;2022.07.13 17:08:26;0.84591;-0.02;-0.30;-2.88;
2022.07.07 17:00:01;Buy;0.01;EURGBP;0.84832;;;2022.07.13 16:00:01;0.84517;-0.02;-0.30;-3.74;
2022.07.13 09:15:01;Buy;0.03;EURGBP;0.84259;;;2022.07.13 16:00:00;0.84514;-0.06;;9.07;
2022.07.11 20:30:01;Buy;0.01;EURCAD;1.30730;;;2022.07.13 15:29:44;1.30972;-0.02;-0.12;1.86;
2022.07.11 18:00:00;Buy;0.03;AUDCAD;0.87548;;;2022.07.12 18:45:00;0.88062;-0.06;-0.07;11.86;
2022.07.11 16:00:00;Buy;0.03;AUDCAD;0.87797;;;2022.07.12 17:56:48;0.88054;-0.06;-0.07;5.93;
2022.07.11 19:30:00;Buy;0.08;AUDCAD;0.87513;;;2022.07.12 17:56:47;0.88055;-0.16;-0.20;33.32;
2022.07.11 16:00:00;Buy;0.03;AUDCAD;0.87800;;;2022.07.12 17:00:01;0.87992;-0.06;-0.07;4.42;
2022.07.11 19:30:01;Buy;0.08;AUDCAD;0.87514;;;2022.07.12 17:00:00;0.87995;-0.16;-0.20;29.52;
2022.07.11 18:00:00;Buy;0.03;AUDNZD;1.10002;;;2022.07.12 16:30:00;1.10128;-0.06;-0.09;2.31;
2022.07.11 16:15:02;Buy;0.03;AUDCAD;0.87725;;;2022.07.12 16:00:00;0.87925;-0.06;-0.07;4.60;
2022.07.11 16:15:01;Buy;0.03;AUDCAD;0.87723;;;2022.07.12 15:15:00;0.87866;-0.06;-0.07;3.30;
2022.07.07 18:00:00;Buy;0.01;EURGBP;0.84767;;;2022.07.12 14:59:52;0.84829;-0.02;-0.25;0.73;
2022.07.11 15:30:01;Buy;0.03;AUDCAD;0.88052;;;2022.07.12 14:45:01;0.87830;-0.06;-0.07;-5.11;
2022.07.11 16:15:01;Buy;0.08;AUDCAD;0.87723;;;2022.07.12 14:45:00;0.87831;-0.16;-0.20;6.63;
2022.07.11 15:30:01;Buy;0.03;AUDCAD;0.88042;;;2022.07.12 14:32:21;0.87828;-0.06;-0.07;-4.93;
2022.07.11 16:15:00;Buy;0.08;AUDCAD;0.87722;;;2022.07.12 14:32:20;0.87835;-0.16;-0.20;6.94;
2022.07.11 19:30:01;Buy;0.01;EURCAD;1.30823;;;2022.07.12 14:19:40;1.31059;-0.02;-0.06;1.81;
2022.07.11 18:30:00;Buy;0.01;EURCAD;1.30895;;;2022.07.12 14:19:29;1.30993;-0.02;-0.06;0.75;
2022.07.12 04:15:00;Buy;0.01;EURGBP;0.84376;;;2022.07.12 11:14:31;0.84652;-0.02;;3.26;
2022.07.07 17:00:01;Buy;0.01;EURGBP;0.84832;;;2022.07.11 18:06:20;0.84872;-0.02;-0.20;0.47;
2022.07.07 18:30:00;Buy;0.01;EURGBP;0.84655;;;2022.07.11 17:45:00;0.84803;-0.02;-0.20;1.76;
2022.07.07 19:30:00;Buy;0.01;EURGBP;0.84589;;;2022.07.11 05:00:00;0.84607;-0.02;-0.20;0.21;
2022.07.08 10:45:00;Buy;0.03;EURUSD;1.00777;;;2022.07.08 18:15:00;1.01864;-0.06;;32.61;
2022.07.06 13:15:01;Buy;0.01;EURUSD;1.02162;;;2022.07.08 18:15:00;1.01866;-0.02;-0.12;-2.96;
2022.07.05 18:15:01;Buy;0.01;EURUSD;1.02385;;;2022.07.08 18:04:49;1.01864;-0.02;-0.18;-5.21;
2022.07.07 18:30:02;Buy;0.03;EURUSD;1.01603;;;2022.07.08 18:04:48;1.01864;-0.06;-0.18;7.83;
2022.07.05 18:15:00;Buy;0.01;EURUSD;1.02385;;;2022.07.08 18:04:30;1.01847;-0.02;-0.18;-5.38;
2022.07.07 18:30:01;Buy;0.03;EURUSD;1.01605;;;2022.07.08 18:04:29;1.01847;-0.06;-0.18;7.26;
2022.07.06 12:15:00;Buy;0.01;EURUSD;1.02299;;;2022.07.08 17:12:44;1.01647;-0.02;-0.12;-6.52;
2022.07.08 10:45:01;Buy;0.03;EURUSD;1.00786;;;2022.07.08 17:12:43;1.01650;-0.06;;25.92;
2022.07.05 18:15:02;Buy;0.01;EURUSD;1.02385;;;2022.07.08 04:15:02;1.01906;-0.02;-0.18;-4.79;
2022.07.07 18:30:02;Buy;0.03;EURUSD;1.01603;;;2022.07.08 04:15:01;1.01906;-0.06;-0.18;9.09;
2022.07.05 18:15:00;Buy;0.01;EURUSD;1.02384;;;2022.07.08 03:56:35;1.01851;-0.02;-0.18;-5.33;
2022.07.07 18:30:01;Buy;0.03;EURUSD;1.01603;;;2022.07.08 03:56:34;1.01851;-0.06;-0.18;7.44;
2022.07.05 18:00:00;Buy;0.01;GBPUSD;1.19157;;;2022.07.07 11:08:56;1.19905;-0.02;-0.16;7.48;
2022.07.06 15:15:00;Buy;0.03;EURUSD;1.01755;;1.02142;2022.07.07 08:13:06;1.02142;-0.06;-0.18;11.61;[tp]
2022.07.05 17:45:01;Buy;0.01;EURUSD;1.02539;;1.02142;2022.07.07 08:13:06;1.02142;-0.02;-0.12;-3.97;[tp]
2022.07.06 14:15:00;Buy;0.03;EURUSD;1.01906;;1.02118;2022.07.07 08:10:02;1.02118;-0.06;-0.18;6.36;[tp]
2022.07.05 16:30:00;Buy;0.01;EURUSD;1.02635;;1.02118;2022.07.07 08:10:02;1.02118;-0.02;-0.12;-5.17;[tp]
2022.07.06 15:15:01;Buy;0.01;GBPUSD;1.18780;;1.19426;2022.07.07 05:30:01;1.19336;-0.02;-0.08;5.56;
2022.07.06 15:00:00;Buy;0.01;GBPCAD;1.55084;;1.55799;2022.07.06 17:56:47;1.55799;-0.02;;5.47;[tp]
2022.07.06 15:45:01;Buy;0.01;GBPCAD;1.54773;;1.55685;2022.07.06 17:51:28;1.55685;-0.02;;6.98;[tp]
2022.07.05 17:30:01;Sell;0.01;USDCAD;1.30369;;1.30251;2022.07.06 15:39:21;1.30251;-0.02;-0.03;0.91;[tp]
2022.07.05 18:00:00;Buy;0.01;GBPUSD;1.19158;;1.19702;2022.07.06 10:22:17;1.19702;-0.02;-0.08;5.44;[tp]
2022.07.01 18:00:06;Buy;0.03;AUDNZD;1.09726;;1.10208;2022.07.04 13:00:00;1.10111;-0.06;-0.28;7.22;
2022.07.01 18:00:07;Buy;0.03;AUDNZD;1.09726;;1.10133;2022.07.04 12:45:00;1.10045;-0.06;-0.28;5.98;
2022.07.01 18:00:05;Buy;0.03;AUDNZD;1.09725;;1.10093;2022.07.04 11:00:00;1.10019;-0.06;-0.28;5.50;
2022.07.01 18:00:06;Buy;0.03;AUDNZD;1.09720;;1.10067;2022.07.04 10:45:00;1.09964;-0.06;-0.28;4.56;
2022.07.01 18:00:05;Buy;0.03;AUDNZD;1.09733;;1.09881;2022.07.04 10:23:13;1.09881;-0.06;-0.28;2.77;[tp]
2022.07.01 18:00:09;Buy;0.03;AUDCAD;0.87503;;0.88195;2022.07.04 10:15:01;0.88128;-0.06;-0.22;14.57;
2022.07.01 18:00:08;Buy;0.03;AUDCAD;0.87503;;0.88131;2022.07.04 10:00:01;0.88064;-0.06;-0.22;13.07;
2022.07.01 15:30:00;Buy;0.03;AUDCAD;0.87670;;0.88098;2022.07.04 09:45:01;0.88029;-0.06;-0.22;8.37;
2022.07.01 18:00:07;Buy;0.03;AUDCAD;0.87505;;0.87971;2022.07.04 08:15:01;0.87923;-0.06;-0.22;9.73;
2022.07.01 17:15:00;Buy;0.01;GBPUSD;1.19836;;1.20930;2022.07.01 21:38:38;1.20930;-0.02;;10.94;[tp]
2022.06.30 14:10:49;Balance;;;;;;;;;;1 707.30;
2022.06.28 08:17:31;Balance;;;;;;;;;;1 991.91;
2022.06.28 08:17:19;Balance;;;;;;;;;;1 000.00;
2022.06.28 08:17:09;Balance;;;;;;;;;;1 000.00;
2022.06.28 08:16:35;Balance;;;;;;;;;;1 086.99;
