Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 13:00:01;Sell;0.01;EURUSD;1.03353;;;2022.08.11 23:00:01;1.03181;;;1.72;
2022.08.10 22:00:16;Sell;0.01;AUDUSD;0.70831;;;2022.08.11 21:00:04;0.71073;;;-2.42;
2022.08.11 16:00:01;Sell;0.02;AUDUSD;0.71234;;;2022.08.11 21:00:03;0.71073;;;3.22;
2022.08.11 17:00:01;Sell;0.03;AUDUSD;0.71295;;;2022.08.11 21:00:02;0.71076;;;6.57;
2022.08.11 17:00:00;Buy;0.01;USDJPY;132.114;;;2022.08.11 17:12:14;132.282;;;1.27;
2022.08.11 12:00:00;Buy;0.01;USDJPY;132.521;;;2022.08.11 13:08:15;132.700;;;1.35;
2022.08.11 03:00:01;Sell;0.01;EURUSD;1.02977;;;2022.08.11 09:00:01;1.02829;;;1.48;
2022.08.11 01:00:01;Buy;0.01;USDCAD;1.27783;;;2022.08.11 08:00:05;1.27890;;;0.84;
2022.08.11 05:00:01;Buy;0.01;USDJPY;133.121;;;2022.08.11 05:47:25;133.305;;;1.38;
2022.08.10 17:00:00;Sell;0.01;EURUSD;1.03216;;;2022.08.10 22:00:15;1.03036;;;1.80;
2022.08.10 20:00:00;Buy;0.02;USDCHF;0.94069;;;2022.08.10 22:00:01;0.94206;;;2.91;
2022.08.10 19:00:00;Buy;0.01;USDCHF;0.94133;;;2022.08.10 22:00:01;0.94203;;;0.74;
2022.08.10 19:00:00;Buy;0.01;USDJPY;132.581;;;2022.08.10 22:00:00;132.866;;;2.15;
2022.08.10 21:00:00;Sell;0.02;GBPUSD;1.22506;;;2022.08.10 21:27:55;1.22331;;;3.50;
2022.08.10 19:00:00;Sell;0.01;GBPUSD;1.22430;;;2022.08.10 21:27:55;1.22331;;;0.99;
2022.08.09 13:00:00;Sell;0.01;EURUSD;1.02376;;;2022.08.09 15:00:00;1.02216;;;1.60;
2022.08.09 05:00:02;Sell;0.01;GOLD;1 783.68;;;2022.08.09 09:21:14;1 785.48;;;-1.80;
2022.08.09 09:00:05;Sell;0.03;GOLD;1 788.58;;;2022.08.09 09:21:13;1 785.48;;;9.30;
