Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 20:00:02;Buy Stop;0.29;EURUSD;1.03636;;1.03886;2022.08.12 21:00:01;1.02618;;;;cancelled
2022.08.12 20:00:02;Sell Stop;0.29;EURUSD;1.02394;;1.02144;2022.08.12 21:00:00;1.02608;;;;cancelled
2022.08.12 17:00:27;Buy Stop;0.29;EURUSD;1.03678;;1.03928;2022.08.12 20:00:01;1.02576;;;;cancelled
2022.08.12 16:01:01;Sell;0.01;EURUSD;1.02732;1.02667;;2022.08.12 17:00:04;1.02719;;;0.13;[sl]
2022.08.12 06:15:00;Buy Stop;0.29;EURUSD;1.03678;;1.03928;2022.08.12 17:00:01;1.02668;;;;cancelled
2022.08.12 15:01:01;Sell;0.01;EURUSD;1.02796;1.02731;;2022.08.12 15:45:48;1.02731;;;0.65;[sl]
2022.08.12 15:43:56;Sell;0.29;EURUSD;1.02763;;1.02518;2022.08.12 15:43:59;1.02742;;;6.09;
2022.08.12 14:08:01;Sell;0.01;EURUSD;1.02943;1.02878;;2022.08.12 14:20:32;1.02833;;;1.10;
2022.08.12 11:36:04;Sell;0.01;EURUSD;1.02971;1.02906;;2022.08.12 13:10:38;1.02906;;;0.65;[sl]
2022.08.12 06:15:01;Sell Stop;0.29;EURUSD;1.02032;;1.01782;2022.08.12 13:00:02;1.02981;;;;cancelled
2022.08.12 05:01:00;Sell;0.01;EURUSD;1.03071;1.03006;;2022.08.12 10:26:06;1.03010;;;0.61;[sl]
2022.08.12 04:05:02;Sell;0.01;EURUSD;1.03140;1.03075;;2022.08.12 05:00:00;1.03076;;;0.64;[sl]
2022.08.11 23:01:01;Sell;0.01;EURUSD;1.03173;1.03108;;2022.08.12 03:26:18;1.03108;;-0.01;0.65;[sl]
2022.08.11 21:58:01;Sell;0.01;EURUSD;1.03233;1.03168;;2022.08.11 22:46:11;1.03171;;;0.62;[sl]
2022.08.11 15:30:54;Buy Stop;0.29;EURUSD;1.03678;;1.03928;2022.08.11 21:45:01;1.03133;;;;cancelled
2022.08.11 15:30:55;Sell Stop;0.29;EURUSD;1.02032;;1.01782;2022.08.11 21:45:00;1.03123;;;;cancelled
