Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 12:30:25;Buy;0.18;USDJPYm;131.943;111.942;;2022.08.11 14:13:58;132.348;;;55.08;
2022.08.11 12:15:05;Buy;0.18;USDJPYm;132.099;112.099;;2022.08.11 14:13:56;132.345;;;33.46;
2022.08.11 11:45:05;Buy;0.18;USDJPYm;132.324;112.326;;2022.08.11 14:13:54;132.344;;;2.72;
2022.08.11 09:06:15;Buy;0.18;USDJPYm;132.554;112.552;;2022.08.11 14:13:52;132.333;;;-30.06;
2022.08.11 08:28:53;Balance;;;;;;;;;;1 688.95;
2022.08.11 07:17:13;Buy;0.02;GBPCADm;1.56112;1.36118;;2022.08.11 08:12:56;1.56113;;;0.01;
2022.08.11 08:06:11;Balance;;;;;;;;;;3 848.24;
2022.08.11 07:52:41;Balance;;;;;;;;;;4 275.82;
2022.08.11 02:30:25;Buy;0.02;GBPCADm;1.55824;1.35824;;2022.08.11 07:17:08;1.56082;;;4.04;
2022.08.11 01:06:28;Buy;0.02;GBPCADm;1.56037;1.36037;;2022.08.11 07:17:06;1.56082;;;0.70;
2022.08.10 02:00:03;Sell;0.01;GBPCADm;1.55634;1.75634;;2022.08.10 16:39:18;1.56331;;;-5.46;
2022.08.10 11:30:09;Sell;0.01;GBPCADm;1.55849;1.75847;;2022.08.10 16:39:14;1.56317;;;-3.67;
2022.08.10 12:00:10;Sell;0.01;GBPCADm;1.56103;1.76120;;2022.08.10 16:39:08;1.56317;;;-1.68;
2022.08.10 12:31:15;Sell;0.01;GBPCADm;1.56687;1.76631;;2022.08.10 16:39:04;1.56311;;;2.94;
2022.08.10 12:45:33;Sell;0.01;GBPCADm;1.57032;1.77052;;2022.08.10 16:38:33;1.56306;;;5.69;
2022.08.10 14:57:51;Buy;0.01;USDJPYm;132.140;112.140;;2022.08.10 15:29:59;132.440;;;2.27;
2022.08.10 00:41:06;Balance;;;;;;;;;;-12.06;
2022.08.09 08:04:26;Sell;0.01;USDJPYm;135.022;155.022;;2022.08.09 08:15:51;134.839;;;1.36;
2022.08.09 07:53:50;Buy;0.01;GBPCADm;1.55498;1.35498;;2022.08.09 08:01:42;1.55508;;;0.08;
2022.08.09 02:24:50;Buy;0.01;GBPCADm;1.55341;1.35344;;2022.08.09 07:53:44;1.55468;;;0.99;
2022.08.09 00:30:46;Sell;0.01;XAUUSDm;1 789.320;1 809.302;;2022.08.09 01:53:08;1 785.226;;;4.09;
2022.08.08 12:23:53;Sell;0.01;XAUUSDm;1 785.083;1 805.084;;2022.08.08 12:36:22;1 783.402;;;1.68;
2022.08.08 12:30:10;Sell;0.01;XAUUSDm;1 785.370;1 805.457;;2022.08.08 12:32:31;1 784.279;;;1.09;
