Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 21:45:00;Sell;0.05;EURAUD;1.45216;;1.45051;2022.08.12 06:50:58;1.45048;-0.35;0.16;5.98;[tp]
2022.08.10 22:05:00;Sell;0.05;EURAUD;1.45456;;1.45291;2022.08.11 09:00:49;1.45290;-0.35;0.49;5.88;[tp]
2022.08.10 05:30:00;Buy;0.05;EURAUD;1.46761;;1.46926;2022.08.10 08:11:48;1.46927;-0.35;;5.77;[tp]
2022.08.09 23:50:00;Buy;0.05;EURAUD;1.46679;;1.46844;2022.08.10 03:07:28;1.46846;-0.35;-0.29;5.80;[tp]
2022.08.09 13:15:00;Buy;0.05;EURAUD;1.46555;;1.46720;2022.08.09 14:56:02;1.46720;-0.35;;5.75;[tp]
2022.08.08 19:10:00;Sell;0.05;EURAUD;1.46005;;1.45840;2022.08.09 06:23:15;1.45840;-0.35;0.10;5.77;[tp]
2022.08.08 15:00:00;Sell;0.38;GBPUSD;1.21168;1.24168;1.21112;2022.08.08 15:19:33;1.21112;-2.66;;21.28;[tp]
2022.08.08 10:05:00;Sell;0.38;GBPUSD;1.20899;1.23899;1.20843;2022.08.08 11:35:07;1.20841;-2.66;;22.04;[tp]
2022.08.08 07:20:02;Sell;0.05;EURAUD;1.46920;;1.46755;2022.08.08 09:36:42;1.46754;-0.35;;5.75;[tp]
2022.08.05 18:25:00;Buy;0.05;EURAUD;1.47250;;1.47415;2022.08.05 19:02:26;1.47416;-0.35;;5.73;[tp]
2022.08.04 18:20:00;Sell;0.38;GBPUSD;1.21266;1.24266;1.21210;2022.08.05 15:30:01;1.21221;-2.66;0.17;17.10;[tp]
2022.08.05 10:45:00;Sell;0.05;USDCHF;0.95648;;0.95533;2022.08.05 12:02:18;0.95536;-0.35;;5.86;
2022.08.05 07:05:00;Sell;0.05;EURAUD;1.46960;;1.46795;2022.08.05 09:01:16;1.46795;-0.35;;5.74;[tp]
2022.08.04 21:40:00;Buy;0.05;EURAUD;1.46869;;1.47034;2022.08.04 23:34:57;1.47034;-0.35;;5.75;[tp]
2022.08.03 20:15:00;Sell;0.06;USDCHF;0.96266;;0.95529;2022.08.04 19:14:09;0.95605;-0.42;-1.73;41.48;
2022.08.03 04:45:00;Sell;0.05;USDCHF;0.95778;;0.95529;2022.08.04 19:14:09;0.95605;-0.35;-1.44;9.05;
2022.08.02 18:45:00;Sell;0.05;USDCHF;0.95323;;0.95529;2022.08.04 19:14:09;0.95605;-0.35;-1.92;-14.75;
2022.08.02 12:45:00;Sell;0.05;USDCHF;0.95084;;0.95529;2022.08.04 19:14:09;0.95605;-0.35;-1.92;-27.25;
2022.08.04 10:40:00;Sell;0.05;EURAUD;1.46067;;1.45902;2022.08.04 13:15:25;1.45901;-0.35;;5.80;[tp]
2022.08.04 01:30:02;Buy;0.25;USDCHF;0.96112;;0.96227;2022.08.04 10:14:27;0.96229;-1.75;;30.40;[tp]
2022.08.04 09:15:00;Buy;0.37;GBPUSD;1.21450;1.18450;1.21506;2022.08.04 09:51:01;1.21507;-2.59;;21.09;[tp]
2022.08.04 01:10:00;Sell;0.05;EURAUD;1.46273;;1.46108;2022.08.04 04:31:57;1.46106;-0.35;;5.81;[tp]
2022.08.03 12:25:00;Sell;0.05;EURAUD;1.46864;;1.46699;2022.08.03 14:56:42;1.46698;-0.35;;5.77;[tp]
2022.08.03 09:45:00;Buy;0.05;EURAUD;1.46675;;1.47094;2022.08.03 12:10:16;1.47095;-0.35;;14.55;[tp]
2022.08.03 05:55:00;Buy;0.05;EURAUD;1.47183;;1.47094;2022.08.03 12:10:16;1.47095;-0.35;;-3.05;[tp]
2022.08.03 04:15:00;Sell;0.05;EURAUD;1.47255;;1.46917;2022.08.03 05:11:31;1.46916;-0.35;;11.74;[tp]
2022.08.02 22:55:00;Sell;0.05;EURAUD;1.46909;;1.46917;2022.08.03 05:11:31;1.46916;-0.35;0.10;-0.24;[tp]
2022.07.29 15:30:00;Sell;0.05;EURAUD;1.46473;;1.45723;2022.08.01 10:31:20;1.45883;-0.35;0.18;20.68;
2022.07.29 12:30:00;Sell;0.05;EURAUD;1.45994;;1.45723;2022.08.01 10:31:20;1.45883;-0.35;0.18;3.89;
2022.07.28 18:10:00;Sell;0.05;EURAUD;1.45743;;1.45723;2022.08.01 10:31:20;1.45883;-0.35;0.36;-4.90;
2022.07.28 16:40:00;Sell;0.05;EURAUD;1.45342;;1.45723;2022.08.01 10:31:20;1.45883;-0.35;0.36;-18.96;
2022.07.29 11:10:00;Buy;0.37;GBPUSD;1.21836;1.18836;1.21897;2022.08.01 04:13:06;1.21901;-2.59;-1.78;24.05;[tp]
2022.07.29 12:25:01;Buy;0.37;EURUSD;1.01961;0.98961;1.02017;2022.07.29 12:30:22;1.02018;-2.59;;21.09;[tp]
2022.07.29 11:35:00;Buy;0.37;EURUSD;1.02067;0.99067;1.02123;2022.07.29 11:42:28;1.02129;-2.59;;22.94;[tp]
2022.07.29 05:50:00;Buy;0.37;GBPUSD;1.21642;1.18642;1.21698;2022.07.29 06:09:00;1.21698;-2.59;;20.72;[tp]
2022.07.28 15:45:00;Sell;0.05;USDCHF;0.95819;;0.95704;2022.07.28 15:56:35;0.95704;-0.35;;6.01;[tp]
