Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 09:01:41;Sell;0.01;EURUSD;1.02820;;;2022.08.12 18:52:11;1.02573;;;2.47;
2022.08.11 09:01:45;Buy;0.01;GBPUSD;1.21925;;;2022.08.12 18:52:07;1.21290;;;-6.35;
2022.08.12 14:39:51;Buy;0.01;GBPUSD;1.21365;;;2022.08.12 18:18:44;1.21281;;;-0.84;
2022.08.12 14:39:56;Sell;0.01;EURUSD;1.02877;;;2022.08.12 18:18:41;1.02548;;;3.29;
2022.08.12 12:37:13;Buy;0.01;GBPUSD;1.21458;;;2022.08.12 14:39:44;1.21357;;;-1.01;
2022.08.12 12:37:17;Sell;0.01;EURUSD;1.03061;;;2022.08.12 14:39:40;1.02882;;;1.79;
2022.08.12 05:50:00;Buy;0.01;GBPUSD;1.21844;;;2022.08.12 10:34:38;1.21924;;;0.80;
2022.08.12 05:50:05;Sell;0.01;EURUSD;1.03117;;;2022.08.12 10:34:29;1.03059;;;0.58;
2022.08.11 13:53:06;Sell;0.01;EURUSD;1.03308;;;2022.08.11 14:45:12;1.03332;;;-0.24;
2022.08.11 13:53:10;Buy;0.01;GBPUSD;1.21993;;;2022.08.11 14:45:07;1.22147;;;1.54;
2022.08.09 10:08:55;Sell;0.01;EURUSD;1.02042;;;2022.08.10 15:50:39;1.03380;;;-13.38;
2022.08.09 10:08:49;Buy;0.01;GBPUSD;1.20872;;;2022.08.10 15:50:17;1.22370;;;14.98;
2022.08.08 09:09:43;Buy;0.01;GBPUSD;1.20791;;;2022.08.08 10:08:20;1.21010;;;2.19;
2022.08.08 09:09:50;Sell;0.01;EURUSD;1.01834;;;2022.08.08 10:08:16;1.01862;;;-0.28;
2022.08.05 09:07:28;Sell;0.01;EURUSD;1.02285;;;2022.08.05 09:41:23;1.02303;;;-0.18;
2022.08.05 09:07:24;Buy;0.01;GBPUSD;1.21449;;;2022.08.05 09:41:20;1.21568;;;1.19;
2022.08.04 09:00:21;Sell;0.01;EURUSD;1.01631;;;2022.08.04 13:18:35;1.01920;;;-2.89;
2022.08.04 09:00:12;Buy;0.01;GBPUSD;1.21464;;;2022.08.04 13:18:30;1.21847;;;3.83;
2022.08.03 09:01:16;Buy;0.01;GBPUSD;1.21715;;;2022.08.03 09:57:35;1.21617;;;-0.98;
2022.08.03 09:01:24;Sell;0.01;EURUSD;1.01755;;;2022.08.03 09:57:31;1.01567;;;1.88;
2022.08.02 09:01:45;Buy;0.01;GBPUSD;1.22385;;;2022.08.02 09:40:37;1.22243;;;-1.42;
2022.08.02 09:01:52;Sell;0.01;EURUSD;1.02583;;;2022.08.02 09:40:33;1.02389;;;1.94;
2022.08.01 09:00:54;Sell;0.01;EURUSD;1.02167;;;2022.08.01 12:25:20;1.02576;;;-4.09;
2022.08.01 09:01:04;Buy;0.01;GBPUSD;1.21817;;;2022.08.01 12:25:15;1.22419;;;6.02;
2022.08.06 04:16:55;Balance;;;;;;;;;;0.00;
2022.08.06 04:16:55;Balance;;;;;;;;;;0.00;
2022.08.05 09:07:28;Sell;0.01;EURUSD;1.02285;;;2022.08.05 09:41:23;1.02303;;;-0.18;
2022.08.05 09:07:24;Buy;0.01;GBPUSD;1.21449;;;2022.08.05 09:41:20;1.21568;;;1.19;
2022.08.04 09:00:21;Sell;0.01;EURUSD;1.01631;;;2022.08.04 13:18:35;1.01920;;;-2.89;
2022.08.04 09:00:12;Buy;0.01;GBPUSD;1.21464;;;2022.08.04 13:18:30;1.21847;;;3.83;
2022.08.03 09:01:16;Buy;0.01;GBPUSD;1.21715;;;2022.08.03 09:57:35;1.21617;;;-0.98;
2022.08.03 09:01:24;Sell;0.01;EURUSD;1.01755;;;2022.08.03 09:57:31;1.01567;;;1.88;
2022.08.02 09:01:45;Buy;0.01;GBPUSD;1.22385;;;2022.08.02 09:40:37;1.22243;;;-1.42;
2022.08.02 09:01:52;Sell;0.01;EURUSD;1.02583;;;2022.08.02 09:40:33;1.02389;;;1.94;
2022.08.01 09:00:54;Sell;0.01;EURUSD;1.02167;;;2022.08.01 12:25:20;1.02576;;;-4.09;
2022.08.01 09:01:04;Buy;0.01;GBPUSD;1.21817;;;2022.08.01 12:25:15;1.22419;;;6.02;
2022.07.29 09:07:15;Sell;0.01;EURUSD;1.02128;;;2022.07.29 09:57:02;1.02435;;;-3.07;
2022.07.29 09:07:10;Buy;0.01;GBPUSD;1.21956;;;2022.07.29 09:56:57;1.22375;;;4.19;
2022.07.28 09:01:37;Buy;0.01;GBPUSD;1.21777;;;2022.07.28 12:12:18;1.21730;;;-0.47;
2022.07.28 09:01:45;Sell;0.01;EURUSD;1.02176;;;2022.07.28 12:12:12;1.02026;;;1.50;
2022.07.27 09:00:31;Sell;0.01;EURUSD;1.01469;;;2022.07.27 12:23:07;1.01439;;;0.30;
2022.07.27 09:00:27;Buy;0.01;GBPUSD;1.20620;;;2022.07.27 12:23:04;1.20697;;;0.77;
2022.07.26 09:01:47;Sell;0.01;EURUSD;1.02219;;;2022.07.26 14:23:43;1.01395;;;8.24;
2022.07.26 09:01:41;Buy;0.01;GBPUSD;1.20604;;;2022.07.26 14:23:40;1.19885;;;-7.19;
2022.07.25 09:00:10;Buy;0.01;GBPUSD;1.19719;;;2022.07.25 10:01:45;1.19906;;;1.87;
2022.07.25 09:00:14;Sell;0.01;EURUSD;1.01986;;;2022.07.25 10:01:38;1.01973;;;0.13;
2022.07.22 08:42:05;Buy;0.01;GBPUSD;1.19608;;;2022.07.22 10:58:22;1.19242;;;-3.66;
2022.07.22 08:42:09;Sell;0.01;EURUSD;1.01890;;;2022.07.22 10:58:16;1.01349;;;5.41;
2022.07.21 08:59:53;Buy;0.01;GBPUSD;1.19944;;;2022.07.21 17:25:59;1.19193;;;-7.51;
2022.07.21 09:00:01;Sell;0.01;EURUSD;1.02227;;;2022.07.21 17:25:44;1.01748;;;4.79;
2022.07.21 15:27:33;Buy;0.01;GBPUSD;1.19416;;;2022.07.21 17:25:40;1.19192;;;-2.24;
2022.07.21 15:27:38;Sell;0.01;EURUSD;1.02471;;;2022.07.21 17:25:34;1.01773;;;6.98;
