Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.06 19:06:23;Balance;;;;;;;;;;1.00;
2022.08.04 12:00:01;Buy;0.20;USDJPY;134.309;;;2022.08.05 16:36:03;134.701;-0.60;0.18;58.20;
2022.08.03 23:00:00;Sell;0.20;EURUSD;1.01692;;;2022.08.04 01:09:25;1.01625;-0.61;0.18;13.40;
2022.08.03 12:00:01;Buy;0.20;USDJPY;133.220;;;2022.08.03 17:00:03;133.791;-0.60;;85.36;
2022.08.02 23:00:00;Sell;0.20;EURUSD;1.01691;;;2022.08.03 02:22:52;1.01580;-0.61;0.06;22.20;
2022.08.01 12:00:00;Buy;0.20;USDJPY;132.349;;;2022.08.02 22:53:49;133.010;-0.60;0.18;99.39;
2022.07.30 23:54:01;Balance;;;;;;;;;;1.00;
2022.07.27 12:00:01;Buy;0.20;USDJPY;136.822;;;2022.07.29 07:00:01;133.160;-0.60;0.71;-550.02;
2022.07.27 23:00:01;Sell;0.20;EURUSD;1.02083;;;2022.07.27 23:07:56;1.01999;-0.61;;16.80;
2022.07.26 23:00:00;Sell;0.20;EURUSD;1.01140;;;2022.07.27 18:59:47;1.01063;-0.61;0.06;15.40;
2022.07.25 12:00:00;Buy;0.20;USDJPY;136.415;;;2022.07.27 03:59:19;137.096;-0.60;0.36;99.35;
2022.07.25 23:00:00;Sell;0.20;EURUSD;1.02251;;;2022.07.26 00:05:02;1.02233;-0.61;0.06;3.60;
2022.07.14 12:00:00;Buy;0.20;USDJPY;139.082;;;2022.07.22 17:00:01;136.024;-0.60;1.37;-449.63;
2022.07.17 00:05:47;Balance;;;;;;;;;;1.00;
2022.07.13 23:00:00;Sell;0.20;EURUSD;1.00591;;;2022.07.14 01:35:09;1.00536;-0.60;0.18;11.00;
2022.07.08 23:00:01;Sell;0.20;EURUSD;1.01777;;;2022.07.11 02:22:06;1.01699;-0.61;0.06;15.60;
2022.07.09 18:11:03;Balance;;;;;;;;;;1.00;
2022.07.06 23:00:00;Sell;0.20;EURUSD;1.01868;;;2022.07.07 01:13:50;1.01812;-0.61;0.18;11.20;
2022.07.05 23:00:00;Sell;0.20;EURUSD;1.02651;;;2022.07.06 02:55:08;1.02586;-0.62;0.06;13.00;
2022.07.01 23:00:00;Sell;0.15;EURUSD;1.04284;;;2022.07.04 18:01:36;1.04255;-0.47;0.05;4.35;
2022.07.02 20:37:28;Balance;;;;;;;;;;1.00;
2022.06.29 23:00:00;Sell;0.15;EURUSD;1.04401;;;2022.06.30 04:10:42;1.04346;-0.47;0.14;8.25;
2022.06.23 11:20:33;Buy;0.15;USDJPY;135.638;;;2022.06.29 16:28:49;136.837;-0.45;0.52;131.43;
2022.06.28 23:00:02;Sell;0.15;EURUSD;1.05257;;;2022.06.29 01:24:36;1.05188;-0.47;0.05;10.35;
2022.06.27 23:00:01;Sell;0.15;EURUSD;1.05803;;;2022.06.28 03:52:36;1.05735;-0.48;0.05;10.20;
2022.06.25 19:49:45;Balance;;;;;;;;;;1.00;
2022.06.22 12:00:00;Buy;0.15;USDJPY;136.261;;;2022.06.23 11:20:32;135.630;-0.45;0.40;-69.79;
2022.06.21 23:00:00;Sell;0.15;EURUSD;1.05311;;;2022.06.22 03:12:19;1.05236;-0.47;0.05;11.25;
2022.06.21 12:00:00;Buy;0.15;USDJPY;135.311;;;2022.06.21 14:36:20;136.023;-0.45;;78.52;
2022.06.20 12:00:00;Buy;0.15;USDJPY;134.763;;;2022.06.21 11:30:22;135.462;-0.45;0.13;77.40;
2022.06.17 23:00:01;Sell;0.15;EURUSD;1.04941;;;2022.06.20 01:02:56;1.04857;-0.47;0.05;12.60;
2022.06.18 22:06:06;Balance;;;;;;;;;;1.00;
2022.06.14 23:00:01;Sell;0.15;EURUSD;1.04103;;;2022.06.15 16:14:52;1.04039;-0.47;0.05;9.60;
2022.05.16 23:00:01;Sell;0.15;EURUSD;1.04321;;;2022.06.14 17:29:50;1.04238;-0.47;-0.12;12.45;
2022.06.10 12:00:03;Buy;0.15;USDJPY;133.865;;;2022.06.13 01:01:10;134.470;-0.45;-5.96;67.49;
2022.06.12 14:23:27;Balance;;;;;;;;;;1.00;
2022.06.09 12:00:00;Buy;0.15;USDJPY;133.648;;;2022.06.09 22:36:52;134.352;-0.45;;78.60;
2022.06.08 12:00:03;Buy;0.15;USDJPY;133.838;;;2022.06.09 02:12:46;134.498;-0.45;-17.90;73.61;
2022.06.04 16:03:18;Balance;;;;;;;;;;1.00;
