Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 14:00:01;Buy;0.01;XAUUSD;1 788.36;;1 794.08;2022.08.12 15:56:30;1 794.08;;;5.72;[tp]
2022.08.12 10:00:04;Buy;0.01;XAUUSD;1 793.79;;1 794.08;2022.08.12 15:56:30;1 794.08;;;0.29;[tp]
2022.08.11 22:58:21;Buy;0.03;XAUUSD;1 784.74;;1 791.76;2022.08.12 07:20:22;1 791.76;;-0.06;21.06;[tp]
2022.08.11 18:10:29;Buy;0.02;XAUUSD;1 788.76;;1 791.76;2022.08.12 07:20:22;1 791.76;;-0.04;6.00;[tp]
2022.08.11 17:34:37;Buy;0.01;XAUUSD;1 792.72;;1 791.76;2022.08.12 07:20:22;1 791.76;;-0.02;-0.96;[tp]
2022.08.11 17:00:07;Buy;0.01;XAUUSD;1 796.75;;1 791.76;2022.08.12 07:20:22;1 791.76;;-0.02;-4.99;[tp]
2022.08.11 21:15:02;Sell;0.01;XAUUSD;1 787.42;1 785.22;1 784.42;2022.08.11 22:58:52;1 785.25;;;2.17;[sl]
2022.08.10 18:12:14;Sell;0.15;XAUUSD;1 800.46;;1 790.10;2022.08.10 21:29:05;1 790.10;;;155.40;[tp]
2022.08.09 13:14:46;Sell;0.09;XAUUSD;1 793.31;;1 790.10;2022.08.10 21:29:05;1 790.10;;-0.12;28.89;[tp]
2022.08.08 17:35:50;Sell;0.05;XAUUSD;1 788.43;;1 790.10;2022.08.10 21:29:05;1 790.10;;-0.14;-8.35;[tp]
2022.08.08 15:02:59;Sell;0.03;XAUUSD;1 784.47;;1 790.10;2022.08.10 21:29:05;1 790.10;;-0.08;-16.89;[tp]
2022.08.08 14:05:02;Sell;0.02;XAUUSD;1 780.47;;1 790.10;2022.08.10 21:29:05;1 790.10;;-0.06;-19.26;[tp]
2022.08.08 10:10:41;Sell;0.01;XAUUSD;1 776.41;;1 790.10;2022.08.10 21:29:05;1 790.10;;-0.02;-13.69;[tp]
2022.08.08 03:15:01;Sell;0.01;XAUUSD;1 772.36;;1 790.10;2022.08.10 21:29:05;1 790.10;;-0.02;-17.74;[tp]
2022.08.09 13:15:01;Buy;0.01;XAUUSD;1 793.51;1 794.63;1 796.51;2022.08.09 13:45:43;1 794.38;;;0.87;[sl]
