Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 23:00:02;Sell Limit;0.10;EURUSD;1.02668;1.03155;1.02617;2022.08.12 23:45:07;1.02575;;;;cancelled
2022.08.12 23:00:02;Sell Limit;0.10;EURUSD;1.02672;1.03159;1.02617;2022.08.12 23:45:07;1.02575;;;;cancelled
2022.08.12 23:00:01;Sell Limit;0.10;EURUSD;1.02676;1.03163;1.02617;2022.08.12 23:45:06;1.02575;;;;cancelled
2022.08.12 23:00:01;Sell Limit;0.10;EURUSD;1.02680;1.03167;1.02617;2022.08.12 23:45:06;1.02575;;;;cancelled
2022.08.12 23:00:07;Sell Limit;0.12;USDCAD;1.27801;1.28310;1.27751;2022.08.12 23:45:05;1.27715;;;;cancelled
2022.08.12 23:00:07;Buy Limit;0.12;USDCAD;1.27690;1.27181;1.27741;2022.08.12 23:45:05;1.27722;;;;cancelled
2022.08.12 23:00:01;Sell Limit;0.10;EURUSD;1.02684;1.03171;1.02617;2022.08.12 23:45:05;1.02575;;;;cancelled
2022.08.12 23:00:06;Buy Limit;0.12;USDCAD;1.27686;1.27177;1.27741;2022.08.12 23:45:04;1.27722;;;;cancelled
2022.08.12 23:00:06;Buy Limit;0.12;USDCAD;1.27682;1.27173;1.27741;2022.08.12 23:45:04;1.27722;;;;cancelled
2022.08.12 23:00:05;Buy Limit;0.12;USDCAD;1.27678;1.27169;1.27741;2022.08.12 23:45:04;1.27722;;;;cancelled
2022.08.12 23:00:05;Sell Limit;0.12;USDCAD;1.27817;1.28326;1.27751;2022.08.12 23:45:03;1.27715;;;;cancelled
2022.08.12 23:00:05;Buy Limit;0.12;USDCAD;1.27674;1.27165;1.27741;2022.08.12 23:45:03;1.27721;;;;cancelled
2022.08.12 23:00:05;Sell Limit;0.08;GBPUSD;1.21432;1.22035;1.21380;2022.08.12 23:45:03;1.21356;;;;cancelled
2022.08.12 23:00:04;Sell Limit;0.08;GBPUSD;1.21436;1.22039;1.21380;2022.08.12 23:45:02;1.21356;;;;cancelled
2022.08.12 23:00:04;Sell Limit;0.08;GBPUSD;1.21440;1.22043;1.21380;2022.08.12 23:45:01;1.21357;;;;cancelled
2022.08.12 23:00:03;Sell Limit;0.08;GBPUSD;1.21444;1.22047;1.21380;2022.08.12 23:45:01;1.21358;;;;cancelled
2022.08.12 23:00:02;Sell Limit;0.08;GBPUSD;1.21448;1.22051;1.21380;2022.08.12 23:45:00;1.21358;;;;cancelled
2022.08.12 23:00:02;Buy Limit;0.08;GBPUSD;1.21321;1.20718;1.21390;2022.08.12 23:45:00;1.21366;;;;cancelled
2022.08.12 23:00:06;Sell Limit;0.12;USDCAD;1.27813;1.28322;1.27751;2022.08.12 23:36:29;1.27737;;;;cancelled
2022.08.12 23:00:06;Sell Limit;0.12;USDCAD;1.27809;1.28318;1.27751;2022.08.12 23:34:14;1.27739;;;;cancelled
2022.08.12 23:00:07;Sell Limit;0.12;USDCAD;1.27805;1.28314;1.27751;2022.08.12 23:31:08;1.27776;;;;cancelled
2022.08.12 04:00:01;Buy;0.06;AUDNZD;1.10327;1.00327;1.10439;2022.08.12 11:31:46;1.10439;-0.42;;4.33;[tp]
2022.08.12 06:45:01;Sell;0.07;NZDCAD;0.82314;0.92314;0.82204;2022.08.12 11:22:23;0.82202;-0.49;;6.15;[tp]
2022.08.11 12:00:01;Sell;0.06;AUDCAD;0.90671;1.00671;0.90561;2022.08.12 03:45:59;0.90560;-0.42;0.02;5.21;[tp]
2022.08.11 23:15:05;Sell;0.10;EURUSD;1.03241;1.03728;1.03210;2022.08.12 02:14:39;1.03209;-0.70;0.57;3.20;[tp]
2022.08.11 23:21:56;Sell;0.10;EURUSD;1.03250;1.03737;1.03210;2022.08.12 02:14:39;1.03209;-0.70;0.57;4.10;[tp]
2022.08.11 23:22:00;Sell;0.10;EURUSD;1.03252;1.03739;1.03210;2022.08.12 02:14:39;1.03209;-0.70;0.57;4.30;[tp]
2022.08.11 23:29:34;Sell;0.10;EURUSD;1.03255;1.03742;1.03210;2022.08.12 02:14:39;1.03209;-0.70;0.57;4.60;[tp]
2022.08.11 23:50:00;Sell;0.07;GBPUSD;1.21984;1.22587;1.21987;2022.08.12 02:00:12;1.21993;-0.49;0.07;-0.63;[tp]
2022.08.11 23:54:43;Sell;0.07;GBPUSD;1.21988;1.22591;1.21987;2022.08.12 02:00:12;1.21993;-0.49;0.07;-0.35;[tp]
