Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 20:55:24;Sell;0.02;AUDUSD;0.71060;0.71750;;2022.08.12 13:23:59;0.70968;-0.05;-0.01;1.84;
2022.08.09 11:52:31;Sell;0.03;EURUSD;1.02408;1.02888;;2022.08.09 13:34:36;1.02268;-0.12;;4.20;
2022.08.08 19:41:40;Sell;0.03;EURUSD;1.02004;1.02362;;2022.08.08 20:05:10;1.01953;-0.12;;1.53;
2022.08.04 15:26:12;Sell;0.03;AUDUSD;0.69645;0.70050;;2022.08.04 17:24:45;0.69560;-0.08;;2.55;
2022.08.03 15:14:24;Sell;0.02;EURUSD;1.01925;1.02560;;2022.08.03 16:33:26;1.01738;-0.08;;3.74;
2022.08.01 15:53:52;Buy;0.02;USDJPY;132.219;131.250;;2022.08.02 03:15:53;131.254;-0.08;0.09;-14.70;[sl]
2022.08.01 05:16:40;Sell;0.02;EURUSD;1.02375;1.02888;;2022.08.01 15:08:01;1.02308;-0.08;;1.34;
2022.07.25 09:58:26;Sell;0.03;AUDUSD;0.69169;0.70880;;2022.07.26 13:26:28;0.69289;-0.08;-0.04;-3.60;
2022.07.25 21:16:43;Sell;0.03;AUDUSD;0.69591;0.70880;;2022.07.26 13:26:26;0.69284;-0.08;-0.04;9.21;
2022.07.25 17:13:03;Sell;0.03;AUDUSD;0.69593;0.69880;;2022.07.25 17:30:57;0.69558;-0.08;;1.05;
2022.07.25 15:53:03;Sell;0.03;EURUSD;1.02419;1.02880;;2022.07.25 17:30:42;1.02275;-0.12;;4.32;
2022.07.22 15:52:59;Sell;0.03;AUDUSD;0.69381;0.69750;;2022.07.22 16:51:02;0.69753;-0.08;;-11.16;[sl]
2022.07.21 23:14:11;Sell;0.02;EURUSD;1.02127;1.03750;;2022.07.22 11:09:30;1.01464;-0.08;0.08;13.26;
2022.07.20 14:22:22;Sell;0.02;EURUSD;1.02076;1.02880;;2022.07.20 20:20:06;1.01702;-0.08;;7.48;
2022.07.19 15:57:27;Buy;0.03;USDJPY;137.646;137.150;;2022.07.19 17:47:32;137.922;-0.11;;6.00;
2022.07.19 10:41:51;Buy;0.02;USDJPY;137.860;137.450;;2022.07.19 14:02:03;137.449;-0.08;;-5.98;[sl]
2022.07.18 18:38:54;Buy;0.02;USDJPY;138.242;137.450;;2022.07.19 14:02:03;137.449;-0.07;0.07;-11.54;from #23237116
2022.07.18 18:38:54;Buy;0.01;USDJPY;138.242;137.450;;2022.07.19 03:45:16;138.221;-0.04;0.03;-0.15;to #23247326
2022.07.15 17:59:38;Buy;0.03;AUDUSD;0.67940;0.67450;;2022.07.18 16:25:45;0.68316;-0.08;-0.07;11.28;
2022.07.15 15:01:08;Sell;0.03;EURUSD;1.00571;1.01080;;2022.07.15 17:59:39;1.00803;-0.11;;-6.96;
2022.07.14 12:24:34;Sell;0.02;AUDUSD;0.67385;0.67880;;2022.07.15 16:08:08;0.67875;-0.05;-0.02;-9.80;
2022.07.14 06:16:40;Sell;0.02;GBPUSD;1.18787;1.19550;;2022.07.14 10:11:45;1.18373;-0.09;;8.28;
2022.07.13 21:03:40;Sell;0.01;GBPUSD;1.19059;1.19550;;2022.07.13 22:34:13;1.18908;-0.04;;1.51;from #23081712
2022.07.13 17:42:50;Sell;0.01;EURUSD;1.00622;1.01550;;2022.07.13 21:18:40;1.00651;-0.04;;-0.29;from #23071130
2022.07.13 21:03:40;Sell;0.01;GBPUSD;1.19059;;;2022.07.13 21:18:21;1.19043;-0.05;;0.16;to #23082168
2022.07.13 17:42:50;Sell;0.01;EURUSD;1.00622;1.01550;;2022.07.13 21:18:14;1.00659;-0.04;;-0.37;to #23082162
2022.07.13 17:45:52;Sell;0.02;EURUSD;1.00725;1.01580;;2022.07.13 20:20:56;1.00756;-0.08;;-0.62;
2022.07.13 19:19:24;Sell;0.02;EURUSD;1.00913;1.01250;;2022.07.13 20:20:54;1.00756;-0.08;;3.14;
2022.07.13 17:54:46;Sell;0.02;EURUSD;1.01062;1.01550;;2022.07.13 18:26:47;1.00866;-0.08;;3.92;
2022.07.13 18:02:29;Sell;0.02;EURUSD;1.01048;1.01550;;2022.07.13 18:26:38;1.00856;-0.08;;3.84;
2022.07.13 17:45:42;Buy;0.01;EURUSD;1.00751;;;2022.07.13 17:46:06;1.00756;-0.04;;0.05;
2022.07.13 13:25:17;Sell;0.02;EURUSD;1.00491;1.00880;;2022.07.13 15:29:42;1.01013;-0.08;;-10.44;[sl]
2022.07.12 05:22:28;Sell;0.01;EURUSD;1.00209;1.01550;;2022.07.13 10:25:49;1.00154;-0.04;0.04;0.55;from #22975248
2022.07.12 18:58:04;Sell;0.02;EURUSD;1.00663;1.00880;;2022.07.12 20:40:39;1.00566;-0.08;;1.94;
2022.07.12 05:22:28;Sell;0.01;EURUSD;1.00209;1.00850;;2022.07.12 16:51:55;1.00337;-0.04;;-1.28;to #23007874
2022.07.12 15:59:10;Sell;0.02;EURUSD;1.00533;1.00850;;2022.07.12 16:51:47;1.00356;-0.08;;3.54;
2022.07.11 22:56:39;Sell;0.01;EURUSD;1.00345;1.01250;;2022.07.12 05:22:31;1.00211;-0.04;0.04;1.34;from #22964045
2022.07.11 22:56:39;Sell;0.01;EURUSD;1.00345;1.00560;;2022.07.11 23:46:47;1.00429;-0.04;;-0.84;to #22965581
2022.07.08 10:58:18;Sell;0.01;EURUSD;1.01041;1.02550;;2022.07.11 22:31:27;1.00475;-0.04;0.04;5.66;from #22871317
2022.07.11 05:11:30;Sell;0.02;AUDUSD;0.68245;0.68560;;2022.07.11 09:56:32;0.68055;-0.05;;3.80;
2022.07.08 16:23:37;Sell;0.02;GBPUSD;1.19978;1.20750;;2022.07.08 16:54:18;1.19806;-0.09;;3.44;
2022.07.08 15:28:23;Sell;0.02;EURUSD;1.01585;1.02550;;2022.07.08 15:49:10;1.01225;-0.08;;7.20;
2022.07.08 13:28:11;Sell;0.02;EURUSD;1.01396;1.01550;;2022.07.08 14:48:37;1.01543;-0.08;;-2.94;
2022.07.08 10:58:18;Sell;0.01;EURUSD;1.01041;;;2022.07.08 11:29:29;1.01015;-0.04;;0.26;to #22873977
2022.07.07 18:36:53;Sell;0.02;EURUSD;1.01585;1.02550;;2022.07.08 11:29:22;1.01023;-0.08;0.09;11.24;
2022.07.07 07:32:23;Sell;0.01;GBPUSD;1.19432;1.20750;;2022.07.08 10:58:07;1.19465;-0.05;-0.01;-0.33;
2022.07.07 10:26:38;Sell;0.01;GBPUSD;1.19569;1.20750;;2022.07.08 10:58:05;1.19465;-0.05;-0.01;1.04;
2022.07.07 18:35:39;Sell;0.02;EURUSD;1.01586;1.01850;;2022.07.07 23:47:54;1.01604;-0.08;;-0.36;
2022.07.07 07:39:59;Buy;0.02;USDJPY;135.617;134.750;;2022.07.07 08:36:30;135.730;-0.08;;1.67;
2022.07.06 15:56:08;Sell;0.01;USDJPY;135.200;135.550;;2022.07.06 16:35:42;135.159;-0.04;;0.30;from #22770269
2022.07.06 15:56:08;Sell;0.01;USDJPY;135.200;135.550;;2022.07.06 16:09:27;135.094;-0.04;;0.78;to #22771382
2022.07.06 13:59:22;Sell;0.02;EURUSD;1.01947;1.02250;;2022.07.06 15:17:18;1.01784;-0.08;;3.26;
2022.07.06 11:33:33;Sell;0.01;GBPUSD;1.19728;;;2022.07.06 14:19:10;1.19127;-0.05;;6.01;
2022.07.05 21:29:10;Buy;0.02;GBPUSD;1.19454;1.19050;;2022.07.05 22:08:47;1.19549;-0.09;;1.90;
2022.07.05 14:11:47;Sell;0.01;GBPUSD;1.20134;1.20550;;2022.07.05 15:43:45;1.19671;-0.05;;4.63;
2022.07.05 12:37:02;Sell;0.02;EURUSD;1.03047;;;2022.07.05 15:40:59;1.02863;-0.08;;3.68;
2022.07.05 11:52:46;Sell;0.01;EURUSD;1.03145;1.03750;;2022.07.05 15:28:43;1.02984;-0.04;;1.61;
2022.07.04 14:55:28;Sell;0.01;GBPUSD;1.21586;1.22750;;2022.07.04 21:38:49;1.21031;-0.05;;5.55;
2022.07.04 16:35:33;Sell;0.01;EURUSD;1.04505;1.05250;;2022.07.04 21:38:46;1.04237;-0.04;;2.68;
2022.07.01 19:15:46;Sell;0.01;USDCHF;0.96228;0.97250;;2022.07.04 14:55:17;0.95997;-0.04;-0.10;2.41;
2022.06.27 01:36:57;Sell;0.01;EURUSD;1.05568;;;2022.06.27 01:37:01;1.05569;-0.04;;-0.01;
2022.06.22 06:45:26;Sell;0.01;USDJPY;136.109;136.550;;2022.06.22 06:47:07;136.120;-0.04;;-0.08;
2022.06.20 16:51:31;Sell;0.01;USDJPY;135.083;136.550;;2022.06.21 15:27:51;136.129;-0.04;-0.06;-7.68;
2022.06.17 08:18:24;Buy;0.01;EURUSD;1.05244;1.04750;;2022.06.17 14:58:27;1.04870;-0.04;;-3.74;
2022.06.16 13:18:29;Sell;0.01;GBPUSD;1.21804;1.22560;;2022.06.16 16:28:28;1.22559;-0.05;;-7.55;[sl]
2022.06.16 12:38:48;Sell;0.02;GBPUSD;1.21191;1.21750;;2022.06.16 13:15:48;1.21739;-0.09;;-10.96;
2022.06.16 10:28:14;Sell;0.01;GBPUSD;1.20723;1.21050;;2022.06.16 11:41:06;1.21049;-0.05;;-3.26;[sl]
2022.06.15 11:10:16;Sell;0.01;GBPUSD;1.20659;1.21550;;2022.06.15 15:58:17;1.20645;-0.05;;0.14;
2022.06.15 06:57:48;Sell;0.01;GBPUSD;1.20219;1.20560;;2022.06.15 11:07:42;1.20562;-0.04;;-3.43;[sl]
2022.06.15 10:17:27;Sell;0.02;EURUSD;1.04803;1.05120;;2022.06.15 10:52:58;1.04689;-0.08;;2.28;
2022.06.15 06:57:48;Sell;0.01;GBPUSD;1.20219;1.20560;;2022.06.15 08:08:10;1.20000;-0.05;;2.19;to #21439862
2022.06.14 07:06:33;Sell;0.01;GBPUSD;1.21879;1.22560;;2022.06.14 12:13:29;1.21489;-0.05;;3.90;
2022.06.10 17:58:02;Sell;0.01;GBPUSD;1.23400;1.23750;;2022.06.13 17:31:28;1.21422;-0.05;-0.02;19.78;
2022.06.10 05:47:17;Sell;0.01;USDJPY;133.996;134.750;;2022.06.10 17:57:54;134.242;-0.04;;-1.83;
2022.06.10 04:54:20;Sell;0.01;GBPUSD;1.24846;1.25250;;2022.06.10 12:51:44;1.24505;-0.05;;3.41;
2022.06.09 20:07:25;Sell;0.01;USDJPY;134.092;135.250;;2022.06.10 05:03:27;134.201;-0.04;-0.04;-0.81;
2022.06.09 15:44:34;Sell;0.01;EURUSD;1.07629;1.08250;;2022.06.09 16:13:18;1.07064;-0.04;;5.65;
2022.06.08 07:59:25;Sell;0.01;GBPUSD;1.25575;1.26260;;2022.06.08 20:29:07;1.25449;-0.05;;1.26;
2022.06.06 11:00:25;Sell;0.01;GBPUSD;1.25475;1.26550;;2022.06.07 16:57:16;1.25307;-0.05;-0.02;1.68;
2022.06.03 08:30:10;Sell;0.02;GBPUSD;1.25727;1.26550;;2022.06.03 20:24:34;1.25066;-0.10;;13.22;
2022.06.02 08:16:23;Sell;0.02;AUDUSD;0.71511;0.71750;;2022.06.02 09:49:41;0.71741;-0.05;;-4.60;
2022.05.30 05:52:16;Balance;;;;;;;;;;60.00;
2022.05.30 05:49:13;Balance;;;;;;;;;;-30.00;
2022.05.26 05:33:13;Buy;0.01;EURUSD;1.07011;1.06350;;2022.05.26 07:56:46;1.06818;-0.04;;-1.93;
2022.05.25 21:08:31;Sell;0.01;GBPUSD;1.25482;1.26260;;2022.05.26 05:33:01;1.25927;-0.05;-0.07;-4.45;
2022.05.25 18:47:04;Sell;0.01;GBPUSD;1.25357;1.26250;;2022.05.25 22:32:47;1.25853;-0.05;;-4.96;
2022.05.25 21:41:23;Sell;0.01;GBPUSD;1.25688;1.25850;;2022.05.25 21:55:54;1.25845;-0.05;;-1.57;
2022.05.25 21:50:47;Sell;0.01;GBPUSD;1.25740;1.25850;;2022.05.25 21:55:53;1.25844;-0.05;;-1.04;
2022.05.25 21:16:46;Sell;0.01;GBPUSD;1.25642;1.26250;;2022.05.25 21:23:25;1.25596;-0.05;;0.46;
2022.05.25 21:10:35;Sell;0.01;GBPUSD;1.25586;;;2022.05.25 21:11:15;1.25571;-0.05;;0.15;
2022.05.24 17:59:48;Sell;0.01;GBPUSD;1.25224;1.25750;;2022.05.24 21:53:22;1.25155;-0.05;;0.69;
2022.05.24 19:21:21;Sell;0.01;GBPUSD;1.25450;1.25750;;2022.05.24 21:53:19;1.25157;-0.05;;2.93;
2022.05.24 17:59:28;Sell;0.01;GBPUSD;1.25220;1.25750;;2022.05.24 21:53:10;1.25159;-0.05;;0.61;
2022.05.23 10:17:51;Sell;0.01;GBPUSD;1.25599;1.26050;;2022.05.23 12:06:12;1.25872;-0.05;;-2.73;
2022.05.23 10:18:03;Sell;0.01;GBPUSD;1.25602;1.25850;;2022.05.23 10:41:34;1.25561;-0.05;;0.41;from #19844141
